"Time Stamp","Time Zone","Name","PTID","Load"
"10/03/2013 00:00:00","EDT","CAPITL",61757,1102.9
"10/03/2013 00:00:00","EDT","CENTRL",61754,1454.2
"10/03/2013 00:00:00","EDT","DUNWOD",61760,581.7
"10/03/2013 00:00:00","EDT","GENESE",61753,941.4
"10/03/2013 00:00:00","EDT","HUD VL",61758,930.4
"10/03/2013 00:00:00","EDT","LONGIL",61762,2153.5
"10/03/2013 00:00:00","EDT","MHK VL",61756,759
"10/03/2013 00:00:00","EDT","MILLWD",61759,263.8
"10/03/2013 00:00:00","EDT","N.Y.C.",61761,5863.1
"10/03/2013 00:00:00","EDT","NORTH",61755,575.3
"10/03/2013 00:00:00","EDT","WEST",61752,1441.8
"10/03/2013 00:05:00","EDT","CAPITL",61757,1076.3
"10/03/2013 00:05:00","EDT","CENTRL",61754,1459
"10/03/2013 00:05:00","EDT","DUNWOD",61760,590.7
"10/03/2013 00:05:00","EDT","GENESE",61753,936.1
"10/03/2013 00:05:00","EDT","HUD VL",61758,962.6
"10/03/2013 00:05:00","EDT","LONGIL",61762,2122.7
"10/03/2013 00:05:00","EDT","MHK VL",61756,752.3
"10/03/2013 00:05:00","EDT","MILLWD",61759,242.4
"10/03/2013 00:05:00","EDT","N.Y.C.",61761,5812.4
"10/03/2013 00:05:00","EDT","NORTH",61755,584.8
"10/03/2013 00:05:00","EDT","WEST",61752,1443.5
"10/03/2013 00:10:00","EDT","CAPITL",61757,1079.6
"10/03/2013 00:10:00","EDT","CENTRL",61754,1473.7
"10/03/2013 00:10:00","EDT","DUNWOD",61760,596.8
"10/03/2013 00:10:00","EDT","GENESE",61753,924.6
"10/03/2013 00:10:00","EDT","HUD VL",61758,947.5
"10/03/2013 00:10:00","EDT","LONGIL",61762,2102.6
"10/03/2013 00:10:00","EDT","MHK VL",61756,750.7
"10/03/2013 00:10:00","EDT","MILLWD",61759,246.5
"10/03/2013 00:10:00","EDT","N.Y.C.",61761,5751
"10/03/2013 00:10:00","EDT","NORTH",61755,587.4
"10/03/2013 00:10:00","EDT","WEST",61752,1424.7
"10/03/2013 00:15:00","EDT","CAPITL",61757,1070.1
"10/03/2013 00:15:00","EDT","CENTRL",61754,1481.7
"10/03/2013 00:15:00","EDT","DUNWOD",61760,592.6
"10/03/2013 00:15:00","EDT","GENESE",61753,918.6
"10/03/2013 00:15:00","EDT","HUD VL",61758,943.1
"10/03/2013 00:15:00","EDT","LONGIL",61762,2084.3
"10/03/2013 00:15:00","EDT","MHK VL",61756,752.2
"10/03/2013 00:15:00","EDT","MILLWD",61759,235.5
"10/03/2013 00:15:00","EDT","N.Y.C.",61761,5811.3
