"Time Stamp","Time Zone","Name","PTID","Load"
"11/10/2013 00:00:00","EST","CAPITL",61757,1105.1
"11/10/2013 00:00:00","EST","CENTRL",61754,1551.7
"11/10/2013 00:00:00","EST","DUNWOD",61760,586.3
"11/10/2013 00:00:00","EST","GENESE",61753,908.4
"11/10/2013 00:00:00","EST","HUD VL",61758,892.2
"11/10/2013 00:00:00","EST","LONGIL",61762,1907.8
"11/10/2013 00:00:00","EST","MHK VL",61756,796.9
"11/10/2013 00:00:00","EST","MILLWD",61759,296.7
"11/10/2013 00:00:00","EST","N.Y.C.",61761,4801
"11/10/2013 00:00:00","EST","NORTH",61755,650.2
"11/10/2013 00:00:00","EST","WEST",61752,1556.3
"11/10/2013 00:05:00","EST","CAPITL",61757,1093.5
"11/10/2013 00:05:00","EST","CENTRL",61754,1548.3
"11/10/2013 00:05:00","EST","DUNWOD",61760,573.8
"11/10/2013 00:05:00","EST","GENESE",61753,899.6
"11/10/2013 00:05:00","EST","HUD VL",61758,885.8
"11/10/2013 00:05:00","EST","LONGIL",61762,1895.8
"11/10/2013 00:05:00","EST","MHK VL",61756,801.8
"11/10/2013 00:05:00","EST","MILLWD",61759,294.4
"11/10/2013 00:05:00","EST","N.Y.C.",61761,4760.7
"11/10/2013 00:05:00","EST","NORTH",61755,649.9
"11/10/2013 00:05:00","EST","WEST",61752,1541.8
"11/10/2013 00:10:00","EST","CAPITL",61757,1083.4
"11/10/2013 00:10:00","EST","CENTRL",61754,1538.4
"11/10/2013 00:10:00","EST","DUNWOD",61760,557.8
"11/10/2013 00:10:00","EST","GENESE",61753,896.4
"11/10/2013 00:10:00","EST","HUD VL",61758,878.2
"11/10/2013 00:10:00","EST","LONGIL",61762,1891
"11/10/2013 00:10:00","EST","MHK VL",61756,787.3
"11/10/2013 00:10:00","EST","MILLWD",61759,273.6
"11/10/2013 00:10:00","EST","N.Y.C.",61761,4820.6
"11/10/2013 00:10:00","EST","NORTH",61755,648.5
"11/10/2013 00:10:00","EST","WEST",61752,1542.3
"11/10/2013 00:15:00","EST","CAPITL",61757,1069.8
"11/10/2013 00:15:00","EST","CENTRL",61754,1538.3
"11/10/2013 00:15:00","EST","DUNWOD",61760,565.4
"11/10/2013 00:15:00","EST","GENESE",61753,888.3
