"Time Stamp","Time Zone","Name","PTID","Load"
"12/26/2013 00:00:00","EST","CAPITL",61757,1266.3
"12/26/2013 00:00:00","EST","CENTRL",61754,1691.9
"12/26/2013 00:00:00","EST","DUNWOD",61760,611
"12/26/2013 00:00:00","EST","GENESE",61753,1005.1
"12/26/2013 00:00:00","EST","HUD VL",61758,1074.6
"12/26/2013 00:00:00","EST","LONGIL",61762,2230.6
"12/26/2013 00:00:00","EST","MHK VL",61756,947.5
"12/26/2013 00:00:00","EST","MILLWD",61759,327.5
"12/26/2013 00:00:00","EST","N.Y.C.",61761,5096.2
"12/26/2013 00:00:00","EST","NORTH",61755,730.4
"12/26/2013 00:00:00","EST","WEST",61752,1653.3
"12/26/2013 00:05:00","EST","CAPITL",61757,1281.3
"12/26/2013 00:05:00","EST","CENTRL",61754,1683.5
"12/26/2013 00:05:00","EST","DUNWOD",61760,604
"12/26/2013 00:05:00","EST","GENESE",61753,998.8
"12/26/2013 00:05:00","EST","HUD VL",61758,1061
"12/26/2013 00:05:00","EST","LONGIL",61762,2212.4
"12/26/2013 00:05:00","EST","MHK VL",61756,927.6
"12/26/2013 00:05:00","EST","MILLWD",61759,326.8
"12/26/2013 00:05:00","EST","N.Y.C.",61761,5092.9
"12/26/2013 00:05:00","EST","NORTH",61755,734.7
"12/26/2013 00:05:00","EST","WEST",61752,1639.3
"12/26/2013 00:10:00","EST","CAPITL",61757,1278.2
"12/26/2013 00:10:00","EST","CENTRL",61754,1683.3
"12/26/2013 00:10:00","EST","DUNWOD",61760,595.4
"12/26/2013 00:10:00","EST","GENESE",61753,994
"12/26/2013 00:10:00","EST","HUD VL",61758,1056.1
"12/26/2013 00:10:00","EST","LONGIL",61762,2201.8
"12/26/2013 00:10:00","EST","MHK VL",61756,924.2
"12/26/2013 00:10:00","EST","MILLWD",61759,324.9
"12/26/2013 00:10:00","EST","N.Y.C.",61761,5072.7
"12/26/2013 00:10:00","EST","NORTH",61755,742.3
"12/26/2013 00:10:00","EST","WEST",61752,1627.5
"12/26/2013 00:15:00","EST","CAPITL",61757,1260.9
"12/26/2013 00:15:00","EST","CENTRL",61754,1674.6
"12/26/2013 00:15:00","EST","DUNWOD",61760,613
"12/26/2013 00:15:00","EST","GENESE",61753,989.5
"12/26/2013 00:15:00","EST","HUD VL",61758,1068.3
"12/26/2013 00:15:00","EST","LONGIL",61762,2193.5
"12/26/2013 00:15:00","EST","MHK VL",61756,933.8
"12/26/2013 00:15:00","EST","MILLWD",61759,302.9
"12/26/2013 00:15:00","EST","N.Y.C.",61761,5071.3
"12/26/2013 00:15:00","EST","NORTH",61755,732.1
"12/26/2013 00:15:00","EST","WEST",61752,1632.2
"12/26/2013 00:20:00","EST","CAPITL",61757,1264
"12/26/2013 00:20:00","EST","CENTRL",61754,1673.5
"12/26/2013 00:20:00","EST","DUNWOD",61760,613.6
"12/26/2013 00:20:00","EST","GENESE",61753,988.2
"12/26/2013 00:20:00","EST","HUD VL",61758,1057.3
"12/26/2013 00:20:00","EST","LONGIL",61762,2167.1
"12/26/2013 00:20:00","EST","MHK VL",61756,937.1
"12/26/2013 00:20:00","EST","MILLWD",61759,319.9
"12/26/2013 00:20:00","EST","N.Y.C.",61761,5012.8
"12/26/2013 00:20:00","EST","NORTH",61755,727.9
"12/26/2013 00:20:00","EST","WEST",61752,1620.6
"12/26/2013 00:25:00","EST","CAPITL",61757,1255.1
"12/26/2013 00:25:00","EST","CENTRL",61754,1656.8
"12/26/2013 00:25:00","EST","DUNWOD",61760,586.3
"12/26/2013 00:25:00","EST","GENESE",61753,979.7
"12/26/2013 00:25:00","EST","HUD VL",61758,1046.7
"12/26/2013 00:25:00","EST","LONGIL",61762,2167.9
"12/26/2013 00:25:00","EST","MHK VL",61756,937.7
"12/26/2013 00:25:00","EST","MILLWD",61759,321.3
"12/26/2013 00:25:00","EST","N.Y.C.",61761,4993.4
"12/26/2013 00:25:00","EST","NORTH",61755,733
"12/26/2013 00:25:00","EST","WEST",61752,1611.5
"12/26/2013 00:30:00","EST","CAPITL",61757,1260.4
"12/26/2013 00:30:00","EST","CENTRL",61754,1657.2
"12/26/2013 00:30:00","EST","DUNWOD",61760,573.6
"12/26/2013 00:30:00","EST","GENESE",61753,979
"12/26/2013 00:30:00","EST","HUD VL",61758,1036.6
"12/26/2013 00:30:00","EST","LONGIL",61762,2133.6
"12/26/2013 00:30:00","EST","MHK VL",61756,928.3
"12/26/2013 00:30:00","EST","MILLWD",61759,314.5
"12/26/2013 00:30:00","EST","N.Y.C.",61761,4990.2
"12/26/2013 00:30:00","EST","NORTH",61755,730
"12/26/2013 00:30:00","EST","WEST",61752,1613.5
"12/26/2013 00:32:00","EST","CAPITL",61757,1254.4
"12/26/2013 00:32:00","EST","CENTRL",61754,1649
"12/26/2013 00:32:00","EST","DUNWOD",61760,565.3
"12/26/2013 00:32:00","EST","GENESE",61753,974.2
"12/26/2013 00:32:00","EST","HUD VL",61758,1031.5
"12/26/2013 00:32:00","EST","LONGIL",61762,2135.4
"12/26/2013 00:32:00","EST","MHK VL",61756,932.2
"12/26/2013 00:32:00","EST","MILLWD",61759,306.2
"12/26/2013 00:32:00","EST","N.Y.C.",61761,5022.1
"12/26/2013 00:32:00","EST","NORTH",61755,732.5
"12/26/2013 00:32:00","EST","WEST",61752,1604.7
"12/26/2013 00:33:54","EST","CAPITL",61757,1250.8
"12/26/2013 00:33:54","EST","CENTRL",61754,1648.2
"12/26/2013 00:33:54","EST","DUNWOD",61760,556.4
"12/26/2013 00:33:54","EST","GENESE",61753,975.9
"12/26/2013 00:33:54","EST","HUD VL",61758,1029.4
"12/26/2013 00:33:54","EST","LONGIL",61762,2131.4
"12/26/2013 00:33:54","EST","MHK VL",61756,937.2
"12/26/2013 00:33:54","EST","MILLWD",61759,314.5
"12/26/2013 00:33:54","EST","N.Y.C.",61761,4980.6
"12/26/2013 00:33:54","EST","NORTH",61755,741.2
"12/26/2013 00:33:54","EST","WEST",61752,1609.4
"12/26/2013 00:35:00","EST","CAPITL",61757,1253.7
"12/26/2013 00:35:00","EST","CENTRL",61754,1644.7
"12/26/2013 00:35:00","EST","DUNWOD",61760,567.2
"12/26/2013 00:35:00","EST","GENESE",61753,970.8
"12/26/2013 00:35:00","EST","HUD VL",61758,1026.5
"12/26/2013 00:35:00","EST","LONGIL",61762,2120.4
"12/26/2013 00:35:00","EST","MHK VL",61756,932.9
"12/26/2013 00:35:00","EST","MILLWD",61759,320.1
"12/26/2013 00:35:00","EST","N.Y.C.",61761,4947.6
"12/26/2013 00:35:00","EST","NORTH",61755,737.1
"12/26/2013 00:35:00","EST","WEST",61752,1616.3
"12/26/2013 00:40:00","EST","CAPITL",61757,1257.2
"12/26/2013 00:40:00","EST","CENTRL",61754,1643.1
"12/26/2013 00:40:00","EST","DUNWOD",61760,566.2
"12/26/2013 00:40:00","EST","GENESE",61753,972.8
"12/26/2013 00:40:00","EST","HUD VL",61758,1040.7
"12/26/2013 00:40:00","EST","LONGIL",61762,2131.4
"12/26/2013 00:40:00","EST","MHK VL",61756,932.2
"12/26/2013 00:40:00","EST","MILLWD",61759,319.4
"12/26/2013 00:40:00","EST","N.Y.C.",61761,4957.8
"12/26/2013 00:40:00","EST","NORTH",61755,726.3
"12/26/2013 00:40:00","EST","WEST",61752,1598.1
"12/26/2013 00:45:00","EST","CAPITL",61757,1236.7
"12/26/2013 00:45:00","EST","CENTRL",61754,1639.5
"12/26/2013 00:45:00","EST","DUNWOD",61760,577.1
"12/26/2013 00:45:00","EST","GENESE",61753,969.4
"12/26/2013 00:45:00","EST","HUD VL",61758,1030.6
"12/26/2013 00:45:00","EST","LONGIL",61762,2101.6
"12/26/2013 00:45:00","EST","MHK VL",61756,916.1
