"Time Stamp","Time Zone","Name","PTID","Load"
"11/22/2013 00:00:00","EST","CAPITL",61757,1119.3
"11/22/2013 00:00:00","EST","CENTRL",61754,1625.5
"11/22/2013 00:00:00","EST","DUNWOD",61760,574.3
"11/22/2013 00:00:00","EST","GENESE",61753,973.2
"11/22/2013 00:00:00","EST","HUD VL",61758,954.1
"11/22/2013 00:00:00","EST","LONGIL",61762,1895.3
"11/22/2013 00:00:00","EST","MHK VL",61756,824.1
"11/22/2013 00:00:00","EST","MILLWD",61759,236.2
"11/22/2013 00:00:00","EST","N.Y.C.",61761,4915.7
"11/22/2013 00:00:00","EST","NORTH",61755,659.7
"11/22/2013 00:00:00","EST","WEST",61752,1611
"11/22/2013 00:05:00","EST","CAPITL",61757,1108.1
"11/22/2013 00:05:00","EST","CENTRL",61754,1631.8
"11/22/2013 00:05:00","EST","DUNWOD",61760,562.5
"11/22/2013 00:05:00","EST","GENESE",61753,964.4
"11/22/2013 00:05:00","EST","HUD VL",61758,953.6
"11/22/2013 00:05:00","EST","LONGIL",61762,1882.7
"11/22/2013 00:05:00","EST","MHK VL",61756,816.2
"11/22/2013 00:05:00","EST","MILLWD",61759,241.9
"11/22/2013 00:05:00","EST","N.Y.C.",61761,4857.3
"11/22/2013 00:05:00","EST","NORTH",61755,665.8
"11/22/2013 00:05:00","EST","WEST",61752,1595
"11/22/2013 00:10:00","EST","CAPITL",61757,1120.1
"11/22/2013 00:10:00","EST","CENTRL",61754,1620.2
"11/22/2013 00:10:00","EST","DUNWOD",61760,553.1
"11/22/2013 00:10:00","EST","GENESE",61753,961.6
"11/22/2013 00:10:00","EST","HUD VL",61758,933
"11/22/2013 00:10:00","EST","LONGIL",61762,1860
"11/22/2013 00:10:00","EST","MHK VL",61756,805.9
"11/22/2013 00:10:00","EST","MILLWD",61759,253.3
"11/22/2013 00:10:00","EST","N.Y.C.",61761,4822.6
"11/22/2013 00:10:00","EST","NORTH",61755,659.9
"11/22/2013 00:10:00","EST","WEST",61752,1614.8
"11/22/2013 00:15:00","EST","CAPITL",61757,1115.7
"11/22/2013 00:15:00","EST","CENTRL",61754,1616.9
"11/22/2013 00:15:00","EST","DUNWOD",61760,547
"11/22/2013 00:15:00","EST","GENESE",61753,956.8
"11/22/2013 00:15:00","EST","HUD VL",61758,906.6
"11/22/2013 00:15:00","EST","LONGIL",61762,1841.4
"11/22/2013 00:15:00","EST","MHK VL",61756,804.4
"11/22/2013 00:15:00","EST","MILLWD",61759,247.4
"11/22/2013 00:15:00","EST","N.Y.C.",61761,4808.8
"11/22/2013 00:15:00","EST","NORTH",61755,669.9
"11/22/2013 00:15:00","EST","WEST",61752,1606.2
"11/22/2013 00:20:00","EST","CAPITL",61757,1095.8
"11/22/2013 00:20:00","EST","CENTRL",61754,1575.1
"11/22/2013 00:20:00","EST","DUNWOD",61760,556.5
"11/22/2013 00:20:00","EST","GENESE",61753,949.6
"11/22/2013 00:20:00","EST","HUD VL",61758,924.5
"11/22/2013 00:20:00","EST","LONGIL",61762,1832.9
"11/22/2013 00:20:00","EST","MHK VL",61756,801.6
"11/22/2013 00:20:00","EST","MILLWD",61759,236.4
"11/22/2013 00:20:00","EST","N.Y.C.",61761,4759.3
"11/22/2013 00:20:00","EST","NORTH",61755,662.4
"11/22/2013 00:20:00","EST","WEST",61752,1589
"11/22/2013 00:25:00","EST","CAPITL",61757,1096.5
"11/22/2013 00:25:00","EST","CENTRL",61754,1558.9
"11/22/2013 00:25:00","EST","DUNWOD",61760,538.4
"11/22/2013 00:25:00","EST","GENESE",61753,945.2
"11/22/2013 00:25:00","EST","HUD VL",61758,898.2
"11/22/2013 00:25:00","EST","LONGIL",61762,1836.9
