"Time Stamp","Time Zone","Name","PTID","Load"
"07/22/2013 00:00:00","EDT","CAPITL",61757,1374.9
"07/22/2013 00:00:00","EDT","CENTRL",61754,1710.2
"07/22/2013 00:00:00","EDT","DUNWOD",61760,918.3
"07/22/2013 00:00:00","EDT","GENESE",61753,1009.3
"07/22/2013 00:00:00","EDT","HUD VL",61758,1350.5
"07/22/2013 00:00:00","EDT","LONGIL",61762,3174.1
"07/22/2013 00:00:00","EDT","MHK VL",61756,852.3
"07/22/2013 00:00:00","EDT","MILLWD",61759,377.4
"07/22/2013 00:00:00","EDT","N.Y.C.",61761,7804
"07/22/2013 00:00:00","EDT","NORTH",61755,692.1
"07/22/2013 00:00:00","EDT","WEST",61752,1699.5
"07/22/2013 00:05:00","EDT","CAPITL",61757,1363.9
"07/22/2013 00:05:00","EDT","CENTRL",61754,1726
"07/22/2013 00:05:00","EDT","DUNWOD",61760,914.1
"07/22/2013 00:05:00","EDT","GENESE",61753,1000.6
"07/22/2013 00:05:00","EDT","HUD VL",61758,1330.7
"07/22/2013 00:05:00","EDT","LONGIL",61762,3134.4
"07/22/2013 00:05:00","EDT","MHK VL",61756,850.4
"07/22/2013 00:05:00","EDT","MILLWD",61759,369.5
"07/22/2013 00:05:00","EDT","N.Y.C.",61761,7763.8
"07/22/2013 00:05:00","EDT","NORTH",61755,696.5
"07/22/2013 00:05:00","EDT","WEST",61752,1687.3
"07/22/2013 00:10:00","EDT","CAPITL",61757,1349.2
"07/22/2013 00:10:00","EDT","CENTRL",61754,1711.9
"07/22/2013 00:10:00","EDT","DUNWOD",61760,897.3
"07/22/2013 00:10:00","EDT","GENESE",61753,1002.8
"07/22/2013 00:10:00","EDT","HUD VL",61758,1312.2
"07/22/2013 00:10:00","EDT","LONGIL",61762,3116.5
"07/22/2013 00:10:00","EDT","MHK VL",61756,850.9
"07/22/2013 00:10:00","EDT","MILLWD",61759,378.4
"07/22/2013 00:10:00","EDT","N.Y.C.",61761,7710.3
"07/22/2013 00:10:00","EDT","NORTH",61755,687.6
"07/22/2013 00:10:00","EDT","WEST",61752,1680.4
"07/22/2013 00:15:00","EDT","CAPITL",61757,1343.9
"07/22/2013 00:15:00","EDT","CENTRL",61754,1716.4
"07/22/2013 00:15:00","EDT","DUNWOD",61760,906.6
"07/22/2013 00:15:00","EDT","GENESE",61753,992.9
"07/22/2013 00:15:00","EDT","HUD VL",61758,1287.1
"07/22/2013 00:15:00","EDT","LONGIL",61762,3095.5
"07/22/2013 00:15:00","EDT","MHK VL",61756,841
"07/22/2013 00:15:00","EDT","MILLWD",61759,383.2
"07/22/2013 00:15:00","EDT","N.Y.C.",61761,7693
"07/22/2013 00:15:00","EDT","NORTH",61755,705.5
"07/22/2013 00:15:00","EDT","WEST",61752,1662.3
"07/22/2013 00:20:00","EDT","CAPITL",61757,1349.1
"07/22/2013 00:20:00","EDT","CENTRL",61754,1660.1
"07/22/2013 00:20:00","EDT","DUNWOD",61760,893.1
"07/22/2013 00:20:00","EDT","GENESE",61753,989.3
"07/22/2013 00:20:00","EDT","HUD VL",61758,1270.3
"07/22/2013 00:20:00","EDT","LONGIL",61762,3066.4
"07/22/2013 00:20:00","EDT","MHK VL",61756,849.7
"07/22/2013 00:20:00","EDT","MILLWD",61759,393
"07/22/2013 00:20:00","EDT","N.Y.C.",61761,7668.7
"07/22/2013 00:20:00","EDT","NORTH",61755,696.5
"07/22/2013 00:20:00","EDT","WEST",61752,1679
"07/22/2013 00:25:00","EDT","CAPITL",61757,1337.1
"07/22/2013 00:25:00","EDT","CENTRL",61754,1690
"07/22/2013 00:25:00","EDT","DUNWOD",61760,894.1
"07/22/2013 00:25:00","EDT","GENESE",61753,987.7
"07/22/2013 00:25:00","EDT","HUD VL",61758,1282
"07/22/2013 00:25:00","EDT","LONGIL",61762,3049.8
"07/22/2013 00:25:00","EDT","MHK VL",61756,844.7
"07/22/2013 00:25:00","EDT","MILLWD",61759,362.9
"07/22/2013 00:25:00","EDT","N.Y.C.",61761,7627.5
"07/22/2013 00:25:00","EDT","NORTH",61755,689.6
"07/22/2013 00:25:00","EDT","WEST",61752,1656.2
"07/22/2013 00:30:00","EDT","CAPITL",61757,1314
"07/22/2013 00:30:00","EDT","CENTRL",61754,1700.4
"07/22/2013 00:30:00","EDT","DUNWOD",61760,888.7
"07/22/2013 00:30:00","EDT","GENESE",61753,975.4
"07/22/2013 00:30:00","EDT","HUD VL",61758,1295.7
"07/22/2013 00:30:00","EDT","LONGIL",61762,3025.7
"07/22/2013 00:30:00","EDT","MHK VL",61756,844.3
"07/22/2013 00:30:00","EDT","MILLWD",61759,350.3
"07/22/2013 00:30:00","EDT","N.Y.C.",61761,7611.6
"07/22/2013 00:30:00","EDT","NORTH",61755,681.1
"07/22/2013 00:30:00","EDT","WEST",61752,1661.2
"07/22/2013 00:35:00","EDT","CAPITL",61757,1329.6
"07/22/2013 00:35:00","EDT","CENTRL",61754,1680.4
"07/22/2013 00:35:00","EDT","DUNWOD",61760,882.8
"07/22/2013 00:35:00","EDT","GENESE",61753,969.3
"07/22/2013 00:35:00","EDT","HUD VL",61758,1260.7
"07/22/2013 00:35:00","EDT","LONGIL",61762,3008.3
"07/22/2013 00:35:00","EDT","MHK VL",61756,837.8
"07/22/2013 00:35:00","EDT","MILLWD",61759,368
"07/22/2013 00:35:00","EDT","N.Y.C.",61761,7591.3
"07/22/2013 00:35:00","EDT","NORTH",61755,681.6
"07/22/2013 00:35:00","EDT","WEST",61752,1637.8
"07/22/2013 00:40:00","EDT","CAPITL",61757,1317.1
"07/22/2013 00:40:00","EDT","CENTRL",61754,1682
"07/22/2013 00:40:00","EDT","DUNWOD",61760,893.7
"07/22/2013 00:40:00","EDT","GENESE",61753,963.4
"07/22/2013 00:40:00","EDT","HUD VL",61758,1266.5
"07/22/2013 00:40:00","EDT","LONGIL",61762,2979.5
"07/22/2013 00:40:00","EDT","MHK VL",61756,821.4
"07/22/2013 00:40:00","EDT","MILLWD",61759,340.6
"07/22/2013 00:40:00","EDT","N.Y.C.",61761,7534.4
"07/22/2013 00:40:00","EDT","NORTH",61755,695.5
"07/22/2013 00:40:00","EDT","WEST",61752,1639.6
"07/22/2013 00:45:00","EDT","CAPITL",61757,1307
"07/22/2013 00:45:00","EDT","CENTRL",61754,1641.9
"07/22/2013 00:45:00","EDT","DUNWOD",61760,863.7
"07/22/2013 00:45:00","EDT","GENESE",61753,949.4
"07/22/2013 00:45:00","EDT","HUD VL",61758,1234.6
"07/22/2013 00:45:00","EDT","LONGIL",61762,2948.5
"07/22/2013 00:45:00","EDT","MHK VL",61756,820.7
"07/22/2013 00:45:00","EDT","MILLWD",61759,359.2
"07/22/2013 00:45:00","EDT","N.Y.C.",61761,7522.8
"07/22/2013 00:45:00","EDT","NORTH",61755,693.8
"07/22/2013 00:45:00","EDT","WEST",61752,1616.9
"07/22/2013 00:50:00","EDT","CAPITL",61757,1293.1
"07/22/2013 00:50:00","EDT","CENTRL",61754,1633.5
"07/22/2013 00:50:00","EDT","DUNWOD",61760,856.4
"07/22/2013 00:50:00","EDT","GENESE",61753,955.1
"07/22/2013 00:50:00","EDT","HUD VL",61758,1242.8
"07/22/2013 00:50:00","EDT","LONGIL",61762,2951.8
"07/22/2013 00:50:00","EDT","MHK VL",61756,828.1
"07/22/2013 00:50:00","EDT","MILLWD",61759,353.7
"07/22/2013 00:50:00","EDT","N.Y.C.",61761,7506.4
"07/22/2013 00:50:00","EDT","NORTH",61755,690
"07/22/2013 00:50:00","EDT","WEST",61752,1652.3
"07/22/2013 00:55:00","EDT","CAPITL",61757,1280.4
"07/22/2013 00:55:00","EDT","CENTRL",61754,1628.6
"07/22/2013 00:55:00","EDT","DUNWOD",61760,854.5
"07/22/2013 00:55:00","EDT","GENESE",61753,964.8
"07/22/2013 00:55:00","EDT","HUD VL",61758,1228.5
"07/22/2013 00:55:00","EDT","LONGIL",61762,2938.6
"07/22/2013 00:55:00","EDT","MHK VL",61756,824
"07/22/2013 00:55:00","EDT","MILLWD",61759,360.8
"07/22/2013 00:55:00","EDT","N.Y.C.",61761,7483
"07/22/2013 00:55:00","EDT","NORTH",61755,694.3
"07/22/2013 00:55:00","EDT","WEST",61752,1621.8
"07/22/2013 01:00:00","EDT","CAPITL",61757,1286.9
"07/22/2013 01:00:00","EDT","CENTRL",61754,1620.4
"07/22/2013 01:00:00","EDT","DUNWOD",61760,861.4
"07/22/2013 01:00:00","EDT","GENESE",61753,947.3
"07/22/2013 01:00:00","EDT","HUD VL",61758,1227.2
"07/22/2013 01:00:00","EDT","LONGIL",61762,2905.3
"07/22/2013 01:00:00","EDT","MHK VL",61756,831.1
"07/22/2013 01:00:00","EDT","MILLWD",61759,358.3
"07/22/2013 01:00:00","EDT","N.Y.C.",61761,7467.9
"07/22/2013 01:00:00","EDT","NORTH",61755,684.3
"07/22/2013 01:00:00","EDT","WEST",61752,1613.8
"07/22/2013 01:05:00","EDT","CAPITL",61757,1284.3
"07/22/2013 01:05:00","EDT","CENTRL",61754,1608.5
"07/22/2013 01:05:00","EDT","DUNWOD",61760,828.1
"07/22/2013 01:05:00","EDT","GENESE",61753,948.2
"07/22/2013 01:05:00","EDT","HUD VL",61758,1204.3
"07/22/2013 01:05:00","EDT","LONGIL",61762,2875.7
"07/22/2013 01:05:00","EDT","MHK VL",61756,821.4
"07/22/2013 01:05:00","EDT","MILLWD",61759,372.9
"07/22/2013 01:05:00","EDT","N.Y.C.",61761,7405.8
"07/22/2013 01:05:00","EDT","NORTH",61755,687.9
"07/22/2013 01:05:00","EDT","WEST",61752,1610.8
"07/22/2013 01:10:00","EDT","CAPITL",61757,1276.4
"07/22/2013 01:10:00","EDT","CENTRL",61754,1608.6
"07/22/2013 01:10:00","EDT","DUNWOD",61760,864
"07/22/2013 01:10:00","EDT","GENESE",61753,942.9
"07/22/2013 01:10:00","EDT","HUD VL",61758,1208
"07/22/2013 01:10:00","EDT","LONGIL",61762,2876.3
"07/22/2013 01:10:00","EDT","MHK VL",61756,824.6
