"Time Stamp","Time Zone","Name","PTID","Load"
"03/26/2013 00:00:00","EDT","CAPITL",61757,1115.3
"03/26/2013 00:00:00","EDT","CENTRL",61754,1642
"03/26/2013 00:00:00","EDT","DUNWOD",61760,521.9
"03/26/2013 00:00:00","EDT","GENESE",61753,979.7
"03/26/2013 00:00:00","EDT","HUD VL",61758,906.9
"03/26/2013 00:00:00","EDT","LONGIL",61762,2101.4
"03/26/2013 00:00:00","EDT","MHK VL",61756,832.8
"03/26/2013 00:00:00","EDT","MILLWD",61759,305.9
"03/26/2013 00:00:00","EDT","N.Y.C.",61761,5155.6
"03/26/2013 00:00:00","EDT","NORTH",61755,765.4
"03/26/2013 00:00:00","EDT","WEST",61752,1677.7
"03/26/2013 00:05:00","EDT","CAPITL",61757,1126.7
"03/26/2013 00:05:00","EDT","CENTRL",61754,1664.2
"03/26/2013 00:05:00","EDT","DUNWOD",61760,527.1
"03/26/2013 00:05:00","EDT","GENESE",61753,966.9
"03/26/2013 00:05:00","EDT","HUD VL",61758,909.6
"03/26/2013 00:05:00","EDT","LONGIL",61762,2077.9
"03/26/2013 00:05:00","EDT","MHK VL",61756,831
"03/26/2013 00:05:00","EDT","MILLWD",61759,295.5
"03/26/2013 00:05:00","EDT","N.Y.C.",61761,5123.2
"03/26/2013 00:05:00","EDT","NORTH",61755,753
"03/26/2013 00:05:00","EDT","WEST",61752,1661.5
"03/26/2013 00:10:00","EDT","CAPITL",61757,1114.8
"03/26/2013 00:10:00","EDT","CENTRL",61754,1643.7
"03/26/2013 00:10:00","EDT","DUNWOD",61760,505
"03/26/2013 00:10:00","EDT","GENESE",61753,969.5
"03/26/2013 00:10:00","EDT","HUD VL",61758,906.1
"03/26/2013 00:10:00","EDT","LONGIL",61762,2063.2
"03/26/2013 00:10:00","EDT","MHK VL",61756,823.5
"03/26/2013 00:10:00","EDT","MILLWD",61759,291
"03/26/2013 00:10:00","EDT","N.Y.C.",61761,5095.6
"03/26/2013 00:10:00","EDT","NORTH",61755,751.3
"03/26/2013 00:10:00","EDT","WEST",61752,1668
"03/26/2013 00:15:00","EDT","CAPITL",61757,1101
"03/26/2013 00:15:00","EDT","CENTRL",61754,1655.4
"03/26/2013 00:15:00","EDT","DUNWOD",61760,538.6
"03/26/2013 00:15:00","EDT","GENESE",61753,970.9
"03/26/2013 00:15:00","EDT","HUD VL",61758,856.7
"03/26/2013 00:15:00","EDT","LONGIL",61762,2033.8
"03/26/2013 00:15:00","EDT","MHK VL",61756,823.9
"03/26/2013 00:15:00","EDT","MILLWD",61759,311.9
"03/26/2013 00:15:00","EDT","N.Y.C.",61761,5060.6
"03/26/2013 00:15:00","EDT","NORTH",61755,746.9
"03/26/2013 00:15:00","EDT","WEST",61752,1648.1
"03/26/2013 00:20:00","EDT","CAPITL",61757,1100.4
"03/26/2013 00:20:00","EDT","CENTRL",61754,1668.9
"03/26/2013 00:20:00","EDT","DUNWOD",61760,507.6
"03/26/2013 00:20:00","EDT","GENESE",61753,962.3
"03/26/2013 00:20:00","EDT","HUD VL",61758,887.5
"03/26/2013 00:20:00","EDT","LONGIL",61762,2030.1
"03/26/2013 00:20:00","EDT","MHK VL",61756,834.6
"03/26/2013 00:20:00","EDT","MILLWD",61759,281.3
"03/26/2013 00:20:00","EDT","N.Y.C.",61761,5014.1
"03/26/2013 00:20:00","EDT","NORTH",61755,742.4
"03/26/2013 00:20:00","EDT","WEST",61752,1653.3
"03/26/2013 00:25:00","EDT","CAPITL",61757,1090.2
