"Time Stamp","Time Zone","Name","PTID","Load"
"04/04/2013 00:00:00","EDT","CAPITL",61757,1207.2
"04/04/2013 00:00:00","EDT","CENTRL",61754,1759.6
"04/04/2013 00:00:00","EDT","DUNWOD",61760,567
"04/04/2013 00:00:00","EDT","GENESE",61753,1020.7
"04/04/2013 00:00:00","EDT","HUD VL",61758,973.2
"04/04/2013 00:00:00","EDT","LONGIL",61762,2061.3
"04/04/2013 00:00:00","EDT","MHK VL",61756,827.7
"04/04/2013 00:00:00","EDT","MILLWD",61759,293.5
"04/04/2013 00:00:00","EDT","N.Y.C.",61761,5067.8
"04/04/2013 00:00:00","EDT","NORTH",61755,768.7
"04/04/2013 00:00:00","EDT","WEST",61752,1793.4
"04/04/2013 00:05:00","EDT","CAPITL",61757,1208.4
"04/04/2013 00:05:00","EDT","CENTRL",61754,1752.3
"04/04/2013 00:05:00","EDT","DUNWOD",61760,568.2
"04/04/2013 00:05:00","EDT","GENESE",61753,1015.3
"04/04/2013 00:05:00","EDT","HUD VL",61758,972.7
"04/04/2013 00:05:00","EDT","LONGIL",61762,2036
"04/04/2013 00:05:00","EDT","MHK VL",61756,826.1
"04/04/2013 00:05:00","EDT","MILLWD",61759,272.4
"04/04/2013 00:05:00","EDT","N.Y.C.",61761,5028
"04/04/2013 00:05:00","EDT","NORTH",61755,756.4
"04/04/2013 00:05:00","EDT","WEST",61752,1759.8
"04/04/2013 00:10:00","EDT","CAPITL",61757,1196.6
"04/04/2013 00:10:00","EDT","CENTRL",61754,1741.8
"04/04/2013 00:10:00","EDT","DUNWOD",61760,567.4
"04/04/2013 00:10:00","EDT","GENESE",61753,1014.4
"04/04/2013 00:10:00","EDT","HUD VL",61758,989.4
"04/04/2013 00:10:00","EDT","LONGIL",61762,2009.5
"04/04/2013 00:10:00","EDT","MHK VL",61756,828.9
"04/04/2013 00:10:00","EDT","MILLWD",61759,277
"04/04/2013 00:10:00","EDT","N.Y.C.",61761,4969.4
"04/04/2013 00:10:00","EDT","NORTH",61755,751.9
"04/04/2013 00:10:00","EDT","WEST",61752,1749.9
"04/04/2013 00:14:14","EDT","CAPITL",61757,1194.3
"04/04/2013 00:14:14","EDT","CENTRL",61754,1700.7
"04/04/2013 00:14:14","EDT","DUNWOD",61760,566.4
"04/04/2013 00:14:14","EDT","GENESE",61753,998.5
"04/04/2013 00:14:14","EDT","HUD VL",61758,949.5
"04/04/2013 00:14:14","EDT","LONGIL",61762,1991.7
"04/04/2013 00:14:14","EDT","MHK VL",61756,826.1
"04/04/2013 00:14:14","EDT","MILLWD",61759,281.9
"04/04/2013 00:14:14","EDT","N.Y.C.",61761,4949.3
"04/04/2013 00:14:14","EDT","NORTH",61755,767.8
"04/04/2013 00:14:14","EDT","WEST",61752,1735.3
"04/04/2013 00:15:00","EDT","CAPITL",61757,1192.4
"04/04/2013 00:15:00","EDT","CENTRL",61754,1729.9
"04/04/2013 00:15:00","EDT","DUNWOD",61760,557.8
"04/04/2013 00:15:00","EDT","GENESE",61753,993.4
"04/04/2013 00:15:00","EDT","HUD VL",61758,950.1
"04/04/2013 00:15:00","EDT","LONGIL",61762,1995.3
"04/04/2013 00:15:00","EDT","MHK VL",61756,833.8
"04/04/2013 00:15:00","EDT","MILLWD",61759,277.8
"04/04/2013 00:15:00","EDT","N.Y.C.",61761,4915.3
"04/04/2013 00:15:00","EDT","NORTH",61755,765.7
"04/04/2013 00:15:00","EDT","WEST",61752,1741.7
"04/04/2013 00:15:56","EDT","CAPITL",61757,1188.2
"04/04/2013 00:15:56","EDT","CENTRL",61754,1738.9
"04/04/2013 00:15:56","EDT","DUNWOD",61760,580.5
"04/04/2013 00:15:56","EDT","GENESE",61753,995.7
"04/04/2013 00:15:56","EDT","HUD VL",61758,957.9
"04/04/2013 00:15:56","EDT","LONGIL",61762,1988.8
"04/04/2013 00:15:56","EDT","MHK VL",61756,825
"04/04/2013 00:15:56","EDT","MILLWD",61759,274.2
"04/04/2013 00:15:56","EDT","N.Y.C.",61761,4913.3
"04/04/2013 00:15:56","EDT","NORTH",61755,759.5
"04/04/2013 00:15:56","EDT","WEST",61752,1744.7
"04/04/2013 00:20:00","EDT","CAPITL",61757,1185.9
"04/04/2013 00:20:00","EDT","CENTRL",61754,1738.9
"04/04/2013 00:20:00","EDT","DUNWOD",61760,556
"04/04/2013 00:20:00","EDT","GENESE",61753,996.1
"04/04/2013 00:20:00","EDT","HUD VL",61758,945.7
"04/04/2013 00:20:00","EDT","LONGIL",61762,1987.5
"04/04/2013 00:20:00","EDT","MHK VL",61756,816.8
"04/04/2013 00:20:00","EDT","MILLWD",61759,285.4
"04/04/2013 00:20:00","EDT","N.Y.C.",61761,4901.7
"04/04/2013 00:20:00","EDT","NORTH",61755,759
"04/04/2013 00:20:00","EDT","WEST",61752,1743.5
"04/04/2013 00:25:00","EDT","CAPITL",61757,1175
"04/04/2013 00:25:00","EDT","CENTRL",61754,1754.3
"04/04/2013 00:25:00","EDT","DUNWOD",61760,556.5
"04/04/2013 00:25:00","EDT","GENESE",61753,989.6
"04/04/2013 00:25:00","EDT","HUD VL",61758,953.6
"04/04/2013 00:25:00","EDT","LONGIL",61762,1975.8
"04/04/2013 00:25:00","EDT","MHK VL",61756,819.4
"04/04/2013 00:25:00","EDT","MILLWD",61759,268.5
"04/04/2013 00:25:00","EDT","N.Y.C.",61761,4898.8
"04/04/2013 00:25:00","EDT","NORTH",61755,762.5
"04/04/2013 00:25:00","EDT","WEST",61752,1733.1
"04/04/2013 00:30:00","EDT","CAPITL",61757,1167.4
"04/04/2013 00:30:00","EDT","CENTRL",61754,1749.1
