"Time Stamp","Time Zone","Name","PTID","Load"
"04/27/2013 00:00:00","EDT","CAPITL",61757,1013.5
"04/27/2013 00:00:00","EDT","CENTRL",61754,1446.3
"04/27/2013 00:00:00","EDT","DUNWOD",61760,525.7
"04/27/2013 00:00:00","EDT","GENESE",61753,884.8
"04/27/2013 00:00:00","EDT","HUD VL",61758,897.8
"04/27/2013 00:00:00","EDT","LONGIL",61762,1891.5
"04/27/2013 00:00:00","EDT","MHK VL",61756,741.3
"04/27/2013 00:00:00","EDT","MILLWD",61759,215.1
"04/27/2013 00:00:00","EDT","N.Y.C.",61761,4766.8
"04/27/2013 00:00:00","EDT","NORTH",61755,699
"04/27/2013 00:00:00","EDT","WEST",61752,1427.8
"04/27/2013 00:05:00","EDT","CAPITL",61757,996.8
"04/27/2013 00:05:00","EDT","CENTRL",61754,1444
"04/27/2013 00:05:00","EDT","DUNWOD",61760,519.9
"04/27/2013 00:05:00","EDT","GENESE",61753,870.9
"04/27/2013 00:05:00","EDT","HUD VL",61758,916.2
"04/27/2013 00:05:00","EDT","LONGIL",61762,1867.3
"04/27/2013 00:05:00","EDT","MHK VL",61756,736.9
"04/27/2013 00:05:00","EDT","MILLWD",61759,211.5
"04/27/2013 00:05:00","EDT","N.Y.C.",61761,4743.9
"04/27/2013 00:05:00","EDT","NORTH",61755,676.8
"04/27/2013 00:05:00","EDT","WEST",61752,1407.6
"04/27/2013 00:10:00","EDT","CAPITL",61757,1008.3
"04/27/2013 00:10:00","EDT","CENTRL",61754,1416.1
"04/27/2013 00:10:00","EDT","DUNWOD",61760,510.6
"04/27/2013 00:10:00","EDT","GENESE",61753,879.3
"04/27/2013 00:10:00","EDT","HUD VL",61758,883.1
"04/27/2013 00:10:00","EDT","LONGIL",61762,1866.2
"04/27/2013 00:10:00","EDT","MHK VL",61756,713.2
"04/27/2013 00:10:00","EDT","MILLWD",61759,215.7
"04/27/2013 00:10:00","EDT","N.Y.C.",61761,4680.1
"04/27/2013 00:10:00","EDT","NORTH",61755,699.3
"04/27/2013 00:10:00","EDT","WEST",61752,1411
"04/27/2013 00:15:00","EDT","CAPITL",61757,1001.2
"04/27/2013 00:15:00","EDT","CENTRL",61754,1409.7
"04/27/2013 00:15:00","EDT","DUNWOD",61760,512
"04/27/2013 00:15:00","EDT","GENESE",61753,869.4
"04/27/2013 00:15:00","EDT","HUD VL",61758,883.5
"04/27/2013 00:15:00","EDT","LONGIL",61762,1850.2
"04/27/2013 00:15:00","EDT","MHK VL",61756,713.3
"04/27/2013 00:15:00","EDT","MILLWD",61759,215
"04/27/2013 00:15:00","EDT","N.Y.C.",61761,4656.3
"04/27/2013 00:15:00","EDT","NORTH",61755,704.3
"04/27/2013 00:15:00","EDT","WEST",61752,1406.1
"04/27/2013 00:20:00","EDT","CAPITL",61757,990.4
"04/27/2013 00:20:00","EDT","CENTRL",61754,1417.8
"04/27/2013 00:20:00","EDT","DUNWOD",61760,508.1
"04/27/2013 00:20:00","EDT","GENESE",61753,867
