"Time Stamp","Time Zone","Name","PTID","Load"
"04/06/2013 00:00:00","EDT","CAPITL",61757,1129.4
"04/06/2013 00:00:00","EDT","CENTRL",61754,1571.7
"04/06/2013 00:00:00","EDT","DUNWOD",61760,581.3
"04/06/2013 00:00:00","EDT","GENESE",61753,958.8
"04/06/2013 00:00:00","EDT","HUD VL",61758,892.5
"04/06/2013 00:00:00","EDT","LONGIL",61762,1957.8
"04/06/2013 00:00:00","EDT","MHK VL",61756,750.7
"04/06/2013 00:00:00","EDT","MILLWD",61759,270.2
"04/06/2013 00:00:00","EDT","N.Y.C.",61761,4911.1
"04/06/2013 00:00:00","EDT","NORTH",61755,752.1
"04/06/2013 00:00:00","EDT","WEST",61752,1689.2
"04/06/2013 00:05:00","EDT","CAPITL",61757,1137.8
"04/06/2013 00:05:00","EDT","CENTRL",61754,1567.4
"04/06/2013 00:05:00","EDT","DUNWOD",61760,549
"04/06/2013 00:05:00","EDT","GENESE",61753,948.2
"04/06/2013 00:05:00","EDT","HUD VL",61758,918.8
"04/06/2013 00:05:00","EDT","LONGIL",61762,1949.3
"04/06/2013 00:05:00","EDT","MHK VL",61756,743.9
"04/06/2013 00:05:00","EDT","MILLWD",61759,273.2
"04/06/2013 00:05:00","EDT","N.Y.C.",61761,4902.4
"04/06/2013 00:05:00","EDT","NORTH",61755,757.2
"04/06/2013 00:05:00","EDT","WEST",61752,1645.9
"04/06/2013 00:10:00","EDT","CAPITL",61757,1115.6
"04/06/2013 00:10:00","EDT","CENTRL",61754,1555.1
"04/06/2013 00:10:00","EDT","DUNWOD",61760,541.4
"04/06/2013 00:10:00","EDT","GENESE",61753,940.8
"04/06/2013 00:10:00","EDT","HUD VL",61758,892.1
"04/06/2013 00:10:00","EDT","LONGIL",61762,1948.3
"04/06/2013 00:10:00","EDT","MHK VL",61756,764.9
"04/06/2013 00:10:00","EDT","MILLWD",61759,265.1
"04/06/2013 00:10:00","EDT","N.Y.C.",61761,4850.9
"04/06/2013 00:10:00","EDT","NORTH",61755,748.4
"04/06/2013 00:10:00","EDT","WEST",61752,1680.5
"04/06/2013 00:15:00","EDT","CAPITL",61757,1111.6
"04/06/2013 00:15:00","EDT","CENTRL",61754,1544.2
"04/06/2013 00:15:00","EDT","DUNWOD",61760,527.7
"04/06/2013 00:15:00","EDT","GENESE",61753,941.2
"04/06/2013 00:15:00","EDT","HUD VL",61758,897.4
"04/06/2013 00:15:00","EDT","LONGIL",61762,1929.9
"04/06/2013 00:15:00","EDT","MHK VL",61756,773.4
"04/06/2013 00:15:00","EDT","MILLWD",61759,267.5
"04/06/2013 00:15:00","EDT","N.Y.C.",61761,4812.4
"04/06/2013 00:15:00","EDT","NORTH",61755,757.7
"04/06/2013 00:15:00","EDT","WEST",61752,1662.5
"04/06/2013 00:20:00","EDT","CAPITL",61757,1106.2
"04/06/2013 00:20:00","EDT","CENTRL",61754,1532.5
"04/06/2013 00:20:00","EDT","DUNWOD",61760,552.8
"04/06/2013 00:20:00","EDT","GENESE",61753,934.6
"04/06/2013 00:20:00","EDT","HUD VL",61758,850.7
"04/06/2013 00:20:00","EDT","LONGIL",61762,1899.4
"04/06/2013 00:20:00","EDT","MHK VL",61756,783.6
"04/06/2013 00:20:00","EDT","MILLWD",61759,265.4
"04/06/2013 00:20:00","EDT","N.Y.C.",61761,4744.1
"04/06/2013 00:20:00","EDT","NORTH",61755,755.5
"04/06/2013 00:20:00","EDT","WEST",61752,1629.6
"04/06/2013 00:25:00","EDT","CAPITL",61757,1105.4
"04/06/2013 00:25:00","EDT","CENTRL",61754,1548.2
"04/06/2013 00:25:00","EDT","DUNWOD",61760,539.2
"04/06/2013 00:25:00","EDT","GENESE",61753,930.7
"04/06/2013 00:25:00","EDT","HUD VL",61758,877.5
"04/06/2013 00:25:00","EDT","LONGIL",61762,1916.6
"04/06/2013 00:25:00","EDT","MHK VL",61756,775.3
"04/06/2013 00:25:00","EDT","MILLWD",61759,250.1
"04/06/2013 00:25:00","EDT","N.Y.C.",61761,4742.9
"04/06/2013 00:25:00","EDT","NORTH",61755,742.5
"04/06/2013 00:25:00","EDT","WEST",61752,1642.3
"04/06/2013 00:30:00","EDT","CAPITL",61757,1101.9
"04/06/2013 00:30:00","EDT","CENTRL",61754,1542
"04/06/2013 00:30:00","EDT","DUNWOD",61760,529.3
"04/06/2013 00:30:00","EDT","GENESE",61753,926.2
"04/06/2013 00:30:00","EDT","HUD VL",61758,864.9
"04/06/2013 00:30:00","EDT","LONGIL",61762,1897.1
"04/06/2013 00:30:00","EDT","MHK VL",61756,787.1
"04/06/2013 00:30:00","EDT","MILLWD",61759,268.4
"04/06/2013 00:30:00","EDT","N.Y.C.",61761,4751
"04/06/2013 00:30:00","EDT","NORTH",61755,738
"04/06/2013 00:30:00","EDT","WEST",61752,1627.8
"04/06/2013 00:35:00","EDT","CAPITL",61757,1104.4
"04/06/2013 00:35:00","EDT","CENTRL",61754,1529.9
"04/06/2013 00:35:00","EDT","DUNWOD",61760,513.4
"04/06/2013 00:35:00","EDT","GENESE",61753,926.5
"04/06/2013 00:35:00","EDT","HUD VL",61758,881.7
"04/06/2013 00:35:00","EDT","LONGIL",61762,1896.8
"04/06/2013 00:35:00","EDT","MHK VL",61756,766.1
"04/06/2013 00:35:00","EDT","MILLWD",61759,282.6
"04/06/2013 00:35:00","EDT","N.Y.C.",61761,4697.4
"04/06/2013 00:35:00","EDT","NORTH",61755,749.9
"04/06/2013 00:35:00","EDT","WEST",61752,1633.2
"04/06/2013 00:40:00","EDT","CAPITL",61757,1100.7
"04/06/2013 00:40:00","EDT","CENTRL",61754,1532.9
"04/06/2013 00:40:00","EDT","DUNWOD",61760,502.8
"04/06/2013 00:40:00","EDT","GENESE",61753,921.8
"04/06/2013 00:40:00","EDT","HUD VL",61758,871.2
"04/06/2013 00:40:00","EDT","LONGIL",61762,1875.8
"04/06/2013 00:40:00","EDT","MHK VL",61756,776.5
"04/06/2013 00:40:00","EDT","MILLWD",61759,257.8
"04/06/2013 00:40:00","EDT","N.Y.C.",61761,4679.6
"04/06/2013 00:40:00","EDT","NORTH",61755,755.2
"04/06/2013 00:40:00","EDT","WEST",61752,1635.3
"04/06/2013 00:45:00","EDT","CAPITL",61757,1093.1
"04/06/2013 00:45:00","EDT","CENTRL",61754,1535.9
"04/06/2013 00:45:00","EDT","DUNWOD",61760,511.4
"04/06/2013 00:45:00","EDT","GENESE",61753,913.4
"04/06/2013 00:45:00","EDT","HUD VL",61758,875.4
"04/06/2013 00:45:00","EDT","LONGIL",61762,1852.2
"04/06/2013 00:45:00","EDT","MHK VL",61756,783.2
"04/06/2013 00:45:00","EDT","MILLWD",61759,271.6
"04/06/2013 00:45:00","EDT","N.Y.C.",61761,4654.3
"04/06/2013 00:45:00","EDT","NORTH",61755,752.1
"04/06/2013 00:45:00","EDT","WEST",61752,1619.7
"04/06/2013 00:50:00","EDT","CAPITL",61757,1093.7
"04/06/2013 00:50:00","EDT","CENTRL",61754,1522.7
"04/06/2013 00:50:00","EDT","DUNWOD",61760,515.2
"04/06/2013 00:50:00","EDT","GENESE",61753,918.6
"04/06/2013 00:50:00","EDT","HUD VL",61758,865.7
"04/06/2013 00:50:00","EDT","LONGIL",61762,1849.9
"04/06/2013 00:50:00","EDT","MHK VL",61756,769.2
"04/06/2013 00:50:00","EDT","MILLWD",61759,272
"04/06/2013 00:50:00","EDT","N.Y.C.",61761,4632.4
"04/06/2013 00:50:00","EDT","NORTH",61755,756.3
"04/06/2013 00:50:00","EDT","WEST",61752,1615.4
"04/06/2013 00:55:00","EDT","CAPITL",61757,1087.9
"04/06/2013 00:55:00","EDT","CENTRL",61754,1525.1
"04/06/2013 00:55:00","EDT","DUNWOD",61760,515.1
"04/06/2013 00:55:00","EDT","GENESE",61753,917.2
"04/06/2013 00:55:00","EDT","HUD VL",61758,846.6
"04/06/2013 00:55:00","EDT","LONGIL",61762,1838.8
"04/06/2013 00:55:00","EDT","MHK VL",61756,774.4
"04/06/2013 00:55:00","EDT","MILLWD",61759,275.6
"04/06/2013 00:55:00","EDT","N.Y.C.",61761,4596.7
"04/06/2013 00:55:00","EDT","NORTH",61755,759.3
"04/06/2013 00:55:00","EDT","WEST",61752,1642.1
"04/06/2013 01:00:00","EDT","CAPITL",61757,1081.9
"04/06/2013 01:00:00","EDT","CENTRL",61754,1525
"04/06/2013 01:00:00","EDT","DUNWOD",61760,511.1
"04/06/2013 01:00:00","EDT","GENESE",61753,916.5
"04/06/2013 01:00:00","EDT","HUD VL",61758,870.7
"04/06/2013 01:00:00","EDT","LONGIL",61762,1828
"04/06/2013 01:00:00","EDT","MHK VL",61756,774
"04/06/2013 01:00:00","EDT","MILLWD",61759,256.9
"04/06/2013 01:00:00","EDT","N.Y.C.",61761,4601.2
"04/06/2013 01:00:00","EDT","NORTH",61755,759.6
"04/06/2013 01:00:00","EDT","WEST",61752,1625.9
"04/06/2013 01:05:00","EDT","CAPITL",61757,1079.5
"04/06/2013 01:05:00","EDT","CENTRL",61754,1538.9
"04/06/2013 01:05:00","EDT","DUNWOD",61760,509.1
"04/06/2013 01:05:00","EDT","GENESE",61753,904.3
"04/06/2013 01:05:00","EDT","HUD VL",61758,866
"04/06/2013 01:05:00","EDT","LONGIL",61762,1813.3
"04/06/2013 01:05:00","EDT","MHK VL",61756,780.6
"04/06/2013 01:05:00","EDT","MILLWD",61759,257.3
"04/06/2013 01:05:00","EDT","N.Y.C.",61761,4572.5
"04/06/2013 01:05:00","EDT","NORTH",61755,747.7
"04/06/2013 01:05:00","EDT","WEST",61752,1607.6
"04/06/2013 01:10:00","EDT","CAPITL",61757,1080.7
"04/06/2013 01:10:00","EDT","CENTRL",61754,1529.6
"04/06/2013 01:10:00","EDT","DUNWOD",61760,492.9
"04/06/2013 01:10:00","EDT","GENESE",61753,905
"04/06/2013 01:10:00","EDT","HUD VL",61758,851.4
"04/06/2013 01:10:00","EDT","LONGIL",61762,1809.6
"04/06/2013 01:10:00","EDT","MHK VL",61756,787.6
"04/06/2013 01:10:00","EDT","MILLWD",61759,282.9
"04/06/2013 01:10:00","EDT","N.Y.C.",61761,4554.1
"04/06/2013 01:10:00","EDT","NORTH",61755,756.3
"04/06/2013 01:10:00","EDT","WEST",61752,1607.1
"04/06/2013 01:15:00","EDT","CAPITL",61757,1085.3
"04/06/2013 01:15:00","EDT","CENTRL",61754,1526.8
"04/06/2013 01:15:00","EDT","DUNWOD",61760,510.3
"04/06/2013 01:15:00","EDT","GENESE",61753,904
"04/06/2013 01:15:00","EDT","HUD VL",61758,853.6
"04/06/2013 01:15:00","EDT","LONGIL",61762,1798
"04/06/2013 01:15:00","EDT","MHK VL",61756,784
"04/06/2013 01:15:00","EDT","MILLWD",61759,250.8
"04/06/2013 01:15:00","EDT","N.Y.C.",61761,4539.1
"04/06/2013 01:15:00","EDT","NORTH",61755,748.4
"04/06/2013 01:15:00","EDT","WEST",61752,1589.5
"04/06/2013 01:20:00","EDT","CAPITL",61757,1069.3
"04/06/2013 01:20:00","EDT","CENTRL",61754,1516.5
"04/06/2013 01:20:00","EDT","DUNWOD",61760,518.4
"04/06/2013 01:20:00","EDT","GENESE",61753,906
"04/06/2013 01:20:00","EDT","HUD VL",61758,844.6
"04/06/2013 01:20:00","EDT","LONGIL",61762,1791.9
"04/06/2013 01:20:00","EDT","MHK VL",61756,776.2
"04/06/2013 01:20:00","EDT","MILLWD",61759,250.7
"04/06/2013 01:20:00","EDT","N.Y.C.",61761,4506.6
"04/06/2013 01:20:00","EDT","NORTH",61755,753.8
"04/06/2013 01:20:00","EDT","WEST",61752,1598.9
"04/06/2013 01:25:00","EDT","CAPITL",61757,1077.1
"04/06/2013 01:25:00","EDT","CENTRL",61754,1510.1
"04/06/2013 01:25:00","EDT","DUNWOD",61760,511.2
"04/06/2013 01:25:00","EDT","GENESE",61753,906.9
"04/06/2013 01:25:00","EDT","HUD VL",61758,844.2
"04/06/2013 01:25:00","EDT","LONGIL",61762,1779.5
"04/06/2013 01:25:00","EDT","MHK VL",61756,780.6
"04/06/2013 01:25:00","EDT","MILLWD",61759,252
"04/06/2013 01:25:00","EDT","N.Y.C.",61761,4505.5
"04/06/2013 01:25:00","EDT","NORTH",61755,751.8
"04/06/2013 01:25:00","EDT","WEST",61752,1601.8
"04/06/2013 01:30:00","EDT","CAPITL",61757,1075.5
"04/06/2013 01:30:00","EDT","CENTRL",61754,1516.8
