"Time Stamp","Time Zone","Name","PTID","Load"
"02/05/2013 00:00:00","EST","CAPITL",61757,1323.9
"02/05/2013 00:00:00","EST","CENTRL",61754,1930.5
"02/05/2013 00:00:00","EST","DUNWOD",61760,697.2
"02/05/2013 00:00:00","EST","GENESE",61753,1086.9
"02/05/2013 00:00:00","EST","HUD VL",61758,1011.2
"02/05/2013 00:00:00","EST","LONGIL",61762,2236.3
"02/05/2013 00:00:00","EST","MHK VL",61756,1033.6
"02/05/2013 00:00:00","EST","MILLWD",61759,331
"02/05/2013 00:00:00","EST","N.Y.C.",61761,5352.4
"02/05/2013 00:00:00","EST","NORTH",61755,841.8
"02/05/2013 00:00:00","EST","WEST",61752,1765.9
"02/05/2013 00:05:00","EST","CAPITL",61757,1338.7
"02/05/2013 00:05:00","EST","CENTRL",61754,1945.5
"02/05/2013 00:05:00","EST","DUNWOD",61760,696.4
"02/05/2013 00:05:00","EST","GENESE",61753,1082.8
"02/05/2013 00:05:00","EST","HUD VL",61758,1017.8
"02/05/2013 00:05:00","EST","LONGIL",61762,2215.7
"02/05/2013 00:05:00","EST","MHK VL",61756,1031.9
"02/05/2013 00:05:00","EST","MILLWD",61759,324.7
"02/05/2013 00:05:00","EST","N.Y.C.",61761,5281.3
"02/05/2013 00:05:00","EST","NORTH",61755,844.6
"02/05/2013 00:05:00","EST","WEST",61752,1745.3
"02/05/2013 00:10:00","EST","CAPITL",61757,1330.4
"02/05/2013 00:10:00","EST","CENTRL",61754,1947.6
"02/05/2013 00:10:00","EST","DUNWOD",61760,688.9
"02/05/2013 00:10:00","EST","GENESE",61753,1075.1
"02/05/2013 00:10:00","EST","HUD VL",61758,1012.1
"02/05/2013 00:10:00","EST","LONGIL",61762,2180.7
"02/05/2013 00:10:00","EST","MHK VL",61756,1011.8
"02/05/2013 00:10:00","EST","MILLWD",61759,317.6
"02/05/2013 00:10:00","EST","N.Y.C.",61761,5234.5
"02/05/2013 00:10:00","EST","NORTH",61755,835.1
"02/05/2013 00:10:00","EST","WEST",61752,1737.2
"02/05/2013 00:15:00","EST","CAPITL",61757,1325.3
"02/05/2013 00:15:00","EST","CENTRL",61754,1947.9
"02/05/2013 00:15:00","EST","DUNWOD",61760,670.6
"02/05/2013 00:15:00","EST","GENESE",61753,1074.7
"02/05/2013 00:15:00","EST","HUD VL",61758,1030.2
"02/05/2013 00:15:00","EST","LONGIL",61762,2172.6
"02/05/2013 00:15:00","EST","MHK VL",61756,1025.4
"02/05/2013 00:15:00","EST","MILLWD",61759,287.5
"02/05/2013 00:15:00","EST","N.Y.C.",61761,5176.9
"02/05/2013 00:15:00","EST","NORTH",61755,831.8
"02/05/2013 00:15:00","EST","WEST",61752,1738.7
"02/05/2013 00:20:00","EST","CAPITL",61757,1303.4
"02/05/2013 00:20:00","EST","CENTRL",61754,1933.7
"02/05/2013 00:20:00","EST","DUNWOD",61760,672
"02/05/2013 00:20:00","EST","GENESE",61753,1064.9
"02/05/2013 00:20:00","EST","HUD VL",61758,1014.9
"02/05/2013 00:20:00","EST","LONGIL",61762,2147.8
"02/05/2013 00:20:00","EST","MHK VL",61756,1028.8
"02/05/2013 00:20:00","EST","MILLWD",61759,301
"02/05/2013 00:20:00","EST","N.Y.C.",61761,5167.3
"02/05/2013 00:20:00","EST","NORTH",61755,834.1
"02/05/2013 00:20:00","EST","WEST",61752,1718.1
"02/05/2013 00:25:00","EST","CAPITL",61757,1300
"02/05/2013 00:25:00","EST","CENTRL",61754,1930.1
"02/05/2013 00:25:00","EST","DUNWOD",61760,668.8
"02/05/2013 00:25:00","EST","GENESE",61753,1061.5
"02/05/2013 00:25:00","EST","HUD VL",61758,993.3
"02/05/2013 00:25:00","EST","LONGIL",61762,2140.5
"02/05/2013 00:25:00","EST","MHK VL",61756,1028.9
"02/05/2013 00:25:00","EST","MILLWD",61759,308.2
"02/05/2013 00:25:00","EST","N.Y.C.",61761,5124
"02/05/2013 00:25:00","EST","NORTH",61755,841
"02/05/2013 00:25:00","EST","WEST",61752,1716.8
"02/05/2013 00:30:00","EST","CAPITL",61757,1298.7
"02/05/2013 00:30:00","EST","CENTRL",61754,1927.9
"02/05/2013 00:30:00","EST","DUNWOD",61760,659.8
"02/05/2013 00:30:00","EST","GENESE",61753,1061.9
"02/05/2013 00:30:00","EST","HUD VL",61758,976.7
"02/05/2013 00:30:00","EST","LONGIL",61762,2136
"02/05/2013 00:30:00","EST","MHK VL",61756,1022.2
"02/05/2013 00:30:00","EST","MILLWD",61759,320.2
"02/05/2013 00:30:00","EST","N.Y.C.",61761,5103.5
"02/05/2013 00:30:00","EST","NORTH",61755,842.7
"02/05/2013 00:30:00","EST","WEST",61752,1710.6
"02/05/2013 00:35:00","EST","CAPITL",61757,1292.7
"02/05/2013 00:35:00","EST","CENTRL",61754,1940.3
"02/05/2013 00:35:00","EST","DUNWOD",61760,656.8
"02/05/2013 00:35:00","EST","GENESE",61753,1052.9
"02/05/2013 00:35:00","EST","HUD VL",61758,991.8
"02/05/2013 00:35:00","EST","LONGIL",61762,2134.9
"02/05/2013 00:35:00","EST","MHK VL",61756,1014.5
"02/05/2013 00:35:00","EST","MILLWD",61759,294.5
"02/05/2013 00:35:00","EST","N.Y.C.",61761,5128.2
"02/05/2013 00:35:00","EST","NORTH",61755,847.6
"02/05/2013 00:35:00","EST","WEST",61752,1717.3
"02/05/2013 00:40:00","EST","CAPITL",61757,1307.8
"02/05/2013 00:40:00","EST","CENTRL",61754,1930.8
"02/05/2013 00:40:00","EST","DUNWOD",61760,653.5
"02/05/2013 00:40:00","EST","GENESE",61753,1049.8
"02/05/2013 00:40:00","EST","HUD VL",61758,997.1
"02/05/2013 00:40:00","EST","LONGIL",61762,2131.8
"02/05/2013 00:40:00","EST","MHK VL",61756,1016.8
"02/05/2013 00:40:00","EST","MILLWD",61759,300.6
"02/05/2013 00:40:00","EST","N.Y.C.",61761,5051.5
"02/05/2013 00:40:00","EST","NORTH",61755,829.7
"02/05/2013 00:40:00","EST","WEST",61752,1718.8
"02/05/2013 00:45:00","EST","CAPITL",61757,1288.7
"02/05/2013 00:45:00","EST","CENTRL",61754,1930
"02/05/2013 00:45:00","EST","DUNWOD",61760,643.9
"02/05/2013 00:45:00","EST","GENESE",61753,1060.6
"02/05/2013 00:45:00","EST","HUD VL",61758,974.4
"02/05/2013 00:45:00","EST","LONGIL",61762,2108.2
"02/05/2013 00:45:00","EST","MHK VL",61756,1012.5
"02/05/2013 00:45:00","EST","MILLWD",61759,310.7
"02/05/2013 00:45:00","EST","N.Y.C.",61761,5058.2
"02/05/2013 00:45:00","EST","NORTH",61755,835.3
"02/05/2013 00:45:00","EST","WEST",61752,1703.4
"02/05/2013 00:50:00","EST","CAPITL",61757,1271.3
"02/05/2013 00:50:00","EST","CENTRL",61754,1876.2
"02/05/2013 00:50:00","EST","DUNWOD",61760,644.9
"02/05/2013 00:50:00","EST","GENESE",61753,1047.1
"02/05/2013 00:50:00","EST","HUD VL",61758,986.2
"02/05/2013 00:50:00","EST","LONGIL",61762,2108.4
"02/05/2013 00:50:00","EST","MHK VL",61756,1017.8
"02/05/2013 00:50:00","EST","MILLWD",61759,315
"02/05/2013 00:50:00","EST","N.Y.C.",61761,5014.8
"02/05/2013 00:50:00","EST","NORTH",61755,829.2
"02/05/2013 00:50:00","EST","WEST",61752,1700.2
"02/05/2013 00:55:00","EST","CAPITL",61757,1274.5
"02/05/2013 00:55:00","EST","CENTRL",61754,1916.4
"02/05/2013 00:55:00","EST","DUNWOD",61760,639.8
"02/05/2013 00:55:00","EST","GENESE",61753,1036.5
"02/05/2013 00:55:00","EST","HUD VL",61758,962
"02/05/2013 00:55:00","EST","LONGIL",61762,2086.3
"02/05/2013 00:55:00","EST","MHK VL",61756,1006.1
"02/05/2013 00:55:00","EST","MILLWD",61759,303.6
"02/05/2013 00:55:00","EST","N.Y.C.",61761,4991.1
"02/05/2013 00:55:00","EST","NORTH",61755,851.4
"02/05/2013 00:55:00","EST","WEST",61752,1703.3
"02/05/2013 01:00:00","EST","CAPITL",61757,1278.2
"02/05/2013 01:00:00","EST","CENTRL",61754,1910
"02/05/2013 01:00:00","EST","DUNWOD",61760,647.7
"02/05/2013 01:00:00","EST","GENESE",61753,1041
"02/05/2013 01:00:00","EST","HUD VL",61758,973.4
"02/05/2013 01:00:00","EST","LONGIL",61762,2101.7
"02/05/2013 01:00:00","EST","MHK VL",61756,1009.4
"02/05/2013 01:00:00","EST","MILLWD",61759,300.9
"02/05/2013 01:00:00","EST","N.Y.C.",61761,4980.7
"02/05/2013 01:00:00","EST","NORTH",61755,846.6
"02/05/2013 01:00:00","EST","WEST",61752,1707.1
"02/05/2013 01:05:00","EST","CAPITL",61757,1266.5
"02/05/2013 01:05:00","EST","CENTRL",61754,1897.4
"02/05/2013 01:05:00","EST","DUNWOD",61760,642.9
"02/05/2013 01:05:00","EST","GENESE",61753,1041.2
"02/05/2013 01:05:00","EST","HUD VL",61758,963.3
"02/05/2013 01:05:00","EST","LONGIL",61762,2084.9
"02/05/2013 01:05:00","EST","MHK VL",61756,1009.9
"02/05/2013 01:05:00","EST","MILLWD",61759,300.8
"02/05/2013 01:05:00","EST","N.Y.C.",61761,4944.4
"02/05/2013 01:05:00","EST","NORTH",61755,845.3
"02/05/2013 01:05:00","EST","WEST",61752,1746.7
"02/05/2013 01:10:00","EST","CAPITL",61757,1253.3
"02/05/2013 01:10:00","EST","CENTRL",61754,1907
"02/05/2013 01:10:00","EST","DUNWOD",61760,631.5
"02/05/2013 01:10:00","EST","GENESE",61753,1035.8
"02/05/2013 01:10:00","EST","HUD VL",61758,961.1
"02/05/2013 01:10:00","EST","LONGIL",61762,2071.8
"02/05/2013 01:10:00","EST","MHK VL",61756,994.3
"02/05/2013 01:10:00","EST","MILLWD",61759,304.4
"02/05/2013 01:10:00","EST","N.Y.C.",61761,4942.2
"02/05/2013 01:10:00","EST","NORTH",61755,852.8
"02/05/2013 01:10:00","EST","WEST",61752,1688
"02/05/2013 01:15:00","EST","CAPITL",61757,1260.8
"02/05/2013 01:15:00","EST","CENTRL",61754,1878.6
"02/05/2013 01:15:00","EST","DUNWOD",61760,626.6
"02/05/2013 01:15:00","EST","GENESE",61753,1029
"02/05/2013 01:15:00","EST","HUD VL",61758,966.8
"02/05/2013 01:15:00","EST","LONGIL",61762,2055.2
"02/05/2013 01:15:00","EST","MHK VL",61756,1009.1
"02/05/2013 01:15:00","EST","MILLWD",61759,317.1
"02/05/2013 01:15:00","EST","N.Y.C.",61761,4908.8
"02/05/2013 01:15:00","EST","NORTH",61755,833.9
"02/05/2013 01:15:00","EST","WEST",61752,1690.1
"02/05/2013 01:20:00","EST","CAPITL",61757,1258.5
"02/05/2013 01:20:00","EST","CENTRL",61754,1879.4
"02/05/2013 01:20:00","EST","DUNWOD",61760,637.5
"02/05/2013 01:20:00","EST","GENESE",61753,1030.8
"02/05/2013 01:20:00","EST","HUD VL",61758,959.5
