"Time Stamp","Time Zone","Name","PTID","Load"
"03/23/2013 00:00:00","EDT","CAPITL",61757,1210.4
"03/23/2013 00:00:00","EDT","CENTRL",61754,1762.7
"03/23/2013 00:00:00","EDT","DUNWOD",61760,615.2
"03/23/2013 00:00:00","EDT","GENESE",61753,1007
"03/23/2013 00:00:00","EDT","HUD VL",61758,950.4
"03/23/2013 00:00:00","EDT","LONGIL",61762,2131.5
"03/23/2013 00:00:00","EDT","MHK VL",61756,914.1
"03/23/2013 00:00:00","EDT","MILLWD",61759,316.2
"03/23/2013 00:00:00","EDT","N.Y.C.",61761,5204.3
"03/23/2013 00:00:00","EDT","NORTH",61755,786
"03/23/2013 00:00:00","EDT","WEST",61752,1742.6
"03/23/2013 00:05:00","EDT","CAPITL",61757,1190.3
"03/23/2013 00:05:00","EDT","CENTRL",61754,1715.3
"03/23/2013 00:05:00","EDT","DUNWOD",61760,594
"03/23/2013 00:05:00","EDT","GENESE",61753,1006
"03/23/2013 00:05:00","EDT","HUD VL",61758,948.9
"03/23/2013 00:05:00","EDT","LONGIL",61762,2114
"03/23/2013 00:05:00","EDT","MHK VL",61756,903.5
"03/23/2013 00:05:00","EDT","MILLWD",61759,308.5
"03/23/2013 00:05:00","EDT","N.Y.C.",61761,5051.8
"03/23/2013 00:05:00","EDT","NORTH",61755,778.8
"03/23/2013 00:05:00","EDT","WEST",61752,1731.1
"03/23/2013 00:10:00","EDT","CAPITL",61757,1186
"03/23/2013 00:10:00","EDT","CENTRL",61754,1751.7
"03/23/2013 00:10:00","EDT","DUNWOD",61760,600.7
"03/23/2013 00:10:00","EDT","GENESE",61753,993.9
"03/23/2013 00:10:00","EDT","HUD VL",61758,953.6
"03/23/2013 00:10:00","EDT","LONGIL",61762,2102.8
"03/23/2013 00:10:00","EDT","MHK VL",61756,894.8
"03/23/2013 00:10:00","EDT","MILLWD",61759,290.2
"03/23/2013 00:10:00","EDT","N.Y.C.",61761,5137.6
"03/23/2013 00:10:00","EDT","NORTH",61755,772.6
"03/23/2013 00:10:00","EDT","WEST",61752,1739.5
"03/23/2013 00:15:00","EDT","CAPITL",61757,1191.8
"03/23/2013 00:15:00","EDT","CENTRL",61754,1751.7
"03/23/2013 00:15:00","EDT","DUNWOD",61760,596.7
"03/23/2013 00:15:00","EDT","GENESE",61753,994
"03/23/2013 00:15:00","EDT","HUD VL",61758,949.6
"03/23/2013 00:15:00","EDT","LONGIL",61762,2102.7
"03/23/2013 00:15:00","EDT","MHK VL",61756,891.1
"03/23/2013 00:15:00","EDT","MILLWD",61759,292.6
"03/23/2013 00:15:00","EDT","N.Y.C.",61761,5075.1
"03/23/2013 00:15:00","EDT","NORTH",61755,780.2
"03/23/2013 00:15:00","EDT","WEST",61752,1720.1
"03/23/2013 00:20:00","EDT","CAPITL",61757,1180.7
"03/23/2013 00:20:00","EDT","CENTRL",61754,1744.2
"03/23/2013 00:20:00","EDT","DUNWOD",61760,587.9
"03/23/2013 00:20:00","EDT","GENESE",61753,989.4
"03/23/2013 00:20:00","EDT","HUD VL",61758,947.6
"03/23/2013 00:20:00","EDT","LONGIL",61762,2061.8
"03/23/2013 00:20:00","EDT","MHK VL",61756,890.2
"03/23/2013 00:20:00","EDT","MILLWD",61759,291.3
"03/23/2013 00:20:00","EDT","N.Y.C.",61761,5052.2
"03/23/2013 00:20:00","EDT","NORTH",61755,771.9
"03/23/2013 00:20:00","EDT","WEST",61752,1719.5
"03/23/2013 00:25:00","EDT","CAPITL",61757,1175.7
"03/23/2013 00:25:00","EDT","CENTRL",61754,1739.2
"03/23/2013 00:25:00","EDT","DUNWOD",61760,575.7
"03/23/2013 00:25:00","EDT","GENESE",61753,987.9
"03/23/2013 00:25:00","EDT","HUD VL",61758,932.6
"03/23/2013 00:25:00","EDT","LONGIL",61762,2052
"03/23/2013 00:25:00","EDT","MHK VL",61756,895.3
"03/23/2013 00:25:00","EDT","MILLWD",61759,300
"03/23/2013 00:25:00","EDT","N.Y.C.",61761,5024.1
"03/23/2013 00:25:00","EDT","NORTH",61755,763.8
"03/23/2013 00:25:00","EDT","WEST",61752,1707.4
"03/23/2013 00:30:00","EDT","CAPITL",61757,1165.7
"03/23/2013 00:30:00","EDT","CENTRL",61754,1684.1
"03/23/2013 00:30:00","EDT","DUNWOD",61760,569
"03/23/2013 00:30:00","EDT","GENESE",61753,984.1
"03/23/2013 00:30:00","EDT","HUD VL",61758,930.9
"03/23/2013 00:30:00","EDT","LONGIL",61762,2058.2
"03/23/2013 00:30:00","EDT","MHK VL",61756,882.5
"03/23/2013 00:30:00","EDT","MILLWD",61759,298.5
"03/23/2013 00:30:00","EDT","N.Y.C.",61761,5019.2
"03/23/2013 00:30:00","EDT","NORTH",61755,765.3
"03/23/2013 00:30:00","EDT","WEST",61752,1718.9
"03/23/2013 00:35:00","EDT","CAPITL",61757,1166.9
"03/23/2013 00:35:00","EDT","CENTRL",61754,1689.1
"03/23/2013 00:35:00","EDT","DUNWOD",61760,568
"03/23/2013 00:35:00","EDT","GENESE",61753,980.2
"03/23/2013 00:35:00","EDT","HUD VL",61758,932.6
"03/23/2013 00:35:00","EDT","LONGIL",61762,2061.2
"03/23/2013 00:35:00","EDT","MHK VL",61756,881.1
"03/23/2013 00:35:00","EDT","MILLWD",61759,294.9
"03/23/2013 00:35:00","EDT","N.Y.C.",61761,4975.2
"03/23/2013 00:35:00","EDT","NORTH",61755,771.1
"03/23/2013 00:35:00","EDT","WEST",61752,1701.1
"03/23/2013 00:40:00","EDT","CAPITL",61757,1164.9
"03/23/2013 00:40:00","EDT","CENTRL",61754,1727.1
"03/23/2013 00:40:00","EDT","DUNWOD",61760,566.5
"03/23/2013 00:40:00","EDT","GENESE",61753,973
"03/23/2013 00:40:00","EDT","HUD VL",61758,923
"03/23/2013 00:40:00","EDT","LONGIL",61762,2060.1
"03/23/2013 00:40:00","EDT","MHK VL",61756,880.5
"03/23/2013 00:40:00","EDT","MILLWD",61759,295.6
"03/23/2013 00:40:00","EDT","N.Y.C.",61761,4973.9
"03/23/2013 00:40:00","EDT","NORTH",61755,775
"03/23/2013 00:40:00","EDT","WEST",61752,1689.9
"03/23/2013 00:45:00","EDT","CAPITL",61757,1159.1
"03/23/2013 00:45:00","EDT","CENTRL",61754,1715.1
"03/23/2013 00:45:00","EDT","DUNWOD",61760,576.7
"03/23/2013 00:45:00","EDT","GENESE",61753,974
"03/23/2013 00:45:00","EDT","HUD VL",61758,924.7
"03/23/2013 00:45:00","EDT","LONGIL",61762,2022.9
"03/23/2013 00:45:00","EDT","MHK VL",61756,882
"03/23/2013 00:45:00","EDT","MILLWD",61759,282.8
"03/23/2013 00:45:00","EDT","N.Y.C.",61761,4908.3
"03/23/2013 00:45:00","EDT","NORTH",61755,761.9
"03/23/2013 00:45:00","EDT","WEST",61752,1671
"03/23/2013 00:50:00","EDT","CAPITL",61757,1161.5
"03/23/2013 00:50:00","EDT","CENTRL",61754,1720.2
"03/23/2013 00:50:00","EDT","DUNWOD",61760,566.5
"03/23/2013 00:50:00","EDT","GENESE",61753,965.7
