"Time Stamp","Time Zone","Name","PTID","Load"
"11/21/2013 00:00:00","EST","CAPITL",61757,1208.1
"11/21/2013 00:00:00","EST","CENTRL",61754,1674.7
"11/21/2013 00:00:00","EST","DUNWOD",61760,592.5
"11/21/2013 00:00:00","EST","GENESE",61753,1012.3
"11/21/2013 00:00:00","EST","HUD VL",61758,981.5
"11/21/2013 00:00:00","EST","LONGIL",61762,2055.5
"11/21/2013 00:00:00","EST","MHK VL",61756,874.9
"11/21/2013 00:00:00","EST","MILLWD",61759,284.9
"11/21/2013 00:00:00","EST","N.Y.C.",61761,5057.7
"11/21/2013 00:00:00","EST","NORTH",61755,708.9
"11/21/2013 00:00:00","EST","WEST",61752,1711.4
"11/21/2013 00:05:00","EST","CAPITL",61757,1205.1
"11/21/2013 00:05:00","EST","CENTRL",61754,1662.9
"11/21/2013 00:05:00","EST","DUNWOD",61760,582.7
"11/21/2013 00:05:00","EST","GENESE",61753,1002.1
"11/21/2013 00:05:00","EST","HUD VL",61758,1020.5
"11/21/2013 00:05:00","EST","LONGIL",61762,2046.7
"11/21/2013 00:05:00","EST","MHK VL",61756,872.1
"11/21/2013 00:05:00","EST","MILLWD",61759,277.8
"11/21/2013 00:05:00","EST","N.Y.C.",61761,4954.8
"11/21/2013 00:05:00","EST","NORTH",61755,691.4
"11/21/2013 00:05:00","EST","WEST",61752,1691.3
"11/21/2013 00:10:00","EST","CAPITL",61757,1203.5
"11/21/2013 00:10:00","EST","CENTRL",61754,1658.5
"11/21/2013 00:10:00","EST","DUNWOD",61760,584
"11/21/2013 00:10:00","EST","GENESE",61753,989.9
"11/21/2013 00:10:00","EST","HUD VL",61758,994.6
"11/21/2013 00:10:00","EST","LONGIL",61762,2024.9
"11/21/2013 00:10:00","EST","MHK VL",61756,873.7
"11/21/2013 00:10:00","EST","MILLWD",61759,283.5
"11/21/2013 00:10:00","EST","N.Y.C.",61761,4930.6
"11/21/2013 00:10:00","EST","NORTH",61755,690.4
"11/21/2013 00:10:00","EST","WEST",61752,1689.8
"11/21/2013 00:11:38","EST","CAPITL",61757,1197.2
"11/21/2013 00:11:38","EST","CENTRL",61754,1643.9
"11/21/2013 00:11:38","EST","DUNWOD",61760,593.5
"11/21/2013 00:11:38","EST","GENESE",61753,996.6
