"Time Stamp","Time Zone","Name","PTID","Load"
"01/16/2013 00:00:00","EST","CAPITL",61757,1185.4
"01/16/2013 00:00:00","EST","CENTRL",61754,1772.3
"01/16/2013 00:00:00","EST","DUNWOD",61760,597.4
"01/16/2013 00:00:00","EST","GENESE",61753,1025.3
"01/16/2013 00:00:00","EST","HUD VL",61758,953.6
"01/16/2013 00:00:00","EST","LONGIL",61762,2051.3
"01/16/2013 00:00:00","EST","MHK VL",61756,873.5
"01/16/2013 00:00:00","EST","MILLWD",61759,298.3
"01/16/2013 00:00:00","EST","N.Y.C.",61761,5017.1
"01/16/2013 00:00:00","EST","NORTH",61755,779.3
"01/16/2013 00:00:00","EST","WEST",61752,1715.3
"01/16/2013 00:05:00","EST","CAPITL",61757,1178.1
"01/16/2013 00:05:00","EST","CENTRL",61754,1737.6
"01/16/2013 00:05:00","EST","DUNWOD",61760,592.8
"01/16/2013 00:05:00","EST","GENESE",61753,1014.7
"01/16/2013 00:05:00","EST","HUD VL",61758,956.4
"01/16/2013 00:05:00","EST","LONGIL",61762,2041.7
"01/16/2013 00:05:00","EST","MHK VL",61756,881.5
"01/16/2013 00:05:00","EST","MILLWD",61759,301.6
"01/16/2013 00:05:00","EST","N.Y.C.",61761,4954.9
"01/16/2013 00:05:00","EST","NORTH",61755,777.6
"01/16/2013 00:05:00","EST","WEST",61752,1689.8
"01/16/2013 00:10:00","EST","CAPITL",61757,1172.6
"01/16/2013 00:10:00","EST","CENTRL",61754,1709.7
"01/16/2013 00:10:00","EST","DUNWOD",61760,578.7
"01/16/2013 00:10:00","EST","GENESE",61753,1015.1
"01/16/2013 00:10:00","EST","HUD VL",61758,948.6
"01/16/2013 00:10:00","EST","LONGIL",61762,2014.4
"01/16/2013 00:10:00","EST","MHK VL",61756,866.6
"01/16/2013 00:10:00","EST","MILLWD",61759,295.6
"01/16/2013 00:10:00","EST","N.Y.C.",61761,4909.7
"01/16/2013 00:10:00","EST","NORTH",61755,785
"01/16/2013 00:10:00","EST","WEST",61752,1685.4
"01/16/2013 00:15:00","EST","CAPITL",61757,1160
"01/16/2013 00:15:00","EST","CENTRL",61754,1725.4
"01/16/2013 00:15:00","EST","DUNWOD",61760,577
"01/16/2013 00:15:00","EST","GENESE",61753,1008.3
"01/16/2013 00:15:00","EST","HUD VL",61758,943.7
"01/16/2013 00:15:00","EST","LONGIL",61762,2002.8
