"Time Stamp","Time Zone","Name","PTID","Load"
"08/13/2013 00:00:00","EDT","CAPITL",61757,1321.7
"08/13/2013 00:00:00","EDT","CENTRL",61754,1680.6
"08/13/2013 00:00:00","EDT","DUNWOD",61760,788.1
"08/13/2013 00:00:00","EDT","GENESE",61753,1055.7
"08/13/2013 00:00:00","EDT","HUD VL",61758,1114
"08/13/2013 00:00:00","EDT","LONGIL",61762,2681.3
"08/13/2013 00:00:00","EDT","MHK VL",61756,876
"08/13/2013 00:00:00","EDT","MILLWD",61759,315.5
"08/13/2013 00:00:00","EDT","N.Y.C.",61761,6688.7
"08/13/2013 00:00:00","EDT","NORTH",61755,676.2
"08/13/2013 00:00:00","EDT","WEST",61752,1669.2
"08/13/2013 00:05:00","EDT","CAPITL",61757,1312.9
"08/13/2013 00:05:00","EDT","CENTRL",61754,1670.3
"08/13/2013 00:05:00","EDT","DUNWOD",61760,780.8
"08/13/2013 00:05:00","EDT","GENESE",61753,1047.6
"08/13/2013 00:05:00","EDT","HUD VL",61758,1111.7
"08/13/2013 00:05:00","EDT","LONGIL",61762,2624.6
"08/13/2013 00:05:00","EDT","MHK VL",61756,866.7
"08/13/2013 00:05:00","EDT","MILLWD",61759,320.9
"08/13/2013 00:05:00","EDT","N.Y.C.",61761,6655.7
"08/13/2013 00:05:00","EDT","NORTH",61755,686.5
"08/13/2013 00:05:00","EDT","WEST",61752,1685.1
"08/13/2013 00:10:00","EDT","CAPITL",61757,1303.6
"08/13/2013 00:10:00","EDT","CENTRL",61754,1644.6
"08/13/2013 00:10:00","EDT","DUNWOD",61760,792.1
"08/13/2013 00:10:00","EDT","GENESE",61753,1039.6
"08/13/2013 00:10:00","EDT","HUD VL",61758,1115.3
"08/13/2013 00:10:00","EDT","LONGIL",61762,2596.1
"08/13/2013 00:10:00","EDT","MHK VL",61756,874
"08/13/2013 00:10:00","EDT","MILLWD",61759,287.2
"08/13/2013 00:10:00","EDT","N.Y.C.",61761,6594.2
"08/13/2013 00:10:00","EDT","NORTH",61755,686.8
"08/13/2013 00:10:00","EDT","WEST",61752,1649.2
"08/13/2013 00:15:00","EDT","CAPITL",61757,1292.3
"08/13/2013 00:15:00","EDT","CENTRL",61754,1659.4
"08/13/2013 00:15:00","EDT","DUNWOD",61760,759.1
"08/13/2013 00:15:00","EDT","GENESE",61753,1030
"08/13/2013 00:15:00","EDT","HUD VL",61758,1086.4
"08/13/2013 00:15:00","EDT","LONGIL",61762,2578
"08/13/2013 00:15:00","EDT","MHK VL",61756,854.7
"08/13/2013 00:15:00","EDT","MILLWD",61759,304
"08/13/2013 00:15:00","EDT","N.Y.C.",61761,6571.5
"08/13/2013 00:15:00","EDT","NORTH",61755,688
"08/13/2013 00:15:00","EDT","WEST",61752,1664.9
"08/13/2013 00:20:00","EDT","CAPITL",61757,1288.4
"08/13/2013 00:20:00","EDT","CENTRL",61754,1662.4
"08/13/2013 00:20:00","EDT","DUNWOD",61760,761.6
"08/13/2013 00:20:00","EDT","GENESE",61753,1023.7
"08/13/2013 00:20:00","EDT","HUD VL",61758,1071.7
"08/13/2013 00:20:00","EDT","LONGIL",61762,2549.7
"08/13/2013 00:20:00","EDT","MHK VL",61756,863.7
"08/13/2013 00:20:00","EDT","MILLWD",61759,294.8
"08/13/2013 00:20:00","EDT","N.Y.C.",61761,6494.2
"08/13/2013 00:20:00","EDT","NORTH",61755,681.3
"08/13/2013 00:20:00","EDT","WEST",61752,1652.6
"08/13/2013 00:25:00","EDT","CAPITL",61757,1288
"08/13/2013 00:25:00","EDT","CENTRL",61754,1652
"08/13/2013 00:25:00","EDT","DUNWOD",61760,754.5
"08/13/2013 00:25:00","EDT","GENESE",61753,1021.9
"08/13/2013 00:25:00","EDT","HUD VL",61758,1077
"08/13/2013 00:25:00","EDT","LONGIL",61762,2547.1
"08/13/2013 00:25:00","EDT","MHK VL",61756,848.5
"08/13/2013 00:25:00","EDT","MILLWD",61759,296
"08/13/2013 00:25:00","EDT","N.Y.C.",61761,6486.5
"08/13/2013 00:25:00","EDT","NORTH",61755,682.2
"08/13/2013 00:25:00","EDT","WEST",61752,1648.8
"08/13/2013 00:30:00","EDT","CAPITL",61757,1264.7
"08/13/2013 00:30:00","EDT","CENTRL",61754,1646.6
"08/13/2013 00:30:00","EDT","DUNWOD",61760,753.3
"08/13/2013 00:30:00","EDT","GENESE",61753,1016.5
"08/13/2013 00:30:00","EDT","HUD VL",61758,1085.7
"08/13/2013 00:30:00","EDT","LONGIL",61762,2533.1
"08/13/2013 00:30:00","EDT","MHK VL",61756,856.6
"08/13/2013 00:30:00","EDT","MILLWD",61759,283.5
"08/13/2013 00:30:00","EDT","N.Y.C.",61761,6450.6
"08/13/2013 00:30:00","EDT","NORTH",61755,677.5
"08/13/2013 00:30:00","EDT","WEST",61752,1642.2
"08/13/2013 00:35:00","EDT","CAPITL",61757,1259.2
"08/13/2013 00:35:00","EDT","CENTRL",61754,1608.8
"08/13/2013 00:35:00","EDT","DUNWOD",61760,742.9
"08/13/2013 00:35:00","EDT","GENESE",61753,1010.5
"08/13/2013 00:35:00","EDT","HUD VL",61758,1053.8
"08/13/2013 00:35:00","EDT","LONGIL",61762,2507.5
"08/13/2013 00:35:00","EDT","MHK VL",61756,855.1
"08/13/2013 00:35:00","EDT","MILLWD",61759,299.7
"08/13/2013 00:35:00","EDT","N.Y.C.",61761,6401.6
"08/13/2013 00:35:00","EDT","NORTH",61755,680.1
"08/13/2013 00:35:00","EDT","WEST",61752,1638.5
