"Time Stamp","Time Zone","Name","PTID","Load"
"02/11/2013 00:00:00","EST","CAPITL",61757,1281.2
"02/11/2013 00:00:00","EST","CENTRL",61754,1707.1
"02/11/2013 00:00:00","EST","DUNWOD",61760,598
"02/11/2013 00:00:00","EST","GENESE",61753,982.7
"02/11/2013 00:00:00","EST","HUD VL",61758,1015
"02/11/2013 00:00:00","EST","LONGIL",61762,2172
"02/11/2013 00:00:00","EST","MHK VL",61756,932.8
"02/11/2013 00:00:00","EST","MILLWD",61759,301.9
"02/11/2013 00:00:00","EST","N.Y.C.",61761,5236.6
"02/11/2013 00:00:00","EST","NORTH",61755,823.2
"02/11/2013 00:00:00","EST","WEST",61752,1583.2
"02/11/2013 00:05:00","EST","CAPITL",61757,1274.9
"02/11/2013 00:05:00","EST","CENTRL",61754,1688.4
"02/11/2013 00:05:00","EST","DUNWOD",61760,592.4
"02/11/2013 00:05:00","EST","GENESE",61753,973.8
"02/11/2013 00:05:00","EST","HUD VL",61758,994.6
"02/11/2013 00:05:00","EST","LONGIL",61762,2153.7
"02/11/2013 00:05:00","EST","MHK VL",61756,929.2
"02/11/2013 00:05:00","EST","MILLWD",61759,308.9
"02/11/2013 00:05:00","EST","N.Y.C.",61761,5216.6
"02/11/2013 00:05:00","EST","NORTH",61755,829.3
"02/11/2013 00:05:00","EST","WEST",61752,1585.3
"02/11/2013 00:10:00","EST","CAPITL",61757,1282.3
"02/11/2013 00:10:00","EST","CENTRL",61754,1699.3
"02/11/2013 00:10:00","EST","DUNWOD",61760,590.3
"02/11/2013 00:10:00","EST","GENESE",61753,972.7
"02/11/2013 00:10:00","EST","HUD VL",61758,1003
"02/11/2013 00:10:00","EST","LONGIL",61762,2144.4
"02/11/2013 00:10:00","EST","MHK VL",61756,952.4
"02/11/2013 00:10:00","EST","MILLWD",61759,309.1
"02/11/2013 00:10:00","EST","N.Y.C.",61761,5180.2
"02/11/2013 00:10:00","EST","NORTH",61755,830
"02/11/2013 00:10:00","EST","WEST",61752,1578.2
"02/11/2013 00:15:00","EST","CAPITL",61757,1275
"02/11/2013 00:15:00","EST","CENTRL",61754,1687
"02/11/2013 00:15:00","EST","DUNWOD",61760,590.2
"02/11/2013 00:15:00","EST","GENESE",61753,961.7
"02/11/2013 00:15:00","EST","HUD VL",61758,975.9
"02/11/2013 00:15:00","EST","LONGIL",61762,2131.8
"02/11/2013 00:15:00","EST","MHK VL",61756,942.6
"02/11/2013 00:15:00","EST","MILLWD",61759,309.4
"02/11/2013 00:15:00","EST","N.Y.C.",61761,5141.4
"02/11/2013 00:15:00","EST","NORTH",61755,832.4
"02/11/2013 00:15:00","EST","WEST",61752,1581.1
"02/11/2013 00:20:00","EST","CAPITL",61757,1268.3
"02/11/2013 00:20:00","EST","CENTRL",61754,1686.2
"02/11/2013 00:20:00","EST","DUNWOD",61760,603.7
"02/11/2013 00:20:00","EST","GENESE",61753,953.6
"02/11/2013 00:20:00","EST","HUD VL",61758,987.4
"02/11/2013 00:20:00","EST","LONGIL",61762,2108.2
"02/11/2013 00:20:00","EST","MHK VL",61756,915.2
"02/11/2013 00:20:00","EST","MILLWD",61759,302.1
"02/11/2013 00:20:00","EST","N.Y.C.",61761,5105.7
"02/11/2013 00:20:00","EST","NORTH",61755,827.9
"02/11/2013 00:20:00","EST","WEST",61752,1577.8
"02/11/2013 00:25:00","EST","CAPITL",61757,1271.3
"02/11/2013 00:25:00","EST","CENTRL",61754,1684.7
"02/11/2013 00:25:00","EST","DUNWOD",61760,570.9
"02/11/2013 00:25:00","EST","GENESE",61753,951.5
"02/11/2013 00:25:00","EST","HUD VL",61758,967.2
"02/11/2013 00:25:00","EST","LONGIL",61762,2106.7
"02/11/2013 00:25:00","EST","MHK VL",61756,929.1
"02/11/2013 00:25:00","EST","MILLWD",61759,300.1
"02/11/2013 00:25:00","EST","N.Y.C.",61761,5113.4
"02/11/2013 00:25:00","EST","NORTH",61755,814.1
"02/11/2013 00:25:00","EST","WEST",61752,1572.5
"02/11/2013 00:30:00","EST","CAPITL",61757,1273.6
"02/11/2013 00:30:00","EST","CENTRL",61754,1671.6
"02/11/2013 00:30:00","EST","DUNWOD",61760,570.2
"02/11/2013 00:30:00","EST","GENESE",61753,952.2
"02/11/2013 00:30:00","EST","HUD VL",61758,943.6
"02/11/2013 00:30:00","EST","LONGIL",61762,2088.1
"02/11/2013 00:30:00","EST","MHK VL",61756,928.4
"02/11/2013 00:30:00","EST","MILLWD",61759,316.6
"02/11/2013 00:30:00","EST","N.Y.C.",61761,5096.3
"02/11/2013 00:30:00","EST","NORTH",61755,819.2
"02/11/2013 00:30:00","EST","WEST",61752,1563.7
"02/11/2013 00:35:00","EST","CAPITL",61757,1270.4
"02/11/2013 00:35:00","EST","CENTRL",61754,1665.4
"02/11/2013 00:35:00","EST","DUNWOD",61760,574.4
"02/11/2013 00:35:00","EST","GENESE",61753,952.8
