"Time Stamp","Time Zone","Name","PTID","Load"
"03/24/2013 00:00:00","EDT","CAPITL",61757,1192.6
"03/24/2013 00:00:00","EDT","CENTRL",61754,1733.3
"03/24/2013 00:00:00","EDT","DUNWOD",61760,569.7
"03/24/2013 00:00:00","EDT","GENESE",61753,973.6
"03/24/2013 00:00:00","EDT","HUD VL",61758,907.3
"03/24/2013 00:00:00","EDT","LONGIL",61762,2097
"03/24/2013 00:00:00","EDT","MHK VL",61756,883.6
"03/24/2013 00:00:00","EDT","MILLWD",61759,298.6
"03/24/2013 00:00:00","EDT","N.Y.C.",61761,5167.1
"03/24/2013 00:00:00","EDT","NORTH",61755,774.3
"03/24/2013 00:00:00","EDT","WEST",61752,1647.3
"03/24/2013 00:05:00","EDT","CAPITL",61757,1172.2
"03/24/2013 00:05:00","EDT","CENTRL",61754,1668.4
"03/24/2013 00:05:00","EDT","DUNWOD",61760,562.5
"03/24/2013 00:05:00","EDT","GENESE",61753,974.6
"03/24/2013 00:05:00","EDT","HUD VL",61758,925.7
"03/24/2013 00:05:00","EDT","LONGIL",61762,2094.7
"03/24/2013 00:05:00","EDT","MHK VL",61756,895.8
"03/24/2013 00:05:00","EDT","MILLWD",61759,298
"03/24/2013 00:05:00","EDT","N.Y.C.",61761,5099.7
"03/24/2013 00:05:00","EDT","NORTH",61755,778.9
"03/24/2013 00:05:00","EDT","WEST",61752,1626.4
"03/24/2013 00:10:00","EDT","CAPITL",61757,1157.9
"03/24/2013 00:10:00","EDT","CENTRL",61754,1652.2
"03/24/2013 00:10:00","EDT","DUNWOD",61760,553.8
"03/24/2013 00:10:00","EDT","GENESE",61753,963.2
"03/24/2013 00:10:00","EDT","HUD VL",61758,922.8
"03/24/2013 00:10:00","EDT","LONGIL",61762,2068.6
"03/24/2013 00:10:00","EDT","MHK VL",61756,899
"03/24/2013 00:10:00","EDT","MILLWD",61759,293.5
"03/24/2013 00:10:00","EDT","N.Y.C.",61761,5094.6
"03/24/2013 00:10:00","EDT","NORTH",61755,775.8
"03/24/2013 00:10:00","EDT","WEST",61752,1632.5
"03/24/2013 00:15:00","EDT","CAPITL",61757,1138.9
"03/24/2013 00:15:00","EDT","CENTRL",61754,1649.8
"03/24/2013 00:15:00","EDT","DUNWOD",61760,568.3
"03/24/2013 00:15:00","EDT","GENESE",61753,959.7
"03/24/2013 00:15:00","EDT","HUD VL",61758,926.6
"03/24/2013 00:15:00","EDT","LONGIL",61762,2051.6
"03/24/2013 00:15:00","EDT","MHK VL",61756,895.1
"03/24/2013 00:15:00","EDT","MILLWD",61759,279.5
"03/24/2013 00:15:00","EDT","N.Y.C.",61761,5054.9
"03/24/2013 00:15:00","EDT","NORTH",61755,770
"03/24/2013 00:15:00","EDT","WEST",61752,1612
"03/24/2013 00:20:00","EDT","CAPITL",61757,1138.4
"03/24/2013 00:20:00","EDT","CENTRL",61754,1688.3
"03/24/2013 00:20:00","EDT","DUNWOD",61760,565.9
"03/24/2013 00:20:00","EDT","GENESE",61753,951
"03/24/2013 00:20:00","EDT","HUD VL",61758,905.2
"03/24/2013 00:20:00","EDT","LONGIL",61762,2042.7
"03/24/2013 00:20:00","EDT","MHK VL",61756,890.1
"03/24/2013 00:20:00","EDT","MILLWD",61759,280.2
"03/24/2013 00:20:00","EDT","N.Y.C.",61761,5033.1
"03/24/2013 00:20:00","EDT","NORTH",61755,765.6
"03/24/2013 00:20:00","EDT","WEST",61752,1615
"03/24/2013 00:25:00","EDT","CAPITL",61757,1140.3
"03/24/2013 00:25:00","EDT","CENTRL",61754,1683.8
"03/24/2013 00:25:00","EDT","DUNWOD",61760,554.9
"03/24/2013 00:25:00","EDT","GENESE",61753,941.7
"03/24/2013 00:25:00","EDT","HUD VL",61758,905.6
"03/24/2013 00:25:00","EDT","LONGIL",61762,2031.6
"03/24/2013 00:25:00","EDT","MHK VL",61756,885.6
"03/24/2013 00:25:00","EDT","MILLWD",61759,295.2
"03/24/2013 00:25:00","EDT","N.Y.C.",61761,4979.8
"03/24/2013 00:25:00","EDT","NORTH",61755,767
"03/24/2013 00:25:00","EDT","WEST",61752,1600.3
"03/24/2013 00:30:00","EDT","CAPITL",61757,1131.2
"03/24/2013 00:30:00","EDT","CENTRL",61754,1692.4
"03/24/2013 00:30:00","EDT","DUNWOD",61760,552.9
"03/24/2013 00:30:00","EDT","GENESE",61753,939.5
"03/24/2013 00:30:00","EDT","HUD VL",61758,890.4
"03/24/2013 00:30:00","EDT","LONGIL",61762,2018.4
"03/24/2013 00:30:00","EDT","MHK VL",61756,872.4
"03/24/2013 00:30:00","EDT","MILLWD",61759,288.7
"03/24/2013 00:30:00","EDT","N.Y.C.",61761,4995.7
"03/24/2013 00:30:00","EDT","NORTH",61755,765.6
"03/24/2013 00:30:00","EDT","WEST",61752,1586.4
"03/24/2013 00:35:00","EDT","CAPITL",61757,1132.5
"03/24/2013 00:35:00","EDT","CENTRL",61754,1660.7
"03/24/2013 00:35:00","EDT","DUNWOD",61760,547
"03/24/2013 00:35:00","EDT","GENESE",61753,938.5
"03/24/2013 00:35:00","EDT","HUD VL",61758,901.7
"03/24/2013 00:35:00","EDT","LONGIL",61762,2004.4
"03/24/2013 00:35:00","EDT","MHK VL",61756,867.3
"03/24/2013 00:35:00","EDT","MILLWD",61759,295.2
"03/24/2013 00:35:00","EDT","N.Y.C.",61761,4965.1
"03/24/2013 00:35:00","EDT","NORTH",61755,763
"03/24/2013 00:35:00","EDT","WEST",61752,1587.4
"03/24/2013 00:40:00","EDT","CAPITL",61757,1124.4
"03/24/2013 00:40:00","EDT","CENTRL",61754,1664
"03/24/2013 00:40:00","EDT","DUNWOD",61760,535.9
"03/24/2013 00:40:00","EDT","GENESE",61753,929.1
"03/24/2013 00:40:00","EDT","HUD VL",61758,912.5
"03/24/2013 00:40:00","EDT","LONGIL",61762,1990.6
"03/24/2013 00:40:00","EDT","MHK VL",61756,867.3
"03/24/2013 00:40:00","EDT","MILLWD",61759,300
"03/24/2013 00:40:00","EDT","N.Y.C.",61761,4942.4
"03/24/2013 00:40:00","EDT","NORTH",61755,765
"03/24/2013 00:40:00","EDT","WEST",61752,1584.4
"03/24/2013 00:45:00","EDT","CAPITL",61757,1117.7
"03/24/2013 00:45:00","EDT","CENTRL",61754,1675.1
"03/24/2013 00:45:00","EDT","DUNWOD",61760,540.8
"03/24/2013 00:45:00","EDT","GENESE",61753,933.7
"03/24/2013 00:45:00","EDT","HUD VL",61758,906.7
"03/24/2013 00:45:00","EDT","LONGIL",61762,1985.7
"03/24/2013 00:45:00","EDT","MHK VL",61756,867
"03/24/2013 00:45:00","EDT","MILLWD",61759,286.6
"03/24/2013 00:45:00","EDT","N.Y.C.",61761,4941.6
"03/24/2013 00:45:00","EDT","NORTH",61755,771.4
"03/24/2013 00:45:00","EDT","WEST",61752,1583.2
"03/24/2013 00:50:00","EDT","CAPITL",61757,1112.6
"03/24/2013 00:50:00","EDT","CENTRL",61754,1663.7
