"Time Stamp","Time Zone","Name","PTID","Load"
"12/18/2013 00:00:00","EST","CAPITL",61757,1462
"12/18/2013 00:00:00","EST","CENTRL",61754,1951.8
"12/18/2013 00:00:00","EST","DUNWOD",61760,641
"12/18/2013 00:00:00","EST","GENESE",61753,1120.6
"12/18/2013 00:00:00","EST","HUD VL",61758,1154.7
"12/18/2013 00:00:00","EST","LONGIL",61762,2346.4
"12/18/2013 00:00:00","EST","MHK VL",61756,1072.7
"12/18/2013 00:00:00","EST","MILLWD",61759,347.9
"12/18/2013 00:00:00","EST","N.Y.C.",61761,5589.4
"12/18/2013 00:00:00","EST","NORTH",61755,748.5
"12/18/2013 00:00:00","EST","WEST",61752,1785.8
"12/18/2013 00:05:00","EST","CAPITL",61757,1454.6
"12/18/2013 00:05:00","EST","CENTRL",61754,1934.6
"12/18/2013 00:05:00","EST","DUNWOD",61760,623.4
"12/18/2013 00:05:00","EST","GENESE",61753,1118.6
"12/18/2013 00:05:00","EST","HUD VL",61758,1122.8
"12/18/2013 00:05:00","EST","LONGIL",61762,2319.7
"12/18/2013 00:05:00","EST","MHK VL",61756,1059.4
"12/18/2013 00:05:00","EST","MILLWD",61759,372.4
"12/18/2013 00:05:00","EST","N.Y.C.",61761,5516.7
"12/18/2013 00:05:00","EST","NORTH",61755,759.3
"12/18/2013 00:05:00","EST","WEST",61752,1783.4
"12/18/2013 00:10:00","EST","CAPITL",61757,1445.6
"12/18/2013 00:10:00","EST","CENTRL",61754,1932.2
"12/18/2013 00:10:00","EST","DUNWOD",61760,638.4
"12/18/2013 00:10:00","EST","GENESE",61753,1106.1
"12/18/2013 00:10:00","EST","HUD VL",61758,1128
"12/18/2013 00:10:00","EST","LONGIL",61762,2291.7
"12/18/2013 00:10:00","EST","MHK VL",61756,1062.6
"12/18/2013 00:10:00","EST","MILLWD",61759,379.3
"12/18/2013 00:10:00","EST","N.Y.C.",61761,5507.9
"12/18/2013 00:10:00","EST","NORTH",61755,737.7
"12/18/2013 00:10:00","EST","WEST",61752,1744.2
"12/18/2013 00:15:00","EST","CAPITL",61757,1426.7
"12/18/2013 00:15:00","EST","CENTRL",61754,1931.5
"12/18/2013 00:15:00","EST","DUNWOD",61760,637.4
"12/18/2013 00:15:00","EST","GENESE",61753,1099.8
"12/18/2013 00:15:00","EST","HUD VL",61758,1122.6
"12/18/2013 00:15:00","EST","LONGIL",61762,2266.3
"12/18/2013 00:15:00","EST","MHK VL",61756,1041.3
"12/18/2013 00:15:00","EST","MILLWD",61759,341.3
"12/18/2013 00:15:00","EST","N.Y.C.",61761,5484.4
"12/18/2013 00:15:00","EST","NORTH",61755,764.1
"12/18/2013 00:15:00","EST","WEST",61752,1764.9
"12/18/2013 00:20:00","EST","CAPITL",61757,1418.9
"12/18/2013 00:20:00","EST","CENTRL",61754,1923.6
"12/18/2013 00:20:00","EST","DUNWOD",61760,636.3
"12/18/2013 00:20:00","EST","GENESE",61753,1096.7
"12/18/2013 00:20:00","EST","HUD VL",61758,1102
"12/18/2013 00:20:00","EST","LONGIL",61762,2254.1
"12/18/2013 00:20:00","EST","MHK VL",61756,1044.8
"12/18/2013 00:20:00","EST","MILLWD",61759,339.9
"12/18/2013 00:20:00","EST","N.Y.C.",61761,5427.5
"12/18/2013 00:20:00","EST","NORTH",61755,740.8
"12/18/2013 00:20:00","EST","WEST",61752,1764.1
"12/18/2013 00:25:00","EST","CAPITL",61757,1410.3
"12/18/2013 00:25:00","EST","CENTRL",61754,1938.2
"12/18/2013 00:25:00","EST","DUNWOD",61760,618
"12/18/2013 00:25:00","EST","GENESE",61753,1077.7
"12/18/2013 00:25:00","EST","HUD VL",61758,1112.6
