"Time Stamp","Time Zone","Name","PTID","Load"
"03/25/2013 00:00:00","EDT","CAPITL",61757,1122.5
"03/25/2013 00:00:00","EDT","CENTRL",61754,1613.5
"03/25/2013 00:00:00","EDT","DUNWOD",61760,530.2
"03/25/2013 00:00:00","EDT","GENESE",61753,949.4
"03/25/2013 00:00:00","EDT","HUD VL",61758,877.9
"03/25/2013 00:00:00","EDT","LONGIL",61762,1981.9
"03/25/2013 00:00:00","EDT","MHK VL",61756,822.6
"03/25/2013 00:00:00","EDT","MILLWD",61759,286.3
"03/25/2013 00:00:00","EDT","N.Y.C.",61761,4939.9
"03/25/2013 00:00:00","EDT","NORTH",61755,764.7
"03/25/2013 00:00:00","EDT","WEST",61752,1622.6
"03/25/2013 00:05:00","EDT","CAPITL",61757,1126.6
"03/25/2013 00:05:00","EDT","CENTRL",61754,1620.3
"03/25/2013 00:05:00","EDT","DUNWOD",61760,524.8
"03/25/2013 00:05:00","EDT","GENESE",61753,944.9
"03/25/2013 00:05:00","EDT","HUD VL",61758,891.8
"03/25/2013 00:05:00","EDT","LONGIL",61762,1976
"03/25/2013 00:05:00","EDT","MHK VL",61756,818.1
"03/25/2013 00:05:00","EDT","MILLWD",61759,276.1
"03/25/2013 00:05:00","EDT","N.Y.C.",61761,4901.3
"03/25/2013 00:05:00","EDT","NORTH",61755,764.9
"03/25/2013 00:05:00","EDT","WEST",61752,1614.1
"03/25/2013 00:10:00","EDT","CAPITL",61757,1076
"03/25/2013 00:10:00","EDT","CENTRL",61754,1647.4
"03/25/2013 00:10:00","EDT","DUNWOD",61760,534.8
"03/25/2013 00:10:00","EDT","GENESE",61753,946
"03/25/2013 00:10:00","EDT","HUD VL",61758,884.9
"03/25/2013 00:10:00","EDT","LONGIL",61762,1935.8
"03/25/2013 00:10:00","EDT","MHK VL",61756,813.9
"03/25/2013 00:10:00","EDT","MILLWD",61759,279.4
"03/25/2013 00:10:00","EDT","N.Y.C.",61761,4873
"03/25/2013 00:10:00","EDT","NORTH",61755,769.9
"03/25/2013 00:10:00","EDT","WEST",61752,1649.9
"03/25/2013 00:15:00","EDT","CAPITL",61757,1116.8
"03/25/2013 00:15:00","EDT","CENTRL",61754,1606.3
"03/25/2013 00:15:00","EDT","DUNWOD",61760,527.6
"03/25/2013 00:15:00","EDT","GENESE",61753,936.2
"03/25/2013 00:15:00","EDT","HUD VL",61758,878.7
"03/25/2013 00:15:00","EDT","LONGIL",61762,1946.3
"03/25/2013 00:15:00","EDT","MHK VL",61756,824.2
"03/25/2013 00:15:00","EDT","MILLWD",61759,273.3
"03/25/2013 00:15:00","EDT","N.Y.C.",61761,4867.7
"03/25/2013 00:15:00","EDT","NORTH",61755,757.3
"03/25/2013 00:15:00","EDT","WEST",61752,1610.9
"03/25/2013 00:20:00","EDT","CAPITL",61757,1102.9
"03/25/2013 00:20:00","EDT","CENTRL",61754,1621.5
"03/25/2013 00:20:00","EDT","DUNWOD",61760,524.3
"03/25/2013 00:20:00","EDT","GENESE",61753,934
"03/25/2013 00:20:00","EDT","HUD VL",61758,874.2
"03/25/2013 00:20:00","EDT","LONGIL",61762,1927.5
"03/25/2013 00:20:00","EDT","MHK VL",61756,825.2
"03/25/2013 00:20:00","EDT","MILLWD",61759,276.9
"03/25/2013 00:20:00","EDT","N.Y.C.",61761,4815.5
"03/25/2013 00:20:00","EDT","NORTH",61755,763.7
"03/25/2013 00:20:00","EDT","WEST",61752,1622.1
"03/25/2013 00:25:00","EDT","CAPITL",61757,1097
"03/25/2013 00:25:00","EDT","CENTRL",61754,1610.2
"03/25/2013 00:25:00","EDT","DUNWOD",61760,522.6
