"Time Stamp","Time Zone","Name","PTID","Load"
"05/04/2013 00:00:00","EDT","CAPITL",61757,1027.2
"05/04/2013 00:00:00","EDT","CENTRL",61754,1398.5
"05/04/2013 00:00:00","EDT","DUNWOD",61760,543.6
"05/04/2013 00:00:00","EDT","GENESE",61753,869.3
"05/04/2013 00:00:00","EDT","HUD VL",61758,863.3
"05/04/2013 00:00:00","EDT","LONGIL",61762,1877.2
"05/04/2013 00:00:00","EDT","MHK VL",61756,650.7
"05/04/2013 00:00:00","EDT","MILLWD",61759,224.9
"05/04/2013 00:00:00","EDT","N.Y.C.",61761,4701.9
"05/04/2013 00:00:00","EDT","NORTH",61755,666.9
"05/04/2013 00:00:00","EDT","WEST",61752,1420.8
"05/04/2013 00:05:00","EDT","CAPITL",61757,1027.7
"05/04/2013 00:05:00","EDT","CENTRL",61754,1404
"05/04/2013 00:05:00","EDT","DUNWOD",61760,538.2
"05/04/2013 00:05:00","EDT","GENESE",61753,870.2
"05/04/2013 00:05:00","EDT","HUD VL",61758,833.9
"05/04/2013 00:05:00","EDT","LONGIL",61762,1879.8
"05/04/2013 00:05:00","EDT","MHK VL",61756,638.7
"05/04/2013 00:05:00","EDT","MILLWD",61759,235.8
"05/04/2013 00:05:00","EDT","N.Y.C.",61761,4657.2
"05/04/2013 00:05:00","EDT","NORTH",61755,668.9
"05/04/2013 00:05:00","EDT","WEST",61752,1417.1
"05/04/2013 00:10:00","EDT","CAPITL",61757,1018.7
"05/04/2013 00:10:00","EDT","CENTRL",61754,1424.2
"05/04/2013 00:10:00","EDT","DUNWOD",61760,533.3
"05/04/2013 00:10:00","EDT","GENESE",61753,853.5
"05/04/2013 00:10:00","EDT","HUD VL",61758,852.6
"05/04/2013 00:10:00","EDT","LONGIL",61762,1857.1
"05/04/2013 00:10:00","EDT","MHK VL",61756,635.5
"05/04/2013 00:10:00","EDT","MILLWD",61759,218.8
"05/04/2013 00:10:00","EDT","N.Y.C.",61761,4633
"05/04/2013 00:10:00","EDT","NORTH",61755,652
"05/04/2013 00:10:00","EDT","WEST",61752,1381
"05/04/2013 00:15:00","EDT","CAPITL",61757,1007.5
"05/04/2013 00:15:00","EDT","CENTRL",61754,1404.7
"05/04/2013 00:15:00","EDT","DUNWOD",61760,516.2
"05/04/2013 00:15:00","EDT","GENESE",61753,851.2
"05/04/2013 00:15:00","EDT","HUD VL",61758,840.6
"05/04/2013 00:15:00","EDT","LONGIL",61762,1852.3
"05/04/2013 00:15:00","EDT","MHK VL",61756,631.7
"05/04/2013 00:15:00","EDT","MILLWD",61759,226.8
"05/04/2013 00:15:00","EDT","N.Y.C.",61761,4613.5
"05/04/2013 00:15:00","EDT","NORTH",61755,663.2
