"Time Stamp","Time Zone","Name","PTID","Load"
"12/12/2013 00:00:00","EST","CAPITL",61757,1335.7
"12/12/2013 00:00:00","EST","CENTRL",61754,1919.7
"12/12/2013 00:00:00","EST","DUNWOD",61760,638.3
"12/12/2013 00:00:00","EST","GENESE",61753,1108.6
"12/12/2013 00:00:00","EST","HUD VL",61758,1107.1
"12/12/2013 00:00:00","EST","LONGIL",61762,2242.1
"12/12/2013 00:00:00","EST","MHK VL",61756,1019.4
"12/12/2013 00:00:00","EST","MILLWD",61759,308.6
"12/12/2013 00:00:00","EST","N.Y.C.",61761,5457.4
"12/12/2013 00:00:00","EST","NORTH",61755,731.7
"12/12/2013 00:00:00","EST","WEST",61752,1846
"12/12/2013 00:05:00","EST","CAPITL",61757,1323.5
"12/12/2013 00:05:00","EST","CENTRL",61754,1926.1
"12/12/2013 00:05:00","EST","DUNWOD",61760,626
"12/12/2013 00:05:00","EST","GENESE",61753,1092.3
"12/12/2013 00:05:00","EST","HUD VL",61758,1096.1
"12/12/2013 00:05:00","EST","LONGIL",61762,2236.6
"12/12/2013 00:05:00","EST","MHK VL",61756,1010.7
"12/12/2013 00:05:00","EST","MILLWD",61759,310.7
"12/12/2013 00:05:00","EST","N.Y.C.",61761,5431.1
"12/12/2013 00:05:00","EST","NORTH",61755,736.4
"12/12/2013 00:05:00","EST","WEST",61752,1844.5
"12/12/2013 00:10:00","EST","CAPITL",61757,1321.6
"12/12/2013 00:10:00","EST","CENTRL",61754,1873.7
"12/12/2013 00:10:00","EST","DUNWOD",61760,626
"12/12/2013 00:10:00","EST","GENESE",61753,1095.2
"12/12/2013 00:10:00","EST","HUD VL",61758,1076
"12/12/2013 00:10:00","EST","LONGIL",61762,2204.9
"12/12/2013 00:10:00","EST","MHK VL",61756,1000.3
"12/12/2013 00:10:00","EST","MILLWD",61759,318.5
"12/12/2013 00:10:00","EST","N.Y.C.",61761,5376
"12/12/2013 00:10:00","EST","NORTH",61755,732.7
"12/12/2013 00:10:00","EST","WEST",61752,1832.4
"12/12/2013 00:15:00","EST","CAPITL",61757,1315.8
"12/12/2013 00:15:00","EST","CENTRL",61754,1901.5
"12/12/2013 00:15:00","EST","DUNWOD",61760,623.9
"12/12/2013 00:15:00","EST","GENESE",61753,1091.8
"12/12/2013 00:15:00","EST","HUD VL",61758,1095.2
"12/12/2013 00:15:00","EST","LONGIL",61762,2185.1
"12/12/2013 00:15:00","EST","MHK VL",61756,1005.1
"12/12/2013 00:15:00","EST","MILLWD",61759,281.9
"12/12/2013 00:15:00","EST","N.Y.C.",61761,5343.2
"12/12/2013 00:15:00","EST","NORTH",61755,721
"12/12/2013 00:15:00","EST","WEST",61752,1806.6
"12/12/2013 00:20:00","EST","CAPITL",61757,1305.3
"12/12/2013 00:20:00","EST","CENTRL",61754,1900.8
"12/12/2013 00:20:00","EST","DUNWOD",61760,618.4
"12/12/2013 00:20:00","EST","GENESE",61753,1090.4
"12/12/2013 00:20:00","EST","HUD VL",61758,1067.8
"12/12/2013 00:20:00","EST","LONGIL",61762,2175.2
"12/12/2013 00:20:00","EST","MHK VL",61756,996.1
