"Time Stamp","Time Zone","Name","PTID","Load"
"01/05/2013 00:00:00","EST","CAPITL",61757,1259.2
"01/05/2013 00:00:00","EST","CENTRL",61754,1771.5
"01/05/2013 00:00:00","EST","DUNWOD",61760,636.4
"01/05/2013 00:00:00","EST","GENESE",61753,1043.1
"01/05/2013 00:00:00","EST","HUD VL",61758,1033.9
"01/05/2013 00:00:00","EST","LONGIL",61762,2257.6
"01/05/2013 00:00:00","EST","MHK VL",61756,937.3
"01/05/2013 00:00:00","EST","MILLWD",61759,333
"01/05/2013 00:00:00","EST","N.Y.C.",61761,5298.4
"01/05/2013 00:00:00","EST","NORTH",61755,791.1
"01/05/2013 00:00:00","EST","WEST",61752,1747.6
"01/05/2013 00:05:00","EST","CAPITL",61757,1241
"01/05/2013 00:05:00","EST","CENTRL",61754,1757.3
"01/05/2013 00:05:00","EST","DUNWOD",61760,635.9
"01/05/2013 00:05:00","EST","GENESE",61753,1036.2
"01/05/2013 00:05:00","EST","HUD VL",61758,1013.6
"01/05/2013 00:05:00","EST","LONGIL",61762,2249.4
"01/05/2013 00:05:00","EST","MHK VL",61756,937.1
"01/05/2013 00:05:00","EST","MILLWD",61759,336.6
"01/05/2013 00:05:00","EST","N.Y.C.",61761,5267.8
"01/05/2013 00:05:00","EST","NORTH",61755,797.6
"01/05/2013 00:05:00","EST","WEST",61752,1726.3
"01/05/2013 00:10:00","EST","CAPITL",61757,1224.2
"01/05/2013 00:10:00","EST","CENTRL",61754,1764.3
"01/05/2013 00:10:00","EST","DUNWOD",61760,641.6
"01/05/2013 00:10:00","EST","GENESE",61753,1028.4
"01/05/2013 00:10:00","EST","HUD VL",61758,1041.9
"01/05/2013 00:10:00","EST","LONGIL",61762,2241.5
"01/05/2013 00:10:00","EST","MHK VL",61756,931.9
"01/05/2013 00:10:00","EST","MILLWD",61759,317.8
"01/05/2013 00:10:00","EST","N.Y.C.",61761,5202.2
"01/05/2013 00:10:00","EST","NORTH",61755,806
"01/05/2013 00:10:00","EST","WEST",61752,1721.1
"01/05/2013 00:15:00","EST","CAPITL",61757,1234.6
"01/05/2013 00:15:00","EST","CENTRL",61754,1769
"01/05/2013 00:15:00","EST","DUNWOD",61760,635.6
"01/05/2013 00:15:00","EST","GENESE",61753,1018.2
"01/05/2013 00:15:00","EST","HUD VL",61758,1010.7
"01/05/2013 00:15:00","EST","LONGIL",61762,2208.5
"01/05/2013 00:15:00","EST","MHK VL",61756,933.7
"01/05/2013 00:15:00","EST","MILLWD",61759,323.1
"01/05/2013 00:15:00","EST","N.Y.C.",61761,5203.3
"01/05/2013 00:15:00","EST","NORTH",61755,798
"01/05/2013 00:15:00","EST","WEST",61752,1703.1
"01/05/2013 00:20:00","EST","CAPITL",61757,1233.5
"01/05/2013 00:20:00","EST","CENTRL",61754,1751
"01/05/2013 00:20:00","EST","DUNWOD",61760,645
"01/05/2013 00:20:00","EST","GENESE",61753,1012.1
"01/05/2013 00:20:00","EST","HUD VL",61758,1024.8
"01/05/2013 00:20:00","EST","LONGIL",61762,2195
"01/05/2013 00:20:00","EST","MHK VL",61756,934.7
"01/05/2013 00:20:00","EST","MILLWD",61759,310.2
"01/05/2013 00:20:00","EST","N.Y.C.",61761,5167
"01/05/2013 00:20:00","EST","NORTH",61755,811.2
"01/05/2013 00:20:00","EST","WEST",61752,1687.4
"01/05/2013 00:25:00","EST","CAPITL",61757,1210.5
"01/05/2013 00:25:00","EST","CENTRL",61754,1700.5
"01/05/2013 00:25:00","EST","DUNWOD",61760,620.6
"01/05/2013 00:25:00","EST","GENESE",61753,1013
"01/05/2013 00:25:00","EST","HUD VL",61758,1001.9
"01/05/2013 00:25:00","EST","LONGIL",61762,2191.5
"01/05/2013 00:25:00","EST","MHK VL",61756,934.5
"01/05/2013 00:25:00","EST","MILLWD",61759,317.2
"01/05/2013 00:25:00","EST","N.Y.C.",61761,5139.7
"01/05/2013 00:25:00","EST","NORTH",61755,791.2
"01/05/2013 00:25:00","EST","WEST",61752,1706.6
"01/05/2013 00:30:00","EST","CAPITL",61757,1206.5
"01/05/2013 00:30:00","EST","CENTRL",61754,1692.2
"01/05/2013 00:30:00","EST","DUNWOD",61760,627.8
"01/05/2013 00:30:00","EST","GENESE",61753,1003.5
"01/05/2013 00:30:00","EST","HUD VL",61758,1003.1
"01/05/2013 00:30:00","EST","LONGIL",61762,2179.6
"01/05/2013 00:30:00","EST","MHK VL",61756,914.8
"01/05/2013 00:30:00","EST","MILLWD",61759,319.4
"01/05/2013 00:30:00","EST","N.Y.C.",61761,5181.5
"01/05/2013 00:30:00","EST","NORTH",61755,802.3
"01/05/2013 00:30:00","EST","WEST",61752,1702.7
"01/05/2013 00:35:00","EST","CAPITL",61757,1210.3
"01/05/2013 00:35:00","EST","CENTRL",61754,1713.9
"01/05/2013 00:35:00","EST","DUNWOD",61760,563.3
"01/05/2013 00:35:00","EST","GENESE",61753,1004.2
"01/05/2013 00:35:00","EST","HUD VL",61758,998.6
"01/05/2013 00:35:00","EST","LONGIL",61762,2178.7
"01/05/2013 00:35:00","EST","MHK VL",61756,918.6
"01/05/2013 00:35:00","EST","MILLWD",61759,362.5
"01/05/2013 00:35:00","EST","N.Y.C.",61761,5097.3
"01/05/2013 00:35:00","EST","NORTH",61755,794.4
"01/05/2013 00:35:00","EST","WEST",61752,1675.8
"01/05/2013 00:40:00","EST","CAPITL",61757,1205.2
"01/05/2013 00:40:00","EST","CENTRL",61754,1707.7
"01/05/2013 00:40:00","EST","DUNWOD",61760,562.9
"01/05/2013 00:40:00","EST","GENESE",61753,999.3
"01/05/2013 00:40:00","EST","HUD VL",61758,995.4
"01/05/2013 00:40:00","EST","LONGIL",61762,2168.4
"01/05/2013 00:40:00","EST","MHK VL",61756,928.1
"01/05/2013 00:40:00","EST","MILLWD",61759,368
"01/05/2013 00:40:00","EST","N.Y.C.",61761,5098.5
"01/05/2013 00:40:00","EST","NORTH",61755,801.2
"01/05/2013 00:40:00","EST","WEST",61752,1681.2
"01/05/2013 00:45:00","EST","CAPITL",61757,1209.1
"01/05/2013 00:45:00","EST","CENTRL",61754,1673.2
"01/05/2013 00:45:00","EST","DUNWOD",61760,563.6
"01/05/2013 00:45:00","EST","GENESE",61753,992.3
"01/05/2013 00:45:00","EST","HUD VL",61758,997.4
"01/05/2013 00:45:00","EST","LONGIL",61762,2153.4
"01/05/2013 00:45:00","EST","MHK VL",61756,926
"01/05/2013 00:45:00","EST","MILLWD",61759,366.9
"01/05/2013 00:45:00","EST","N.Y.C.",61761,5061.7
"01/05/2013 00:45:00","EST","NORTH",61755,795.7
"01/05/2013 00:45:00","EST","WEST",61752,1670.9
"01/05/2013 00:50:00","EST","CAPITL",61757,1202.5
"01/05/2013 00:50:00","EST","CENTRL",61754,1690.3
"01/05/2013 00:50:00","EST","DUNWOD",61760,553.9
"01/05/2013 00:50:00","EST","GENESE",61753,994.8
"01/05/2013 00:50:00","EST","HUD VL",61758,983.2
"01/05/2013 00:50:00","EST","LONGIL",61762,2143.8
"01/05/2013 00:50:00","EST","MHK VL",61756,912.3
"01/05/2013 00:50:00","EST","MILLWD",61759,377.7
"01/05/2013 00:50:00","EST","N.Y.C.",61761,5055.6
"01/05/2013 00:50:00","EST","NORTH",61755,804.6
"01/05/2013 00:50:00","EST","WEST",61752,1660.9
"01/05/2013 00:55:00","EST","CAPITL",61757,1215.3
"01/05/2013 00:55:00","EST","CENTRL",61754,1666.3
"01/05/2013 00:55:00","EST","DUNWOD",61760,560
"01/05/2013 00:55:00","EST","GENESE",61753,985
"01/05/2013 00:55:00","EST","HUD VL",61758,1012.6
"01/05/2013 00:55:00","EST","LONGIL",61762,2126.8
"01/05/2013 00:55:00","EST","MHK VL",61756,910.6
"01/05/2013 00:55:00","EST","MILLWD",61759,346.9
"01/05/2013 00:55:00","EST","N.Y.C.",61761,5015.3
"01/05/2013 00:55:00","EST","NORTH",61755,802.8
"01/05/2013 00:55:00","EST","WEST",61752,1652.5
"01/05/2013 01:00:00","EST","CAPITL",61757,1194.4
"01/05/2013 01:00:00","EST","CENTRL",61754,1691.2
"01/05/2013 01:00:00","EST","DUNWOD",61760,556
"01/05/2013 01:00:00","EST","GENESE",61753,980.8
"01/05/2013 01:00:00","EST","HUD VL",61758,977.8
"01/05/2013 01:00:00","EST","LONGIL",61762,2112
"01/05/2013 01:00:00","EST","MHK VL",61756,917.5
"01/05/2013 01:00:00","EST","MILLWD",61759,351.8
"01/05/2013 01:00:00","EST","N.Y.C.",61761,5005.9
"01/05/2013 01:00:00","EST","NORTH",61755,786.4
"01/05/2013 01:00:00","EST","WEST",61752,1637.7
"01/05/2013 01:03:41","EST","CAPITL",61757,1212
"01/05/2013 01:03:41","EST","CENTRL",61754,1697.7
"01/05/2013 01:03:41","EST","DUNWOD",61760,554.1
"01/05/2013 01:03:41","EST","GENESE",61753,982.3
