"Time Stamp","Time Zone","Name","PTID","Load"
"12/20/2013 00:00:00","EST","CAPITL",61757,1291.4
"12/20/2013 00:00:00","EST","CENTRL",61754,1745.5
"12/20/2013 00:00:00","EST","DUNWOD",61760,605.9
"12/20/2013 00:00:00","EST","GENESE",61753,1017.6
"12/20/2013 00:00:00","EST","HUD VL",61758,1061.1
"12/20/2013 00:00:00","EST","LONGIL",61762,2160.7
"12/20/2013 00:00:00","EST","MHK VL",61756,915.2
"12/20/2013 00:00:00","EST","MILLWD",61759,321.6
"12/20/2013 00:00:00","EST","N.Y.C.",61761,5286.4
"12/20/2013 00:00:00","EST","NORTH",61755,691.5
"12/20/2013 00:00:00","EST","WEST",61752,1736.4
"12/20/2013 00:05:00","EST","CAPITL",61757,1279.8
"12/20/2013 00:05:00","EST","CENTRL",61754,1748.5
"12/20/2013 00:05:00","EST","DUNWOD",61760,556.4
"12/20/2013 00:05:00","EST","GENESE",61753,1020
"12/20/2013 00:05:00","EST","HUD VL",61758,1085.7
"12/20/2013 00:05:00","EST","LONGIL",61762,2140.5
"12/20/2013 00:05:00","EST","MHK VL",61756,895.9
"12/20/2013 00:05:00","EST","MILLWD",61759,324.3
"12/20/2013 00:05:00","EST","N.Y.C.",61761,5273.5
"12/20/2013 00:05:00","EST","NORTH",61755,686.6
"12/20/2013 00:05:00","EST","WEST",61752,1729.8
"12/20/2013 00:10:00","EST","CAPITL",61757,1262.4
"12/20/2013 00:10:00","EST","CENTRL",61754,1736.8
"12/20/2013 00:10:00","EST","DUNWOD",61760,587.2
"12/20/2013 00:10:00","EST","GENESE",61753,1006.4
"12/20/2013 00:10:00","EST","HUD VL",61758,1047.2
"12/20/2013 00:10:00","EST","LONGIL",61762,2119.7
"12/20/2013 00:10:00","EST","MHK VL",61756,906.9
"12/20/2013 00:10:00","EST","MILLWD",61759,294.9
"12/20/2013 00:10:00","EST","N.Y.C.",61761,5217
"12/20/2013 00:10:00","EST","NORTH",61755,684.7
"12/20/2013 00:10:00","EST","WEST",61752,1726.4
"12/20/2013 00:15:00","EST","CAPITL",61757,1263.1
"12/20/2013 00:15:00","EST","CENTRL",61754,1737.1
"12/20/2013 00:15:00","EST","DUNWOD",61760,613.6
"12/20/2013 00:15:00","EST","GENESE",61753,1001.2
"12/20/2013 00:15:00","EST","HUD VL",61758,1038.3
"12/20/2013 00:15:00","EST","LONGIL",61762,2094.1
"12/20/2013 00:15:00","EST","MHK VL",61756,893.1
"12/20/2013 00:15:00","EST","MILLWD",61759,295.7
"12/20/2013 00:15:00","EST","N.Y.C.",61761,5185.8
"12/20/2013 00:15:00","EST","NORTH",61755,688.4
"12/20/2013 00:15:00","EST","WEST",61752,1712.9
"12/20/2013 00:20:00","EST","CAPITL",61757,1250.3
"12/20/2013 00:20:00","EST","CENTRL",61754,1664.7
"12/20/2013 00:20:00","EST","DUNWOD",61760,605.9
