"Time Stamp","Time Zone","Name","PTID","Load"
"02/14/2013 00:00:00","EST","CAPITL",61757,1198.9
"02/14/2013 00:00:00","EST","CENTRL",61754,1749.2
"02/14/2013 00:00:00","EST","DUNWOD",61760,612.2
"02/14/2013 00:00:00","EST","GENESE",61753,1040.8
"02/14/2013 00:00:00","EST","HUD VL",61758,972.7
"02/14/2013 00:00:00","EST","LONGIL",61762,2093.5
"02/14/2013 00:00:00","EST","MHK VL",61756,938.9
"02/14/2013 00:00:00","EST","MILLWD",61759,284.2
"02/14/2013 00:00:00","EST","N.Y.C.",61761,5202.3
"02/14/2013 00:00:00","EST","NORTH",61755,780.7
"02/14/2013 00:00:00","EST","WEST",61752,1676.4
"02/14/2013 00:05:00","EST","CAPITL",61757,1184
"02/14/2013 00:05:00","EST","CENTRL",61754,1738.9
"02/14/2013 00:05:00","EST","DUNWOD",61760,606.5
"02/14/2013 00:05:00","EST","GENESE",61753,1025.9
"02/14/2013 00:05:00","EST","HUD VL",61758,958.2
"02/14/2013 00:05:00","EST","LONGIL",61762,2073.3
"02/14/2013 00:05:00","EST","MHK VL",61756,942.6
"02/14/2013 00:05:00","EST","MILLWD",61759,293.8
"02/14/2013 00:05:00","EST","N.Y.C.",61761,5135.1
"02/14/2013 00:05:00","EST","NORTH",61755,780
"02/14/2013 00:05:00","EST","WEST",61752,1669.2
"02/14/2013 00:10:00","EST","CAPITL",61757,1202.2
"02/14/2013 00:10:00","EST","CENTRL",61754,1737.5
"02/14/2013 00:10:00","EST","DUNWOD",61760,609.6
"02/14/2013 00:10:00","EST","GENESE",61753,1023.9
"02/14/2013 00:10:00","EST","HUD VL",61758,964.1
"02/14/2013 00:10:00","EST","LONGIL",61762,2057.1
"02/14/2013 00:10:00","EST","MHK VL",61756,937.2
"02/14/2013 00:10:00","EST","MILLWD",61759,282.5
"02/14/2013 00:10:00","EST","N.Y.C.",61761,5089.5
"02/14/2013 00:10:00","EST","NORTH",61755,783
"02/14/2013 00:10:00","EST","WEST",61752,1656
"02/14/2013 00:15:00","EST","CAPITL",61757,1197.4
"02/14/2013 00:15:00","EST","CENTRL",61754,1712.6
"02/14/2013 00:15:00","EST","DUNWOD",61760,592.6
"02/14/2013 00:15:00","EST","GENESE",61753,1010.9
"02/14/2013 00:15:00","EST","HUD VL",61758,973
"02/14/2013 00:15:00","EST","LONGIL",61762,2043.7
"02/14/2013 00:15:00","EST","MHK VL",61756,940.1
"02/14/2013 00:15:00","EST","MILLWD",61759,268.6
"02/14/2013 00:15:00","EST","N.Y.C.",61761,5055.7
"02/14/2013 00:15:00","EST","NORTH",61755,776
"02/14/2013 00:15:00","EST","WEST",61752,1635.4
"02/14/2013 00:20:00","EST","CAPITL",61757,1184.9
"02/14/2013 00:20:00","EST","CENTRL",61754,1710.2
"02/14/2013 00:20:00","EST","DUNWOD",61760,597.2
"02/14/2013 00:20:00","EST","GENESE",61753,1009.2
"02/14/2013 00:20:00","EST","HUD VL",61758,952.3
"02/14/2013 00:20:00","EST","LONGIL",61762,2030.8
"02/14/2013 00:20:00","EST","MHK VL",61756,938.7
"02/14/2013 00:20:00","EST","MILLWD",61759,296.8
"02/14/2013 00:20:00","EST","N.Y.C.",61761,5066.7
"02/14/2013 00:20:00","EST","NORTH",61755,772.5
"02/14/2013 00:20:00","EST","WEST",61752,1642
"02/14/2013 00:25:00","EST","CAPITL",61757,1170.7
"02/14/2013 00:25:00","EST","CENTRL",61754,1696.4
"02/14/2013 00:25:00","EST","DUNWOD",61760,587.6
"02/14/2013 00:25:00","EST","GENESE",61753,1003.7
"02/14/2013 00:25:00","EST","HUD VL",61758,948.2
"02/14/2013 00:25:00","EST","LONGIL",61762,2024.2
"02/14/2013 00:25:00","EST","MHK VL",61756,928.8
"02/14/2013 00:25:00","EST","MILLWD",61759,270.9
"02/14/2013 00:25:00","EST","N.Y.C.",61761,5029.9
"02/14/2013 00:25:00","EST","NORTH",61755,777.4
"02/14/2013 00:25:00","EST","WEST",61752,1646
"02/14/2013 00:30:00","EST","CAPITL",61757,1177.1
"02/14/2013 00:30:00","EST","CENTRL",61754,1695.9
"02/14/2013 00:30:00","EST","DUNWOD",61760,582.6
"02/14/2013 00:30:00","EST","GENESE",61753,996.6
"02/14/2013 00:30:00","EST","HUD VL",61758,946.1
"02/14/2013 00:30:00","EST","LONGIL",61762,2017.7
"02/14/2013 00:30:00","EST","MHK VL",61756,916.6
"02/14/2013 00:30:00","EST","MILLWD",61759,289.4
"02/14/2013 00:30:00","EST","N.Y.C.",61761,4967.8
"02/14/2013 00:30:00","EST","NORTH",61755,771.6
"02/14/2013 00:30:00","EST","WEST",61752,1632
"02/14/2013 00:35:00","EST","CAPITL",61757,1166.1
"02/14/2013 00:35:00","EST","CENTRL",61754,1682
"02/14/2013 00:35:00","EST","DUNWOD",61760,581.9
"02/14/2013 00:35:00","EST","GENESE",61753,992.6
"02/14/2013 00:35:00","EST","HUD VL",61758,945.4
"02/14/2013 00:35:00","EST","LONGIL",61762,2001.1
"02/14/2013 00:35:00","EST","MHK VL",61756,927.5
"02/14/2013 00:35:00","EST","MILLWD",61759,274.6
"02/14/2013 00:35:00","EST","N.Y.C.",61761,4910.4
"02/14/2013 00:35:00","EST","NORTH",61755,772.2
"02/14/2013 00:35:00","EST","WEST",61752,1624.6
"02/14/2013 00:40:00","EST","CAPITL",61757,1169.4
"02/14/2013 00:40:00","EST","CENTRL",61754,1687.5
"02/14/2013 00:40:00","EST","DUNWOD",61760,574.2
"02/14/2013 00:40:00","EST","GENESE",61753,993.6
"02/14/2013 00:40:00","EST","HUD VL",61758,930.7
"02/14/2013 00:40:00","EST","LONGIL",61762,1987.6
"02/14/2013 00:40:00","EST","MHK VL",61756,914.2
"02/14/2013 00:40:00","EST","MILLWD",61759,288.7
"02/14/2013 00:40:00","EST","N.Y.C.",61761,4894.3
"02/14/2013 00:40:00","EST","NORTH",61755,772.8
"02/14/2013 00:40:00","EST","WEST",61752,1639.6
"02/14/2013 00:45:00","EST","CAPITL",61757,1169.3
"02/14/2013 00:45:00","EST","CENTRL",61754,1698.7
"02/14/2013 00:45:00","EST","DUNWOD",61760,532
"02/14/2013 00:45:00","EST","GENESE",61753,987.7
"02/14/2013 00:45:00","EST","HUD VL",61758,916.8
"02/14/2013 00:45:00","EST","LONGIL",61762,1982.5
"02/14/2013 00:45:00","EST","MHK VL",61756,918
"02/14/2013 00:45:00","EST","MILLWD",61759,277.9
"02/14/2013 00:45:00","EST","N.Y.C.",61761,4887.9
"02/14/2013 00:45:00","EST","NORTH",61755,767.2
"02/14/2013 00:45:00","EST","WEST",61752,1604.8
"02/14/2013 00:50:00","EST","CAPITL",61757,1162.1
"02/14/2013 00:50:00","EST","CENTRL",61754,1680.9
"02/14/2013 00:50:00","EST","DUNWOD",61760,581.8
"02/14/2013 00:50:00","EST","GENESE",61753,985
"02/14/2013 00:50:00","EST","HUD VL",61758,938.3
"02/14/2013 00:50:00","EST","LONGIL",61762,1966.9
"02/14/2013 00:50:00","EST","MHK VL",61756,912.6
"02/14/2013 00:50:00","EST","MILLWD",61759,268.7
"02/14/2013 00:50:00","EST","N.Y.C.",61761,4836.7
"02/14/2013 00:50:00","EST","NORTH",61755,770.8
"02/14/2013 00:50:00","EST","WEST",61752,1603.6
"02/14/2013 00:55:00","EST","CAPITL",61757,1161.5
"02/14/2013 00:55:00","EST","CENTRL",61754,1688
"02/14/2013 00:55:00","EST","DUNWOD",61760,562.6
"02/14/2013 00:55:00","EST","GENESE",61753,982.5
"02/14/2013 00:55:00","EST","HUD VL",61758,930.3
"02/14/2013 00:55:00","EST","LONGIL",61762,1976.8
"02/14/2013 00:55:00","EST","MHK VL",61756,918.4
"02/14/2013 00:55:00","EST","MILLWD",61759,287.7
"02/14/2013 00:55:00","EST","N.Y.C.",61761,4825.8
"02/14/2013 00:55:00","EST","NORTH",61755,761.8
"02/14/2013 00:55:00","EST","WEST",61752,1622.2
"02/14/2013 01:00:00","EST","CAPITL",61757,1152.4
"02/14/2013 01:00:00","EST","CENTRL",61754,1691.5
"02/14/2013 01:00:00","EST","DUNWOD",61760,573.8
"02/14/2013 01:00:00","EST","GENESE",61753,982.6
"02/14/2013 01:00:00","EST","HUD VL",61758,942.2
