"Time Stamp","Time Zone","Name","PTID","Load"
"01/28/2013 00:00:00","EST","CAPITL",61757,1344.9
"01/28/2013 00:00:00","EST","CENTRL",61754,1902.7
"01/28/2013 00:00:00","EST","DUNWOD",61760,673.6
"01/28/2013 00:00:00","EST","GENESE",61753,1035.1
"01/28/2013 00:00:00","EST","HUD VL",61758,1026.9
"01/28/2013 00:00:00","EST","LONGIL",61762,2203.3
"01/28/2013 00:00:00","EST","MHK VL",61756,1009.8
"01/28/2013 00:00:00","EST","MILLWD",61759,309
"01/28/2013 00:00:00","EST","N.Y.C.",61761,5312
"01/28/2013 00:00:00","EST","NORTH",61755,852.5
"01/28/2013 00:00:00","EST","WEST",61752,1648.9
"01/28/2013 00:05:00","EST","CAPITL",61757,1335.2
"01/28/2013 00:05:00","EST","CENTRL",61754,1886.6
"01/28/2013 00:05:00","EST","DUNWOD",61760,663.1
"01/28/2013 00:05:00","EST","GENESE",61753,1034
"01/28/2013 00:05:00","EST","HUD VL",61758,1026
"01/28/2013 00:05:00","EST","LONGIL",61762,2203
"01/28/2013 00:05:00","EST","MHK VL",61756,993.2
"01/28/2013 00:05:00","EST","MILLWD",61759,307.7
"01/28/2013 00:05:00","EST","N.Y.C.",61761,5250.3
"01/28/2013 00:05:00","EST","NORTH",61755,854.4
"01/28/2013 00:05:00","EST","WEST",61752,1622.3
"01/28/2013 00:10:00","EST","CAPITL",61757,1344.6
"01/28/2013 00:10:00","EST","CENTRL",61754,1896
"01/28/2013 00:10:00","EST","DUNWOD",61760,666.3
"01/28/2013 00:10:00","EST","GENESE",61753,1023
"01/28/2013 00:10:00","EST","HUD VL",61758,1023.9
"01/28/2013 00:10:00","EST","LONGIL",61762,2170.5
"01/28/2013 00:10:00","EST","MHK VL",61756,995.3
"01/28/2013 00:10:00","EST","MILLWD",61759,305.2
"01/28/2013 00:10:00","EST","N.Y.C.",61761,5237.7
"01/28/2013 00:10:00","EST","NORTH",61755,849.7
"01/28/2013 00:10:00","EST","WEST",61752,1609.8
"01/28/2013 00:15:00","EST","CAPITL",61757,1326.1
"01/28/2013 00:15:00","EST","CENTRL",61754,1830.7
"01/28/2013 00:15:00","EST","DUNWOD",61760,653.1
"01/28/2013 00:15:00","EST","GENESE",61753,1025.1
"01/28/2013 00:15:00","EST","HUD VL",61758,1027.3
"01/28/2013 00:15:00","EST","LONGIL",61762,2178.8
"01/28/2013 00:15:00","EST","MHK VL",61756,992.3
"01/28/2013 00:15:00","EST","MILLWD",61759,280.1
"01/28/2013 00:15:00","EST","N.Y.C.",61761,5240.5
"01/28/2013 00:15:00","EST","NORTH",61755,847.6
"01/28/2013 00:15:00","EST","WEST",61752,1616
"01/28/2013 00:20:00","EST","CAPITL",61757,1325.1
"01/28/2013 00:20:00","EST","CENTRL",61754,1840.2
"01/28/2013 00:20:00","EST","DUNWOD",61760,665.4
"01/28/2013 00:20:00","EST","GENESE",61753,1015.4
"01/28/2013 00:20:00","EST","HUD VL",61758,1014.6
"01/28/2013 00:20:00","EST","LONGIL",61762,2156.5
"01/28/2013 00:20:00","EST","MHK VL",61756,994.9
"01/28/2013 00:20:00","EST","MILLWD",61759,292.7
"01/28/2013 00:20:00","EST","N.Y.C.",61761,5188.3
"01/28/2013 00:20:00","EST","NORTH",61755,836.3
"01/28/2013 00:20:00","EST","WEST",61752,1622.4
"01/28/2013 00:25:00","EST","CAPITL",61757,1319.8
"01/28/2013 00:25:00","EST","CENTRL",61754,1856.5
