"Time Stamp","Time Zone","Name","PTID","Load"
"09/05/2013 00:00:00","EDT","CAPITL",61757,1215.9
"09/05/2013 00:00:00","EDT","CENTRL",61754,1558.1
"09/05/2013 00:00:00","EDT","DUNWOD",61760,720.7
"09/05/2013 00:00:00","EDT","GENESE",61753,1024.5
"09/05/2013 00:00:00","EDT","HUD VL",61758,1017.5
"09/05/2013 00:00:00","EDT","LONGIL",61762,2539.2
"09/05/2013 00:00:00","EDT","MHK VL",61756,805.1
"09/05/2013 00:00:00","EDT","MILLWD",61759,311.8
"09/05/2013 00:00:00","EDT","N.Y.C.",61761,6348.6
"09/05/2013 00:00:00","EDT","NORTH",61755,675.3
"09/05/2013 00:00:00","EDT","WEST",61752,1737.9
"09/05/2013 00:05:00","EDT","CAPITL",61757,1217.9
"09/05/2013 00:05:00","EDT","CENTRL",61754,1550.5
"09/05/2013 00:05:00","EDT","DUNWOD",61760,704
"09/05/2013 00:05:00","EDT","GENESE",61753,1022.6
"09/05/2013 00:05:00","EDT","HUD VL",61758,1006.4
"09/05/2013 00:05:00","EDT","LONGIL",61762,2524.1
"09/05/2013 00:05:00","EDT","MHK VL",61756,798.4
"09/05/2013 00:05:00","EDT","MILLWD",61759,321.8
"09/05/2013 00:05:00","EDT","N.Y.C.",61761,6300
"09/05/2013 00:05:00","EDT","NORTH",61755,671.2
"09/05/2013 00:05:00","EDT","WEST",61752,1720.9
"09/05/2013 00:10:00","EDT","CAPITL",61757,1185.7
"09/05/2013 00:10:00","EDT","CENTRL",61754,1536.5
"09/05/2013 00:10:00","EDT","DUNWOD",61760,709
"09/05/2013 00:10:00","EDT","GENESE",61753,1012.8
"09/05/2013 00:10:00","EDT","HUD VL",61758,1002.1
"09/05/2013 00:10:00","EDT","LONGIL",61762,2504.4
"09/05/2013 00:10:00","EDT","MHK VL",61756,812
"09/05/2013 00:10:00","EDT","MILLWD",61759,289.2
"09/05/2013 00:10:00","EDT","N.Y.C.",61761,6253.7
"09/05/2013 00:10:00","EDT","NORTH",61755,666.2
"09/05/2013 00:10:00","EDT","WEST",61752,1716.8
"09/05/2013 00:15:00","EDT","CAPITL",61757,1198.3
"09/05/2013 00:15:00","EDT","CENTRL",61754,1545.5
"09/05/2013 00:15:00","EDT","DUNWOD",61760,703.4
"09/05/2013 00:15:00","EDT","GENESE",61753,1006.7
"09/05/2013 00:15:00","EDT","HUD VL",61758,1009.3
"09/05/2013 00:15:00","EDT","LONGIL",61762,2469.7
"09/05/2013 00:15:00","EDT","MHK VL",61756,816.1
"09/05/2013 00:15:00","EDT","MILLWD",61759,287.6
"09/05/2013 00:15:00","EDT","N.Y.C.",61761,6215.7
"09/05/2013 00:15:00","EDT","NORTH",61755,665.1
"09/05/2013 00:15:00","EDT","WEST",61752,1695.6
"09/05/2013 00:17:57","EDT","CAPITL",61757,1189.1
"09/05/2013 00:17:57","EDT","CENTRL",61754,1562.2
"09/05/2013 00:17:57","EDT","DUNWOD",61760,711.1
"09/05/2013 00:17:57","EDT","GENESE",61753,997.3
"09/05/2013 00:17:57","EDT","HUD VL",61758,1010.9
"09/05/2013 00:17:57","EDT","LONGIL",61762,2453
"09/05/2013 00:17:57","EDT","MHK VL",61756,811.3
"09/05/2013 00:17:57","EDT","MILLWD",61759,277.5
"09/05/2013 00:17:57","EDT","N.Y.C.",61761,6157.1
"09/05/2013 00:17:57","EDT","NORTH",61755,655.9
"09/05/2013 00:17:57","EDT","WEST",61752,1707.7
"09/05/2013 00:20:00","EDT","CAPITL",61757,1185.5
"09/05/2013 00:20:00","EDT","CENTRL",61754,1554.4
"09/05/2013 00:20:00","EDT","DUNWOD",61760,700.6
"09/05/2013 00:20:00","EDT","GENESE",61753,991.9
"09/05/2013 00:20:00","EDT","HUD VL",61758,998.6
