"Time Stamp","Time Zone","Name","PTID","Load"
"05/05/2013 00:00:00","EDT","CAPITL",61757,1035.5
"05/05/2013 00:00:00","EDT","CENTRL",61754,1347.8
"05/05/2013 00:00:00","EDT","DUNWOD",61760,544.3
"05/05/2013 00:00:00","EDT","GENESE",61753,838.7
"05/05/2013 00:00:00","EDT","HUD VL",61758,824.3
"05/05/2013 00:00:00","EDT","LONGIL",61762,1866.9
"05/05/2013 00:00:00","EDT","MHK VL",61756,629.2
"05/05/2013 00:00:00","EDT","MILLWD",61759,225.3
"05/05/2013 00:00:00","EDT","N.Y.C.",61761,4570.8
"05/05/2013 00:00:00","EDT","NORTH",61755,652.2
"05/05/2013 00:00:00","EDT","WEST",61752,1343
"05/05/2013 00:05:00","EDT","CAPITL",61757,1023.9
"05/05/2013 00:05:00","EDT","CENTRL",61754,1324.1
"05/05/2013 00:05:00","EDT","DUNWOD",61760,532.3
"05/05/2013 00:05:00","EDT","GENESE",61753,826.3
"05/05/2013 00:05:00","EDT","HUD VL",61758,833
"05/05/2013 00:05:00","EDT","LONGIL",61762,1862.8
"05/05/2013 00:05:00","EDT","MHK VL",61756,627.1
"05/05/2013 00:05:00","EDT","MILLWD",61759,230.1
"05/05/2013 00:05:00","EDT","N.Y.C.",61761,4560.4
"05/05/2013 00:05:00","EDT","NORTH",61755,655.3
"05/05/2013 00:05:00","EDT","WEST",61752,1356.4
"05/05/2013 00:10:00","EDT","CAPITL",61757,1019.9
"05/05/2013 00:10:00","EDT","CENTRL",61754,1367.2
"05/05/2013 00:10:00","EDT","DUNWOD",61760,532.6
"05/05/2013 00:10:00","EDT","GENESE",61753,817.3
"05/05/2013 00:10:00","EDT","HUD VL",61758,819
"05/05/2013 00:10:00","EDT","LONGIL",61762,1835.7
"05/05/2013 00:10:00","EDT","MHK VL",61756,614.5
"05/05/2013 00:10:00","EDT","MILLWD",61759,222.2
"05/05/2013 00:10:00","EDT","N.Y.C.",61761,4553.3
"05/05/2013 00:10:00","EDT","NORTH",61755,654.9
"05/05/2013 00:10:00","EDT","WEST",61752,1343.4
"05/05/2013 00:15:00","EDT","CAPITL",61757,1004.5
"05/05/2013 00:15:00","EDT","CENTRL",61754,1365.9
"05/05/2013 00:15:00","EDT","DUNWOD",61760,527.7
"05/05/2013 00:15:00","EDT","GENESE",61753,813.7
"05/05/2013 00:15:00","EDT","HUD VL",61758,814.2
"05/05/2013 00:15:00","EDT","LONGIL",61762,1829.3
"05/05/2013 00:15:00","EDT","MHK VL",61756,612.2
"05/05/2013 00:15:00","EDT","MILLWD",61759,227.6
"05/05/2013 00:15:00","EDT","N.Y.C.",61761,4506.2
"05/05/2013 00:15:00","EDT","NORTH",61755,650.5
"05/05/2013 00:15:00","EDT","WEST",61752,1322.4
"05/05/2013 00:20:00","EDT","CAPITL",61757,986.5
"05/05/2013 00:20:00","EDT","CENTRL",61754,1354.1
"05/05/2013 00:20:00","EDT","DUNWOD",61760,525.1
"05/05/2013 00:20:00","EDT","GENESE",61753,809.3
"05/05/2013 00:20:00","EDT","HUD VL",61758,821
"05/05/2013 00:20:00","EDT","LONGIL",61762,1818.3
"05/05/2013 00:20:00","EDT","MHK VL",61756,623.6
"05/05/2013 00:20:00","EDT","MILLWD",61759,219.9
"05/05/2013 00:20:00","EDT","N.Y.C.",61761,4481.4
"05/05/2013 00:20:00","EDT","NORTH",61755,648.7
"05/05/2013 00:20:00","EDT","WEST",61752,1322.6
"05/05/2013 00:25:00","EDT","CAPITL",61757,973.8
"05/05/2013 00:25:00","EDT","CENTRL",61754,1332.6
"05/05/2013 00:25:00","EDT","DUNWOD",61760,514.6
"05/05/2013 00:25:00","EDT","GENESE",61753,800.9
"05/05/2013 00:25:00","EDT","HUD VL",61758,805.1
"05/05/2013 00:25:00","EDT","LONGIL",61762,1822.9
"05/05/2013 00:25:00","EDT","MHK VL",61756,601.3
"05/05/2013 00:25:00","EDT","MILLWD",61759,222.9
"05/05/2013 00:25:00","EDT","N.Y.C.",61761,4439.1
"05/05/2013 00:25:00","EDT","NORTH",61755,646.7
"05/05/2013 00:25:00","EDT","WEST",61752,1336.1
"05/05/2013 00:30:00","EDT","CAPITL",61757,980.7
"05/05/2013 00:30:00","EDT","CENTRL",61754,1333.2
"05/05/2013 00:30:00","EDT","DUNWOD",61760,513.6
"05/05/2013 00:30:00","EDT","GENESE",61753,793
"05/05/2013 00:30:00","EDT","HUD VL",61758,785
"05/05/2013 00:30:00","EDT","LONGIL",61762,1793.1
"05/05/2013 00:30:00","EDT","MHK VL",61756,594.8
"05/05/2013 00:30:00","EDT","MILLWD",61759,217.1
"05/05/2013 00:30:00","EDT","N.Y.C.",61761,4458.4
"05/05/2013 00:30:00","EDT","NORTH",61755,653.8
"05/05/2013 00:30:00","EDT","WEST",61752,1321.9
"05/05/2013 00:35:00","EDT","CAPITL",61757,982.5
"05/05/2013 00:35:00","EDT","CENTRL",61754,1298.4
"05/05/2013 00:35:00","EDT","DUNWOD",61760,508.9
"05/05/2013 00:35:00","EDT","GENESE",61753,795
"05/05/2013 00:35:00","EDT","HUD VL",61758,786.4
"05/05/2013 00:35:00","EDT","LONGIL",61762,1786.2
"05/05/2013 00:35:00","EDT","MHK VL",61756,583.2
"05/05/2013 00:35:00","EDT","MILLWD",61759,217.8
"05/05/2013 00:35:00","EDT","N.Y.C.",61761,4444.7
"05/05/2013 00:35:00","EDT","NORTH",61755,656.8
"05/05/2013 00:35:00","EDT","WEST",61752,1327.3
"05/05/2013 00:40:00","EDT","CAPITL",61757,974.6
"05/05/2013 00:40:00","EDT","CENTRL",61754,1344.8
"05/05/2013 00:40:00","EDT","DUNWOD",61760,502.6
"05/05/2013 00:40:00","EDT","GENESE",61753,790.7
"05/05/2013 00:40:00","EDT","HUD VL",61758,788.6
"05/05/2013 00:40:00","EDT","LONGIL",61762,1786.8
"05/05/2013 00:40:00","EDT","MHK VL",61756,588.4
"05/05/2013 00:40:00","EDT","MILLWD",61759,220.1
"05/05/2013 00:40:00","EDT","N.Y.C.",61761,4414.3
"05/05/2013 00:40:00","EDT","NORTH",61755,650.9
"05/05/2013 00:40:00","EDT","WEST",61752,1309.2
"05/05/2013 00:45:00","EDT","CAPITL",61757,958.7
"05/05/2013 00:45:00","EDT","CENTRL",61754,1336.8
"05/05/2013 00:45:00","EDT","DUNWOD",61760,501.3
"05/05/2013 00:45:00","EDT","GENESE",61753,781.9
"05/05/2013 00:45:00","EDT","HUD VL",61758,795.4
"05/05/2013 00:45:00","EDT","LONGIL",61762,1772.8
"05/05/2013 00:45:00","EDT","MHK VL",61756,587.4
"05/05/2013 00:45:00","EDT","MILLWD",61759,212.2
"05/05/2013 00:45:00","EDT","N.Y.C.",61761,4373.6
"05/05/2013 00:45:00","EDT","NORTH",61755,638.4
"05/05/2013 00:45:00","EDT","WEST",61752,1298.6
"05/05/2013 00:50:00","EDT","CAPITL",61757,963.2
"05/05/2013 00:50:00","EDT","CENTRL",61754,1295.6
"05/05/2013 00:50:00","EDT","DUNWOD",61760,494.5
"05/05/2013 00:50:00","EDT","GENESE",61753,778.5
"05/05/2013 00:50:00","EDT","HUD VL",61758,771.7
"05/05/2013 00:50:00","EDT","LONGIL",61762,1770.2
"05/05/2013 00:50:00","EDT","MHK VL",61756,587.6
"05/05/2013 00:50:00","EDT","MILLWD",61759,227.9
"05/05/2013 00:50:00","EDT","N.Y.C.",61761,4369.9
"05/05/2013 00:50:00","EDT","NORTH",61755,648.4
"05/05/2013 00:50:00","EDT","WEST",61752,1291.7
"05/05/2013 00:55:00","EDT","CAPITL",61757,956.4
"05/05/2013 00:55:00","EDT","CENTRL",61754,1284.2
"05/05/2013 00:55:00","EDT","DUNWOD",61760,493.1
"05/05/2013 00:55:00","EDT","GENESE",61753,771.8
"05/05/2013 00:55:00","EDT","HUD VL",61758,766.2
"05/05/2013 00:55:00","EDT","LONGIL",61762,1755.5
"05/05/2013 00:55:00","EDT","MHK VL",61756,577.2
"05/05/2013 00:55:00","EDT","MILLWD",61759,217.6
"05/05/2013 00:55:00","EDT","N.Y.C.",61761,4356.8
"05/05/2013 00:55:00","EDT","NORTH",61755,655
"05/05/2013 00:55:00","EDT","WEST",61752,1301.5
"05/05/2013 01:00:00","EDT","CAPITL",61757,949.1
"05/05/2013 01:00:00","EDT","CENTRL",61754,1267.9
"05/05/2013 01:00:00","EDT","DUNWOD",61760,509.7
"05/05/2013 01:00:00","EDT","GENESE",61753,779.1
"05/05/2013 01:00:00","EDT","HUD VL",61758,772.9
"05/05/2013 01:00:00","EDT","LONGIL",61762,1739.5
"05/05/2013 01:00:00","EDT","MHK VL",61756,569.4
"05/05/2013 01:00:00","EDT","MILLWD",61759,216.2
"05/05/2013 01:00:00","EDT","N.Y.C.",61761,4317.2
"05/05/2013 01:00:00","EDT","NORTH",61755,658.3
"05/05/2013 01:00:00","EDT","WEST",61752,1308.5
"05/05/2013 01:05:00","EDT","CAPITL",61757,952.6
"05/05/2013 01:05:00","EDT","CENTRL",61754,1306
"05/05/2013 01:05:00","EDT","DUNWOD",61760,504.7
"05/05/2013 01:05:00","EDT","GENESE",61753,769.5
"05/05/2013 01:05:00","EDT","HUD VL",61758,770.2
"05/05/2013 01:05:00","EDT","LONGIL",61762,1734.7
"05/05/2013 01:05:00","EDT","MHK VL",61756,573.2
"05/05/2013 01:05:00","EDT","MILLWD",61759,203.1
"05/05/2013 01:05:00","EDT","N.Y.C.",61761,4292.4
"05/05/2013 01:05:00","EDT","NORTH",61755,643
"05/05/2013 01:05:00","EDT","WEST",61752,1271.2
"05/05/2013 01:10:00","EDT","CAPITL",61757,945.4
"05/05/2013 01:10:00","EDT","CENTRL",61754,1311.5
"05/05/2013 01:10:00","EDT","DUNWOD",61760,491.5
"05/05/2013 01:10:00","EDT","GENESE",61753,768.5
"05/05/2013 01:10:00","EDT","HUD VL",61758,761.7
"05/05/2013 01:10:00","EDT","LONGIL",61762,1730.3
"05/05/2013 01:10:00","EDT","MHK VL",61756,572.7
"05/05/2013 01:10:00","EDT","MILLWD",61759,211.2
"05/05/2013 01:10:00","EDT","N.Y.C.",61761,4273.5
"05/05/2013 01:10:00","EDT","NORTH",61755,641.7
"05/05/2013 01:10:00","EDT","WEST",61752,1286.1
"05/05/2013 01:15:00","EDT","CAPITL",61757,944.1
"05/05/2013 01:15:00","EDT","CENTRL",61754,1311.1
"05/05/2013 01:15:00","EDT","DUNWOD",61760,490.8
"05/05/2013 01:15:00","EDT","GENESE",61753,767.7
"05/05/2013 01:15:00","EDT","HUD VL",61758,763.7
"05/05/2013 01:15:00","EDT","LONGIL",61762,1722.1
"05/05/2013 01:15:00","EDT","MHK VL",61756,568.7
"05/05/2013 01:15:00","EDT","MILLWD",61759,209.8
"05/05/2013 01:15:00","EDT","N.Y.C.",61761,4256.9
"05/05/2013 01:15:00","EDT","NORTH",61755,635.1
"05/05/2013 01:15:00","EDT","WEST",61752,1268.1
"05/05/2013 01:20:00","EDT","CAPITL",61757,945
"05/05/2013 01:20:00","EDT","CENTRL",61754,1297.5
"05/05/2013 01:20:00","EDT","DUNWOD",61760,475.1
"05/05/2013 01:20:00","EDT","GENESE",61753,760.4
"05/05/2013 01:20:00","EDT","HUD VL",61758,755.3
"05/05/2013 01:20:00","EDT","LONGIL",61762,1717.3
"05/05/2013 01:20:00","EDT","MHK VL",61756,566.4
"05/05/2013 01:20:00","EDT","MILLWD",61759,223.8
"05/05/2013 01:20:00","EDT","N.Y.C.",61761,4220.5
"05/05/2013 01:20:00","EDT","NORTH",61755,638
"05/05/2013 01:20:00","EDT","WEST",61752,1268.5
"05/05/2013 01:25:00","EDT","CAPITL",61757,929.3
"05/05/2013 01:25:00","EDT","CENTRL",61754,1300
"05/05/2013 01:25:00","EDT","DUNWOD",61760,469.8
"05/05/2013 01:25:00","EDT","GENESE",61753,766.5
"05/05/2013 01:25:00","EDT","HUD VL",61758,756.7
"05/05/2013 01:25:00","EDT","LONGIL",61762,1705.7
"05/05/2013 01:25:00","EDT","MHK VL",61756,564.4
"05/05/2013 01:25:00","EDT","MILLWD",61759,216.9
"05/05/2013 01:25:00","EDT","N.Y.C.",61761,4215.4
"05/05/2013 01:25:00","EDT","NORTH",61755,648.1
"05/05/2013 01:25:00","EDT","WEST",61752,1272.7
"05/05/2013 01:30:00","EDT","CAPITL",61757,935.4
"05/05/2013 01:30:00","EDT","CENTRL",61754,1310.1
"05/05/2013 01:30:00","EDT","DUNWOD",61760,465.6
"05/05/2013 01:30:00","EDT","GENESE",61753,763.7
"05/05/2013 01:30:00","EDT","HUD VL",61758,756.3
"05/05/2013 01:30:00","EDT","LONGIL",61762,1702.8
"05/05/2013 01:30:00","EDT","MHK VL",61756,567
"05/05/2013 01:30:00","EDT","MILLWD",61759,219.9
"05/05/2013 01:30:00","EDT","N.Y.C.",61761,4200.3
"05/05/2013 01:30:00","EDT","NORTH",61755,640.4
"05/05/2013 01:30:00","EDT","WEST",61752,1283.6
"05/05/2013 01:35:00","EDT","CAPITL",61757,930.8
"05/05/2013 01:35:00","EDT","CENTRL",61754,1297.4
"05/05/2013 01:35:00","EDT","DUNWOD",61760,464.5
"05/05/2013 01:35:00","EDT","GENESE",61753,754.6
"05/05/2013 01:35:00","EDT","HUD VL",61758,746.5
"05/05/2013 01:35:00","EDT","LONGIL",61762,1684.4
"05/05/2013 01:35:00","EDT","MHK VL",61756,563.9
"05/05/2013 01:35:00","EDT","MILLWD",61759,223.3
"05/05/2013 01:35:00","EDT","N.Y.C.",61761,4177.1
"05/05/2013 01:35:00","EDT","NORTH",61755,635.1
"05/05/2013 01:35:00","EDT","WEST",61752,1259.9
"05/05/2013 01:40:00","EDT","CAPITL",61757,936.8
"05/05/2013 01:40:00","EDT","CENTRL",61754,1257.1
"05/05/2013 01:40:00","EDT","DUNWOD",61760,458.8
"05/05/2013 01:40:00","EDT","GENESE",61753,762.1
"05/05/2013 01:40:00","EDT","HUD VL",61758,716.8
"05/05/2013 01:40:00","EDT","LONGIL",61762,1690.5
"05/05/2013 01:40:00","EDT","MHK VL",61756,561.8
"05/05/2013 01:40:00","EDT","MILLWD",61759,230.9
"05/05/2013 01:40:00","EDT","N.Y.C.",61761,4165.8
"05/05/2013 01:40:00","EDT","NORTH",61755,640.3
"05/05/2013 01:40:00","EDT","WEST",61752,1265.4
"05/05/2013 01:45:00","EDT","CAPITL",61757,916
"05/05/2013 01:45:00","EDT","CENTRL",61754,1243.9
"05/05/2013 01:45:00","EDT","DUNWOD",61760,457.2
"05/05/2013 01:45:00","EDT","GENESE",61753,752
"05/05/2013 01:45:00","EDT","HUD VL",61758,741.9
"05/05/2013 01:45:00","EDT","LONGIL",61762,1672.3
"05/05/2013 01:45:00","EDT","MHK VL",61756,558.5
"05/05/2013 01:45:00","EDT","MILLWD",61759,221
"05/05/2013 01:45:00","EDT","N.Y.C.",61761,4152.9
"05/05/2013 01:45:00","EDT","NORTH",61755,648.8
"05/05/2013 01:45:00","EDT","WEST",61752,1256.2
"05/05/2013 01:50:00","EDT","CAPITL",61757,924.6
"05/05/2013 01:50:00","EDT","CENTRL",61754,1279.5
"05/05/2013 01:50:00","EDT","DUNWOD",61760,472.4
"05/05/2013 01:50:00","EDT","GENESE",61753,747.3
"05/05/2013 01:50:00","EDT","HUD VL",61758,731.7
"05/05/2013 01:50:00","EDT","LONGIL",61762,1670.9
"05/05/2013 01:50:00","EDT","MHK VL",61756,557.8
"05/05/2013 01:50:00","EDT","MILLWD",61759,222.7
"05/05/2013 01:50:00","EDT","N.Y.C.",61761,4124
"05/05/2013 01:50:00","EDT","NORTH",61755,634.8
"05/05/2013 01:50:00","EDT","WEST",61752,1258.6
"05/05/2013 01:55:00","EDT","CAPITL",61757,921.9
"05/05/2013 01:55:00","EDT","CENTRL",61754,1273.5
"05/05/2013 01:55:00","EDT","DUNWOD",61760,469
"05/05/2013 01:55:00","EDT","GENESE",61753,746.1
"05/05/2013 01:55:00","EDT","HUD VL",61758,727.1
"05/05/2013 01:55:00","EDT","LONGIL",61762,1674.2
"05/05/2013 01:55:00","EDT","MHK VL",61756,558
"05/05/2013 01:55:00","EDT","MILLWD",61759,217.9
"05/05/2013 01:55:00","EDT","N.Y.C.",61761,4112.6
"05/05/2013 01:55:00","EDT","NORTH",61755,644
"05/05/2013 01:55:00","EDT","WEST",61752,1260.4
"05/05/2013 02:00:00","EDT","CAPITL",61757,919.4
"05/05/2013 02:00:00","EDT","CENTRL",61754,1267.7
"05/05/2013 02:00:00","EDT","DUNWOD",61760,464.4
"05/05/2013 02:00:00","EDT","GENESE",61753,743.3
"05/05/2013 02:00:00","EDT","HUD VL",61758,721.8
"05/05/2013 02:00:00","EDT","LONGIL",61762,1660
"05/05/2013 02:00:00","EDT","MHK VL",61756,556.5
"05/05/2013 02:00:00","EDT","MILLWD",61759,217.9
"05/05/2013 02:00:00","EDT","N.Y.C.",61761,4077.1
"05/05/2013 02:00:00","EDT","NORTH",61755,647.5
"05/05/2013 02:00:00","EDT","WEST",61752,1257.8
"05/05/2013 02:05:00","EDT","CAPITL",61757,902.2
"05/05/2013 02:05:00","EDT","CENTRL",61754,1262.5
"05/05/2013 02:05:00","EDT","DUNWOD",61760,486.9
"05/05/2013 02:05:00","EDT","GENESE",61753,744.8
"05/05/2013 02:05:00","EDT","HUD VL",61758,721.4
"05/05/2013 02:05:00","EDT","LONGIL",61762,1669.6
"05/05/2013 02:05:00","EDT","MHK VL",61756,563.7
"05/05/2013 02:05:00","EDT","MILLWD",61759,195.9
"05/05/2013 02:05:00","EDT","N.Y.C.",61761,4065.7
"05/05/2013 02:05:00","EDT","NORTH",61755,632.1
"05/05/2013 02:05:00","EDT","WEST",61752,1250
"05/05/2013 02:10:00","EDT","CAPITL",61757,910.2
"05/05/2013 02:10:00","EDT","CENTRL",61754,1270.6
"05/05/2013 02:10:00","EDT","DUNWOD",61760,465.9
"05/05/2013 02:10:00","EDT","GENESE",61753,732.4
"05/05/2013 02:10:00","EDT","HUD VL",61758,722.6
"05/05/2013 02:10:00","EDT","LONGIL",61762,1663.3
"05/05/2013 02:10:00","EDT","MHK VL",61756,555.7
"05/05/2013 02:10:00","EDT","MILLWD",61759,211.8
"05/05/2013 02:10:00","EDT","N.Y.C.",61761,4040.8
"05/05/2013 02:10:00","EDT","NORTH",61755,638.3
"05/05/2013 02:10:00","EDT","WEST",61752,1249.8
"05/05/2013 02:15:00","EDT","CAPITL",61757,896.9
"05/05/2013 02:15:00","EDT","CENTRL",61754,1277.2
"05/05/2013 02:15:00","EDT","DUNWOD",61760,466.3
"05/05/2013 02:15:00","EDT","GENESE",61753,738.5
"05/05/2013 02:15:00","EDT","HUD VL",61758,726.3
