"Time Stamp","Time Zone","Name","PTID","Load"
"02/23/2013 00:00:00","EST","CAPITL",61757,1231.2
"02/23/2013 00:00:00","EST","CENTRL",61754,1735.6
"02/23/2013 00:00:00","EST","DUNWOD",61760,630.3
"02/23/2013 00:00:00","EST","GENESE",61753,1003.5
"02/23/2013 00:00:00","EST","HUD VL",61758,987.2
"02/23/2013 00:00:00","EST","LONGIL",61762,2127
"02/23/2013 00:00:00","EST","MHK VL",61756,946.4
"02/23/2013 00:00:00","EST","MILLWD",61759,328.6
"02/23/2013 00:00:00","EST","N.Y.C.",61761,5213.4
"02/23/2013 00:00:00","EST","NORTH",61755,777.9
"02/23/2013 00:00:00","EST","WEST",61752,1665.5
"02/23/2013 00:05:00","EST","CAPITL",61757,1234
"02/23/2013 00:05:00","EST","CENTRL",61754,1740.9
"02/23/2013 00:05:00","EST","DUNWOD",61760,614.7
"02/23/2013 00:05:00","EST","GENESE",61753,996.7
"02/23/2013 00:05:00","EST","HUD VL",61758,963.7
"02/23/2013 00:05:00","EST","LONGIL",61762,2111.1
"02/23/2013 00:05:00","EST","MHK VL",61756,941.8
"02/23/2013 00:05:00","EST","MILLWD",61759,336.1
"02/23/2013 00:05:00","EST","N.Y.C.",61761,5167.2
"02/23/2013 00:05:00","EST","NORTH",61755,794
"02/23/2013 00:05:00","EST","WEST",61752,1649.3
"02/23/2013 00:10:00","EST","CAPITL",61757,1230.4
"02/23/2013 00:10:00","EST","CENTRL",61754,1734.3
"02/23/2013 00:10:00","EST","DUNWOD",61760,615.1
"02/23/2013 00:10:00","EST","GENESE",61753,995.9
"02/23/2013 00:10:00","EST","HUD VL",61758,961.4
"02/23/2013 00:10:00","EST","LONGIL",61762,2086.5
"02/23/2013 00:10:00","EST","MHK VL",61756,937.1
"02/23/2013 00:10:00","EST","MILLWD",61759,322
"02/23/2013 00:10:00","EST","N.Y.C.",61761,5152.4
"02/23/2013 00:10:00","EST","NORTH",61755,795.6
"02/23/2013 00:10:00","EST","WEST",61752,1651.4
"02/23/2013 00:14:05","EST","CAPITL",61757,1217.4
"02/23/2013 00:14:05","EST","CENTRL",61754,1758.1
"02/23/2013 00:14:05","EST","DUNWOD",61760,609.1
"02/23/2013 00:14:05","EST","GENESE",61753,988
"02/23/2013 00:14:05","EST","HUD VL",61758,975.6
"02/23/2013 00:14:05","EST","LONGIL",61762,2080.7
"02/23/2013 00:14:05","EST","MHK VL",61756,928.8
"02/23/2013 00:14:05","EST","MILLWD",61759,317.5
"02/23/2013 00:14:05","EST","N.Y.C.",61761,5130.8
"02/23/2013 00:14:05","EST","NORTH",61755,783.7
"02/23/2013 00:14:05","EST","WEST",61752,1633
"02/23/2013 00:15:00","EST","CAPITL",61757,1216.2
"02/23/2013 00:15:00","EST","CENTRL",61754,1743.6
"02/23/2013 00:15:00","EST","DUNWOD",61760,625.1
"02/23/2013 00:15:00","EST","GENESE",61753,986.8
"02/23/2013 00:15:00","EST","HUD VL",61758,964.3
"02/23/2013 00:15:00","EST","LONGIL",61762,2082.5
"02/23/2013 00:15:00","EST","MHK VL",61756,941.9
"02/23/2013 00:15:00","EST","MILLWD",61759,313.9
"02/23/2013 00:15:00","EST","N.Y.C.",61761,5122.9
"02/23/2013 00:15:00","EST","NORTH",61755,791.5
"02/23/2013 00:15:00","EST","WEST",61752,1639.9
"02/23/2013 00:15:59","EST","CAPITL",61757,1219.3
"02/23/2013 00:15:59","EST","CENTRL",61754,1757.7
"02/23/2013 00:15:59","EST","DUNWOD",61760,616.9
"02/23/2013 00:15:59","EST","GENESE",61753,978.9
"02/23/2013 00:15:59","EST","HUD VL",61758,949.1
"02/23/2013 00:15:59","EST","LONGIL",61762,2069.5
"02/23/2013 00:15:59","EST","MHK VL",61756,931.1
"02/23/2013 00:15:59","EST","MILLWD",61759,321.7
"02/23/2013 00:15:59","EST","N.Y.C.",61761,5107.7
"02/23/2013 00:15:59","EST","NORTH",61755,793.5
"02/23/2013 00:15:59","EST","WEST",61752,1650.3
"02/23/2013 00:20:00","EST","CAPITL",61757,1212.1
"02/23/2013 00:20:00","EST","CENTRL",61754,1749.7
"02/23/2013 00:20:00","EST","DUNWOD",61760,597.7
"02/23/2013 00:20:00","EST","GENESE",61753,986.7
"02/23/2013 00:20:00","EST","HUD VL",61758,970.8
"02/23/2013 00:20:00","EST","LONGIL",61762,2074.5
"02/23/2013 00:20:00","EST","MHK VL",61756,935.9
"02/23/2013 00:20:00","EST","MILLWD",61759,309.5
"02/23/2013 00:20:00","EST","N.Y.C.",61761,5091.4
"02/23/2013 00:20:00","EST","NORTH",61755,796.2
"02/23/2013 00:20:00","EST","WEST",61752,1628.8
"02/23/2013 00:25:00","EST","CAPITL",61757,1217.4
"02/23/2013 00:25:00","EST","CENTRL",61754,1742.8
"02/23/2013 00:25:00","EST","DUNWOD",61760,600.1
