"Time Stamp","Time Zone","Name","PTID","Load"
"11/19/2013 00:00:00","EST","CAPITL",61757,1095.1
"11/19/2013 00:00:00","EST","CENTRL",61754,1618.9
"11/19/2013 00:00:00","EST","DUNWOD",61760,537.4
"11/19/2013 00:00:00","EST","GENESE",61753,974.9
"11/19/2013 00:00:00","EST","HUD VL",61758,897.6
"11/19/2013 00:00:00","EST","LONGIL",61762,1831.4
"11/19/2013 00:00:00","EST","MHK VL",61756,803.8
"11/19/2013 00:00:00","EST","MILLWD",61759,244.8
"11/19/2013 00:00:00","EST","N.Y.C.",61761,4764.1
"11/19/2013 00:00:00","EST","NORTH",61755,650.4
"11/19/2013 00:00:00","EST","WEST",61752,1695.2
"11/19/2013 00:05:00","EST","CAPITL",61757,1028.7
"11/19/2013 00:05:00","EST","CENTRL",61754,1612.7
"11/19/2013 00:05:00","EST","DUNWOD",61760,550.8
"11/19/2013 00:05:00","EST","GENESE",61753,982.7
"11/19/2013 00:05:00","EST","HUD VL",61758,896.9
"11/19/2013 00:05:00","EST","LONGIL",61762,1810.5
"11/19/2013 00:05:00","EST","MHK VL",61756,779.2
"11/19/2013 00:05:00","EST","MILLWD",61759,225.2
"11/19/2013 00:05:00","EST","N.Y.C.",61761,4732.5
"11/19/2013 00:05:00","EST","NORTH",61755,656.3
"11/19/2013 00:05:00","EST","WEST",61752,1674.1
"11/19/2013 00:10:00","EST","CAPITL",61757,1055.7
"11/19/2013 00:10:00","EST","CENTRL",61754,1599.1
"11/19/2013 00:10:00","EST","DUNWOD",61760,527.8
"11/19/2013 00:10:00","EST","GENESE",61753,976.6
"11/19/2013 00:10:00","EST","HUD VL",61758,878.8
"11/19/2013 00:10:00","EST","LONGIL",61762,1795.4
"11/19/2013 00:10:00","EST","MHK VL",61756,796.4
"11/19/2013 00:10:00","EST","MILLWD",61759,236.3
"11/19/2013 00:10:00","EST","N.Y.C.",61761,4675.7
"11/19/2013 00:10:00","EST","NORTH",61755,640.5
"11/19/2013 00:10:00","EST","WEST",61752,1661
"11/19/2013 00:15:00","EST","CAPITL",61757,1061.6
"11/19/2013 00:15:00","EST","CENTRL",61754,1601.7
"11/19/2013 00:15:00","EST","DUNWOD",61760,545.5
"11/19/2013 00:15:00","EST","GENESE",61753,961.5
"11/19/2013 00:15:00","EST","HUD VL",61758,856.2
"11/19/2013 00:15:00","EST","LONGIL",61762,1771.2
"11/19/2013 00:15:00","EST","MHK VL",61756,790.6
"11/19/2013 00:15:00","EST","MILLWD",61759,215.9
"11/19/2013 00:15:00","EST","N.Y.C.",61761,4651.9
"11/19/2013 00:15:00","EST","NORTH",61755,647
"11/19/2013 00:15:00","EST","WEST",61752,1675.7
"11/19/2013 00:20:00","EST","CAPITL",61757,1062.3
"11/19/2013 00:20:00","EST","CENTRL",61754,1597.5
"11/19/2013 00:20:00","EST","DUNWOD",61760,524.4
"11/19/2013 00:20:00","EST","GENESE",61753,956.7
"11/19/2013 00:20:00","EST","HUD VL",61758,873.4
