"Time Stamp","Time Zone","Name","PTID","Load"
"04/13/2013 00:00:00","EDT","CAPITL",61757,1105.1
"04/13/2013 00:00:00","EDT","CENTRL",61754,1594.8
"04/13/2013 00:00:00","EDT","DUNWOD",61760,560.1
"04/13/2013 00:00:00","EDT","GENESE",61753,932.8
"04/13/2013 00:00:00","EDT","HUD VL",61758,934.7
"04/13/2013 00:00:00","EDT","LONGIL",61762,2032.7
"04/13/2013 00:00:00","EDT","MHK VL",61756,785.9
"04/13/2013 00:00:00","EDT","MILLWD",61759,295.5
"04/13/2013 00:00:00","EDT","N.Y.C.",61761,4911.6
"04/13/2013 00:00:00","EDT","NORTH",61755,742.5
"04/13/2013 00:00:00","EDT","WEST",61752,1625.9
"04/13/2013 00:05:00","EDT","CAPITL",61757,1120.4
"04/13/2013 00:05:00","EDT","CENTRL",61754,1579.6
"04/13/2013 00:05:00","EDT","DUNWOD",61760,553.5
"04/13/2013 00:05:00","EDT","GENESE",61753,926
"04/13/2013 00:05:00","EDT","HUD VL",61758,919.8
"04/13/2013 00:05:00","EDT","LONGIL",61762,2003.3
"04/13/2013 00:05:00","EDT","MHK VL",61756,787
"04/13/2013 00:05:00","EDT","MILLWD",61759,290
"04/13/2013 00:05:00","EDT","N.Y.C.",61761,4891.8
"04/13/2013 00:05:00","EDT","NORTH",61755,733.7
"04/13/2013 00:05:00","EDT","WEST",61752,1600.1
"04/13/2013 00:10:00","EDT","CAPITL",61757,1102.5
"04/13/2013 00:10:00","EDT","CENTRL",61754,1537.7
"04/13/2013 00:10:00","EDT","DUNWOD",61760,549.9
"04/13/2013 00:10:00","EDT","GENESE",61753,915.1
"04/13/2013 00:10:00","EDT","HUD VL",61758,923.5
"04/13/2013 00:10:00","EDT","LONGIL",61762,1999.4
"04/13/2013 00:10:00","EDT","MHK VL",61756,783.6
"04/13/2013 00:10:00","EDT","MILLWD",61759,289.8
"04/13/2013 00:10:00","EDT","N.Y.C.",61761,4842.5
"04/13/2013 00:10:00","EDT","NORTH",61755,745.2
"04/13/2013 00:10:00","EDT","WEST",61752,1604.2
"04/13/2013 00:15:00","EDT","CAPITL",61757,1080
"04/13/2013 00:15:00","EDT","CENTRL",61754,1530.3
"04/13/2013 00:15:00","EDT","DUNWOD",61760,549.8
"04/13/2013 00:15:00","EDT","GENESE",61753,908
"04/13/2013 00:15:00","EDT","HUD VL",61758,913.1
"04/13/2013 00:15:00","EDT","LONGIL",61762,1961.4
"04/13/2013 00:15:00","EDT","MHK VL",61756,783.5
"04/13/2013 00:15:00","EDT","MILLWD",61759,295.3
"04/13/2013 00:15:00","EDT","N.Y.C.",61761,4824.1
"04/13/2013 00:15:00","EDT","NORTH",61755,733.1
"04/13/2013 00:15:00","EDT","WEST",61752,1580.9
"04/13/2013 00:20:00","EDT","CAPITL",61757,1075.9
"04/13/2013 00:20:00","EDT","CENTRL",61754,1549
"04/13/2013 00:20:00","EDT","DUNWOD",61760,545.3
"04/13/2013 00:20:00","EDT","GENESE",61753,906.4
"04/13/2013 00:20:00","EDT","HUD VL",61758,899.7
"04/13/2013 00:20:00","EDT","LONGIL",61762,1958.8
"04/13/2013 00:20:00","EDT","MHK VL",61756,779.8
"04/13/2013 00:20:00","EDT","MILLWD",61759,277.8
"04/13/2013 00:20:00","EDT","N.Y.C.",61761,4772.2
"04/13/2013 00:20:00","EDT","NORTH",61755,742.7
"04/13/2013 00:20:00","EDT","WEST",61752,1551.8
"04/13/2013 00:25:00","EDT","CAPITL",61757,1062.6
"04/13/2013 00:25:00","EDT","CENTRL",61754,1557.4
"04/13/2013 00:25:00","EDT","DUNWOD",61760,549.9
"04/13/2013 00:25:00","EDT","GENESE",61753,905.4
"04/13/2013 00:25:00","EDT","HUD VL",61758,898.7
"04/13/2013 00:25:00","EDT","LONGIL",61762,1945.2
"04/13/2013 00:25:00","EDT","MHK VL",61756,760.2
"04/13/2013 00:25:00","EDT","MILLWD",61759,277
"04/13/2013 00:25:00","EDT","N.Y.C.",61761,4768.6
"04/13/2013 00:25:00","EDT","NORTH",61755,745.5
"04/13/2013 00:25:00","EDT","WEST",61752,1563.6
"04/13/2013 00:30:00","EDT","CAPITL",61757,1061.7
"04/13/2013 00:30:00","EDT","CENTRL",61754,1510.7
"04/13/2013 00:30:00","EDT","DUNWOD",61760,541.7
"04/13/2013 00:30:00","EDT","GENESE",61753,894.7
"04/13/2013 00:30:00","EDT","HUD VL",61758,883.6
"04/13/2013 00:30:00","EDT","LONGIL",61762,1944.9
"04/13/2013 00:30:00","EDT","MHK VL",61756,764.6
"04/13/2013 00:30:00","EDT","MILLWD",61759,275.8
"04/13/2013 00:30:00","EDT","N.Y.C.",61761,4727.3
"04/13/2013 00:30:00","EDT","NORTH",61755,754
"04/13/2013 00:30:00","EDT","WEST",61752,1584.9
"04/13/2013 00:35:00","EDT","CAPITL",61757,1064.3
"04/13/2013 00:35:00","EDT","CENTRL",61754,1571.4
"04/13/2013 00:35:00","EDT","DUNWOD",61760,542.1
"04/13/2013 00:35:00","EDT","GENESE",61753,891.7
"04/13/2013 00:35:00","EDT","HUD VL",61758,888.8
"04/13/2013 00:35:00","EDT","LONGIL",61762,1939.2
"04/13/2013 00:35:00","EDT","MHK VL",61756,768.1
"04/13/2013 00:35:00","EDT","MILLWD",61759,268.2
"04/13/2013 00:35:00","EDT","N.Y.C.",61761,4715.9
"04/13/2013 00:35:00","EDT","NORTH",61755,735.1
"04/13/2013 00:35:00","EDT","WEST",61752,1562.5
"04/13/2013 00:40:00","EDT","CAPITL",61757,1055.1
"04/13/2013 00:40:00","EDT","CENTRL",61754,1519.4
"04/13/2013 00:40:00","EDT","DUNWOD",61760,538.1
"04/13/2013 00:40:00","EDT","GENESE",61753,887.1
"04/13/2013 00:40:00","EDT","HUD VL",61758,876.9
"04/13/2013 00:40:00","EDT","LONGIL",61762,1937
"04/13/2013 00:40:00","EDT","MHK VL",61756,763.9
"04/13/2013 00:40:00","EDT","MILLWD",61759,271.1
"04/13/2013 00:40:00","EDT","N.Y.C.",61761,4675.2
"04/13/2013 00:40:00","EDT","NORTH",61755,736.9
"04/13/2013 00:40:00","EDT","WEST",61752,1556.1
"04/13/2013 00:45:00","EDT","CAPITL",61757,1046.6
"04/13/2013 00:45:00","EDT","CENTRL",61754,1545.7
"04/13/2013 00:45:00","EDT","DUNWOD",61760,532.6
"04/13/2013 00:45:00","EDT","GENESE",61753,891.5
"04/13/2013 00:45:00","EDT","HUD VL",61758,883.1
"04/13/2013 00:45:00","EDT","LONGIL",61762,1914.3
"04/13/2013 00:45:00","EDT","MHK VL",61756,759.9
"04/13/2013 00:45:00","EDT","MILLWD",61759,264.4
"04/13/2013 00:45:00","EDT","N.Y.C.",61761,4656.9
"04/13/2013 00:45:00","EDT","NORTH",61755,736.7
"04/13/2013 00:45:00","EDT","WEST",61752,1565
"04/13/2013 00:50:00","EDT","CAPITL",61757,1051.3
"04/13/2013 00:50:00","EDT","CENTRL",61754,1538.3
"04/13/2013 00:50:00","EDT","DUNWOD",61760,534.8
"04/13/2013 00:50:00","EDT","GENESE",61753,890
"04/13/2013 00:50:00","EDT","HUD VL",61758,876.5
"04/13/2013 00:50:00","EDT","LONGIL",61762,1911
"04/13/2013 00:50:00","EDT","MHK VL",61756,757
"04/13/2013 00:50:00","EDT","MILLWD",61759,271
"04/13/2013 00:50:00","EDT","N.Y.C.",61761,4630
"04/13/2013 00:50:00","EDT","NORTH",61755,732.7
"04/13/2013 00:50:00","EDT","WEST",61752,1542.7
"04/13/2013 00:55:00","EDT","CAPITL",61757,1050.3
"04/13/2013 00:55:00","EDT","CENTRL",61754,1537.6
"04/13/2013 00:55:00","EDT","DUNWOD",61760,534.1
"04/13/2013 00:55:00","EDT","GENESE",61753,887.7
"04/13/2013 00:55:00","EDT","HUD VL",61758,862.4
"04/13/2013 00:55:00","EDT","LONGIL",61762,1894.6
"04/13/2013 00:55:00","EDT","MHK VL",61756,745.4
"04/13/2013 00:55:00","EDT","MILLWD",61759,274.3
"04/13/2013 00:55:00","EDT","N.Y.C.",61761,4628.2
"04/13/2013 00:55:00","EDT","NORTH",61755,746.3
"04/13/2013 00:55:00","EDT","WEST",61752,1561.7
"04/13/2013 01:00:00","EDT","CAPITL",61757,1047.1
"04/13/2013 01:00:00","EDT","CENTRL",61754,1536.7
"04/13/2013 01:00:00","EDT","DUNWOD",61760,534.6
"04/13/2013 01:00:00","EDT","GENESE",61753,877
"04/13/2013 01:00:00","EDT","HUD VL",61758,863
"04/13/2013 01:00:00","EDT","LONGIL",61762,1880.5
"04/13/2013 01:00:00","EDT","MHK VL",61756,754.8
"04/13/2013 01:00:00","EDT","MILLWD",61759,260
"04/13/2013 01:00:00","EDT","N.Y.C.",61761,4575.9
"04/13/2013 01:00:00","EDT","NORTH",61755,733.5
"04/13/2013 01:00:00","EDT","WEST",61752,1540.2
"04/13/2013 01:05:00","EDT","CAPITL",61757,1041.8
"04/13/2013 01:05:00","EDT","CENTRL",61754,1498.7
"04/13/2013 01:05:00","EDT","DUNWOD",61760,530.2
"04/13/2013 01:05:00","EDT","GENESE",61753,876.8
"04/13/2013 01:05:00","EDT","HUD VL",61758,874.1
"04/13/2013 01:05:00","EDT","LONGIL",61762,1870.9
"04/13/2013 01:05:00","EDT","MHK VL",61756,750.5
"04/13/2013 01:05:00","EDT","MILLWD",61759,256.5
"04/13/2013 01:05:00","EDT","N.Y.C.",61761,4584.6
"04/13/2013 01:05:00","EDT","NORTH",61755,732.1
"04/13/2013 01:05:00","EDT","WEST",61752,1538.7
"04/13/2013 01:10:00","EDT","CAPITL",61757,1028
"04/13/2013 01:10:00","EDT","CENTRL",61754,1491.4
"04/13/2013 01:10:00","EDT","DUNWOD",61760,545.2
"04/13/2013 01:10:00","EDT","GENESE",61753,873.2
"04/13/2013 01:10:00","EDT","HUD VL",61758,858.1
"04/13/2013 01:10:00","EDT","LONGIL",61762,1869.5
"04/13/2013 01:10:00","EDT","MHK VL",61756,734.9
"04/13/2013 01:10:00","EDT","MILLWD",61759,250.1
"04/13/2013 01:10:00","EDT","N.Y.C.",61761,4547.5
"04/13/2013 01:10:00","EDT","NORTH",61755,736.8
"04/13/2013 01:10:00","EDT","WEST",61752,1522.2
"04/13/2013 01:15:00","EDT","CAPITL",61757,1024.5
"04/13/2013 01:15:00","EDT","CENTRL",61754,1505.9
