"Time Stamp","Time Zone","Name","PTID","Load"
"09/22/2013 00:00:00","EDT","CAPITL",61757,1157.9
"09/22/2013 00:00:00","EDT","CENTRL",61754,1433.8
"09/22/2013 00:00:00","EDT","DUNWOD",61760,625.3
"09/22/2013 00:00:00","EDT","GENESE",61753,867.6
"09/22/2013 00:00:00","EDT","HUD VL",61758,969.6
"09/22/2013 00:00:00","EDT","LONGIL",61762,2220.5
"09/22/2013 00:00:00","EDT","MHK VL",61756,767.7
"09/22/2013 00:00:00","EDT","MILLWD",61759,266.6
"09/22/2013 00:00:00","EDT","N.Y.C.",61761,5532.7
"09/22/2013 00:00:00","EDT","NORTH",61755,656.3
"09/22/2013 00:00:00","EDT","WEST",61752,1519.9
"09/22/2013 00:05:00","EDT","CAPITL",61757,1153.4
"09/22/2013 00:05:00","EDT","CENTRL",61754,1412.2
"09/22/2013 00:05:00","EDT","DUNWOD",61760,624.9
"09/22/2013 00:05:00","EDT","GENESE",61753,860.6
"09/22/2013 00:05:00","EDT","HUD VL",61758,955.7
"09/22/2013 00:05:00","EDT","LONGIL",61762,2206.5
"09/22/2013 00:05:00","EDT","MHK VL",61756,757.7
"09/22/2013 00:05:00","EDT","MILLWD",61759,258.4
"09/22/2013 00:05:00","EDT","N.Y.C.",61761,5489.5
"09/22/2013 00:05:00","EDT","NORTH",61755,661.5
"09/22/2013 00:05:00","EDT","WEST",61752,1530
"09/22/2013 00:10:00","EDT","CAPITL",61757,1130.5
"09/22/2013 00:10:00","EDT","CENTRL",61754,1410
"09/22/2013 00:10:00","EDT","DUNWOD",61760,631.2
"09/22/2013 00:10:00","EDT","GENESE",61753,858.8
"09/22/2013 00:10:00","EDT","HUD VL",61758,984.5
"09/22/2013 00:10:00","EDT","LONGIL",61762,2182.7
"09/22/2013 00:10:00","EDT","MHK VL",61756,736
"09/22/2013 00:10:00","EDT","MILLWD",61759,241
"09/22/2013 00:10:00","EDT","N.Y.C.",61761,5479.7
"09/22/2013 00:10:00","EDT","NORTH",61755,664.6
"09/22/2013 00:10:00","EDT","WEST",61752,1490.1
"09/22/2013 00:15:00","EDT","CAPITL",61757,1144
"09/22/2013 00:15:00","EDT","CENTRL",61754,1388.7
"09/22/2013 00:15:00","EDT","DUNWOD",61760,611.2
"09/22/2013 00:15:00","EDT","GENESE",61753,853.1
"09/22/2013 00:15:00","EDT","HUD VL",61758,925.6
"09/22/2013 00:15:00","EDT","LONGIL",61762,2192.3
"09/22/2013 00:15:00","EDT","MHK VL",61756,754.6
"09/22/2013 00:15:00","EDT","MILLWD",61759,269.1
"09/22/2013 00:15:00","EDT","N.Y.C.",61761,5448.2
"09/22/2013 00:15:00","EDT","NORTH",61755,655.6
"09/22/2013 00:15:00","EDT","WEST",61752,1502.2
"09/22/2013 00:20:00","EDT","CAPITL",61757,1126.5
"09/22/2013 00:20:00","EDT","CENTRL",61754,1422.8
"09/22/2013 00:20:00","EDT","DUNWOD",61760,607.6
"09/22/2013 00:20:00","EDT","GENESE",61753,841.6
"09/22/2013 00:20:00","EDT","HUD VL",61758,911.6
"09/22/2013 00:20:00","EDT","LONGIL",61762,2164.7
"09/22/2013 00:20:00","EDT","MHK VL",61756,752.1
"09/22/2013 00:20:00","EDT","MILLWD",61759,266.7
"09/22/2013 00:20:00","EDT","N.Y.C.",61761,5382.2
"09/22/2013 00:20:00","EDT","NORTH",61755,665.9
"09/22/2013 00:20:00","EDT","WEST",61752,1492.8
"09/22/2013 00:25:00","EDT","CAPITL",61757,1119.7
"09/22/2013 00:25:00","EDT","CENTRL",61754,1392.3
"09/22/2013 00:25:00","EDT","DUNWOD",61760,602
"09/22/2013 00:25:00","EDT","GENESE",61753,841
"09/22/2013 00:25:00","EDT","HUD VL",61758,920.6
"09/22/2013 00:25:00","EDT","LONGIL",61762,2150.3
"09/22/2013 00:25:00","EDT","MHK VL",61756,753.7
"09/22/2013 00:25:00","EDT","MILLWD",61759,254.3
"09/22/2013 00:25:00","EDT","N.Y.C.",61761,5348.1
"09/22/2013 00:25:00","EDT","NORTH",61755,644.1
"09/22/2013 00:25:00","EDT","WEST",61752,1479.9
"09/22/2013 00:30:00","EDT","CAPITL",61757,1112.6
"09/22/2013 00:30:00","EDT","CENTRL",61754,1333.5
"09/22/2013 00:30:00","EDT","DUNWOD",61760,598.5
"09/22/2013 00:30:00","EDT","GENESE",61753,832.3
"09/22/2013 00:30:00","EDT","HUD VL",61758,907.2
"09/22/2013 00:30:00","EDT","LONGIL",61762,2141.5
"09/22/2013 00:30:00","EDT","MHK VL",61756,747.6
"09/22/2013 00:30:00","EDT","MILLWD",61759,258.5
"09/22/2013 00:30:00","EDT","N.Y.C.",61761,5342.3
"09/22/2013 00:30:00","EDT","NORTH",61755,660.4
"09/22/2013 00:30:00","EDT","WEST",61752,1488.3
"09/22/2013 00:35:00","EDT","CAPITL",61757,1108.5
"09/22/2013 00:35:00","EDT","CENTRL",61754,1329.1
"09/22/2013 00:35:00","EDT","DUNWOD",61760,592
"09/22/2013 00:35:00","EDT","GENESE",61753,835.8
"09/22/2013 00:35:00","EDT","HUD VL",61758,903.5
"09/22/2013 00:35:00","EDT","LONGIL",61762,2121.6
"09/22/2013 00:35:00","EDT","MHK VL",61756,739.3
"09/22/2013 00:35:00","EDT","MILLWD",61759,260.4
"09/22/2013 00:35:00","EDT","N.Y.C.",61761,5325.5
"09/22/2013 00:35:00","EDT","NORTH",61755,649.7
"09/22/2013 00:35:00","EDT","WEST",61752,1468.4
"09/22/2013 00:40:00","EDT","CAPITL",61757,1105.5
"09/22/2013 00:40:00","EDT","CENTRL",61754,1345.6
"09/22/2013 00:40:00","EDT","DUNWOD",61760,598
"09/22/2013 00:40:00","EDT","GENESE",61753,826.8
"09/22/2013 00:40:00","EDT","HUD VL",61758,913.1
"09/22/2013 00:40:00","EDT","LONGIL",61762,2118.7
"09/22/2013 00:40:00","EDT","MHK VL",61756,745.2
"09/22/2013 00:40:00","EDT","MILLWD",61759,244.1
"09/22/2013 00:40:00","EDT","N.Y.C.",61761,5303.1
"09/22/2013 00:40:00","EDT","NORTH",61755,637.9
"09/22/2013 00:40:00","EDT","WEST",61752,1465
"09/22/2013 00:45:00","EDT","CAPITL",61757,1104.5
"09/22/2013 00:45:00","EDT","CENTRL",61754,1356
"09/22/2013 00:45:00","EDT","DUNWOD",61760,583.4
"09/22/2013 00:45:00","EDT","GENESE",61753,821.2
"09/22/2013 00:45:00","EDT","HUD VL",61758,895.8
"09/22/2013 00:45:00","EDT","LONGIL",61762,2113.3
"09/22/2013 00:45:00","EDT","MHK VL",61756,748.1
"09/22/2013 00:45:00","EDT","MILLWD",61759,254.2
"09/22/2013 00:45:00","EDT","N.Y.C.",61761,5234.6
"09/22/2013 00:45:00","EDT","NORTH",61755,648.2
"09/22/2013 00:45:00","EDT","WEST",61752,1464
"09/22/2013 00:50:00","EDT","CAPITL",61757,1093.5
"09/22/2013 00:50:00","EDT","CENTRL",61754,1354.2
"09/22/2013 00:50:00","EDT","DUNWOD",61760,573.4
"09/22/2013 00:50:00","EDT","GENESE",61753,816.5
"09/22/2013 00:50:00","EDT","HUD VL",61758,896
"09/22/2013 00:50:00","EDT","LONGIL",61762,2083.6
"09/22/2013 00:50:00","EDT","MHK VL",61756,749
"09/22/2013 00:50:00","EDT","MILLWD",61759,259.4
"09/22/2013 00:50:00","EDT","N.Y.C.",61761,5224.5
"09/22/2013 00:50:00","EDT","NORTH",61755,649.2
"09/22/2013 00:50:00","EDT","WEST",61752,1454.8
"09/22/2013 00:55:00","EDT","CAPITL",61757,1094.1
"09/22/2013 00:55:00","EDT","CENTRL",61754,1327.3
"09/22/2013 00:55:00","EDT","DUNWOD",61760,588.9
"09/22/2013 00:55:00","EDT","GENESE",61753,809.6
"09/22/2013 00:55:00","EDT","HUD VL",61758,888.5
"09/22/2013 00:55:00","EDT","LONGIL",61762,2079.5
"09/22/2013 00:55:00","EDT","MHK VL",61756,737.7
"09/22/2013 00:55:00","EDT","MILLWD",61759,252.8
"09/22/2013 00:55:00","EDT","N.Y.C.",61761,5199.1
"09/22/2013 00:55:00","EDT","NORTH",61755,655.1
"09/22/2013 00:55:00","EDT","WEST",61752,1471.6
"09/22/2013 01:00:00","EDT","CAPITL",61757,1098.9
"09/22/2013 01:00:00","EDT","CENTRL",61754,1323.1
"09/22/2013 01:00:00","EDT","DUNWOD",61760,580.6
"09/22/2013 01:00:00","EDT","GENESE",61753,812.5
"09/22/2013 01:00:00","EDT","HUD VL",61758,853.6
"09/22/2013 01:00:00","EDT","LONGIL",61762,2060.6
"09/22/2013 01:00:00","EDT","MHK VL",61756,734.4
"09/22/2013 01:00:00","EDT","MILLWD",61759,267.6
"09/22/2013 01:00:00","EDT","N.Y.C.",61761,5179.2
"09/22/2013 01:00:00","EDT","NORTH",61755,646.5
"09/22/2013 01:00:00","EDT","WEST",61752,1437.2
"09/22/2013 01:05:00","EDT","CAPITL",61757,1084.9
"09/22/2013 01:05:00","EDT","CENTRL",61754,1366.8
"09/22/2013 01:05:00","EDT","DUNWOD",61760,581.6
"09/22/2013 01:05:00","EDT","GENESE",61753,813.3
"09/22/2013 01:05:00","EDT","HUD VL",61758,862.8
"09/22/2013 01:05:00","EDT","LONGIL",61762,2059.2
"09/22/2013 01:05:00","EDT","MHK VL",61756,728.7
"09/22/2013 01:05:00","EDT","MILLWD",61759,250.5
"09/22/2013 01:05:00","EDT","N.Y.C.",61761,5164
"09/22/2013 01:05:00","EDT","NORTH",61755,653.9
"09/22/2013 01:05:00","EDT","WEST",61752,1456.9
"09/22/2013 01:10:00","EDT","CAPITL",61757,1087
"09/22/2013 01:10:00","EDT","CENTRL",61754,1355
"09/22/2013 01:10:00","EDT","DUNWOD",61760,571
"09/22/2013 01:10:00","EDT","GENESE",61753,798.2
"09/22/2013 01:10:00","EDT","HUD VL",61758,860.7
"09/22/2013 01:10:00","EDT","LONGIL",61762,2043.3
"09/22/2013 01:10:00","EDT","MHK VL",61756,724.9
"09/22/2013 01:10:00","EDT","MILLWD",61759,248.4
"09/22/2013 01:10:00","EDT","N.Y.C.",61761,5095.1
"09/22/2013 01:10:00","EDT","NORTH",61755,648.7
"09/22/2013 01:10:00","EDT","WEST",61752,1451
"09/22/2013 01:15:00","EDT","CAPITL",61757,1069.7
"09/22/2013 01:15:00","EDT","CENTRL",61754,1312.1
"09/22/2013 01:15:00","EDT","DUNWOD",61760,581.8
"09/22/2013 01:15:00","EDT","GENESE",61753,804.4
"09/22/2013 01:15:00","EDT","HUD VL",61758,872.1
"09/22/2013 01:15:00","EDT","LONGIL",61762,2033.2
"09/22/2013 01:15:00","EDT","MHK VL",61756,715.4
"09/22/2013 01:15:00","EDT","MILLWD",61759,229
"09/22/2013 01:15:00","EDT","N.Y.C.",61761,5062
"09/22/2013 01:15:00","EDT","NORTH",61755,655.5
"09/22/2013 01:15:00","EDT","WEST",61752,1421.9
"09/22/2013 01:20:00","EDT","CAPITL",61757,1069
"09/22/2013 01:20:00","EDT","CENTRL",61754,1342.8
"09/22/2013 01:20:00","EDT","DUNWOD",61760,569.9
"09/22/2013 01:20:00","EDT","GENESE",61753,797.8
"09/22/2013 01:20:00","EDT","HUD VL",61758,851
"09/22/2013 01:20:00","EDT","LONGIL",61762,2025.7
"09/22/2013 01:20:00","EDT","MHK VL",61756,714.6
"09/22/2013 01:20:00","EDT","MILLWD",61759,235.6
"09/22/2013 01:20:00","EDT","N.Y.C.",61761,5064.9
"09/22/2013 01:20:00","EDT","NORTH",61755,662.3
"09/22/2013 01:20:00","EDT","WEST",61752,1429.4
"09/22/2013 01:25:00","EDT","CAPITL",61757,1064.5
"09/22/2013 01:25:00","EDT","CENTRL",61754,1291.3
"09/22/2013 01:25:00","EDT","DUNWOD",61760,561.3
"09/22/2013 01:25:00","EDT","GENESE",61753,796.3
