"Time Stamp","Time Zone","Name","PTID","Load"
"07/28/2013 00:00:00","EDT","CAPITL",61757,1270.9
"07/28/2013 00:00:00","EDT","CENTRL",61754,1678.9
"07/28/2013 00:00:00","EDT","DUNWOD",61760,735.4
"07/28/2013 00:00:00","EDT","GENESE",61753,1032.2
"07/28/2013 00:00:00","EDT","HUD VL",61758,1124.8
"07/28/2013 00:00:00","EDT","LONGIL",61762,2720.8
"07/28/2013 00:00:00","EDT","MHK VL",61756,871
"07/28/2013 00:00:00","EDT","MILLWD",61759,314.4
"07/28/2013 00:00:00","EDT","N.Y.C.",61761,6255.8
"07/28/2013 00:00:00","EDT","NORTH",61755,691
"07/28/2013 00:00:00","EDT","WEST",61752,1614.2
"07/28/2013 00:05:00","EDT","CAPITL",61757,1242.9
"07/28/2013 00:05:00","EDT","CENTRL",61754,1641.9
"07/28/2013 00:05:00","EDT","DUNWOD",61760,739.1
"07/28/2013 00:05:00","EDT","GENESE",61753,1026.3
"07/28/2013 00:05:00","EDT","HUD VL",61758,1139.9
"07/28/2013 00:05:00","EDT","LONGIL",61762,2690.8
"07/28/2013 00:05:00","EDT","MHK VL",61756,866.3
"07/28/2013 00:05:00","EDT","MILLWD",61759,299
"07/28/2013 00:05:00","EDT","N.Y.C.",61761,6248.9
"07/28/2013 00:05:00","EDT","NORTH",61755,696.7
"07/28/2013 00:05:00","EDT","WEST",61752,1624.5
"07/28/2013 00:10:00","EDT","CAPITL",61757,1237.9
"07/28/2013 00:10:00","EDT","CENTRL",61754,1664
"07/28/2013 00:10:00","EDT","DUNWOD",61760,747.7
"07/28/2013 00:10:00","EDT","GENESE",61753,1019.6
"07/28/2013 00:10:00","EDT","HUD VL",61758,1142.4
"07/28/2013 00:10:00","EDT","LONGIL",61762,2669.1
"07/28/2013 00:10:00","EDT","MHK VL",61756,875.7
"07/28/2013 00:10:00","EDT","MILLWD",61759,285.2
"07/28/2013 00:10:00","EDT","N.Y.C.",61761,6225.2
"07/28/2013 00:10:00","EDT","NORTH",61755,685.8
"07/28/2013 00:10:00","EDT","WEST",61752,1622.7
"07/28/2013 00:15:00","EDT","CAPITL",61757,1233.9
"07/28/2013 00:15:00","EDT","CENTRL",61754,1630.1
"07/28/2013 00:15:00","EDT","DUNWOD",61760,738.9
"07/28/2013 00:15:00","EDT","GENESE",61753,1009.2
"07/28/2013 00:15:00","EDT","HUD VL",61758,1105.2
"07/28/2013 00:15:00","EDT","LONGIL",61762,2632.7
"07/28/2013 00:15:00","EDT","MHK VL",61756,862.8
"07/28/2013 00:15:00","EDT","MILLWD",61759,288.2
"07/28/2013 00:15:00","EDT","N.Y.C.",61761,6161.6
"07/28/2013 00:15:00","EDT","NORTH",61755,697.9
"07/28/2013 00:15:00","EDT","WEST",61752,1609.1
"07/28/2013 00:20:00","EDT","CAPITL",61757,1235.7
"07/28/2013 00:20:00","EDT","CENTRL",61754,1642.1
"07/28/2013 00:20:00","EDT","DUNWOD",61760,719.1
"07/28/2013 00:20:00","EDT","GENESE",61753,1006.5
"07/28/2013 00:20:00","EDT","HUD VL",61758,1098.1
"07/28/2013 00:20:00","EDT","LONGIL",61762,2645.5
"07/28/2013 00:20:00","EDT","MHK VL",61756,868.2
"07/28/2013 00:20:00","EDT","MILLWD",61759,304.3
"07/28/2013 00:20:00","EDT","N.Y.C.",61761,6129.3
"07/28/2013 00:20:00","EDT","NORTH",61755,688.4
"07/28/2013 00:20:00","EDT","WEST",61752,1608.1
"07/28/2013 00:25:00","EDT","CAPITL",61757,1229.1
"07/28/2013 00:25:00","EDT","CENTRL",61754,1596.6
"07/28/2013 00:25:00","EDT","DUNWOD",61760,712.8
"07/28/2013 00:25:00","EDT","GENESE",61753,997.6
"07/28/2013 00:25:00","EDT","HUD VL",61758,1081.7
"07/28/2013 00:25:00","EDT","LONGIL",61762,2606.3
"07/28/2013 00:25:00","EDT","MHK VL",61756,872.5
"07/28/2013 00:25:00","EDT","MILLWD",61759,297.2
"07/28/2013 00:25:00","EDT","N.Y.C.",61761,6134.1
"07/28/2013 00:25:00","EDT","NORTH",61755,682.2
"07/28/2013 00:25:00","EDT","WEST",61752,1603.3
"07/28/2013 00:30:00","EDT","CAPITL",61757,1217.7
"07/28/2013 00:30:00","EDT","CENTRL",61754,1594.2
"07/28/2013 00:30:00","EDT","DUNWOD",61760,711.8
"07/28/2013 00:30:00","EDT","GENESE",61753,998.3
"07/28/2013 00:30:00","EDT","HUD VL",61758,1063.4
"07/28/2013 00:30:00","EDT","LONGIL",61762,2591.2
"07/28/2013 00:30:00","EDT","MHK VL",61756,859.7
"07/28/2013 00:30:00","EDT","MILLWD",61759,293.2
"07/28/2013 00:30:00","EDT","N.Y.C.",61761,6104.9
"07/28/2013 00:30:00","EDT","NORTH",61755,690.3
"07/28/2013 00:30:00","EDT","WEST",61752,1587.4
"07/28/2013 00:35:00","EDT","CAPITL",61757,1216.3
"07/28/2013 00:35:00","EDT","CENTRL",61754,1595.8
"07/28/2013 00:35:00","EDT","DUNWOD",61760,708.7
"07/28/2013 00:35:00","EDT","GENESE",61753,985.6
"07/28/2013 00:35:00","EDT","HUD VL",61758,1083.4
"07/28/2013 00:35:00","EDT","LONGIL",61762,2568.9
"07/28/2013 00:35:00","EDT","MHK VL",61756,868.4
"07/28/2013 00:35:00","EDT","MILLWD",61759,284.8
"07/28/2013 00:35:00","EDT","N.Y.C.",61761,6090.2
"07/28/2013 00:35:00","EDT","NORTH",61755,685
"07/28/2013 00:35:00","EDT","WEST",61752,1604.2
"07/28/2013 00:40:00","EDT","CAPITL",61757,1210.7
"07/28/2013 00:40:00","EDT","CENTRL",61754,1572.4
"07/28/2013 00:40:00","EDT","DUNWOD",61760,699.2
"07/28/2013 00:40:00","EDT","GENESE",61753,986.2
"07/28/2013 00:40:00","EDT","HUD VL",61758,1046.3
"07/28/2013 00:40:00","EDT","LONGIL",61762,2562.8
"07/28/2013 00:40:00","EDT","MHK VL",61756,868.6
"07/28/2013 00:40:00","EDT","MILLWD",61759,289.1
"07/28/2013 00:40:00","EDT","N.Y.C.",61761,6052.5
"07/28/2013 00:40:00","EDT","NORTH",61755,691.7
"07/28/2013 00:40:00","EDT","WEST",61752,1576.1
"07/28/2013 00:45:00","EDT","CAPITL",61757,1193
"07/28/2013 00:45:00","EDT","CENTRL",61754,1577.3
"07/28/2013 00:45:00","EDT","DUNWOD",61760,703.9
