"Time Stamp","Time Zone","Name","PTID","Load"
"09/06/2013 00:00:00","EDT","CAPITL",61757,1128.4
"09/06/2013 00:00:00","EDT","CENTRL",61754,1455.4
"09/06/2013 00:00:00","EDT","DUNWOD",61760,603.4
"09/06/2013 00:00:00","EDT","GENESE",61753,918.2
"09/06/2013 00:00:00","EDT","HUD VL",61758,918.9
"09/06/2013 00:00:00","EDT","LONGIL",61762,2197.2
"09/06/2013 00:00:00","EDT","MHK VL",61756,734.2
"09/06/2013 00:00:00","EDT","MILLWD",61759,274
"09/06/2013 00:00:00","EDT","N.Y.C.",61761,5569.8
"09/06/2013 00:00:00","EDT","NORTH",61755,666.8
"09/06/2013 00:00:00","EDT","WEST",61752,1580.9
"09/06/2013 00:05:00","EDT","CAPITL",61757,1096.5
"09/06/2013 00:05:00","EDT","CENTRL",61754,1472.1
"09/06/2013 00:05:00","EDT","DUNWOD",61760,612.3
"09/06/2013 00:05:00","EDT","GENESE",61753,909
"09/06/2013 00:05:00","EDT","HUD VL",61758,886.7
"09/06/2013 00:05:00","EDT","LONGIL",61762,2174.7
"09/06/2013 00:05:00","EDT","MHK VL",61756,707.3
"09/06/2013 00:05:00","EDT","MILLWD",61759,259.6
"09/06/2013 00:05:00","EDT","N.Y.C.",61761,5528
"09/06/2013 00:05:00","EDT","NORTH",61755,675.9
"09/06/2013 00:05:00","EDT","WEST",61752,1582.3
"09/06/2013 00:10:00","EDT","CAPITL",61757,1106.2
"09/06/2013 00:10:00","EDT","CENTRL",61754,1466.5
"09/06/2013 00:10:00","EDT","DUNWOD",61760,598.7
"09/06/2013 00:10:00","EDT","GENESE",61753,908.5
"09/06/2013 00:10:00","EDT","HUD VL",61758,896.1
"09/06/2013 00:10:00","EDT","LONGIL",61762,2144.3
"09/06/2013 00:10:00","EDT","MHK VL",61756,720.6
"09/06/2013 00:10:00","EDT","MILLWD",61759,256.9
"09/06/2013 00:10:00","EDT","N.Y.C.",61761,5498
"09/06/2013 00:10:00","EDT","NORTH",61755,661.9
"09/06/2013 00:10:00","EDT","WEST",61752,1584.8
"09/06/2013 00:15:00","EDT","CAPITL",61757,1094.3
"09/06/2013 00:15:00","EDT","CENTRL",61754,1444.8
"09/06/2013 00:15:00","EDT","DUNWOD",61760,583.1
"09/06/2013 00:15:00","EDT","GENESE",61753,900.6
"09/06/2013 00:15:00","EDT","HUD VL",61758,882.3
"09/06/2013 00:15:00","EDT","LONGIL",61762,2129.6
"09/06/2013 00:15:00","EDT","MHK VL",61756,732.4
"09/06/2013 00:15:00","EDT","MILLWD",61759,263.7
"09/06/2013 00:15:00","EDT","N.Y.C.",61761,5448.5
"09/06/2013 00:15:00","EDT","NORTH",61755,663.1
"09/06/2013 00:15:00","EDT","WEST",61752,1591.6
"09/06/2013 00:20:00","EDT","CAPITL",61757,1093.4
"09/06/2013 00:20:00","EDT","CENTRL",61754,1400.7
"09/06/2013 00:20:00","EDT","DUNWOD",61760,586.1
"09/06/2013 00:20:00","EDT","GENESE",61753,895.3
"09/06/2013 00:20:00","EDT","HUD VL",61758,866.4
"09/06/2013 00:20:00","EDT","LONGIL",61762,2114
"09/06/2013 00:20:00","EDT","MHK VL",61756,719.1
"09/06/2013 00:20:00","EDT","MILLWD",61759,254.2
"09/06/2013 00:20:00","EDT","N.Y.C.",61761,5423.4
