"Time Stamp","Time Zone","Name","PTID","Load"
"05/20/2013 00:00:00","EDT","CAPITL",61757,1036.2
"05/20/2013 00:00:00","EDT","CENTRL",61754,1440.4
"05/20/2013 00:00:00","EDT","DUNWOD",61760,485.6
"05/20/2013 00:00:00","EDT","GENESE",61753,898.1
"05/20/2013 00:00:00","EDT","HUD VL",61758,843.7
"05/20/2013 00:00:00","EDT","LONGIL",61762,1849.1
"05/20/2013 00:00:00","EDT","MHK VL",61756,684.8
"05/20/2013 00:00:00","EDT","MILLWD",61759,251.2
"05/20/2013 00:00:00","EDT","N.Y.C.",61761,4618.1
"05/20/2013 00:00:00","EDT","NORTH",61755,662.6
"05/20/2013 00:00:00","EDT","WEST",61752,1556.9
"05/20/2013 00:05:00","EDT","CAPITL",61757,1016.1
"05/20/2013 00:05:00","EDT","CENTRL",61754,1397.7
"05/20/2013 00:05:00","EDT","DUNWOD",61760,518
"05/20/2013 00:05:00","EDT","GENESE",61753,895.7
"05/20/2013 00:05:00","EDT","HUD VL",61758,809.3
"05/20/2013 00:05:00","EDT","LONGIL",61762,1834
"05/20/2013 00:05:00","EDT","MHK VL",61756,697.7
"05/20/2013 00:05:00","EDT","MILLWD",61759,208
"05/20/2013 00:05:00","EDT","N.Y.C.",61761,4598.4
"05/20/2013 00:05:00","EDT","NORTH",61755,691.7
"05/20/2013 00:05:00","EDT","WEST",61752,1536.1
"05/20/2013 00:10:00","EDT","CAPITL",61757,1030.1
"05/20/2013 00:10:00","EDT","CENTRL",61754,1378.9
"05/20/2013 00:10:00","EDT","DUNWOD",61760,498.8
"05/20/2013 00:10:00","EDT","GENESE",61753,880.6
"05/20/2013 00:10:00","EDT","HUD VL",61758,737.1
"05/20/2013 00:10:00","EDT","LONGIL",61762,1809.6
"05/20/2013 00:10:00","EDT","MHK VL",61756,707.6
"05/20/2013 00:10:00","EDT","MILLWD",61759,224
"05/20/2013 00:10:00","EDT","N.Y.C.",61761,4564.6
"05/20/2013 00:10:00","EDT","NORTH",61755,679.8
"05/20/2013 00:10:00","EDT","WEST",61752,1537.1
"05/20/2013 00:15:00","EDT","CAPITL",61757,1030.4
"05/20/2013 00:15:00","EDT","CENTRL",61754,1424.7
"05/20/2013 00:15:00","EDT","DUNWOD",61760,513.5
"05/20/2013 00:15:00","EDT","GENESE",61753,877.3
"05/20/2013 00:15:00","EDT","HUD VL",61758,796.3
"05/20/2013 00:15:00","EDT","LONGIL",61762,1809.2
"05/20/2013 00:15:00","EDT","MHK VL",61756,727.1
"05/20/2013 00:15:00","EDT","MILLWD",61759,231.2
"05/20/2013 00:15:00","EDT","N.Y.C.",61761,4543.5
"05/20/2013 00:15:00","EDT","NORTH",61755,649.8
"05/20/2013 00:15:00","EDT","WEST",61752,1517.6
"05/20/2013 00:20:00","EDT","CAPITL",61757,1027.8
"05/20/2013 00:20:00","EDT","CENTRL",61754,1408.8
"05/20/2013 00:20:00","EDT","DUNWOD",61760,467.3
"05/20/2013 00:20:00","EDT","GENESE",61753,876
"05/20/2013 00:20:00","EDT","HUD VL",61758,789.3
"05/20/2013 00:20:00","EDT","LONGIL",61762,1793.4
"05/20/2013 00:20:00","EDT","MHK VL",61756,719.5
"05/20/2013 00:20:00","EDT","MILLWD",61759,244.6
"05/20/2013 00:20:00","EDT","N.Y.C.",61761,4512.1
"05/20/2013 00:20:00","EDT","NORTH",61755,660.1
"05/20/2013 00:20:00","EDT","WEST",61752,1521.1
"05/20/2013 00:25:00","EDT","CAPITL",61757,1017.4
"05/20/2013 00:25:00","EDT","CENTRL",61754,1433.9
"05/20/2013 00:25:00","EDT","DUNWOD",61760,492.3
"05/20/2013 00:25:00","EDT","GENESE",61753,861.7
"05/20/2013 00:25:00","EDT","HUD VL",61758,794.3
"05/20/2013 00:25:00","EDT","LONGIL",61762,1789.5
"05/20/2013 00:25:00","EDT","MHK VL",61756,728.5
"05/20/2013 00:25:00","EDT","MILLWD",61759,211.1
"05/20/2013 00:25:00","EDT","N.Y.C.",61761,4494
"05/20/2013 00:25:00","EDT","NORTH",61755,643.6
"05/20/2013 00:25:00","EDT","WEST",61752,1511.4
"05/20/2013 00:30:00","EDT","CAPITL",61757,1020.2
"05/20/2013 00:30:00","EDT","CENTRL",61754,1416.5
"05/20/2013 00:30:00","EDT","DUNWOD",61760,490.1
"05/20/2013 00:30:00","EDT","GENESE",61753,860.5
"05/20/2013 00:30:00","EDT","HUD VL",61758,757.4
"05/20/2013 00:30:00","EDT","LONGIL",61762,1776.7
"05/20/2013 00:30:00","EDT","MHK VL",61756,728.8
"05/20/2013 00:30:00","EDT","MILLWD",61759,214.6
"05/20/2013 00:30:00","EDT","N.Y.C.",61761,4449.4
"05/20/2013 00:30:00","EDT","NORTH",61755,641.5
"05/20/2013 00:30:00","EDT","WEST",61752,1497.5
"05/20/2013 00:35:00","EDT","CAPITL",61757,1009.6
"05/20/2013 00:35:00","EDT","CENTRL",61754,1416.4
"05/20/2013 00:35:00","EDT","DUNWOD",61760,486.2
"05/20/2013 00:35:00","EDT","GENESE",61753,861.7
