"Time Stamp","Time Zone","Name","PTID","Load"
"01/04/2013 00:00:00","EST","CAPITL",61757,1333.9
"01/04/2013 00:00:00","EST","CENTRL",61754,1796.4
"01/04/2013 00:00:00","EST","DUNWOD",61760,635
"01/04/2013 00:00:00","EST","GENESE",61753,1079
"01/04/2013 00:00:00","EST","HUD VL",61758,1053
"01/04/2013 00:00:00","EST","LONGIL",61762,2243.6
"01/04/2013 00:00:00","EST","MHK VL",61756,1002.8
"01/04/2013 00:00:00","EST","MILLWD",61759,342.4
"01/04/2013 00:00:00","EST","N.Y.C.",61761,5281.3
"01/04/2013 00:00:00","EST","NORTH",61755,839
"01/04/2013 00:00:00","EST","WEST",61752,1769.6
"01/04/2013 00:05:00","EST","CAPITL",61757,1326
"01/04/2013 00:05:00","EST","CENTRL",61754,1799.5
"01/04/2013 00:05:00","EST","DUNWOD",61760,622.8
"01/04/2013 00:05:00","EST","GENESE",61753,1067.2
"01/04/2013 00:05:00","EST","HUD VL",61758,1046.8
"01/04/2013 00:05:00","EST","LONGIL",61762,2221.3
"01/04/2013 00:05:00","EST","MHK VL",61756,996.7
"01/04/2013 00:05:00","EST","MILLWD",61759,360.1
"01/04/2013 00:05:00","EST","N.Y.C.",61761,5191.3
"01/04/2013 00:05:00","EST","NORTH",61755,844.7
"01/04/2013 00:05:00","EST","WEST",61752,1762
"01/04/2013 00:10:00","EST","CAPITL",61757,1316.7
"01/04/2013 00:10:00","EST","CENTRL",61754,1808.9
"01/04/2013 00:10:00","EST","DUNWOD",61760,627.6
"01/04/2013 00:10:00","EST","GENESE",61753,1061.7
"01/04/2013 00:10:00","EST","HUD VL",61758,1029.3
"01/04/2013 00:10:00","EST","LONGIL",61762,2208.1
"01/04/2013 00:10:00","EST","MHK VL",61756,989.4
"01/04/2013 00:10:00","EST","MILLWD",61759,343.2
"01/04/2013 00:10:00","EST","N.Y.C.",61761,5165.6
"01/04/2013 00:10:00","EST","NORTH",61755,835.3
"01/04/2013 00:10:00","EST","WEST",61752,1749.6
"01/04/2013 00:15:00","EST","CAPITL",61757,1314.4
"01/04/2013 00:15:00","EST","CENTRL",61754,1825.4
"01/04/2013 00:15:00","EST","DUNWOD",61760,615.9
"01/04/2013 00:15:00","EST","GENESE",61753,1056.6
"01/04/2013 00:15:00","EST","HUD VL",61758,1025.1
"01/04/2013 00:15:00","EST","LONGIL",61762,2202.3
"01/04/2013 00:15:00","EST","MHK VL",61756,978.5
"01/04/2013 00:15:00","EST","MILLWD",61759,343.6
"01/04/2013 00:15:00","EST","N.Y.C.",61761,5167.1
"01/04/2013 00:15:00","EST","NORTH",61755,845.9
"01/04/2013 00:15:00","EST","WEST",61752,1747.2
"01/04/2013 00:20:00","EST","CAPITL",61757,1311.5
"01/04/2013 00:20:00","EST","CENTRL",61754,1815.5
"01/04/2013 00:20:00","EST","DUNWOD",61760,624.8
"01/04/2013 00:20:00","EST","GENESE",61753,1050.8
