"Time Stamp","Time Zone","Name","PTID","Load"
"09/19/2013 02:55:00","EDT","N.Y.C.",61761,4179.6
"09/19/2013 02:55:00","EDT","NORTH",61755,651.1
"09/19/2013 02:55:00","EDT","WEST",61752,1460.6
"09/19/2013 03:00:00","EDT","CAPITL",61757,993.4
"09/19/2013 03:00:00","EDT","CENTRL",61754,1294.1
"09/19/2013 03:00:00","EDT","DUNWOD",61760,465.2
"09/19/2013 03:00:00","EDT","GENESE",61753,815.3
"09/19/2013 03:00:00","EDT","HUD VL",61758,762.8
"09/19/2013 03:00:00","EDT","LONGIL",61762,1638.3
"09/19/2013 03:00:00","EDT","MHK VL",61756,710
"09/19/2013 03:00:00","EDT","MILLWD",61759,199.1
"09/19/2013 03:00:00","EDT","N.Y.C.",61761,4176.7
"09/19/2013 03:00:00","EDT","NORTH",61755,637.6
"09/19/2013 03:00:00","EDT","WEST",61752,1455.3
"09/19/2013 03:05:00","EDT","CAPITL",61757,997.6
"09/19/2013 03:05:00","EDT","CENTRL",61754,1291.1
"09/19/2013 03:05:00","EDT","DUNWOD",61760,466.3
"09/19/2013 03:05:00","EDT","GENESE",61753,824.2
"09/19/2013 03:05:00","EDT","HUD VL",61758,734.3
"09/19/2013 03:05:00","EDT","LONGIL",61762,1630.6
"09/19/2013 03:05:00","EDT","MHK VL",61756,709.7
"09/19/2013 03:05:00","EDT","MILLWD",61759,207
"09/19/2013 03:05:00","EDT","N.Y.C.",61761,4165.2
"09/19/2013 03:05:00","EDT","NORTH",61755,654.9
"09/19/2013 03:05:00","EDT","WEST",61752,1476.5
"09/19/2013 03:10:00","EDT","CAPITL",61757,1002
"09/19/2013 03:10:00","EDT","CENTRL",61754,1286.2
"09/19/2013 03:10:00","EDT","DUNWOD",61760,466.9
"09/19/2013 03:10:00","EDT","GENESE",61753,823.9
"09/19/2013 03:10:00","EDT","HUD VL",61758,731.5
"09/19/2013 03:10:00","EDT","LONGIL",61762,1638.8
"09/19/2013 03:10:00","EDT","MHK VL",61756,710.4
"09/19/2013 03:10:00","EDT","MILLWD",61759,204.2
"09/19/2013 03:10:00","EDT","N.Y.C.",61761,4168.5
"09/19/2013 03:10:00","EDT","NORTH",61755,637.6
"09/19/2013 03:10:00","EDT","WEST",61752,1471.3
"09/19/2013 03:15:00","EDT","CAPITL",61757,986.8
"09/19/2013 03:15:00","EDT","CENTRL",61754,1281.6
"09/19/2013 03:15:00","EDT","DUNWOD",61760,468.5
"09/19/2013 03:15:00","EDT","GENESE",61753,823.5
"09/19/2013 03:15:00","EDT","HUD VL",61758,724.7
"09/19/2013 03:15:00","EDT","LONGIL",61762,1635.6
"09/19/2013 03:15:00","EDT","MHK VL",61756,703.7
"09/19/2013 03:15:00","EDT","MILLWD",61759,205.7
"09/19/2013 03:15:00","EDT","N.Y.C.",61761,4168.1
"09/19/2013 03:15:00","EDT","NORTH",61755,648.5
"09/19/2013 03:15:00","EDT","WEST",61752,1482.3
"09/19/2013 03:20:00","EDT","CAPITL",61757,994.4
"09/19/2013 03:20:00","EDT","CENTRL",61754,1287.3
"09/19/2013 03:20:00","EDT","DUNWOD",61760,471.3
"09/19/2013 03:20:00","EDT","GENESE",61753,816
"09/19/2013 03:20:00","EDT","HUD VL",61758,742.6
"09/19/2013 03:20:00","EDT","LONGIL",61762,1638.8
"09/19/2013 03:20:00","EDT","MHK VL",61756,713.6
