"Time Stamp","Time Zone","Name","PTID","Load"
"06/04/2013 00:00:00","EDT","CAPITL",61757,1042.5
"06/04/2013 00:00:00","EDT","CENTRL",61754,1499.5
"06/04/2013 00:00:00","EDT","DUNWOD",61760,676.9
"06/04/2013 00:00:00","EDT","GENESE",61753,900.8
"06/04/2013 00:00:00","EDT","HUD VL",61758,1000.4
"06/04/2013 00:00:00","EDT","LONGIL",61762,2289
"06/04/2013 00:00:00","EDT","MHK VL",61756,716.4
"06/04/2013 00:00:00","EDT","MILLWD",61759,292.9
"06/04/2013 00:00:00","EDT","N.Y.C.",61761,6058.5
"06/04/2013 00:00:00","EDT","NORTH",61755,665.4
"06/04/2013 00:00:00","EDT","WEST",61752,1479.2
"06/04/2013 00:05:00","EDT","CAPITL",61757,1024.3
"06/04/2013 00:05:00","EDT","CENTRL",61754,1436.5
"06/04/2013 00:05:00","EDT","DUNWOD",61760,706.8
"06/04/2013 00:05:00","EDT","GENESE",61753,896.9
"06/04/2013 00:05:00","EDT","HUD VL",61758,974.9
"06/04/2013 00:05:00","EDT","LONGIL",61762,2259.7
"06/04/2013 00:05:00","EDT","MHK VL",61756,712
"06/04/2013 00:05:00","EDT","MILLWD",61759,266.8
"06/04/2013 00:05:00","EDT","N.Y.C.",61761,6038
"06/04/2013 00:05:00","EDT","NORTH",61755,661.2
"06/04/2013 00:05:00","EDT","WEST",61752,1488.7
"06/04/2013 00:10:00","EDT","CAPITL",61757,1021.1
"06/04/2013 00:10:00","EDT","CENTRL",61754,1471.3
"06/04/2013 00:10:00","EDT","DUNWOD",61760,668.3
"06/04/2013 00:10:00","EDT","GENESE",61753,904
"06/04/2013 00:10:00","EDT","HUD VL",61758,971.6
"06/04/2013 00:10:00","EDT","LONGIL",61762,2225.8
"06/04/2013 00:10:00","EDT","MHK VL",61756,722.3
"06/04/2013 00:10:00","EDT","MILLWD",61759,267.2
"06/04/2013 00:10:00","EDT","N.Y.C.",61761,5990.6
"06/04/2013 00:10:00","EDT","NORTH",61755,669.1
"06/04/2013 00:10:00","EDT","WEST",61752,1492.9
"06/04/2013 00:15:00","EDT","CAPITL",61757,1007.5
"06/04/2013 00:15:00","EDT","CENTRL",61754,1471.1
"06/04/2013 00:15:00","EDT","DUNWOD",61760,668.7
"06/04/2013 00:15:00","EDT","GENESE",61753,890
"06/04/2013 00:15:00","EDT","HUD VL",61758,951.8
"06/04/2013 00:15:00","EDT","LONGIL",61762,2199.5
"06/04/2013 00:15:00","EDT","MHK VL",61756,715.9
"06/04/2013 00:15:00","EDT","MILLWD",61759,269.7
"06/04/2013 00:15:00","EDT","N.Y.C.",61761,5937.5
"06/04/2013 00:15:00","EDT","NORTH",61755,653.6
"06/04/2013 00:15:00","EDT","WEST",61752,1468
"06/04/2013 00:20:00","EDT","CAPITL",61757,1019.1
"06/04/2013 00:20:00","EDT","CENTRL",61754,1457.5
"06/04/2013 00:20:00","EDT","DUNWOD",61760,651.6
"06/04/2013 00:20:00","EDT","GENESE",61753,882.8
"06/04/2013 00:20:00","EDT","HUD VL",61758,943.3
"06/04/2013 00:20:00","EDT","LONGIL",61762,2191.2
"06/04/2013 00:20:00","EDT","MHK VL",61756,725.3
"06/04/2013 00:20:00","EDT","MILLWD",61759,283.8
"06/04/2013 00:20:00","EDT","N.Y.C.",61761,5873.3
"06/04/2013 00:20:00","EDT","NORTH",61755,656.6
"06/04/2013 00:20:00","EDT","WEST",61752,1460.1
"06/04/2013 00:25:00","EDT","CAPITL",61757,1011.8
"06/04/2013 00:25:00","EDT","CENTRL",61754,1454.9
"06/04/2013 00:25:00","EDT","DUNWOD",61760,654.7
"06/04/2013 00:25:00","EDT","GENESE",61753,875.8
"06/04/2013 00:25:00","EDT","HUD VL",61758,942.4
"06/04/2013 00:25:00","EDT","LONGIL",61762,2180
"06/04/2013 00:25:00","EDT","MHK VL",61756,720
"06/04/2013 00:25:00","EDT","MILLWD",61759,262.8
