"Time Stamp","Time Zone","Name","PTID","Load"
"02/27/2013 00:00:00","EST","CAPITL",61757,1193.8
"02/27/2013 00:00:00","EST","CENTRL",61754,1717.3
"02/27/2013 00:00:00","EST","DUNWOD",61760,611.9
"02/27/2013 00:00:00","EST","GENESE",61753,1023.3
"02/27/2013 00:00:00","EST","HUD VL",61758,1008.2
"02/27/2013 00:00:00","EST","LONGIL",61762,2071.5
"02/27/2013 00:00:00","EST","MHK VL",61756,911.3
"02/27/2013 00:00:00","EST","MILLWD",61759,243.4
"02/27/2013 00:00:00","EST","N.Y.C.",61761,5122.6
"02/27/2013 00:00:00","EST","NORTH",61755,762.6
"02/27/2013 00:00:00","EST","WEST",61752,1676.3
"02/27/2013 00:05:00","EST","CAPITL",61757,1195.3
"02/27/2013 00:05:00","EST","CENTRL",61754,1715.9
"02/27/2013 00:05:00","EST","DUNWOD",61760,608.9
"02/27/2013 00:05:00","EST","GENESE",61753,1015.3
"02/27/2013 00:05:00","EST","HUD VL",61758,961.8
"02/27/2013 00:05:00","EST","LONGIL",61762,2053.5
"02/27/2013 00:05:00","EST","MHK VL",61756,938.6
"02/27/2013 00:05:00","EST","MILLWD",61759,274
"02/27/2013 00:05:00","EST","N.Y.C.",61761,5077.7
"02/27/2013 00:05:00","EST","NORTH",61755,754.7
"02/27/2013 00:05:00","EST","WEST",61752,1675.8
"02/27/2013 00:10:00","EST","CAPITL",61757,1180
"02/27/2013 00:10:00","EST","CENTRL",61754,1723.3
"02/27/2013 00:10:00","EST","DUNWOD",61760,610
"02/27/2013 00:10:00","EST","GENESE",61753,1006.1
"02/27/2013 00:10:00","EST","HUD VL",61758,972.9
"02/27/2013 00:10:00","EST","LONGIL",61762,2035.3
"02/27/2013 00:10:00","EST","MHK VL",61756,919.3
"02/27/2013 00:10:00","EST","MILLWD",61759,268
"02/27/2013 00:10:00","EST","N.Y.C.",61761,5038.7
"02/27/2013 00:10:00","EST","NORTH",61755,756.5
"02/27/2013 00:10:00","EST","WEST",61752,1675.6
"02/27/2013 00:15:00","EST","CAPITL",61757,1178.7
