"Time Stamp","Time Zone","Name","PTID","Load"
"05/19/2013 00:00:00","EDT","CAPITL",61757,1072.6
"05/19/2013 00:00:00","EDT","CENTRL",61754,1426.2
"05/19/2013 00:00:00","EDT","DUNWOD",61760,512.7
"05/19/2013 00:00:00","EDT","GENESE",61753,841.9
"05/19/2013 00:00:00","EDT","HUD VL",61758,848.1
"05/19/2013 00:00:00","EDT","LONGIL",61762,1909.3
"05/19/2013 00:00:00","EDT","MHK VL",61756,672.9
"05/19/2013 00:00:00","EDT","MILLWD",61759,270.5
"05/19/2013 00:00:00","EDT","N.Y.C.",61761,4757.1
"05/19/2013 00:00:00","EDT","NORTH",61755,668.1
"05/19/2013 00:00:00","EDT","WEST",61752,1411.2
"05/19/2013 00:05:00","EDT","CAPITL",61757,1052.2
"05/19/2013 00:05:00","EDT","CENTRL",61754,1431.9
"05/19/2013 00:05:00","EDT","DUNWOD",61760,519.6
"05/19/2013 00:05:00","EDT","GENESE",61753,831.6
"05/19/2013 00:05:00","EDT","HUD VL",61758,871.6
"05/19/2013 00:05:00","EDT","LONGIL",61762,1895
"05/19/2013 00:05:00","EDT","MHK VL",61756,679.2
"05/19/2013 00:05:00","EDT","MILLWD",61759,249.3
"05/19/2013 00:05:00","EDT","N.Y.C.",61761,4725.4
"05/19/2013 00:05:00","EDT","NORTH",61755,656.5
"05/19/2013 00:05:00","EDT","WEST",61752,1399.4
"05/19/2013 00:10:00","EDT","CAPITL",61757,1057.1
"05/19/2013 00:10:00","EDT","CENTRL",61754,1421.3
"05/19/2013 00:10:00","EDT","DUNWOD",61760,520.6
"05/19/2013 00:10:00","EDT","GENESE",61753,832.8
"05/19/2013 00:10:00","EDT","HUD VL",61758,839.2
"05/19/2013 00:10:00","EDT","LONGIL",61762,1879.4
"05/19/2013 00:10:00","EDT","MHK VL",61756,679.6
"05/19/2013 00:10:00","EDT","MILLWD",61759,246.3
"05/19/2013 00:10:00","EDT","N.Y.C.",61761,4689.5
"05/19/2013 00:10:00","EDT","NORTH",61755,648.9
"05/19/2013 00:10:00","EDT","WEST",61752,1399.3
"05/19/2013 00:15:00","EDT","CAPITL",61757,1048.1
"05/19/2013 00:15:00","EDT","CENTRL",61754,1429.1
"05/19/2013 00:15:00","EDT","DUNWOD",61760,515
"05/19/2013 00:15:00","EDT","GENESE",61753,827.3
"05/19/2013 00:15:00","EDT","HUD VL",61758,823.6
"05/19/2013 00:15:00","EDT","LONGIL",61762,1872.6
"05/19/2013 00:15:00","EDT","MHK VL",61756,681.4
"05/19/2013 00:15:00","EDT","MILLWD",61759,245.3
"05/19/2013 00:15:00","EDT","N.Y.C.",61761,4681.3
"05/19/2013 00:15:00","EDT","NORTH",61755,659.6
"05/19/2013 00:15:00","EDT","WEST",61752,1415.3
"05/19/2013 00:20:00","EDT","CAPITL",61757,1040.7
"05/19/2013 00:20:00","EDT","CENTRL",61754,1372.3
"05/19/2013 00:20:00","EDT","DUNWOD",61760,526.4
"05/19/2013 00:20:00","EDT","GENESE",61753,816.8
"05/19/2013 00:20:00","EDT","HUD VL",61758,832.6
"05/19/2013 00:20:00","EDT","LONGIL",61762,1862.6
"05/19/2013 00:20:00","EDT","MHK VL",61756,679
"05/19/2013 00:20:00","EDT","MILLWD",61759,236.3
"05/19/2013 00:20:00","EDT","N.Y.C.",61761,4634.3
"05/19/2013 00:20:00","EDT","NORTH",61755,647.6
"05/19/2013 00:20:00","EDT","WEST",61752,1374.7
"05/19/2013 00:25:00","EDT","CAPITL",61757,1037.6
"05/19/2013 00:25:00","EDT","CENTRL",61754,1345.8
"05/19/2013 00:25:00","EDT","DUNWOD",61760,505.7
"05/19/2013 00:25:00","EDT","GENESE",61753,820.7
"05/19/2013 00:25:00","EDT","HUD VL",61758,797.1
"05/19/2013 00:25:00","EDT","LONGIL",61762,1852.4
"05/19/2013 00:25:00","EDT","MHK VL",61756,675.1
"05/19/2013 00:25:00","EDT","MILLWD",61759,247.9
"05/19/2013 00:25:00","EDT","N.Y.C.",61761,4635.9
"05/19/2013 00:25:00","EDT","NORTH",61755,665.4
"05/19/2013 00:25:00","EDT","WEST",61752,1404.1
"05/19/2013 00:30:00","EDT","CAPITL",61757,1024.8
"05/19/2013 00:30:00","EDT","CENTRL",61754,1386.3
"05/19/2013 00:30:00","EDT","DUNWOD",61760,504.9
"05/19/2013 00:30:00","EDT","GENESE",61753,819.4
"05/19/2013 00:30:00","EDT","HUD VL",61758,816.1
"05/19/2013 00:30:00","EDT","LONGIL",61762,1828.3
"05/19/2013 00:30:00","EDT","MHK VL",61756,677.6
"05/19/2013 00:30:00","EDT","MILLWD",61759,237.2
"05/19/2013 00:30:00","EDT","N.Y.C.",61761,4599.6
"05/19/2013 00:30:00","EDT","NORTH",61755,647.3
"05/19/2013 00:30:00","EDT","WEST",61752,1396.1
"05/19/2013 00:35:00","EDT","CAPITL",61757,1018.5
"05/19/2013 00:35:00","EDT","CENTRL",61754,1387.2
"05/19/2013 00:35:00","EDT","DUNWOD",61760,485.3
"05/19/2013 00:35:00","EDT","GENESE",61753,810.8
"05/19/2013 00:35:00","EDT","HUD VL",61758,802.8
"05/19/2013 00:35:00","EDT","LONGIL",61762,1837
"05/19/2013 00:35:00","EDT","MHK VL",61756,666.2
"05/19/2013 00:35:00","EDT","MILLWD",61759,238.3
"05/19/2013 00:35:00","EDT","N.Y.C.",61761,4594.2
"05/19/2013 00:35:00","EDT","NORTH",61755,638.4
"05/19/2013 00:35:00","EDT","WEST",61752,1377.4
"05/19/2013 00:40:00","EDT","CAPITL",61757,1016.2
"05/19/2013 00:40:00","EDT","CENTRL",61754,1395.1
"05/19/2013 00:40:00","EDT","DUNWOD",61760,507.9
"05/19/2013 00:40:00","EDT","GENESE",61753,803.2
"05/19/2013 00:40:00","EDT","HUD VL",61758,805.5
"05/19/2013 00:40:00","EDT","LONGIL",61762,1816.8
"05/19/2013 00:40:00","EDT","MHK VL",61756,675.7
"05/19/2013 00:40:00","EDT","MILLWD",61759,223.7
"05/19/2013 00:40:00","EDT","N.Y.C.",61761,4528.2
"05/19/2013 00:40:00","EDT","NORTH",61755,632.1
"05/19/2013 00:40:00","EDT","WEST",61752,1385.7
"05/19/2013 00:45:00","EDT","CAPITL",61757,1006.1
"05/19/2013 00:45:00","EDT","CENTRL",61754,1367.9
"05/19/2013 00:45:00","EDT","DUNWOD",61760,495.5
"05/19/2013 00:45:00","EDT","GENESE",61753,798.2
"05/19/2013 00:45:00","EDT","HUD VL",61758,790.8
"05/19/2013 00:45:00","EDT","LONGIL",61762,1805.6
"05/19/2013 00:45:00","EDT","MHK VL",61756,667.2
"05/19/2013 00:45:00","EDT","MILLWD",61759,218.7
"05/19/2013 00:45:00","EDT","N.Y.C.",61761,4525.6
"05/19/2013 00:45:00","EDT","NORTH",61755,638.9
"05/19/2013 00:45:00","EDT","WEST",61752,1373.4
"05/19/2013 00:50:00","EDT","CAPITL",61757,1017.8
"05/19/2013 00:50:00","EDT","CENTRL",61754,1355.6
"05/19/2013 00:50:00","EDT","DUNWOD",61760,482.8
"05/19/2013 00:50:00","EDT","GENESE",61753,793
"05/19/2013 00:50:00","EDT","HUD VL",61758,802.4
"05/19/2013 00:50:00","EDT","LONGIL",61762,1798.6
"05/19/2013 00:50:00","EDT","MHK VL",61756,668.3
"05/19/2013 00:50:00","EDT","MILLWD",61759,240
"05/19/2013 00:50:00","EDT","N.Y.C.",61761,4476.2
"05/19/2013 00:50:00","EDT","NORTH",61755,645
"05/19/2013 00:50:00","EDT","WEST",61752,1376.9
"05/19/2013 00:55:00","EDT","CAPITL",61757,1006.4
"05/19/2013 00:55:00","EDT","CENTRL",61754,1371.3
"05/19/2013 00:55:00","EDT","DUNWOD",61760,497
"05/19/2013 00:55:00","EDT","GENESE",61753,791.6
"05/19/2013 00:55:00","EDT","HUD VL",61758,806.8
"05/19/2013 00:55:00","EDT","LONGIL",61762,1791.9
"05/19/2013 00:55:00","EDT","MHK VL",61756,655.4
"05/19/2013 00:55:00","EDT","MILLWD",61759,222.7
"05/19/2013 00:55:00","EDT","N.Y.C.",61761,4454
"05/19/2013 00:55:00","EDT","NORTH",61755,646.7
"05/19/2013 00:55:00","EDT","WEST",61752,1361
"05/19/2013 01:00:00","EDT","CAPITL",61757,1004.2
"05/19/2013 01:00:00","EDT","CENTRL",61754,1310.5
"05/19/2013 01:00:00","EDT","DUNWOD",61760,478.4
"05/19/2013 01:00:00","EDT","GENESE",61753,790.6
"05/19/2013 01:00:00","EDT","HUD VL",61758,800.2
"05/19/2013 01:00:00","EDT","LONGIL",61762,1781
"05/19/2013 01:00:00","EDT","MHK VL",61756,660.9
"05/19/2013 01:00:00","EDT","MILLWD",61759,247.7
"05/19/2013 01:00:00","EDT","N.Y.C.",61761,4439.4
"05/19/2013 01:00:00","EDT","NORTH",61755,642.6
"05/19/2013 01:00:00","EDT","WEST",61752,1366.3
"05/19/2013 01:05:00","EDT","CAPITL",61757,992.2
"05/19/2013 01:05:00","EDT","CENTRL",61754,1354.6
"05/19/2013 01:05:00","EDT","DUNWOD",61760,480.7
"05/19/2013 01:05:00","EDT","GENESE",61753,792.3
"05/19/2013 01:05:00","EDT","HUD VL",61758,781
"05/19/2013 01:05:00","EDT","LONGIL",61762,1763.8
"05/19/2013 01:05:00","EDT","MHK VL",61756,636.6
"05/19/2013 01:05:00","EDT","MILLWD",61759,222.3
"05/19/2013 01:05:00","EDT","N.Y.C.",61761,4419.1
"05/19/2013 01:05:00","EDT","NORTH",61755,672.9
"05/19/2013 01:05:00","EDT","WEST",61752,1369
"05/19/2013 01:10:00","EDT","CAPITL",61757,984.3
"05/19/2013 01:10:00","EDT","CENTRL",61754,1324.1
"05/19/2013 01:10:00","EDT","DUNWOD",61760,501.6
"05/19/2013 01:10:00","EDT","GENESE",61753,783.9
"05/19/2013 01:10:00","EDT","HUD VL",61758,782
"05/19/2013 01:10:00","EDT","LONGIL",61762,1746.9
"05/19/2013 01:10:00","EDT","MHK VL",61756,648.1
"05/19/2013 01:10:00","EDT","MILLWD",61759,204.6
"05/19/2013 01:10:00","EDT","N.Y.C.",61761,4402.5
"05/19/2013 01:10:00","EDT","NORTH",61755,643.5
"05/19/2013 01:10:00","EDT","WEST",61752,1362.1
"05/19/2013 01:15:00","EDT","CAPITL",61757,972.3
"05/19/2013 01:15:00","EDT","CENTRL",61754,1303.8
"05/19/2013 01:15:00","EDT","DUNWOD",61760,471.4
"05/19/2013 01:15:00","EDT","GENESE",61753,780.1
"05/19/2013 01:15:00","EDT","HUD VL",61758,777.1
"05/19/2013 01:15:00","EDT","LONGIL",61762,1736.9
"05/19/2013 01:15:00","EDT","MHK VL",61756,645
"05/19/2013 01:15:00","EDT","MILLWD",61759,226.3
"05/19/2013 01:15:00","EDT","N.Y.C.",61761,4383.2
"05/19/2013 01:15:00","EDT","NORTH",61755,658.1
"05/19/2013 01:15:00","EDT","WEST",61752,1340.5
"05/19/2013 01:20:00","EDT","CAPITL",61757,987.5
"05/19/2013 01:20:00","EDT","CENTRL",61754,1340
"05/19/2013 01:20:00","EDT","DUNWOD",61760,467
"05/19/2013 01:20:00","EDT","GENESE",61753,778.9
"05/19/2013 01:20:00","EDT","HUD VL",61758,780
"05/19/2013 01:20:00","EDT","LONGIL",61762,1738.5
"05/19/2013 01:20:00","EDT","MHK VL",61756,638.1
"05/19/2013 01:20:00","EDT","MILLWD",61759,232.8
"05/19/2013 01:20:00","EDT","N.Y.C.",61761,4371.6
"05/19/2013 01:20:00","EDT","NORTH",61755,650.2
"05/19/2013 01:20:00","EDT","WEST",61752,1338.1
"05/19/2013 01:25:00","EDT","CAPITL",61757,978.6
"05/19/2013 01:25:00","EDT","CENTRL",61754,1340.9
"05/19/2013 01:25:00","EDT","DUNWOD",61760,467.3
"05/19/2013 01:25:00","EDT","GENESE",61753,773.9
"05/19/2013 01:25:00","EDT","HUD VL",61758,776.4
"05/19/2013 01:25:00","EDT","LONGIL",61762,1732.3
"05/19/2013 01:25:00","EDT","MHK VL",61756,643
"05/19/2013 01:25:00","EDT","MILLWD",61759,222
"05/19/2013 01:25:00","EDT","N.Y.C.",61761,4352.3
"05/19/2013 01:25:00","EDT","NORTH",61755,643.4
"05/19/2013 01:25:00","EDT","WEST",61752,1324
"05/19/2013 01:30:00","EDT","CAPITL",61757,969.8
"05/19/2013 01:30:00","EDT","CENTRL",61754,1347
"05/19/2013 01:30:00","EDT","DUNWOD",61760,471.6
"05/19/2013 01:30:00","EDT","GENESE",61753,770.7
"05/19/2013 01:30:00","EDT","HUD VL",61758,773.6
"05/19/2013 01:30:00","EDT","LONGIL",61762,1729.7
"05/19/2013 01:30:00","EDT","MHK VL",61756,639.3
"05/19/2013 01:30:00","EDT","MILLWD",61759,204.9
"05/19/2013 01:30:00","EDT","N.Y.C.",61761,4337.1
"05/19/2013 01:30:00","EDT","NORTH",61755,648.9
"05/19/2013 01:30:00","EDT","WEST",61752,1331.7
"05/19/2013 01:35:00","EDT","CAPITL",61757,966.1
"05/19/2013 01:35:00","EDT","CENTRL",61754,1347.5
"05/19/2013 01:35:00","EDT","DUNWOD",61760,465.5
"05/19/2013 01:35:00","EDT","GENESE",61753,764
"05/19/2013 01:35:00","EDT","HUD VL",61758,748.9
"05/19/2013 01:35:00","EDT","LONGIL",61762,1706.6
"05/19/2013 01:35:00","EDT","MHK VL",61756,624.6
"05/19/2013 01:35:00","EDT","MILLWD",61759,219
"05/19/2013 01:35:00","EDT","N.Y.C.",61761,4329.4
"05/19/2013 01:35:00","EDT","NORTH",61755,664.3
"05/19/2013 01:35:00","EDT","WEST",61752,1338.1
"05/19/2013 01:40:00","EDT","CAPITL",61757,958.2
"05/19/2013 01:40:00","EDT","CENTRL",61754,1290.1
"05/19/2013 01:40:00","EDT","DUNWOD",61760,480
"05/19/2013 01:40:00","EDT","GENESE",61753,762
"05/19/2013 01:40:00","EDT","HUD VL",61758,749.3
"05/19/2013 01:40:00","EDT","LONGIL",61762,1708.6
"05/19/2013 01:40:00","EDT","MHK VL",61756,635.6
"05/19/2013 01:40:00","EDT","MILLWD",61759,203.3
"05/19/2013 01:40:00","EDT","N.Y.C.",61761,4297.9
"05/19/2013 01:40:00","EDT","NORTH",61755,658.5
"05/19/2013 01:40:00","EDT","WEST",61752,1339.7
"05/19/2013 01:45:00","EDT","CAPITL",61757,969.2
"05/19/2013 01:45:00","EDT","CENTRL",61754,1346.3
"05/19/2013 01:45:00","EDT","DUNWOD",61760,458
"05/19/2013 01:45:00","EDT","GENESE",61753,761.1
"05/19/2013 01:45:00","EDT","HUD VL",61758,768
"05/19/2013 01:45:00","EDT","LONGIL",61762,1707.1
"05/19/2013 01:45:00","EDT","MHK VL",61756,637.2
"05/19/2013 01:45:00","EDT","MILLWD",61759,226.4
"05/19/2013 01:45:00","EDT","N.Y.C.",61761,4262
"05/19/2013 01:45:00","EDT","NORTH",61755,645
"05/19/2013 01:45:00","EDT","WEST",61752,1324.4
"05/19/2013 01:50:00","EDT","CAPITL",61757,964.7
"05/19/2013 01:50:00","EDT","CENTRL",61754,1339.1
"05/19/2013 01:50:00","EDT","DUNWOD",61760,470.5
"05/19/2013 01:50:00","EDT","GENESE",61753,763.2
"05/19/2013 01:50:00","EDT","HUD VL",61758,743.2
"05/19/2013 01:50:00","EDT","LONGIL",61762,1684.7
"05/19/2013 01:50:00","EDT","MHK VL",61756,635.8
"05/19/2013 01:50:00","EDT","MILLWD",61759,209.8
"05/19/2013 01:50:00","EDT","N.Y.C.",61761,4279.5
"05/19/2013 01:50:00","EDT","NORTH",61755,646.7
"05/19/2013 01:50:00","EDT","WEST",61752,1325
"05/19/2013 01:55:00","EDT","CAPITL",61757,962.4
"05/19/2013 01:55:00","EDT","CENTRL",61754,1281.6
"05/19/2013 01:55:00","EDT","DUNWOD",61760,461.2
"05/19/2013 01:55:00","EDT","GENESE",61753,756.9
"05/19/2013 01:55:00","EDT","HUD VL",61758,759.9
"05/19/2013 01:55:00","EDT","LONGIL",61762,1694
"05/19/2013 01:55:00","EDT","MHK VL",61756,632.2
"05/19/2013 01:55:00","EDT","MILLWD",61759,218.3
"05/19/2013 01:55:00","EDT","N.Y.C.",61761,4257.9
"05/19/2013 01:55:00","EDT","NORTH",61755,653.1
"05/19/2013 01:55:00","EDT","WEST",61752,1310.8
"05/19/2013 02:00:00","EDT","CAPITL",61757,958.9
"05/19/2013 02:00:00","EDT","CENTRL",61754,1269.8
"05/19/2013 02:00:00","EDT","DUNWOD",61760,463.6
"05/19/2013 02:00:00","EDT","GENESE",61753,753.6
"05/19/2013 02:00:00","EDT","HUD VL",61758,742.8
"05/19/2013 02:00:00","EDT","LONGIL",61762,1673.1
"05/19/2013 02:00:00","EDT","MHK VL",61756,614.6
"05/19/2013 02:00:00","EDT","MILLWD",61759,212.5
"05/19/2013 02:00:00","EDT","N.Y.C.",61761,4251.6
"05/19/2013 02:00:00","EDT","NORTH",61755,661.9
"05/19/2013 02:00:00","EDT","WEST",61752,1323.1
"05/19/2013 02:05:00","EDT","CAPITL",61757,952.3
"05/19/2013 02:05:00","EDT","CENTRL",61754,1332.9
"05/19/2013 02:05:00","EDT","DUNWOD",61760,473.4
"05/19/2013 02:05:00","EDT","GENESE",61753,756.5
"05/19/2013 02:05:00","EDT","HUD VL",61758,739.7
"05/19/2013 02:05:00","EDT","LONGIL",61762,1681.2
"05/19/2013 02:05:00","EDT","MHK VL",61756,614.4
"05/19/2013 02:05:00","EDT","MILLWD",61759,192.5
"05/19/2013 02:05:00","EDT","N.Y.C.",61761,4233
"05/19/2013 02:05:00","EDT","NORTH",61755,665.5
"05/19/2013 02:05:00","EDT","WEST",61752,1299.9
"05/19/2013 02:10:00","EDT","CAPITL",61757,958.3
"05/19/2013 02:10:00","EDT","CENTRL",61754,1301.9
"05/19/2013 02:10:00","EDT","DUNWOD",61760,446.4
"05/19/2013 02:10:00","EDT","GENESE",61753,758.8
"05/19/2013 02:10:00","EDT","HUD VL",61758,730.8
"05/19/2013 02:10:00","EDT","LONGIL",61762,1670
"05/19/2013 02:10:00","EDT","MHK VL",61756,634.4
"05/19/2013 02:10:00","EDT","MILLWD",61759,218.3
"05/19/2013 02:10:00","EDT","N.Y.C.",61761,4218.1
"05/19/2013 02:10:00","EDT","NORTH",61755,663.5
"05/19/2013 02:10:00","EDT","WEST",61752,1318.9
"05/19/2013 02:15:00","EDT","CAPITL",61757,959
"05/19/2013 02:15:00","EDT","CENTRL",61754,1318.1
"05/19/2013 02:15:00","EDT","DUNWOD",61760,454.1
"05/19/2013 02:15:00","EDT","GENESE",61753,748.5
"05/19/2013 02:15:00","EDT","HUD VL",61758,739.3
"05/19/2013 02:15:00","EDT","LONGIL",61762,1664.5
"05/19/2013 02:15:00","EDT","MHK VL",61756,638.4
"05/19/2013 02:15:00","EDT","MILLWD",61759,202.7
"05/19/2013 02:15:00","EDT","N.Y.C.",61761,4230
"05/19/2013 02:15:00","EDT","NORTH",61755,659.2
"05/19/2013 02:15:00","EDT","WEST",61752,1303
"05/19/2013 02:20:00","EDT","CAPITL",61757,952.6
"05/19/2013 02:20:00","EDT","CENTRL",61754,1323.2
"05/19/2013 02:20:00","EDT","DUNWOD",61760,433.4
"05/19/2013 02:20:00","EDT","GENESE",61753,747.4
"05/19/2013 02:20:00","EDT","HUD VL",61758,741.5
"05/19/2013 02:20:00","EDT","LONGIL",61762,1655.7
"05/19/2013 02:20:00","EDT","MHK VL",61756,629
"05/19/2013 02:20:00","EDT","MILLWD",61759,220.2
"05/19/2013 02:20:00","EDT","N.Y.C.",61761,4191.3
"05/19/2013 02:20:00","EDT","NORTH",61755,650.2
"05/19/2013 02:20:00","EDT","WEST",61752,1288.7
"05/19/2013 02:25:00","EDT","CAPITL",61757,956.3
"05/19/2013 02:25:00","EDT","CENTRL",61754,1257.6
"05/19/2013 02:25:00","EDT","DUNWOD",61760,436.7
"05/19/2013 02:25:00","EDT","GENESE",61753,760.9
"05/19/2013 02:25:00","EDT","HUD VL",61758,731.1
"05/19/2013 02:25:00","EDT","LONGIL",61762,1655
"05/19/2013 02:25:00","EDT","MHK VL",61756,639.4
"05/19/2013 02:25:00","EDT","MILLWD",61759,224.4
"05/19/2013 02:25:00","EDT","N.Y.C.",61761,4183.7
"05/19/2013 02:25:00","EDT","NORTH",61755,662.2
"05/19/2013 02:25:00","EDT","WEST",61752,1321.7
"05/19/2013 02:30:00","EDT","CAPITL",61757,946.4
"05/19/2013 02:30:00","EDT","CENTRL",61754,1304.1
"05/19/2013 02:30:00","EDT","DUNWOD",61760,448.3
"05/19/2013 02:30:00","EDT","GENESE",61753,745.8
"05/19/2013 02:30:00","EDT","HUD VL",61758,732.2
"05/19/2013 02:30:00","EDT","LONGIL",61762,1666.1
"05/19/2013 02:30:00","EDT","MHK VL",61756,632.6
"05/19/2013 02:30:00","EDT","MILLWD",61759,203.9
"05/19/2013 02:30:00","EDT","N.Y.C.",61761,4165
"05/19/2013 02:30:00","EDT","NORTH",61755,648.9
"05/19/2013 02:30:00","EDT","WEST",61752,1287.6
"05/19/2013 02:35:00","EDT","CAPITL",61757,956.2
"05/19/2013 02:35:00","EDT","CENTRL",61754,1322.5
"05/19/2013 02:35:00","EDT","DUNWOD",61760,451.2
"05/19/2013 02:35:00","EDT","GENESE",61753,745.5
"05/19/2013 02:35:00","EDT","HUD VL",61758,741.3
"05/19/2013 02:35:00","EDT","LONGIL",61762,1657.9
"05/19/2013 02:35:00","EDT","MHK VL",61756,632.1
"05/19/2013 02:35:00","EDT","MILLWD",61759,200.9
"05/19/2013 02:35:00","EDT","N.Y.C.",61761,4149.4
"05/19/2013 02:35:00","EDT","NORTH",61755,647
"05/19/2013 02:35:00","EDT","WEST",61752,1302.2
"05/19/2013 02:40:00","EDT","CAPITL",61757,953.2
"05/19/2013 02:40:00","EDT","CENTRL",61754,1305.5
"05/19/2013 02:40:00","EDT","DUNWOD",61760,442.6
"05/19/2013 02:40:00","EDT","GENESE",61753,747.1
"05/19/2013 02:40:00","EDT","HUD VL",61758,718.3
"05/19/2013 02:40:00","EDT","LONGIL",61762,1655.1
"05/19/2013 02:40:00","EDT","MHK VL",61756,628.3
"05/19/2013 02:40:00","EDT","MILLWD",61759,207.9
"05/19/2013 02:40:00","EDT","N.Y.C.",61761,4138.2
"05/19/2013 02:40:00","EDT","NORTH",61755,657
"05/19/2013 02:40:00","EDT","WEST",61752,1314.5
"05/19/2013 02:45:00","EDT","CAPITL",61757,941.3
"05/19/2013 02:45:00","EDT","CENTRL",61754,1314.8
"05/19/2013 02:45:00","EDT","DUNWOD",61760,451.5
"05/19/2013 02:45:00","EDT","GENESE",61753,740.7
"05/19/2013 02:45:00","EDT","HUD VL",61758,713.5
"05/19/2013 02:45:00","EDT","LONGIL",61762,1639.5
"05/19/2013 02:45:00","EDT","MHK VL",61756,630.3
"05/19/2013 02:45:00","EDT","MILLWD",61759,200.3
"05/19/2013 02:45:00","EDT","N.Y.C.",61761,4124.7
"05/19/2013 02:45:00","EDT","NORTH",61755,648.7
"05/19/2013 02:45:00","EDT","WEST",61752,1298.7
"05/19/2013 02:50:00","EDT","CAPITL",61757,941.7
"05/19/2013 02:50:00","EDT","CENTRL",61754,1260.7
"05/19/2013 02:50:00","EDT","DUNWOD",61760,438.5
"05/19/2013 02:50:00","EDT","GENESE",61753,740.6
"05/19/2013 02:50:00","EDT","HUD VL",61758,734.2
"05/19/2013 02:50:00","EDT","LONGIL",61762,1627.2
