"Time Stamp","Time Zone","Name","PTID","Load"
"07/11/2013 00:00:00","EDT","CAPITL",61757,1522.9
"07/11/2013 00:00:00","EDT","CENTRL",61754,1958.9
"07/11/2013 00:00:00","EDT","DUNWOD",61760,1020.5
"07/11/2013 00:00:00","EDT","GENESE",61753,1260
"07/11/2013 00:00:00","EDT","HUD VL",61758,1395.7
"07/11/2013 00:00:00","EDT","LONGIL",61762,3256.2
"07/11/2013 00:00:00","EDT","MHK VL",61756,985.5
"07/11/2013 00:00:00","EDT","MILLWD",61759,421.7
"07/11/2013 00:00:00","EDT","N.Y.C.",61761,8233.9
"07/11/2013 00:00:00","EDT","NORTH",61755,713.1
"07/11/2013 00:00:00","EDT","WEST",61752,1798.5
"07/11/2013 00:05:00","EDT","CAPITL",61757,1508.7
"07/11/2013 00:05:00","EDT","CENTRL",61754,1948.6
"07/11/2013 00:05:00","EDT","DUNWOD",61760,1010.8
"07/11/2013 00:05:00","EDT","GENESE",61753,1254.4
"07/11/2013 00:05:00","EDT","HUD VL",61758,1392.3
"07/11/2013 00:05:00","EDT","LONGIL",61762,3220.1
"07/11/2013 00:05:00","EDT","MHK VL",61756,976.6
"07/11/2013 00:05:00","EDT","MILLWD",61759,416.1
"07/11/2013 00:05:00","EDT","N.Y.C.",61761,8187.8
"07/11/2013 00:05:00","EDT","NORTH",61755,716.9
"07/11/2013 00:05:00","EDT","WEST",61752,1783
"07/11/2013 00:10:00","EDT","CAPITL",61757,1491.3
"07/11/2013 00:10:00","EDT","CENTRL",61754,1954.8
"07/11/2013 00:10:00","EDT","DUNWOD",61760,999.1
"07/11/2013 00:10:00","EDT","GENESE",61753,1235.3
"07/11/2013 00:10:00","EDT","HUD VL",61758,1389.6
"07/11/2013 00:10:00","EDT","LONGIL",61762,3185.8
"07/11/2013 00:10:00","EDT","MHK VL",61756,970.7
"07/11/2013 00:10:00","EDT","MILLWD",61759,402
"07/11/2013 00:10:00","EDT","N.Y.C.",61761,8118.7
"07/11/2013 00:10:00","EDT","NORTH",61755,705.1
"07/11/2013 00:10:00","EDT","WEST",61752,1772.2
"07/11/2013 00:15:00","EDT","CAPITL",61757,1479.2
"07/11/2013 00:15:00","EDT","CENTRL",61754,1870.6
"07/11/2013 00:15:00","EDT","DUNWOD",61760,1002
"07/11/2013 00:15:00","EDT","GENESE",61753,1237.2
"07/11/2013 00:15:00","EDT","HUD VL",61758,1370.8
"07/11/2013 00:15:00","EDT","LONGIL",61762,3145.2
"07/11/2013 00:15:00","EDT","MHK VL",61756,968.9
"07/11/2013 00:15:00","EDT","MILLWD",61759,408.4
"07/11/2013 00:15:00","EDT","N.Y.C.",61761,8099.3
"07/11/2013 00:15:00","EDT","NORTH",61755,700.8
"07/11/2013 00:15:00","EDT","WEST",61752,1757.3
"07/11/2013 00:20:00","EDT","CAPITL",61757,1466.5
