"Time Stamp","Time Zone","Name","PTID","Load"
"06/19/2013 00:00:00","EDT","CAPITL",61757,1045.2
"06/19/2013 00:00:00","EDT","CENTRL",61754,1480.7
"06/19/2013 00:00:00","EDT","DUNWOD",61760,657.8
"06/19/2013 00:00:00","EDT","GENESE",61753,922.3
"06/19/2013 00:00:00","EDT","HUD VL",61758,946.1
"06/19/2013 00:00:00","EDT","LONGIL",61762,2383.9
"06/19/2013 00:00:00","EDT","MHK VL",61756,697.1
"06/19/2013 00:00:00","EDT","MILLWD",61759,316.3
"06/19/2013 00:00:00","EDT","N.Y.C.",61761,5975.7
"06/19/2013 00:00:00","EDT","NORTH",61755,661.9
"06/19/2013 00:00:00","EDT","WEST",61752,1534.6
"06/19/2013 00:05:00","EDT","CAPITL",61757,1020.2
"06/19/2013 00:05:00","EDT","CENTRL",61754,1462.6
"06/19/2013 00:05:00","EDT","DUNWOD",61760,656.4
"06/19/2013 00:05:00","EDT","GENESE",61753,923.2
"06/19/2013 00:05:00","EDT","HUD VL",61758,930.9
"06/19/2013 00:05:00","EDT","LONGIL",61762,2352.5
"06/19/2013 00:05:00","EDT","MHK VL",61756,683.6
"06/19/2013 00:05:00","EDT","MILLWD",61759,296.8
"06/19/2013 00:05:00","EDT","N.Y.C.",61761,5954
"06/19/2013 00:05:00","EDT","NORTH",61755,688.5
"06/19/2013 00:05:00","EDT","WEST",61752,1526.6
"06/19/2013 00:10:00","EDT","CAPITL",61757,1022.5
"06/19/2013 00:10:00","EDT","CENTRL",61754,1490
"06/19/2013 00:10:00","EDT","DUNWOD",61760,658.8
"06/19/2013 00:10:00","EDT","GENESE",61753,920.1
"06/19/2013 00:10:00","EDT","HUD VL",61758,919.5
"06/19/2013 00:10:00","EDT","LONGIL",61762,2323.4
"06/19/2013 00:10:00","EDT","MHK VL",61756,692.1
"06/19/2013 00:10:00","EDT","MILLWD",61759,301.7
"06/19/2013 00:10:00","EDT","N.Y.C.",61761,5896.8
"06/19/2013 00:10:00","EDT","NORTH",61755,664.1
"06/19/2013 00:10:00","EDT","WEST",61752,1515.2
"06/19/2013 00:15:00","EDT","CAPITL",61757,1012.8
"06/19/2013 00:15:00","EDT","CENTRL",61754,1497.5
"06/19/2013 00:15:00","EDT","DUNWOD",61760,650.4
"06/19/2013 00:15:00","EDT","GENESE",61753,905.1
"06/19/2013 00:15:00","EDT","HUD VL",61758,936.6
"06/19/2013 00:15:00","EDT","LONGIL",61762,2301.3
"06/19/2013 00:15:00","EDT","MHK VL",61756,685.2
"06/19/2013 00:15:00","EDT","MILLWD",61759,274
"06/19/2013 00:15:00","EDT","N.Y.C.",61761,5841.4
"06/19/2013 00:15:00","EDT","NORTH",61755,665.8
"06/19/2013 00:15:00","EDT","WEST",61752,1490.9
"06/19/2013 00:20:00","EDT","CAPITL",61757,1003.9
"06/19/2013 00:20:00","EDT","CENTRL",61754,1497.8
"06/19/2013 00:20:00","EDT","DUNWOD",61760,648.1
