"Time Stamp","Time Zone","Name","PTID","Load"
"05/22/2013 00:00:00","EDT","CAPITL",61757,1145.3
"05/22/2013 00:00:00","EDT","CENTRL",61754,1719.7
"05/22/2013 00:00:00","EDT","DUNWOD",61760,697.9
"05/22/2013 00:00:00","EDT","GENESE",61753,1031.7
"05/22/2013 00:00:00","EDT","HUD VL",61758,1201.7
"05/22/2013 00:00:00","EDT","LONGIL",61762,2265.3
"05/22/2013 00:00:00","EDT","MHK VL",61756,809.7
"05/22/2013 00:00:00","EDT","MILLWD",61759,342.7
"05/22/2013 00:00:00","EDT","N.Y.C.",61761,6047.4
"05/22/2013 00:00:00","EDT","NORTH",61755,662.6
"05/22/2013 00:00:00","EDT","WEST",61752,1626.4
"05/22/2013 00:05:00","EDT","CAPITL",61757,1126.4
"05/22/2013 00:05:00","EDT","CENTRL",61754,1678.8
"05/22/2013 00:05:00","EDT","DUNWOD",61760,699.1
"05/22/2013 00:05:00","EDT","GENESE",61753,1058.2
"05/22/2013 00:05:00","EDT","HUD VL",61758,1166.5
"05/22/2013 00:05:00","EDT","LONGIL",61762,2203.1
"05/22/2013 00:05:00","EDT","MHK VL",61756,849.6
"05/22/2013 00:05:00","EDT","MILLWD",61759,343.9
"05/22/2013 00:05:00","EDT","N.Y.C.",61761,5980.4
"05/22/2013 00:05:00","EDT","NORTH",61755,642.9
"05/22/2013 00:05:00","EDT","WEST",61752,1576.6
"05/22/2013 00:10:00","EDT","CAPITL",61757,1120
"05/22/2013 00:10:00","EDT","CENTRL",61754,1690.9
"05/22/2013 00:10:00","EDT","DUNWOD",61760,679.3
"05/22/2013 00:10:00","EDT","GENESE",61753,1045.8
"05/22/2013 00:10:00","EDT","HUD VL",61758,1182.5
"05/22/2013 00:10:00","EDT","LONGIL",61762,2205
"05/22/2013 00:10:00","EDT","MHK VL",61756,811.8
"05/22/2013 00:10:00","EDT","MILLWD",61759,336.4
"05/22/2013 00:10:00","EDT","N.Y.C.",61761,5936
"05/22/2013 00:10:00","EDT","NORTH",61755,650.7
"05/22/2013 00:10:00","EDT","WEST",61752,1531.6
"05/22/2013 00:15:00","EDT","CAPITL",61757,1118.9
"05/22/2013 00:15:00","EDT","CENTRL",61754,1627.2
"05/22/2013 00:15:00","EDT","DUNWOD",61760,681.8
"05/22/2013 00:15:00","EDT","GENESE",61753,1093.6
"05/22/2013 00:15:00","EDT","HUD VL",61758,1181.3
"05/22/2013 00:15:00","EDT","LONGIL",61762,2164.6
"05/22/2013 00:15:00","EDT","MHK VL",61756,888.8
"05/22/2013 00:15:00","EDT","MILLWD",61759,328.8
"05/22/2013 00:15:00","EDT","N.Y.C.",61761,5901.3
"05/22/2013 00:15:00","EDT","NORTH",61755,634.8
"05/22/2013 00:15:00","EDT","WEST",61752,1398.3
"05/22/2013 00:20:00","EDT","CAPITL",61757,1109.9
"05/22/2013 00:20:00","EDT","CENTRL",61754,1605.3
"05/22/2013 00:20:00","EDT","DUNWOD",61760,659.3
"05/22/2013 00:20:00","EDT","GENESE",61753,1040.5
"05/22/2013 00:20:00","EDT","HUD VL",61758,1154.3
"05/22/2013 00:20:00","EDT","LONGIL",61762,2166.3
"05/22/2013 00:20:00","EDT","MHK VL",61756,861.3
"05/22/2013 00:20:00","EDT","MILLWD",61759,343.1
"05/22/2013 00:20:00","EDT","N.Y.C.",61761,5841.8
"05/22/2013 00:20:00","EDT","NORTH",61755,659.4
"05/22/2013 00:20:00","EDT","WEST",61752,1579.7
"05/22/2013 00:25:00","EDT","CAPITL",61757,1138.6
"05/22/2013 00:25:00","EDT","CENTRL",61754,1608.9
"05/22/2013 00:25:00","EDT","DUNWOD",61760,668.1
"05/22/2013 00:25:00","EDT","GENESE",61753,980
"05/22/2013 00:25:00","EDT","HUD VL",61758,1137.4
"05/22/2013 00:25:00","EDT","LONGIL",61762,2149.8
"05/22/2013 00:25:00","EDT","MHK VL",61756,731.2
