"Time Stamp","Time Zone","Name","PTID","Load"
"01/18/2013 00:00:00","EST","CAPITL",61757,1215.3
"01/18/2013 00:00:00","EST","CENTRL",61754,1911.3
"01/18/2013 00:00:00","EST","DUNWOD",61760,558.6
"01/18/2013 00:00:00","EST","GENESE",61753,1079.1
"01/18/2013 00:00:00","EST","HUD VL",61758,992.9
"01/18/2013 00:00:00","EST","LONGIL",61762,2059.4
"01/18/2013 00:00:00","EST","MHK VL",61756,975.8
"01/18/2013 00:00:00","EST","MILLWD",61759,352.4
"01/18/2013 00:00:00","EST","N.Y.C.",61761,5035.7
"01/18/2013 00:00:00","EST","NORTH",61755,837.7
"01/18/2013 00:00:00","EST","WEST",61752,1782
"01/18/2013 00:05:00","EST","CAPITL",61757,1223.9
"01/18/2013 00:05:00","EST","CENTRL",61754,1832.5
"01/18/2013 00:05:00","EST","DUNWOD",61760,555
"01/18/2013 00:05:00","EST","GENESE",61753,1074.3
"01/18/2013 00:05:00","EST","HUD VL",61758,1007
"01/18/2013 00:05:00","EST","LONGIL",61762,2056.8
"01/18/2013 00:05:00","EST","MHK VL",61756,988.1
"01/18/2013 00:05:00","EST","MILLWD",61759,316.3
"01/18/2013 00:05:00","EST","N.Y.C.",61761,5012.1
"01/18/2013 00:05:00","EST","NORTH",61755,842.7
"01/18/2013 00:05:00","EST","WEST",61752,1762.8
"01/18/2013 00:10:00","EST","CAPITL",61757,1207
"01/18/2013 00:10:00","EST","CENTRL",61754,1833.1
"01/18/2013 00:10:00","EST","DUNWOD",61760,547.4
"01/18/2013 00:10:00","EST","GENESE",61753,1064.8
"01/18/2013 00:10:00","EST","HUD VL",61758,980.3
"01/18/2013 00:10:00","EST","LONGIL",61762,2032
"01/18/2013 00:10:00","EST","MHK VL",61756,984.9
"01/18/2013 00:10:00","EST","MILLWD",61759,349.8
"01/18/2013 00:10:00","EST","N.Y.C.",61761,4950
"01/18/2013 00:10:00","EST","NORTH",61755,826.1
"01/18/2013 00:10:00","EST","WEST",61752,1763.1
"01/18/2013 00:15:00","EST","CAPITL",61757,1206.7
"01/18/2013 00:15:00","EST","CENTRL",61754,1820.6
"01/18/2013 00:15:00","EST","DUNWOD",61760,551.4
"01/18/2013 00:15:00","EST","GENESE",61753,1064
"01/18/2013 00:15:00","EST","HUD VL",61758,977.5
"01/18/2013 00:15:00","EST","LONGIL",61762,2025.1
"01/18/2013 00:15:00","EST","MHK VL",61756,989.6
"01/18/2013 00:15:00","EST","MILLWD",61759,335.4
"01/18/2013 00:15:00","EST","N.Y.C.",61761,4903.9
"01/18/2013 00:15:00","EST","NORTH",61755,823.9
"01/18/2013 00:15:00","EST","WEST",61752,1738.7
"01/18/2013 00:20:00","EST","CAPITL",61757,1216.8
"01/18/2013 00:20:00","EST","CENTRL",61754,1860.9
"01/18/2013 00:20:00","EST","DUNWOD",61760,556.7
"01/18/2013 00:20:00","EST","GENESE",61753,1064.9
"01/18/2013 00:20:00","EST","HUD VL",61758,972.7
"01/18/2013 00:20:00","EST","LONGIL",61762,2014.4
"01/18/2013 00:20:00","EST","MHK VL",61756,991.3
"01/18/2013 00:20:00","EST","MILLWD",61759,333.7
"01/18/2013 00:20:00","EST","N.Y.C.",61761,4892.1
"01/18/2013 00:20:00","EST","NORTH",61755,837.3
"01/18/2013 00:20:00","EST","WEST",61752,1750.8
"01/18/2013 00:25:00","EST","CAPITL",61757,1205.9
"01/18/2013 00:25:00","EST","CENTRL",61754,1830.6
"01/18/2013 00:25:00","EST","DUNWOD",61760,546.6
"01/18/2013 00:25:00","EST","GENESE",61753,1060.5
"01/18/2013 00:25:00","EST","HUD VL",61758,978.8
"01/18/2013 00:25:00","EST","LONGIL",61762,2023.7
"01/18/2013 00:25:00","EST","MHK VL",61756,982.5
"01/18/2013 00:25:00","EST","MILLWD",61759,331.7
"01/18/2013 00:25:00","EST","N.Y.C.",61761,4876.3
"01/18/2013 00:25:00","EST","NORTH",61755,829.9
"01/18/2013 00:25:00","EST","WEST",61752,1746.1
"01/18/2013 00:30:00","EST","CAPITL",61757,1193.4
"01/18/2013 00:30:00","EST","CENTRL",61754,1857.3
"01/18/2013 00:30:00","EST","DUNWOD",61760,541.8
"01/18/2013 00:30:00","EST","GENESE",61753,1061.4
"01/18/2013 00:30:00","EST","HUD VL",61758,964.5
"01/18/2013 00:30:00","EST","LONGIL",61762,1999.9
"01/18/2013 00:30:00","EST","MHK VL",61756,982.3
"01/18/2013 00:30:00","EST","MILLWD",61759,325.1
"01/18/2013 00:30:00","EST","N.Y.C.",61761,4853.4
"01/18/2013 00:30:00","EST","NORTH",61755,832.4
"01/18/2013 00:30:00","EST","WEST",61752,1749.6
"01/18/2013 00:35:00","EST","CAPITL",61757,1201.1
"01/18/2013 00:35:00","EST","CENTRL",61754,1845.9
"01/18/2013 00:35:00","EST","DUNWOD",61760,531.7
"01/18/2013 00:35:00","EST","GENESE",61753,1052.9
"01/18/2013 00:35:00","EST","HUD VL",61758,946.6
"01/18/2013 00:35:00","EST","LONGIL",61762,2014.2
"01/18/2013 00:35:00","EST","MHK VL",61756,982.3
"01/18/2013 00:35:00","EST","MILLWD",61759,338.8
"01/18/2013 00:35:00","EST","N.Y.C.",61761,4821.9
"01/18/2013 00:35:00","EST","NORTH",61755,838
"01/18/2013 00:35:00","EST","WEST",61752,1732.7
"01/18/2013 00:40:00","EST","CAPITL",61757,1194.3
"01/18/2013 00:40:00","EST","CENTRL",61754,1842.1
"01/18/2013 00:40:00","EST","DUNWOD",61760,533.6
"01/18/2013 00:40:00","EST","GENESE",61753,1049.3
"01/18/2013 00:40:00","EST","HUD VL",61758,961
"01/18/2013 00:40:00","EST","LONGIL",61762,1977.5
"01/18/2013 00:40:00","EST","MHK VL",61756,972.6
"01/18/2013 00:40:00","EST","MILLWD",61759,325.6
"01/18/2013 00:40:00","EST","N.Y.C.",61761,4799.7
"01/18/2013 00:40:00","EST","NORTH",61755,830
"01/18/2013 00:40:00","EST","WEST",61752,1714.3
"01/18/2013 00:45:00","EST","CAPITL",61757,1194.2
"01/18/2013 00:45:00","EST","CENTRL",61754,1853.3
"01/18/2013 00:45:00","EST","DUNWOD",61760,533.3
