"Time Stamp","Time Zone","Name","PTID","Load"
"04/26/2013 00:00:00","EDT","CAPITL",61757,987.6
"04/26/2013 00:00:00","EDT","CENTRL",61754,1460.4
"04/26/2013 00:00:00","EDT","DUNWOD",61760,510.2
"04/26/2013 00:00:00","EDT","GENESE",61753,915.4
"04/26/2013 00:00:00","EDT","HUD VL",61758,868.9
"04/26/2013 00:00:00","EDT","LONGIL",61762,1840.2
"04/26/2013 00:00:00","EDT","MHK VL",61756,682.2
"04/26/2013 00:00:00","EDT","MILLWD",61759,205.4
"04/26/2013 00:00:00","EDT","N.Y.C.",61761,4772.4
"04/26/2013 00:00:00","EDT","NORTH",61755,685.9
"04/26/2013 00:00:00","EDT","WEST",61752,1526.8
"04/26/2013 00:05:00","EDT","CAPITL",61757,976.6
"04/26/2013 00:05:00","EDT","CENTRL",61754,1464.9
"04/26/2013 00:05:00","EDT","DUNWOD",61760,502.9
"04/26/2013 00:05:00","EDT","GENESE",61753,902.7
"04/26/2013 00:05:00","EDT","HUD VL",61758,858.3
"04/26/2013 00:05:00","EDT","LONGIL",61762,1831.7
"04/26/2013 00:05:00","EDT","MHK VL",61756,689.8
"04/26/2013 00:05:00","EDT","MILLWD",61759,203.3
"04/26/2013 00:05:00","EDT","N.Y.C.",61761,4718.1
"04/26/2013 00:05:00","EDT","NORTH",61755,682.4
"04/26/2013 00:05:00","EDT","WEST",61752,1506.8
"04/26/2013 00:10:00","EDT","CAPITL",61757,978.5
"04/26/2013 00:10:00","EDT","CENTRL",61754,1450
"04/26/2013 00:10:00","EDT","DUNWOD",61760,499.6
"04/26/2013 00:10:00","EDT","GENESE",61753,903.8
"04/26/2013 00:10:00","EDT","HUD VL",61758,822.4
"04/26/2013 00:10:00","EDT","LONGIL",61762,1810.7
"04/26/2013 00:10:00","EDT","MHK VL",61756,694.8
"04/26/2013 00:10:00","EDT","MILLWD",61759,204.1
"04/26/2013 00:10:00","EDT","N.Y.C.",61761,4668.1
"04/26/2013 00:10:00","EDT","NORTH",61755,686.9
"04/26/2013 00:10:00","EDT","WEST",61752,1500.4
"04/26/2013 00:15:00","EDT","CAPITL",61757,960
"04/26/2013 00:15:00","EDT","CENTRL",61754,1438.9
"04/26/2013 00:15:00","EDT","DUNWOD",61760,505
"04/26/2013 00:15:00","EDT","GENESE",61753,898.9
"04/26/2013 00:15:00","EDT","HUD VL",61758,821
"04/26/2013 00:15:00","EDT","LONGIL",61762,1796.1
"04/26/2013 00:15:00","EDT","MHK VL",61756,696.9
"04/26/2013 00:15:00","EDT","MILLWD",61759,207.1
"04/26/2013 00:15:00","EDT","N.Y.C.",61761,4626.8
"04/26/2013 00:15:00","EDT","NORTH",61755,675
"04/26/2013 00:15:00","EDT","WEST",61752,1499
"04/26/2013 00:20:00","EDT","CAPITL",61757,976.1
"04/26/2013 00:20:00","EDT","CENTRL",61754,1439.5
"04/26/2013 00:20:00","EDT","DUNWOD",61760,504.6
"04/26/2013 00:20:00","EDT","GENESE",61753,897.8
"04/26/2013 00:20:00","EDT","HUD VL",61758,822.2
"04/26/2013 00:20:00","EDT","LONGIL",61762,1791.4
"04/26/2013 00:20:00","EDT","MHK VL",61756,692.3
"04/26/2013 00:20:00","EDT","MILLWD",61759,213.1
"04/26/2013 00:20:00","EDT","N.Y.C.",61761,4555.4
"04/26/2013 00:20:00","EDT","NORTH",61755,677.2
"04/26/2013 00:20:00","EDT","WEST",61752,1474.1
"04/26/2013 00:25:00","EDT","CAPITL",61757,973.1
"04/26/2013 00:25:00","EDT","CENTRL",61754,1443.2
"04/26/2013 00:25:00","EDT","DUNWOD",61760,493.7
"04/26/2013 00:25:00","EDT","GENESE",61753,895.1
"04/26/2013 00:25:00","EDT","HUD VL",61758,831.9
"04/26/2013 00:25:00","EDT","LONGIL",61762,1782.5
"04/26/2013 00:25:00","EDT","MHK VL",61756,666.1
"04/26/2013 00:25:00","EDT","MILLWD",61759,195
"04/26/2013 00:25:00","EDT","N.Y.C.",61761,4562.3
"04/26/2013 00:25:00","EDT","NORTH",61755,682.1
"04/26/2013 00:25:00","EDT","WEST",61752,1467.5
"04/26/2013 00:30:00","EDT","CAPITL",61757,959.6
"04/26/2013 00:30:00","EDT","CENTRL",61754,1430.6
"04/26/2013 00:30:00","EDT","DUNWOD",61760,506.2
"04/26/2013 00:30:00","EDT","GENESE",61753,884
"04/26/2013 00:30:00","EDT","HUD VL",61758,827.8
"04/26/2013 00:30:00","EDT","LONGIL",61762,1766.6
"04/26/2013 00:30:00","EDT","MHK VL",61756,684.7
"04/26/2013 00:30:00","EDT","MILLWD",61759,197.3
