"Time Stamp","Time Zone","Name","PTID","Load"
"12/19/2013 00:00:00","EST","CAPITL",61757,1352.9
"12/19/2013 00:00:00","EST","CENTRL",61754,1895.1
"12/19/2013 00:00:00","EST","DUNWOD",61760,655.3
"12/19/2013 00:00:00","EST","GENESE",61753,1087.5
"12/19/2013 00:00:00","EST","HUD VL",61758,1084.2
"12/19/2013 00:00:00","EST","LONGIL",61762,2300.2
"12/19/2013 00:00:00","EST","MHK VL",61756,967.5
"12/19/2013 00:00:00","EST","MILLWD",61759,340.4
"12/19/2013 00:00:00","EST","N.Y.C.",61761,5539.1
"12/19/2013 00:00:00","EST","NORTH",61755,727.3
"12/19/2013 00:00:00","EST","WEST",61752,1781.9
"12/19/2013 00:05:00","EST","CAPITL",61757,1336.7
"12/19/2013 00:05:00","EST","CENTRL",61754,1893.9
"12/19/2013 00:05:00","EST","DUNWOD",61760,611.6
"12/19/2013 00:05:00","EST","GENESE",61753,1088.5
"12/19/2013 00:05:00","EST","HUD VL",61758,1109.6
"12/19/2013 00:05:00","EST","LONGIL",61762,2276.1
"12/19/2013 00:05:00","EST","MHK VL",61756,960.2
"12/19/2013 00:05:00","EST","MILLWD",61759,347.6
"12/19/2013 00:05:00","EST","N.Y.C.",61761,5528.2
"12/19/2013 00:05:00","EST","NORTH",61755,737.1
"12/19/2013 00:05:00","EST","WEST",61752,1756.7
"12/19/2013 00:10:00","EST","CAPITL",61757,1325.2
"12/19/2013 00:10:00","EST","CENTRL",61754,1883.8
"12/19/2013 00:10:00","EST","DUNWOD",61760,619.9
"12/19/2013 00:10:00","EST","GENESE",61753,1068.3
"12/19/2013 00:10:00","EST","HUD VL",61758,1092.3
"12/19/2013 00:10:00","EST","LONGIL",61762,2252.8
"12/19/2013 00:10:00","EST","MHK VL",61756,960.3
"12/19/2013 00:10:00","EST","MILLWD",61759,334.1
"12/19/2013 00:10:00","EST","N.Y.C.",61761,5457.9
"12/19/2013 00:10:00","EST","NORTH",61755,719.6
"12/19/2013 00:10:00","EST","WEST",61752,1754.5
"12/19/2013 00:15:00","EST","CAPITL",61757,1332.8
"12/19/2013 00:15:00","EST","CENTRL",61754,1821.9
"12/19/2013 00:15:00","EST","DUNWOD",61760,595.1
"12/19/2013 00:15:00","EST","GENESE",61753,1071.5
"12/19/2013 00:15:00","EST","HUD VL",61758,1098.2
"12/19/2013 00:15:00","EST","LONGIL",61762,2229.2
"12/19/2013 00:15:00","EST","MHK VL",61756,951.7
"12/19/2013 00:15:00","EST","MILLWD",61759,345
"12/19/2013 00:15:00","EST","N.Y.C.",61761,5386
"12/19/2013 00:15:00","EST","NORTH",61755,719.7
"12/19/2013 00:15:00","EST","WEST",61752,1738.2
"12/19/2013 00:20:00","EST","CAPITL",61757,1269.8
"12/19/2013 00:20:00","EST","CENTRL",61754,1805.1
"12/19/2013 00:20:00","EST","DUNWOD",61760,595.4
"12/19/2013 00:20:00","EST","GENESE",61753,1057.2
"12/19/2013 00:20:00","EST","HUD VL",61758,1115.3
"12/19/2013 00:20:00","EST","LONGIL",61762,2214.1
"12/19/2013 00:20:00","EST","MHK VL",61756,971.3
"12/19/2013 00:20:00","EST","MILLWD",61759,319
"12/19/2013 00:20:00","EST","N.Y.C.",61761,5363.7
"12/19/2013 00:20:00","EST","NORTH",61755,716
"12/19/2013 00:20:00","EST","WEST",61752,1757
"12/19/2013 00:25:00","EST","CAPITL",61757,1324.7
"12/19/2013 00:25:00","EST","CENTRL",61754,1828.4
"12/19/2013 00:25:00","EST","DUNWOD",61760,620.8
"12/19/2013 00:25:00","EST","GENESE",61753,1061.3
"12/19/2013 00:25:00","EST","HUD VL",61758,1066.7
"12/19/2013 00:25:00","EST","LONGIL",61762,2197.8
"12/19/2013 00:25:00","EST","MHK VL",61756,955.8
"12/19/2013 00:25:00","EST","MILLWD",61759,322.2
"12/19/2013 00:25:00","EST","N.Y.C.",61761,5296.6
"12/19/2013 00:25:00","EST","NORTH",61755,719.9
"12/19/2013 00:25:00","EST","WEST",61752,1687.6
"12/19/2013 00:30:00","EST","CAPITL",61757,1320.2
"12/19/2013 00:30:00","EST","CENTRL",61754,1807.6
"12/19/2013 00:30:00","EST","DUNWOD",61760,620
"12/19/2013 00:30:00","EST","GENESE",61753,1050.1
"12/19/2013 00:30:00","EST","HUD VL",61758,1078.5
"12/19/2013 00:30:00","EST","LONGIL",61762,2195
"12/19/2013 00:30:00","EST","MHK VL",61756,957.9
"12/19/2013 00:30:00","EST","MILLWD",61759,327.8
"12/19/2013 00:30:00","EST","N.Y.C.",61761,5271.3
"12/19/2013 00:30:00","EST","NORTH",61755,707.8
"12/19/2013 00:30:00","EST","WEST",61752,1681.6
"12/19/2013 00:35:00","EST","CAPITL",61757,1316.6
"12/19/2013 00:35:00","EST","CENTRL",61754,1842.1
"12/19/2013 00:35:00","EST","DUNWOD",61760,601
"12/19/2013 00:35:00","EST","GENESE",61753,1049.8
"12/19/2013 00:35:00","EST","HUD VL",61758,1053
"12/19/2013 00:35:00","EST","LONGIL",61762,2167.2
"12/19/2013 00:35:00","EST","MHK VL",61756,938
"12/19/2013 00:35:00","EST","MILLWD",61759,343.8
"12/19/2013 00:35:00","EST","N.Y.C.",61761,5214.4
"12/19/2013 00:35:00","EST","NORTH",61755,715.7
"12/19/2013 00:35:00","EST","WEST",61752,1700.4
"12/19/2013 00:40:00","EST","CAPITL",61757,1285.6
"12/19/2013 00:40:00","EST","CENTRL",61754,1785.5
"12/19/2013 00:40:00","EST","DUNWOD",61760,583.6
"12/19/2013 00:40:00","EST","GENESE",61753,1037.7
"12/19/2013 00:40:00","EST","HUD VL",61758,1061.1
"12/19/2013 00:40:00","EST","LONGIL",61762,2161.3
"12/19/2013 00:40:00","EST","MHK VL",61756,940.1
"12/19/2013 00:40:00","EST","MILLWD",61759,333.8
"12/19/2013 00:40:00","EST","N.Y.C.",61761,5237.8
"12/19/2013 00:40:00","EST","NORTH",61755,704.7
"12/19/2013 00:40:00","EST","WEST",61752,1705
"12/19/2013 00:45:00","EST","CAPITL",61757,1283.2
"12/19/2013 00:45:00","EST","CENTRL",61754,1821.9
"12/19/2013 00:45:00","EST","DUNWOD",61760,566.7
"12/19/2013 00:45:00","EST","GENESE",61753,1034.6
"12/19/2013 00:45:00","EST","HUD VL",61758,1042.4
