"Time Stamp","Time Zone","Name","PTID","Load"
"03/14/2013 00:00:00","EDT","CAPITL",61757,1105
"03/14/2013 00:00:00","EDT","CENTRL",61754,1731.4
"03/14/2013 00:00:00","EDT","DUNWOD",61760,596.7
"03/14/2013 00:00:00","EDT","GENESE",61753,1046.6
"03/14/2013 00:00:00","EDT","HUD VL",61758,915.9
"03/14/2013 00:00:00","EDT","LONGIL",61762,2017.8
"03/14/2013 00:00:00","EDT","MHK VL",61756,880.2
"03/14/2013 00:00:00","EDT","MILLWD",61759,318.5
"03/14/2013 00:00:00","EDT","N.Y.C.",61761,5021
"03/14/2013 00:00:00","EDT","NORTH",61755,742.3
"03/14/2013 00:00:00","EDT","WEST",61752,1753.7
"03/14/2013 00:05:00","EDT","CAPITL",61757,1101
"03/14/2013 00:05:00","EDT","CENTRL",61754,1721.8
"03/14/2013 00:05:00","EDT","DUNWOD",61760,590.2
"03/14/2013 00:05:00","EDT","GENESE",61753,1043.1
"03/14/2013 00:05:00","EDT","HUD VL",61758,903.8
"03/14/2013 00:05:00","EDT","LONGIL",61762,2002.6
"03/14/2013 00:05:00","EDT","MHK VL",61756,873.8
"03/14/2013 00:05:00","EDT","MILLWD",61759,320.6
"03/14/2013 00:05:00","EDT","N.Y.C.",61761,5002.1
"03/14/2013 00:05:00","EDT","NORTH",61755,740
"03/14/2013 00:05:00","EDT","WEST",61752,1742
"03/14/2013 00:10:00","EDT","CAPITL",61757,1107
"03/14/2013 00:10:00","EDT","CENTRL",61754,1750.7
"03/14/2013 00:10:00","EDT","DUNWOD",61760,580.3
"03/14/2013 00:10:00","EDT","GENESE",61753,1032.9
"03/14/2013 00:10:00","EDT","HUD VL",61758,878.3
"03/14/2013 00:10:00","EDT","LONGIL",61762,1990.3
"03/14/2013 00:10:00","EDT","MHK VL",61756,869.8
"03/14/2013 00:10:00","EDT","MILLWD",61759,318.9
"03/14/2013 00:10:00","EDT","N.Y.C.",61761,4933.3
"03/14/2013 00:10:00","EDT","NORTH",61755,740.6
"03/14/2013 00:10:00","EDT","WEST",61752,1744.4
"03/14/2013 00:15:00","EDT","CAPITL",61757,1082.4
"03/14/2013 00:15:00","EDT","CENTRL",61754,1719.1
"03/14/2013 00:15:00","EDT","DUNWOD",61760,568.7
"03/14/2013 00:15:00","EDT","GENESE",61753,1032
"03/14/2013 00:15:00","EDT","HUD VL",61758,860.5
"03/14/2013 00:15:00","EDT","LONGIL",61762,1971.2
"03/14/2013 00:15:00","EDT","MHK VL",61756,878
"03/14/2013 00:15:00","EDT","MILLWD",61759,318.7
"03/14/2013 00:15:00","EDT","N.Y.C.",61761,4903.3
"03/14/2013 00:15:00","EDT","NORTH",61755,730.6
"03/14/2013 00:15:00","EDT","WEST",61752,1724.7
"03/14/2013 00:20:00","EDT","CAPITL",61757,1087.1
"03/14/2013 00:20:00","EDT","CENTRL",61754,1732.9
"03/14/2013 00:20:00","EDT","DUNWOD",61760,557.2
"03/14/2013 00:20:00","EDT","GENESE",61753,1029.7
"03/14/2013 00:20:00","EDT","HUD VL",61758,882.4
"03/14/2013 00:20:00","EDT","LONGIL",61762,1958.5
"03/14/2013 00:20:00","EDT","MHK VL",61756,870.4
"03/14/2013 00:20:00","EDT","MILLWD",61759,318
"03/14/2013 00:20:00","EDT","N.Y.C.",61761,4890.8
"03/14/2013 00:20:00","EDT","NORTH",61755,714.1
"03/14/2013 00:20:00","EDT","WEST",61752,1734.8
"03/14/2013 00:25:00","EDT","CAPITL",61757,1087.9
"03/14/2013 00:25:00","EDT","CENTRL",61754,1720
"03/14/2013 00:25:00","EDT","DUNWOD",61760,564.8
"03/14/2013 00:25:00","EDT","GENESE",61753,1012.7
"03/14/2013 00:25:00","EDT","HUD VL",61758,896.2
"03/14/2013 00:25:00","EDT","LONGIL",61762,1955.2
"03/14/2013 00:25:00","EDT","MHK VL",61756,860.7
"03/14/2013 00:25:00","EDT","MILLWD",61759,309.1
"03/14/2013 00:25:00","EDT","N.Y.C.",61761,4831.4
"03/14/2013 00:25:00","EDT","NORTH",61755,742.7
"03/14/2013 00:25:00","EDT","WEST",61752,1739.8
"03/14/2013 00:30:00","EDT","CAPITL",61757,1079.4
"03/14/2013 00:30:00","EDT","CENTRL",61754,1691.9
"03/14/2013 00:30:00","EDT","DUNWOD",61760,570.4
"03/14/2013 00:30:00","EDT","GENESE",61753,1017
"03/14/2013 00:30:00","EDT","HUD VL",61758,890.4
"03/14/2013 00:30:00","EDT","LONGIL",61762,1946.3
