"Time Stamp","Time Zone","Name","PTID","Load"
"08/30/2013 00:00:00","EDT","CAPITL",61757,1390.2
"08/30/2013 00:00:00","EDT","CENTRL",61754,1766.3
"08/30/2013 00:00:00","EDT","DUNWOD",61760,730.4
"08/30/2013 00:00:00","EDT","GENESE",61753,1161.2
"08/30/2013 00:00:00","EDT","HUD VL",61758,1124.5
"08/30/2013 00:00:00","EDT","LONGIL",61762,2590.1
"08/30/2013 00:00:00","EDT","MHK VL",61756,894.5
"08/30/2013 00:00:00","EDT","MILLWD",61759,337
"08/30/2013 00:00:00","EDT","N.Y.C.",61761,6515.6
"08/30/2013 00:00:00","EDT","NORTH",61755,691.8
"08/30/2013 00:00:00","EDT","WEST",61752,1813.2
"08/30/2013 00:05:00","EDT","CAPITL",61757,1396.6
"08/30/2013 00:05:00","EDT","CENTRL",61754,1747.7
"08/30/2013 00:05:00","EDT","DUNWOD",61760,709.4
"08/30/2013 00:05:00","EDT","GENESE",61753,1146.5
"08/30/2013 00:05:00","EDT","HUD VL",61758,1114.9
"08/30/2013 00:05:00","EDT","LONGIL",61762,2555.3
"08/30/2013 00:05:00","EDT","MHK VL",61756,894.6
"08/30/2013 00:05:00","EDT","MILLWD",61759,341.1
"08/30/2013 00:05:00","EDT","N.Y.C.",61761,6472.6
"08/30/2013 00:05:00","EDT","NORTH",61755,687.9
"08/30/2013 00:05:00","EDT","WEST",61752,1794.8
"08/30/2013 00:10:00","EDT","CAPITL",61757,1377.2
"08/30/2013 00:10:00","EDT","CENTRL",61754,1773.4
"08/30/2013 00:10:00","EDT","DUNWOD",61760,733.3
"08/30/2013 00:10:00","EDT","GENESE",61753,1140.7
"08/30/2013 00:10:00","EDT","HUD VL",61758,1107.1
"08/30/2013 00:10:00","EDT","LONGIL",61762,2535.6
"08/30/2013 00:10:00","EDT","MHK VL",61756,884.3
"08/30/2013 00:10:00","EDT","MILLWD",61759,317.7
"08/30/2013 00:10:00","EDT","N.Y.C.",61761,6408.9
"08/30/2013 00:10:00","EDT","NORTH",61755,678.3
"08/30/2013 00:10:00","EDT","WEST",61752,1777.1
"08/30/2013 00:15:00","EDT","CAPITL",61757,1357.3
"08/30/2013 00:15:00","EDT","CENTRL",61754,1771
"08/30/2013 00:15:00","EDT","DUNWOD",61760,719.5
"08/30/2013 00:15:00","EDT","GENESE",61753,1135
"08/30/2013 00:15:00","EDT","HUD VL",61758,1091.3
"08/30/2013 00:15:00","EDT","LONGIL",61762,2519.8
"08/30/2013 00:15:00","EDT","MHK VL",61756,882.5
"08/30/2013 00:15:00","EDT","MILLWD",61759,324
"08/30/2013 00:15:00","EDT","N.Y.C.",61761,6359.8
"08/30/2013 00:15:00","EDT","NORTH",61755,689.3
"08/30/2013 00:15:00","EDT","WEST",61752,1769.7
"08/30/2013 00:20:00","EDT","CAPITL",61757,1356.2
