"Time Stamp","Time Zone","Name","PTID","Load"
"10/21/2013 00:00:00","EDT","CAPITL",61757,1027.3
"10/21/2013 00:00:00","EDT","CENTRL",61754,1400.5
"10/21/2013 00:00:00","EDT","DUNWOD",61760,494.7
"10/21/2013 00:00:00","EDT","GENESE",61753,861.4
"10/21/2013 00:00:00","EDT","HUD VL",61758,811.1
"10/21/2013 00:00:00","EDT","LONGIL",61762,1771.6
"10/21/2013 00:00:00","EDT","MHK VL",61756,635.3
"10/21/2013 00:00:00","EDT","MILLWD",61759,247.9
"10/21/2013 00:00:00","EDT","N.Y.C.",61761,4538.5
"10/21/2013 00:00:00","EDT","NORTH",61755,609.5
"10/21/2013 00:00:00","EDT","WEST",61752,1529.8
"10/21/2013 00:05:00","EDT","CAPITL",61757,1019.5
"10/21/2013 00:05:00","EDT","CENTRL",61754,1399.5
"10/21/2013 00:05:00","EDT","DUNWOD",61760,502.4
"10/21/2013 00:05:00","EDT","GENESE",61753,852.7
"10/21/2013 00:05:00","EDT","HUD VL",61758,848.8
"10/21/2013 00:05:00","EDT","LONGIL",61762,1747.2
"10/21/2013 00:05:00","EDT","MHK VL",61756,641.7
"10/21/2013 00:05:00","EDT","MILLWD",61759,214.2
"10/21/2013 00:05:00","EDT","N.Y.C.",61761,4485.8
"10/21/2013 00:05:00","EDT","NORTH",61755,613.9
"10/21/2013 00:05:00","EDT","WEST",61752,1497.1
"10/21/2013 00:10:00","EDT","CAPITL",61757,1031.9
"10/21/2013 00:10:00","EDT","CENTRL",61754,1398.9
"10/21/2013 00:10:00","EDT","DUNWOD",61760,496
"10/21/2013 00:10:00","EDT","GENESE",61753,847
"10/21/2013 00:10:00","EDT","HUD VL",61758,847.8
"10/21/2013 00:10:00","EDT","LONGIL",61762,1745.2
"10/21/2013 00:10:00","EDT","MHK VL",61756,639.5
"10/21/2013 00:10:00","EDT","MILLWD",61759,211
"10/21/2013 00:10:00","EDT","N.Y.C.",61761,4465.7
"10/21/2013 00:10:00","EDT","NORTH",61755,609.2
"10/21/2013 00:10:00","EDT","WEST",61752,1476.3
"10/21/2013 00:15:00","EDT","CAPITL",61757,1017.1
"10/21/2013 00:15:00","EDT","CENTRL",61754,1389.7
"10/21/2013 00:15:00","EDT","DUNWOD",61760,491.8
"10/21/2013 00:15:00","EDT","GENESE",61753,845.3
"10/21/2013 00:15:00","EDT","HUD VL",61758,818.7
"10/21/2013 00:15:00","EDT","LONGIL",61762,1732.3
"10/21/2013 00:15:00","EDT","MHK VL",61756,634.4
"10/21/2013 00:15:00","EDT","MILLWD",61759,211.4
"10/21/2013 00:15:00","EDT","N.Y.C.",61761,4438.9
"10/21/2013 00:15:00","EDT","NORTH",61755,608.7
"10/21/2013 00:15:00","EDT","WEST",61752,1502.7
"10/21/2013 00:20:00","EDT","CAPITL",61757,1001.5
"10/21/2013 00:20:00","EDT","CENTRL",61754,1387.7
"10/21/2013 00:20:00","EDT","DUNWOD",61760,494.1
"10/21/2013 00:20:00","EDT","GENESE",61753,840.8
"10/21/2013 00:20:00","EDT","HUD VL",61758,825.9
"10/21/2013 00:20:00","EDT","LONGIL",61762,1715.5
"10/21/2013 00:20:00","EDT","MHK VL",61756,641.5
"10/21/2013 00:20:00","EDT","MILLWD",61759,210.1
"10/21/2013 00:20:00","EDT","N.Y.C.",61761,4399.8
"10/21/2013 00:20:00","EDT","NORTH",61755,605.8
"10/21/2013 00:20:00","EDT","WEST",61752,1475.8
"10/21/2013 00:25:00","EDT","CAPITL",61757,1008.3
"10/21/2013 00:25:00","EDT","CENTRL",61754,1378.4
"10/21/2013 00:25:00","EDT","DUNWOD",61760,489.5
"10/21/2013 00:25:00","EDT","GENESE",61753,842.2
"10/21/2013 00:25:00","EDT","HUD VL",61758,827.1
"10/21/2013 00:25:00","EDT","LONGIL",61762,1707.5
"10/21/2013 00:25:00","EDT","MHK VL",61756,637.6
"10/21/2013 00:25:00","EDT","MILLWD",61759,210.8
"10/21/2013 00:25:00","EDT","N.Y.C.",61761,4366.2
"10/21/2013 00:25:00","EDT","NORTH",61755,606.3
"10/21/2013 00:25:00","EDT","WEST",61752,1481.3
"10/21/2013 00:30:00","EDT","CAPITL",61757,1001.5
"10/21/2013 00:30:00","EDT","CENTRL",61754,1372.2
"10/21/2013 00:30:00","EDT","DUNWOD",61760,495.3
"10/21/2013 00:30:00","EDT","GENESE",61753,837.7
"10/21/2013 00:30:00","EDT","HUD VL",61758,805.8
"10/21/2013 00:30:00","EDT","LONGIL",61762,1692.9
"10/21/2013 00:30:00","EDT","MHK VL",61756,638.6
"10/21/2013 00:30:00","EDT","MILLWD",61759,183.3
"10/21/2013 00:30:00","EDT","N.Y.C.",61761,4380
"10/21/2013 00:30:00","EDT","NORTH",61755,596.7
"10/21/2013 00:30:00","EDT","WEST",61752,1468.4
"10/21/2013 00:35:00","EDT","CAPITL",61757,995.2
"10/21/2013 00:35:00","EDT","CENTRL",61754,1373.4
"10/21/2013 00:35:00","EDT","DUNWOD",61760,475.4
"10/21/2013 00:35:00","EDT","GENESE",61753,835.5
"10/21/2013 00:35:00","EDT","HUD VL",61758,796.2
"10/21/2013 00:35:00","EDT","LONGIL",61762,1690.5
"10/21/2013 00:35:00","EDT","MHK VL",61756,632.7
"10/21/2013 00:35:00","EDT","MILLWD",61759,205.8
"10/21/2013 00:35:00","EDT","N.Y.C.",61761,4355.7
"10/21/2013 00:35:00","EDT","NORTH",61755,608.5
"10/21/2013 00:35:00","EDT","WEST",61752,1493.1
"10/21/2013 00:40:00","EDT","CAPITL",61757,986.5
"10/21/2013 00:40:00","EDT","CENTRL",61754,1378.8
"10/21/2013 00:40:00","EDT","DUNWOD",61760,483.5
"10/21/2013 00:40:00","EDT","GENESE",61753,828.5
"10/21/2013 00:40:00","EDT","HUD VL",61758,788.6
"10/21/2013 00:40:00","EDT","LONGIL",61762,1677.2
"10/21/2013 00:40:00","EDT","MHK VL",61756,629.6
"10/21/2013 00:40:00","EDT","MILLWD",61759,212.9
"10/21/2013 00:40:00","EDT","N.Y.C.",61761,4318.3
"10/21/2013 00:40:00","EDT","NORTH",61755,606.5
"10/21/2013 00:40:00","EDT","WEST",61752,1474.4
"10/21/2013 00:45:00","EDT","CAPITL",61757,1002
"10/21/2013 00:45:00","EDT","CENTRL",61754,1353.9
"10/21/2013 00:45:00","EDT","DUNWOD",61760,468.7
"10/21/2013 00:45:00","EDT","GENESE",61753,834.9
"10/21/2013 00:45:00","EDT","HUD VL",61758,779.6
"10/21/2013 00:45:00","EDT","LONGIL",61762,1672.7
"10/21/2013 00:45:00","EDT","MHK VL",61756,633.3
"10/21/2013 00:45:00","EDT","MILLWD",61759,226
"10/21/2013 00:45:00","EDT","N.Y.C.",61761,4289.9
"10/21/2013 00:45:00","EDT","NORTH",61755,605.1
"10/21/2013 00:45:00","EDT","WEST",61752,1474.5
"10/21/2013 00:50:00","EDT","CAPITL",61757,985.9
"10/21/2013 00:50:00","EDT","CENTRL",61754,1373
"10/21/2013 00:50:00","EDT","DUNWOD",61760,462
"10/21/2013 00:50:00","EDT","GENESE",61753,824.1
"10/21/2013 00:50:00","EDT","HUD VL",61758,793.6
"10/21/2013 00:50:00","EDT","LONGIL",61762,1654.1
"10/21/2013 00:50:00","EDT","MHK VL",61756,629.9
"10/21/2013 00:50:00","EDT","MILLWD",61759,211.1
"10/21/2013 00:50:00","EDT","N.Y.C.",61761,4278.3
"10/21/2013 00:50:00","EDT","NORTH",61755,610.4
"10/21/2013 00:50:00","EDT","WEST",61752,1483.2
"10/21/2013 00:55:00","EDT","CAPITL",61757,977
"10/21/2013 00:55:00","EDT","CENTRL",61754,1370.4
"10/21/2013 00:55:00","EDT","DUNWOD",61760,478.2
"10/21/2013 00:55:00","EDT","GENESE",61753,818.5
"10/21/2013 00:55:00","EDT","HUD VL",61758,799.9
"10/21/2013 00:55:00","EDT","LONGIL",61762,1660
"10/21/2013 00:55:00","EDT","MHK VL",61756,630.9
"10/21/2013 00:55:00","EDT","MILLWD",61759,203.4
"10/21/2013 00:55:00","EDT","N.Y.C.",61761,4244.1
"10/21/2013 00:55:00","EDT","NORTH",61755,602.2
"10/21/2013 00:55:00","EDT","WEST",61752,1458.5
"10/21/2013 01:00:00","EDT","CAPITL",61757,1005.2
"10/21/2013 01:00:00","EDT","CENTRL",61754,1354.2
"10/21/2013 01:00:00","EDT","DUNWOD",61760,463.2
"10/21/2013 01:00:00","EDT","GENESE",61753,820.6
"10/21/2013 01:00:00","EDT","HUD VL",61758,788.5
"10/21/2013 01:00:00","EDT","LONGIL",61762,1653.7
"10/21/2013 01:00:00","EDT","MHK VL",61756,634.4
"10/21/2013 01:00:00","EDT","MILLWD",61759,207.1
"10/21/2013 01:00:00","EDT","N.Y.C.",61761,4246.8
"10/21/2013 01:00:00","EDT","NORTH",61755,603.1
"10/21/2013 01:00:00","EDT","WEST",61752,1459.7
"10/21/2013 01:05:00","EDT","CAPITL",61757,991.7
"10/21/2013 01:05:00","EDT","CENTRL",61754,1361.5
"10/21/2013 01:05:00","EDT","DUNWOD",61760,478.6
"10/21/2013 01:05:00","EDT","GENESE",61753,820.1
"10/21/2013 01:05:00","EDT","HUD VL",61758,798.6
"10/21/2013 01:05:00","EDT","LONGIL",61762,1631.7
"10/21/2013 01:05:00","EDT","MHK VL",61756,630.4
