"Time Stamp","Time Zone","Name","PTID","Load"
"08/04/2013 00:00:00","EDT","CAPITL",61757,1222.5
"08/04/2013 00:00:00","EDT","CENTRL",61754,1533.4
"08/04/2013 00:00:00","EDT","DUNWOD",61760,723.2
"08/04/2013 00:00:00","EDT","GENESE",61753,949.5
"08/04/2013 00:00:00","EDT","HUD VL",61758,1063.1
"08/04/2013 00:00:00","EDT","LONGIL",61762,2614.5
"08/04/2013 00:00:00","EDT","MHK VL",61756,802.1
"08/04/2013 00:00:00","EDT","MILLWD",61759,302.1
"08/04/2013 00:00:00","EDT","N.Y.C.",61761,6088.9
"08/04/2013 00:00:00","EDT","NORTH",61755,689
"08/04/2013 00:00:00","EDT","WEST",61752,1536.9
"08/04/2013 00:05:00","EDT","CAPITL",61757,1207.1
"08/04/2013 00:05:00","EDT","CENTRL",61754,1515
"08/04/2013 00:05:00","EDT","DUNWOD",61760,699.9
"08/04/2013 00:05:00","EDT","GENESE",61753,949
"08/04/2013 00:05:00","EDT","HUD VL",61758,1022.3
"08/04/2013 00:05:00","EDT","LONGIL",61762,2586.4
"08/04/2013 00:05:00","EDT","MHK VL",61756,793.4
"08/04/2013 00:05:00","EDT","MILLWD",61759,328.9
"08/04/2013 00:05:00","EDT","N.Y.C.",61761,6025.3
"08/04/2013 00:05:00","EDT","NORTH",61755,697.7
"08/04/2013 00:05:00","EDT","WEST",61752,1560.9
"08/04/2013 00:10:00","EDT","CAPITL",61757,1209.7
"08/04/2013 00:10:00","EDT","CENTRL",61754,1538.8
"08/04/2013 00:10:00","EDT","DUNWOD",61760,728
"08/04/2013 00:10:00","EDT","GENESE",61753,934.7
"08/04/2013 00:10:00","EDT","HUD VL",61758,1045.4
"08/04/2013 00:10:00","EDT","LONGIL",61762,2575.1
"08/04/2013 00:10:00","EDT","MHK VL",61756,805.7
"08/04/2013 00:10:00","EDT","MILLWD",61759,302.8
"08/04/2013 00:10:00","EDT","N.Y.C.",61761,6017
"08/04/2013 00:10:00","EDT","NORTH",61755,693.7
"08/04/2013 00:10:00","EDT","WEST",61752,1563.4
"08/04/2013 00:15:00","EDT","CAPITL",61757,1204.4
"08/04/2013 00:15:00","EDT","CENTRL",61754,1547.4
"08/04/2013 00:15:00","EDT","DUNWOD",61760,710.5
"08/04/2013 00:15:00","EDT","GENESE",61753,928.1
"08/04/2013 00:15:00","EDT","HUD VL",61758,1042.4
"08/04/2013 00:15:00","EDT","LONGIL",61762,2548.1
"08/04/2013 00:15:00","EDT","MHK VL",61756,808.3
"08/04/2013 00:15:00","EDT","MILLWD",61759,291.4
"08/04/2013 00:15:00","EDT","N.Y.C.",61761,5979.5
"08/04/2013 00:15:00","EDT","NORTH",61755,674
"08/04/2013 00:15:00","EDT","WEST",61752,1556.4
"08/04/2013 00:20:00","EDT","CAPITL",61757,1197.3
"08/04/2013 00:20:00","EDT","CENTRL",61754,1533
"08/04/2013 00:20:00","EDT","DUNWOD",61760,711
"08/04/2013 00:20:00","EDT","GENESE",61753,930.5
"08/04/2013 00:20:00","EDT","HUD VL",61758,1031.2
"08/04/2013 00:20:00","EDT","LONGIL",61762,2539.1
"08/04/2013 00:20:00","EDT","MHK VL",61756,809.9
"08/04/2013 00:20:00","EDT","MILLWD",61759,283.9
"08/04/2013 00:20:00","EDT","N.Y.C.",61761,6007.8
"08/04/2013 00:20:00","EDT","NORTH",61755,681.2
"08/04/2013 00:20:00","EDT","WEST",61752,1543.1
"08/04/2013 00:25:00","EDT","CAPITL",61757,1184.2
"08/04/2013 00:25:00","EDT","CENTRL",61754,1472.4
"08/04/2013 00:25:00","EDT","DUNWOD",61760,678.3
"08/04/2013 00:25:00","EDT","GENESE",61753,938.8
"08/04/2013 00:25:00","EDT","HUD VL",61758,990.1
"08/04/2013 00:25:00","EDT","LONGIL",61762,2517.3
"08/04/2013 00:25:00","EDT","MHK VL",61756,787.9
"08/04/2013 00:25:00","EDT","MILLWD",61759,324.6
"08/04/2013 00:25:00","EDT","N.Y.C.",61761,5968.7
"08/04/2013 00:25:00","EDT","NORTH",61755,681.9
"08/04/2013 00:25:00","EDT","WEST",61752,1523.5
"08/04/2013 00:30:00","EDT","CAPITL",61757,1182.1
"08/04/2013 00:30:00","EDT","CENTRL",61754,1470.2
"08/04/2013 00:30:00","EDT","DUNWOD",61760,690.3
"08/04/2013 00:30:00","EDT","GENESE",61753,920.3
"08/04/2013 00:30:00","EDT","HUD VL",61758,1010.5
