"Time Stamp","Time Zone","Name","PTID","Load"
"02/24/2013 00:00:00","EST","CAPITL",61757,1214.8
"02/24/2013 00:00:00","EST","CENTRL",61754,1713.9
"02/24/2013 00:00:00","EST","DUNWOD",61760,618
"02/24/2013 00:00:00","EST","GENESE",61753,958.2
"02/24/2013 00:00:00","EST","HUD VL",61758,957.4
"02/24/2013 00:00:00","EST","LONGIL",61762,2133.2
"02/24/2013 00:00:00","EST","MHK VL",61756,857.8
"02/24/2013 00:00:00","EST","MILLWD",61759,310.2
"02/24/2013 00:00:00","EST","N.Y.C.",61761,5127.1
"02/24/2013 00:00:00","EST","NORTH",61755,781.2
"02/24/2013 00:00:00","EST","WEST",61752,1620.3
"02/24/2013 00:05:00","EST","CAPITL",61757,1203.1
"02/24/2013 00:05:00","EST","CENTRL",61754,1695.7
"02/24/2013 00:05:00","EST","DUNWOD",61760,618.4
"02/24/2013 00:05:00","EST","GENESE",61753,967.2
"02/24/2013 00:05:00","EST","HUD VL",61758,950.6
"02/24/2013 00:05:00","EST","LONGIL",61762,2121.6
"02/24/2013 00:05:00","EST","MHK VL",61756,847.5
"02/24/2013 00:05:00","EST","MILLWD",61759,305
"02/24/2013 00:05:00","EST","N.Y.C.",61761,5086.1
"02/24/2013 00:05:00","EST","NORTH",61755,766.1
"02/24/2013 00:05:00","EST","WEST",61752,1583.3
"02/24/2013 00:10:00","EST","CAPITL",61757,1208.5
"02/24/2013 00:10:00","EST","CENTRL",61754,1633.9
"02/24/2013 00:10:00","EST","DUNWOD",61760,613.5
"02/24/2013 00:10:00","EST","GENESE",61753,950.2
"02/24/2013 00:10:00","EST","HUD VL",61758,940.7
"02/24/2013 00:10:00","EST","LONGIL",61762,2089.1
"02/24/2013 00:10:00","EST","MHK VL",61756,843.5
"02/24/2013 00:10:00","EST","MILLWD",61759,310.8
"02/24/2013 00:10:00","EST","N.Y.C.",61761,5076
"02/24/2013 00:10:00","EST","NORTH",61755,778.8
"02/24/2013 00:10:00","EST","WEST",61752,1592.9
"02/24/2013 00:15:00","EST","CAPITL",61757,1186.2
"02/24/2013 00:15:00","EST","CENTRL",61754,1639.9
"02/24/2013 00:15:00","EST","DUNWOD",61760,611.6
"02/24/2013 00:15:00","EST","GENESE",61753,945.1
"02/24/2013 00:15:00","EST","HUD VL",61758,925
"02/24/2013 00:15:00","EST","LONGIL",61762,2073.2
"02/24/2013 00:15:00","EST","MHK VL",61756,832.5
"02/24/2013 00:15:00","EST","MILLWD",61759,305.8
"02/24/2013 00:15:00","EST","N.Y.C.",61761,5040.6
"02/24/2013 00:15:00","EST","NORTH",61755,752.8
"02/24/2013 00:15:00","EST","WEST",61752,1600.4
"02/24/2013 00:20:00","EST","CAPITL",61757,1171.2
"02/24/2013 00:20:00","EST","CENTRL",61754,1641
"02/24/2013 00:20:00","EST","DUNWOD",61760,619.1
"02/24/2013 00:20:00","EST","GENESE",61753,944.2
"02/24/2013 00:20:00","EST","HUD VL",61758,943.1
"02/24/2013 00:20:00","EST","LONGIL",61762,2072.7
"02/24/2013 00:20:00","EST","MHK VL",61756,834.5
"02/24/2013 00:20:00","EST","MILLWD",61759,304.2
"02/24/2013 00:20:00","EST","N.Y.C.",61761,5011.9
"02/24/2013 00:20:00","EST","NORTH",61755,764.3
"02/24/2013 00:20:00","EST","WEST",61752,1588.4
"02/24/2013 00:25:00","EST","CAPITL",61757,1179.4
"02/24/2013 00:25:00","EST","CENTRL",61754,1654.8
"02/24/2013 00:25:00","EST","DUNWOD",61760,601.5
"02/24/2013 00:25:00","EST","GENESE",61753,941.2
"02/24/2013 00:25:00","EST","HUD VL",61758,923.1
"02/24/2013 00:25:00","EST","LONGIL",61762,2048.4
"02/24/2013 00:25:00","EST","MHK VL",61756,833.8
"02/24/2013 00:25:00","EST","MILLWD",61759,305.7
"02/24/2013 00:25:00","EST","N.Y.C.",61761,4983.9
"02/24/2013 00:25:00","EST","NORTH",61755,770.6
"02/24/2013 00:25:00","EST","WEST",61752,1580.2
"02/24/2013 00:30:00","EST","CAPITL",61757,1179.1
"02/24/2013 00:30:00","EST","CENTRL",61754,1617
"02/24/2013 00:30:00","EST","DUNWOD",61760,600.5
"02/24/2013 00:30:00","EST","GENESE",61753,935
"02/24/2013 00:30:00","EST","HUD VL",61758,919.2
"02/24/2013 00:30:00","EST","LONGIL",61762,2044.8
"02/24/2013 00:30:00","EST","MHK VL",61756,823.8
"02/24/2013 00:30:00","EST","MILLWD",61759,311.2
"02/24/2013 00:30:00","EST","N.Y.C.",61761,4965.5
"02/24/2013 00:30:00","EST","NORTH",61755,766.7
"02/24/2013 00:30:00","EST","WEST",61752,1574.3
"02/24/2013 00:35:00","EST","CAPITL",61757,1170.4
"02/24/2013 00:35:00","EST","CENTRL",61754,1649.6
"02/24/2013 00:35:00","EST","DUNWOD",61760,596.3
"02/24/2013 00:35:00","EST","GENESE",61753,933.2
"02/24/2013 00:35:00","EST","HUD VL",61758,916
"02/24/2013 00:35:00","EST","LONGIL",61762,2024
"02/24/2013 00:35:00","EST","MHK VL",61756,827
"02/24/2013 00:35:00","EST","MILLWD",61759,296.5
"02/24/2013 00:35:00","EST","N.Y.C.",61761,4936.1
"02/24/2013 00:35:00","EST","NORTH",61755,770.2
"02/24/2013 00:35:00","EST","WEST",61752,1572.5
"02/24/2013 00:40:00","EST","CAPITL",61757,1170
"02/24/2013 00:40:00","EST","CENTRL",61754,1642.9
"02/24/2013 00:40:00","EST","DUNWOD",61760,592
"02/24/2013 00:40:00","EST","GENESE",61753,930.8
"02/24/2013 00:40:00","EST","HUD VL",61758,923.5
"02/24/2013 00:40:00","EST","LONGIL",61762,2018.6
"02/24/2013 00:40:00","EST","MHK VL",61756,812.7
"02/24/2013 00:40:00","EST","MILLWD",61759,294.3
"02/24/2013 00:40:00","EST","N.Y.C.",61761,4946.3
"02/24/2013 00:40:00","EST","NORTH",61755,748.7
"02/24/2013 00:40:00","EST","WEST",61752,1577.7
"02/24/2013 00:45:00","EST","CAPITL",61757,1185.6
"02/24/2013 00:45:00","EST","CENTRL",61754,1646.3
"02/24/2013 00:45:00","EST","DUNWOD",61760,587.6
"02/24/2013 00:45:00","EST","GENESE",61753,931.8
"02/24/2013 00:45:00","EST","HUD VL",61758,907.7
"02/24/2013 00:45:00","EST","LONGIL",61762,2002.5
"02/24/2013 00:45:00","EST","MHK VL",61756,812.8
"02/24/2013 00:45:00","EST","MILLWD",61759,306.5
