"Time Stamp","Time Zone","Name","PTID","Load"
"10/12/2013 00:00:00","EDT","CAPITL",61757,1074.3
"10/12/2013 00:00:00","EDT","CENTRL",61754,1420.1
"10/12/2013 00:00:00","EDT","DUNWOD",61760,561.7
"10/12/2013 00:00:00","EDT","GENESE",61753,875.5
"10/12/2013 00:00:00","EDT","HUD VL",61758,882.1
"10/12/2013 00:00:00","EDT","LONGIL",61762,1917.9
"10/12/2013 00:00:00","EDT","MHK VL",61756,701.4
"10/12/2013 00:00:00","EDT","MILLWD",61759,258.1
"10/12/2013 00:00:00","EDT","N.Y.C.",61761,4942.6
"10/12/2013 00:00:00","EDT","NORTH",61755,612
"10/12/2013 00:00:00","EDT","WEST",61752,1431.9
"10/12/2013 00:05:00","EDT","CAPITL",61757,1057.4
"10/12/2013 00:05:00","EDT","CENTRL",61754,1435.3
"10/12/2013 00:05:00","EDT","DUNWOD",61760,558.7
"10/12/2013 00:05:00","EDT","GENESE",61753,871.6
"10/12/2013 00:05:00","EDT","HUD VL",61758,887.4
"10/12/2013 00:05:00","EDT","LONGIL",61762,1915.5
"10/12/2013 00:05:00","EDT","MHK VL",61756,712.7
"10/12/2013 00:05:00","EDT","MILLWD",61759,263.9
"10/12/2013 00:05:00","EDT","N.Y.C.",61761,4898.8
"10/12/2013 00:05:00","EDT","NORTH",61755,584.2
"10/12/2013 00:05:00","EDT","WEST",61752,1412.5
"10/12/2013 00:10:00","EDT","CAPITL",61757,1059.4
"10/12/2013 00:10:00","EDT","CENTRL",61754,1439
"10/12/2013 00:10:00","EDT","DUNWOD",61760,542.6
"10/12/2013 00:10:00","EDT","GENESE",61753,858.8
"10/12/2013 00:10:00","EDT","HUD VL",61758,870.2
"10/12/2013 00:10:00","EDT","LONGIL",61762,1897.6
"10/12/2013 00:10:00","EDT","MHK VL",61756,687.2
"10/12/2013 00:10:00","EDT","MILLWD",61759,257.7
"10/12/2013 00:10:00","EDT","N.Y.C.",61761,4881.8
"10/12/2013 00:10:00","EDT","NORTH",61755,591.4
"10/12/2013 00:10:00","EDT","WEST",61752,1395.1
"10/12/2013 00:15:00","EDT","CAPITL",61757,1046.4
"10/12/2013 00:15:00","EDT","CENTRL",61754,1435.2
"10/12/2013 00:15:00","EDT","DUNWOD",61760,536.8
"10/12/2013 00:15:00","EDT","GENESE",61753,857
"10/12/2013 00:15:00","EDT","HUD VL",61758,855.5
"10/12/2013 00:15:00","EDT","LONGIL",61762,1875.5
"10/12/2013 00:15:00","EDT","MHK VL",61756,680.1
"10/12/2013 00:15:00","EDT","MILLWD",61759,266.4
"10/12/2013 00:15:00","EDT","N.Y.C.",61761,4841.3
"10/12/2013 00:15:00","EDT","NORTH",61755,603.5
"10/12/2013 00:15:00","EDT","WEST",61752,1412.5
"10/12/2013 00:20:00","EDT","CAPITL",61757,1042.4
"10/12/2013 00:20:00","EDT","CENTRL",61754,1440.5
"10/12/2013 00:20:00","EDT","DUNWOD",61760,539.4
"10/12/2013 00:20:00","EDT","GENESE",61753,846
"10/12/2013 00:20:00","EDT","HUD VL",61758,859.4
"10/12/2013 00:20:00","EDT","LONGIL",61762,1877
"10/12/2013 00:20:00","EDT","MHK VL",61756,687.7
"10/12/2013 00:20:00","EDT","MILLWD",61759,258.6
"10/12/2013 00:20:00","EDT","N.Y.C.",61761,4787.3
"10/12/2013 00:20:00","EDT","NORTH",61755,591.6
"10/12/2013 00:20:00","EDT","WEST",61752,1384.3
"10/12/2013 00:25:00","EDT","CAPITL",61757,1049.8
"10/12/2013 00:25:00","EDT","CENTRL",61754,1380
"10/12/2013 00:25:00","EDT","DUNWOD",61760,515.8
"10/12/2013 00:25:00","EDT","GENESE",61753,852.3
"10/12/2013 00:25:00","EDT","HUD VL",61758,829.6
"10/12/2013 00:25:00","EDT","LONGIL",61762,1868.2
"10/12/2013 00:25:00","EDT","MHK VL",61756,685.3
