"Time Stamp","Time Zone","Name","PTID","Load"
"01/07/2013 00:00:00","EST","CAPITL",61757,1135.1
"01/07/2013 00:00:00","EST","CENTRL",61754,1650.7
"01/07/2013 00:00:00","EST","DUNWOD",61760,591.7
"01/07/2013 00:00:00","EST","GENESE",61753,968.8
"01/07/2013 00:00:00","EST","HUD VL",61758,927
"01/07/2013 00:00:00","EST","LONGIL",61762,2033.3
"01/07/2013 00:00:00","EST","MHK VL",61756,845
"01/07/2013 00:00:00","EST","MILLWD",61759,290.9
"01/07/2013 00:00:00","EST","N.Y.C.",61761,4870.5
"01/07/2013 00:00:00","EST","NORTH",61755,803.3
"01/07/2013 00:00:00","EST","WEST",61752,1578.7
"01/07/2013 00:05:00","EST","CAPITL",61757,1121.8
"01/07/2013 00:05:00","EST","CENTRL",61754,1644.1
"01/07/2013 00:05:00","EST","DUNWOD",61760,592.7
"01/07/2013 00:05:00","EST","GENESE",61753,957.4
"01/07/2013 00:05:00","EST","HUD VL",61758,948.3
"01/07/2013 00:05:00","EST","LONGIL",61762,2015.1
"01/07/2013 00:05:00","EST","MHK VL",61756,843.5
"01/07/2013 00:05:00","EST","MILLWD",61759,280.9
"01/07/2013 00:05:00","EST","N.Y.C.",61761,4820.2
"01/07/2013 00:05:00","EST","NORTH",61755,801.7
"01/07/2013 00:05:00","EST","WEST",61752,1560.1
"01/07/2013 00:10:00","EST","CAPITL",61757,1124.5
"01/07/2013 00:10:00","EST","CENTRL",61754,1644.5
"01/07/2013 00:10:00","EST","DUNWOD",61760,583.1
"01/07/2013 00:10:00","EST","GENESE",61753,949.3
"01/07/2013 00:10:00","EST","HUD VL",61758,917.4
"01/07/2013 00:10:00","EST","LONGIL",61762,1996.8
"01/07/2013 00:10:00","EST","MHK VL",61756,835.5
"01/07/2013 00:10:00","EST","MILLWD",61759,290.8
"01/07/2013 00:10:00","EST","N.Y.C.",61761,4798.7
"01/07/2013 00:10:00","EST","NORTH",61755,797.1
"01/07/2013 00:10:00","EST","WEST",61752,1574.6
"01/07/2013 00:15:00","EST","CAPITL",61757,1129.4
"01/07/2013 00:15:00","EST","CENTRL",61754,1653.2
"01/07/2013 00:15:00","EST","DUNWOD",61760,578.2
"01/07/2013 00:15:00","EST","GENESE",61753,945.6
"01/07/2013 00:15:00","EST","HUD VL",61758,903
"01/07/2013 00:15:00","EST","LONGIL",61762,1982.4
"01/07/2013 00:15:00","EST","MHK VL",61756,833.6
