"Time Stamp","Time Zone","Name","PTID","Load"
"01/22/2013 00:00:00","EST","CAPITL",61757,1295.7
"01/22/2013 00:00:00","EST","CENTRL",61754,1927.2
"01/22/2013 00:00:00","EST","DUNWOD",61760,638.9
"01/22/2013 00:00:00","EST","GENESE",61753,1117.4
"01/22/2013 00:00:00","EST","HUD VL",61758,1014.1
"01/22/2013 00:00:00","EST","LONGIL",61762,2162.5
"01/22/2013 00:00:00","EST","MHK VL",61756,999.2
"01/22/2013 00:00:00","EST","MILLWD",61759,310.2
"01/22/2013 00:00:00","EST","N.Y.C.",61761,5158
"01/22/2013 00:00:00","EST","NORTH",61755,834
"01/22/2013 00:00:00","EST","WEST",61752,1862.4
"01/22/2013 00:05:00","EST","CAPITL",61757,1284.6
"01/22/2013 00:05:00","EST","CENTRL",61754,1966.4
"01/22/2013 00:05:00","EST","DUNWOD",61760,629.8
"01/22/2013 00:05:00","EST","GENESE",61753,1118.1
"01/22/2013 00:05:00","EST","HUD VL",61758,1019.6
"01/22/2013 00:05:00","EST","LONGIL",61762,2134.8
"01/22/2013 00:05:00","EST","MHK VL",61756,974.4
"01/22/2013 00:05:00","EST","MILLWD",61759,316.8
"01/22/2013 00:05:00","EST","N.Y.C.",61761,5134.1
"01/22/2013 00:05:00","EST","NORTH",61755,849.7
"01/22/2013 00:05:00","EST","WEST",61752,1824.8
"01/22/2013 00:10:00","EST","CAPITL",61757,1279.8
"01/22/2013 00:10:00","EST","CENTRL",61754,1952.7
"01/22/2013 00:10:00","EST","DUNWOD",61760,633
"01/22/2013 00:10:00","EST","GENESE",61753,1094.4
"01/22/2013 00:10:00","EST","HUD VL",61758,1004.9
"01/22/2013 00:10:00","EST","LONGIL",61762,2113.8
"01/22/2013 00:10:00","EST","MHK VL",61756,988.1
"01/22/2013 00:10:00","EST","MILLWD",61759,309
"01/22/2013 00:10:00","EST","N.Y.C.",61761,5092.3
"01/22/2013 00:10:00","EST","NORTH",61755,856.6
"01/22/2013 00:10:00","EST","WEST",61752,1819.5
"01/22/2013 00:15:00","EST","CAPITL",61757,1281.1
"01/22/2013 00:15:00","EST","CENTRL",61754,1923.2
"01/22/2013 00:15:00","EST","DUNWOD",61760,635.7
"01/22/2013 00:15:00","EST","GENESE",61753,1099.8
"01/22/2013 00:15:00","EST","HUD VL",61758,1000.8
"01/22/2013 00:15:00","EST","LONGIL",61762,2107.4
"01/22/2013 00:15:00","EST","MHK VL",61756,1019.5
"01/22/2013 00:15:00","EST","MILLWD",61759,291.1
"01/22/2013 00:15:00","EST","N.Y.C.",61761,5093.3
"01/22/2013 00:15:00","EST","NORTH",61755,843
"01/22/2013 00:15:00","EST","WEST",61752,1835
"01/22/2013 00:20:00","EST","CAPITL",61757,1279.6
"01/22/2013 00:20:00","EST","CENTRL",61754,1929.5
"01/22/2013 00:20:00","EST","DUNWOD",61760,642.8
"01/22/2013 00:20:00","EST","GENESE",61753,1091.2
"01/22/2013 00:20:00","EST","HUD VL",61758,1017.9
"01/22/2013 00:20:00","EST","LONGIL",61762,2096.1
"01/22/2013 00:20:00","EST","MHK VL",61756,1005.2
"01/22/2013 00:20:00","EST","MILLWD",61759,265.9
"01/22/2013 00:20:00","EST","N.Y.C.",61761,5055.3
"01/22/2013 00:20:00","EST","NORTH",61755,841.4
"01/22/2013 00:20:00","EST","WEST",61752,1835.6
"01/22/2013 00:25:00","EST","CAPITL",61757,1275.2
"01/22/2013 00:25:00","EST","CENTRL",61754,1932.8
"01/22/2013 00:25:00","EST","DUNWOD",61760,630.4
"01/22/2013 00:25:00","EST","GENESE",61753,1089.3
"01/22/2013 00:25:00","EST","HUD VL",61758,972.7
"01/22/2013 00:25:00","EST","LONGIL",61762,2075.8
"01/22/2013 00:25:00","EST","MHK VL",61756,1006.1
"01/22/2013 00:25:00","EST","MILLWD",61759,305.1
"01/22/2013 00:25:00","EST","N.Y.C.",61761,5036.8
"01/22/2013 00:25:00","EST","NORTH",61755,843.4
"01/22/2013 00:25:00","EST","WEST",61752,1842.3
"01/22/2013 00:30:00","EST","CAPITL",61757,1273.5
"01/22/2013 00:30:00","EST","CENTRL",61754,1937.2
"01/22/2013 00:30:00","EST","DUNWOD",61760,624.5
"01/22/2013 00:30:00","EST","GENESE",61753,1082
"01/22/2013 00:30:00","EST","HUD VL",61758,1007.2
"01/22/2013 00:30:00","EST","LONGIL",61762,2086.7
"01/22/2013 00:30:00","EST","MHK VL",61756,1002.6
"01/22/2013 00:30:00","EST","MILLWD",61759,266.9
"01/22/2013 00:30:00","EST","N.Y.C.",61761,5018.5
"01/22/2013 00:30:00","EST","NORTH",61755,842
"01/22/2013 00:30:00","EST","WEST",61752,1830.8
"01/22/2013 00:35:00","EST","CAPITL",61757,1266.7
"01/22/2013 00:35:00","EST","CENTRL",61754,1946.6
"01/22/2013 00:35:00","EST","DUNWOD",61760,615
"01/22/2013 00:35:00","EST","GENESE",61753,1074.3
"01/22/2013 00:35:00","EST","HUD VL",61758,981.1
"01/22/2013 00:35:00","EST","LONGIL",61762,2057.8
"01/22/2013 00:35:00","EST","MHK VL",61756,995.6
"01/22/2013 00:35:00","EST","MILLWD",61759,290.2
"01/22/2013 00:35:00","EST","N.Y.C.",61761,5000.1
"01/22/2013 00:35:00","EST","NORTH",61755,836
"01/22/2013 00:35:00","EST","WEST",61752,1831.7
"01/22/2013 00:40:00","EST","CAPITL",61757,1261.7
"01/22/2013 00:40:00","EST","CENTRL",61754,1917.3
"01/22/2013 00:40:00","EST","DUNWOD",61760,615.3
"01/22/2013 00:40:00","EST","GENESE",61753,1078.5
"01/22/2013 00:40:00","EST","HUD VL",61758,990
"01/22/2013 00:40:00","EST","LONGIL",61762,2069.2
"01/22/2013 00:40:00","EST","MHK VL",61756,996.6
"01/22/2013 00:40:00","EST","MILLWD",61759,281.8
"01/22/2013 00:40:00","EST","N.Y.C.",61761,4937.3
"01/22/2013 00:40:00","EST","NORTH",61755,833.4
"01/22/2013 00:40:00","EST","WEST",61752,1826.8
"01/22/2013 00:45:00","EST","CAPITL",61757,1259.4
"01/22/2013 00:45:00","EST","CENTRL",61754,1873.7
"01/22/2013 00:45:00","EST","DUNWOD",61760,614.3
"01/22/2013 00:45:00","EST","GENESE",61753,1075.7
"01/22/2013 00:45:00","EST","HUD VL",61758,985.4
"01/22/2013 00:45:00","EST","LONGIL",61762,2046
"01/22/2013 00:45:00","EST","MHK VL",61756,995.9
"01/22/2013 00:45:00","EST","MILLWD",61759,273.8
"01/22/2013 00:45:00","EST","N.Y.C.",61761,4949.9
"01/22/2013 00:45:00","EST","NORTH",61755,837.6
"01/22/2013 00:45:00","EST","WEST",61752,1818.9
"01/22/2013 00:50:00","EST","CAPITL",61757,1256.9
"01/22/2013 00:50:00","EST","CENTRL",61754,1870.3
"01/22/2013 00:50:00","EST","DUNWOD",61760,611
"01/22/2013 00:50:00","EST","GENESE",61753,1070.2
"01/22/2013 00:50:00","EST","HUD VL",61758,960.5
"01/22/2013 00:50:00","EST","LONGIL",61762,2048.7
"01/22/2013 00:50:00","EST","MHK VL",61756,986.8
"01/22/2013 00:50:00","EST","MILLWD",61759,294.7
"01/22/2013 00:50:00","EST","N.Y.C.",61761,4919.5
"01/22/2013 00:50:00","EST","NORTH",61755,835.9
"01/22/2013 00:50:00","EST","WEST",61752,1816.9
"01/22/2013 00:55:00","EST","CAPITL",61757,1254.4
"01/22/2013 00:55:00","EST","CENTRL",61754,1916
"01/22/2013 00:55:00","EST","DUNWOD",61760,612.1
"01/22/2013 00:55:00","EST","GENESE",61753,1071.1
"01/22/2013 00:55:00","EST","HUD VL",61758,987.1
"01/22/2013 00:55:00","EST","LONGIL",61762,2035.4
"01/22/2013 00:55:00","EST","MHK VL",61756,987.4
"01/22/2013 00:55:00","EST","MILLWD",61759,281.5
"01/22/2013 00:55:00","EST","N.Y.C.",61761,4910.5
"01/22/2013 00:55:00","EST","NORTH",61755,828.3
"01/22/2013 00:55:00","EST","WEST",61752,1802.2
"01/22/2013 01:00:00","EST","CAPITL",61757,1255.8
"01/22/2013 01:00:00","EST","CENTRL",61754,1890.3
"01/22/2013 01:00:00","EST","DUNWOD",61760,614.6
"01/22/2013 01:00:00","EST","GENESE",61753,1065.1
"01/22/2013 01:00:00","EST","HUD VL",61758,959.9
"01/22/2013 01:00:00","EST","LONGIL",61762,2026
"01/22/2013 01:00:00","EST","MHK VL",61756,984.3
"01/22/2013 01:00:00","EST","MILLWD",61759,302.4
"01/22/2013 01:00:00","EST","N.Y.C.",61761,4899.2
"01/22/2013 01:00:00","EST","NORTH",61755,839.8
"01/22/2013 01:00:00","EST","WEST",61752,1811.6
"01/22/2013 01:05:00","EST","CAPITL",61757,1252.1
"01/22/2013 01:05:00","EST","CENTRL",61754,1897.9
"01/22/2013 01:05:00","EST","DUNWOD",61760,607.7
"01/22/2013 01:05:00","EST","GENESE",61753,1070.9
"01/22/2013 01:05:00","EST","HUD VL",61758,958.3
"01/22/2013 01:05:00","EST","LONGIL",61762,2015.3
"01/22/2013 01:05:00","EST","MHK VL",61756,981.1
"01/22/2013 01:05:00","EST","MILLWD",61759,292.6
"01/22/2013 01:05:00","EST","N.Y.C.",61761,4877.2
"01/22/2013 01:05:00","EST","NORTH",61755,846.4
"01/22/2013 01:05:00","EST","WEST",61752,1805.6
"01/22/2013 01:10:00","EST","CAPITL",61757,1251.7
"01/22/2013 01:10:00","EST","CENTRL",61754,1852.7
"01/22/2013 01:10:00","EST","DUNWOD",61760,602.3
"01/22/2013 01:10:00","EST","GENESE",61753,1067.4
"01/22/2013 01:10:00","EST","HUD VL",61758,969.3
"01/22/2013 01:10:00","EST","LONGIL",61762,2004.8
"01/22/2013 01:10:00","EST","MHK VL",61756,971.6
"01/22/2013 01:10:00","EST","MILLWD",61759,290.5
"01/22/2013 01:10:00","EST","N.Y.C.",61761,4822.1
"01/22/2013 01:10:00","EST","NORTH",61755,845.2
"01/22/2013 01:10:00","EST","WEST",61752,1828.8
"01/22/2013 01:15:00","EST","CAPITL",61757,1251.8
"01/22/2013 01:15:00","EST","CENTRL",61754,1907.3
"01/22/2013 01:15:00","EST","DUNWOD",61760,603.6
"01/22/2013 01:15:00","EST","GENESE",61753,1057.2
"01/22/2013 01:15:00","EST","HUD VL",61758,973.6
"01/22/2013 01:15:00","EST","LONGIL",61762,1991.7
"01/22/2013 01:15:00","EST","MHK VL",61756,985.1
"01/22/2013 01:15:00","EST","MILLWD",61759,281.1
"01/22/2013 01:15:00","EST","N.Y.C.",61761,4834.7
"01/22/2013 01:15:00","EST","NORTH",61755,835.9
"01/22/2013 01:15:00","EST","WEST",61752,1806
"01/22/2013 01:20:00","EST","CAPITL",61757,1254.2
"01/22/2013 01:20:00","EST","CENTRL",61754,1900.1
"01/22/2013 01:20:00","EST","DUNWOD",61760,601.6
"01/22/2013 01:20:00","EST","GENESE",61753,1066.9
"01/22/2013 01:20:00","EST","HUD VL",61758,964.5
"01/22/2013 01:20:00","EST","LONGIL",61762,1997.1
"01/22/2013 01:20:00","EST","MHK VL",61756,974.7
"01/22/2013 01:20:00","EST","MILLWD",61759,282.8
"01/22/2013 01:20:00","EST","N.Y.C.",61761,4796.7
"01/22/2013 01:20:00","EST","NORTH",61755,833.5
"01/22/2013 01:20:00","EST","WEST",61752,1796.7
"01/22/2013 01:25:00","EST","CAPITL",61757,1239
"01/22/2013 01:25:00","EST","CENTRL",61754,1901.2
"01/22/2013 01:25:00","EST","DUNWOD",61760,601
"01/22/2013 01:25:00","EST","GENESE",61753,1059
"01/22/2013 01:25:00","EST","HUD VL",61758,957.9
"01/22/2013 01:25:00","EST","LONGIL",61762,1993.7
"01/22/2013 01:25:00","EST","MHK VL",61756,984.1
"01/22/2013 01:25:00","EST","MILLWD",61759,287.7
"01/22/2013 01:25:00","EST","N.Y.C.",61761,4803.7
"01/22/2013 01:25:00","EST","NORTH",61755,835.6
"01/22/2013 01:25:00","EST","WEST",61752,1786.3
"01/22/2013 01:30:00","EST","CAPITL",61757,1246.9
"01/22/2013 01:30:00","EST","CENTRL",61754,1891.4
"01/22/2013 01:30:00","EST","DUNWOD",61760,594.1
"01/22/2013 01:30:00","EST","GENESE",61753,1058.7
"01/22/2013 01:30:00","EST","HUD VL",61758,959.7
"01/22/2013 01:30:00","EST","LONGIL",61762,2000.3
"01/22/2013 01:30:00","EST","MHK VL",61756,971
"01/22/2013 01:30:00","EST","MILLWD",61759,281.9
"01/22/2013 01:30:00","EST","N.Y.C.",61761,4788.9
"01/22/2013 01:30:00","EST","NORTH",61755,847.9
"01/22/2013 01:30:00","EST","WEST",61752,1790.1
"01/22/2013 01:35:00","EST","CAPITL",61757,1238.9
"01/22/2013 01:35:00","EST","CENTRL",61754,1844
"01/22/2013 01:35:00","EST","DUNWOD",61760,603.8
"01/22/2013 01:35:00","EST","GENESE",61753,1056.8
"01/22/2013 01:35:00","EST","HUD VL",61758,978.7
"01/22/2013 01:35:00","EST","LONGIL",61762,1983.4
"01/22/2013 01:35:00","EST","MHK VL",61756,973.9
"01/22/2013 01:35:00","EST","MILLWD",61759,257.3
"01/22/2013 01:35:00","EST","N.Y.C.",61761,4790.1
"01/22/2013 01:35:00","EST","NORTH",61755,830.1
"01/22/2013 01:35:00","EST","WEST",61752,1765.9
"01/22/2013 01:40:00","EST","CAPITL",61757,1243.2
"01/22/2013 01:40:00","EST","CENTRL",61754,1839.3
"01/22/2013 01:40:00","EST","DUNWOD",61760,599.1
"01/22/2013 01:40:00","EST","GENESE",61753,1056
"01/22/2013 01:40:00","EST","HUD VL",61758,961.7
"01/22/2013 01:40:00","EST","LONGIL",61762,1988.6
"01/22/2013 01:40:00","EST","MHK VL",61756,973.5
"01/22/2013 01:40:00","EST","MILLWD",61759,278.7
"01/22/2013 01:40:00","EST","N.Y.C.",61761,4764.7
"01/22/2013 01:40:00","EST","NORTH",61755,833.9
"01/22/2013 01:40:00","EST","WEST",61752,1770.8
"01/22/2013 01:45:00","EST","CAPITL",61757,1237.6
"01/22/2013 01:45:00","EST","CENTRL",61754,1878.9
"01/22/2013 01:45:00","EST","DUNWOD",61760,596.3
"01/22/2013 01:45:00","EST","GENESE",61753,1054.5
"01/22/2013 01:45:00","EST","HUD VL",61758,964.4
"01/22/2013 01:45:00","EST","LONGIL",61762,1991.2
"01/22/2013 01:45:00","EST","MHK VL",61756,969.5
"01/22/2013 01:45:00","EST","MILLWD",61759,268.4
"01/22/2013 01:45:00","EST","N.Y.C.",61761,4759.4
"01/22/2013 01:45:00","EST","NORTH",61755,841.2
"01/22/2013 01:45:00","EST","WEST",61752,1791.2
"01/22/2013 01:50:00","EST","CAPITL",61757,1238.1
"01/22/2013 01:50:00","EST","CENTRL",61754,1897.4
"01/22/2013 01:50:00","EST","DUNWOD",61760,580.7
"01/22/2013 01:50:00","EST","GENESE",61753,1054.2
"01/22/2013 01:50:00","EST","HUD VL",61758,963.5
"01/22/2013 01:50:00","EST","LONGIL",61762,1978.4
"01/22/2013 01:50:00","EST","MHK VL",61756,973.2
"01/22/2013 01:50:00","EST","MILLWD",61759,284.8
"01/22/2013 01:50:00","EST","N.Y.C.",61761,4737.3
"01/22/2013 01:50:00","EST","NORTH",61755,826.4
"01/22/2013 01:50:00","EST","WEST",61752,1771.7
"01/22/2013 01:55:00","EST","CAPITL",61757,1258.9
"01/22/2013 01:55:00","EST","CENTRL",61754,1901
"01/22/2013 01:55:00","EST","DUNWOD",61760,596
"01/22/2013 01:55:00","EST","GENESE",61753,1058.2
"01/22/2013 01:55:00","EST","HUD VL",61758,972.5
"01/22/2013 01:55:00","EST","LONGIL",61762,1980.7
"01/22/2013 01:55:00","EST","MHK VL",61756,967.6
"01/22/2013 01:55:00","EST","MILLWD",61759,276.5
"01/22/2013 01:55:00","EST","N.Y.C.",61761,4723.9
"01/22/2013 01:55:00","EST","NORTH",61755,823.6
"01/22/2013 01:55:00","EST","WEST",61752,1763.3
"01/22/2013 02:00:00","EST","CAPITL",61757,1248
"01/22/2013 02:00:00","EST","CENTRL",61754,1896.9
"01/22/2013 02:00:00","EST","DUNWOD",61760,591.7
"01/22/2013 02:00:00","EST","GENESE",61753,1042.7
"01/22/2013 02:00:00","EST","HUD VL",61758,953.7
"01/22/2013 02:00:00","EST","LONGIL",61762,1978.6
"01/22/2013 02:00:00","EST","MHK VL",61756,964.7
"01/22/2013 02:00:00","EST","MILLWD",61759,301
"01/22/2013 02:00:00","EST","N.Y.C.",61761,4715.4
"01/22/2013 02:00:00","EST","NORTH",61755,829.2
"01/22/2013 02:00:00","EST","WEST",61752,1776.8
