"Time Stamp","Time Zone","Name","PTID","Load"
"09/11/2013 00:00:00","EDT","CAPITL",61757,1341.4
"09/11/2013 00:00:00","EDT","CENTRL",61754,1951.2
"09/11/2013 00:00:00","EDT","DUNWOD",61760,782.3
"09/11/2013 00:00:00","EDT","GENESE",61753,1369.9
"09/11/2013 00:00:00","EDT","HUD VL",61758,1197
"09/11/2013 00:00:00","EDT","LONGIL",61762,2643.7
"09/11/2013 00:00:00","EDT","MHK VL",61756,930.7
"09/11/2013 00:00:00","EDT","MILLWD",61759,368
"09/11/2013 00:00:00","EDT","N.Y.C.",61761,7148.4
"09/11/2013 00:00:00","EDT","NORTH",61755,654.6
"09/11/2013 00:00:00","EDT","WEST",61752,2013.8
"09/11/2013 00:05:00","EDT","CAPITL",61757,1314.9
"09/11/2013 00:05:00","EDT","CENTRL",61754,1947.1
"09/11/2013 00:05:00","EDT","DUNWOD",61760,794
"09/11/2013 00:05:00","EDT","GENESE",61753,1363.6
"09/11/2013 00:05:00","EDT","HUD VL",61758,1211.8
"09/11/2013 00:05:00","EDT","LONGIL",61762,2600
"09/11/2013 00:05:00","EDT","MHK VL",61756,935.8
"09/11/2013 00:05:00","EDT","MILLWD",61759,337.1
"09/11/2013 00:05:00","EDT","N.Y.C.",61761,7118.7
"09/11/2013 00:05:00","EDT","NORTH",61755,661.3
"09/11/2013 00:05:00","EDT","WEST",61752,2003.8
"09/11/2013 00:10:00","EDT","CAPITL",61757,1302.7
"09/11/2013 00:10:00","EDT","CENTRL",61754,1943.6
"09/11/2013 00:10:00","EDT","DUNWOD",61760,798.5
"09/11/2013 00:10:00","EDT","GENESE",61753,1350.5
"09/11/2013 00:10:00","EDT","HUD VL",61758,1208.3
"09/11/2013 00:10:00","EDT","LONGIL",61762,2579.4
"09/11/2013 00:10:00","EDT","MHK VL",61756,922.6
"09/11/2013 00:10:00","EDT","MILLWD",61759,340.5
"09/11/2013 00:10:00","EDT","N.Y.C.",61761,7040.6
"09/11/2013 00:10:00","EDT","NORTH",61755,677.6
"09/11/2013 00:10:00","EDT","WEST",61752,1991.7
"09/11/2013 00:15:00","EDT","CAPITL",61757,1290.4
"09/11/2013 00:15:00","EDT","CENTRL",61754,1949.8
"09/11/2013 00:15:00","EDT","DUNWOD",61760,802.2
"09/11/2013 00:15:00","EDT","GENESE",61753,1344.3
"09/11/2013 00:15:00","EDT","HUD VL",61758,1198.3
"09/11/2013 00:15:00","EDT","LONGIL",61762,2570.8
"09/11/2013 00:15:00","EDT","MHK VL",61756,909.2
"09/11/2013 00:15:00","EDT","MILLWD",61759,297.5
"09/11/2013 00:15:00","EDT","N.Y.C.",61761,7006.7
"09/11/2013 00:15:00","EDT","NORTH",61755,671.9
"09/11/2013 00:15:00","EDT","WEST",61752,1978.8
"09/11/2013 00:20:00","EDT","CAPITL",61757,1288.3
"09/11/2013 00:20:00","EDT","CENTRL",61754,1942.5
"09/11/2013 00:20:00","EDT","DUNWOD",61760,803.6
"09/11/2013 00:20:00","EDT","GENESE",61753,1342.8
"09/11/2013 00:20:00","EDT","HUD VL",61758,1191.4
"09/11/2013 00:20:00","EDT","LONGIL",61762,2550
"09/11/2013 00:20:00","EDT","MHK VL",61756,910.5
"09/11/2013 00:20:00","EDT","MILLWD",61759,282.2
"09/11/2013 00:20:00","EDT","N.Y.C.",61761,6973.4
"09/11/2013 00:20:00","EDT","NORTH",61755,668.2
"09/11/2013 00:20:00","EDT","WEST",61752,1971.4
"09/11/2013 00:25:00","EDT","CAPITL",61757,1295.5
"09/11/2013 00:25:00","EDT","CENTRL",61754,1946.8
"09/11/2013 00:25:00","EDT","DUNWOD",61760,781
"09/11/2013 00:25:00","EDT","GENESE",61753,1324.7
"09/11/2013 00:25:00","EDT","HUD VL",61758,1167
"09/11/2013 00:25:00","EDT","LONGIL",61762,2536.1
"09/11/2013 00:25:00","EDT","MHK VL",61756,916.3
"09/11/2013 00:25:00","EDT","MILLWD",61759,318.1
