"Time Stamp","Time Zone","Name","PTID","Load"
"10/11/2013 00:00:00","EDT","CAPITL",61757,1057.3
"10/11/2013 00:00:00","EDT","CENTRL",61754,1497.2
"10/11/2013 00:00:00","EDT","DUNWOD",61760,530.2
"10/11/2013 00:00:00","EDT","GENESE",61753,902.6
"10/11/2013 00:00:00","EDT","HUD VL",61758,891.8
"10/11/2013 00:00:00","EDT","LONGIL",61762,1858
"10/11/2013 00:00:00","EDT","MHK VL",61756,731.3
"10/11/2013 00:00:00","EDT","MILLWD",61759,254.2
"10/11/2013 00:00:00","EDT","N.Y.C.",61761,4825.4
"10/11/2013 00:00:00","EDT","NORTH",61755,606.6
"10/11/2013 00:00:00","EDT","WEST",61752,1453.1
"10/11/2013 00:05:00","EDT","CAPITL",61757,1023.2
"10/11/2013 00:05:00","EDT","CENTRL",61754,1440.7
"10/11/2013 00:05:00","EDT","DUNWOD",61760,547.9
"10/11/2013 00:05:00","EDT","GENESE",61753,897.2
"10/11/2013 00:05:00","EDT","HUD VL",61758,886.9
"10/11/2013 00:05:00","EDT","LONGIL",61762,1840.6
"10/11/2013 00:05:00","EDT","MHK VL",61756,714.1
"10/11/2013 00:05:00","EDT","MILLWD",61759,242
"10/11/2013 00:05:00","EDT","N.Y.C.",61761,4762.6
"10/11/2013 00:05:00","EDT","NORTH",61755,616.9
"10/11/2013 00:05:00","EDT","WEST",61752,1452.4
"10/11/2013 00:10:00","EDT","CAPITL",61757,1070.2
"10/11/2013 00:10:00","EDT","CENTRL",61754,1421.3
"10/11/2013 00:10:00","EDT","DUNWOD",61760,511
"10/11/2013 00:10:00","EDT","GENESE",61753,886.7
"10/11/2013 00:10:00","EDT","HUD VL",61758,835.1
"10/11/2013 00:10:00","EDT","LONGIL",61762,1817.6
"10/11/2013 00:10:00","EDT","MHK VL",61756,708.7
"10/11/2013 00:10:00","EDT","MILLWD",61759,293.6
"10/11/2013 00:10:00","EDT","N.Y.C.",61761,4714.5
"10/11/2013 00:10:00","EDT","NORTH",61755,605.8
"10/11/2013 00:10:00","EDT","WEST",61752,1426.6
"10/11/2013 00:15:00","EDT","CAPITL",61757,1051
"10/11/2013 00:15:00","EDT","CENTRL",61754,1424.9
"10/11/2013 00:15:00","EDT","DUNWOD",61760,526.2
"10/11/2013 00:15:00","EDT","GENESE",61753,881.1
"10/11/2013 00:15:00","EDT","HUD VL",61758,840.9
"10/11/2013 00:15:00","EDT","LONGIL",61762,1799.2
"10/11/2013 00:15:00","EDT","MHK VL",61756,718.6
