"Time Stamp","Time Zone","Name","PTID","Load"
"03/18/2013 00:00:00","EDT","CAPITL",61757,1162.9
"03/18/2013 00:00:00","EDT","CENTRL",61754,1821.3
"03/18/2013 00:00:00","EDT","DUNWOD",61760,604.5
"03/18/2013 00:00:00","EDT","GENESE",61753,1009.6
"03/18/2013 00:00:00","EDT","HUD VL",61758,919.2
"03/18/2013 00:00:00","EDT","LONGIL",61762,2098.6
"03/18/2013 00:00:00","EDT","MHK VL",61756,873.5
"03/18/2013 00:00:00","EDT","MILLWD",61759,309.7
"03/18/2013 00:00:00","EDT","N.Y.C.",61761,5022.5
"03/18/2013 00:00:00","EDT","NORTH",61755,794.6
"03/18/2013 00:00:00","EDT","WEST",61752,1684.6
"03/18/2013 00:05:00","EDT","CAPITL",61757,1146.7
"03/18/2013 00:05:00","EDT","CENTRL",61754,1770.2
"03/18/2013 00:05:00","EDT","DUNWOD",61760,617
"03/18/2013 00:05:00","EDT","GENESE",61753,1001.3
"03/18/2013 00:05:00","EDT","HUD VL",61758,922.8
"03/18/2013 00:05:00","EDT","LONGIL",61762,2098.6
"03/18/2013 00:05:00","EDT","MHK VL",61756,878.6
"03/18/2013 00:05:00","EDT","MILLWD",61759,288.3
"03/18/2013 00:05:00","EDT","N.Y.C.",61761,4985.1
"03/18/2013 00:05:00","EDT","NORTH",61755,782.9
"03/18/2013 00:05:00","EDT","WEST",61752,1668.9
"03/18/2013 00:10:00","EDT","CAPITL",61757,1157.2
"03/18/2013 00:10:00","EDT","CENTRL",61754,1746.3
"03/18/2013 00:10:00","EDT","DUNWOD",61760,612.3
"03/18/2013 00:10:00","EDT","GENESE",61753,993.3
"03/18/2013 00:10:00","EDT","HUD VL",61758,928.9
"03/18/2013 00:10:00","EDT","LONGIL",61762,2075
"03/18/2013 00:10:00","EDT","MHK VL",61756,881.7
"03/18/2013 00:10:00","EDT","MILLWD",61759,283.5
"03/18/2013 00:10:00","EDT","N.Y.C.",61761,4926.2
"03/18/2013 00:10:00","EDT","NORTH",61755,790.3
"03/18/2013 00:10:00","EDT","WEST",61752,1674.4
"03/18/2013 00:15:00","EDT","CAPITL",61757,1141.9
"03/18/2013 00:15:00","EDT","CENTRL",61754,1789.2
"03/18/2013 00:15:00","EDT","DUNWOD",61760,606.9
"03/18/2013 00:15:00","EDT","GENESE",61753,996.1
"03/18/2013 00:15:00","EDT","HUD VL",61758,903.9
"03/18/2013 00:15:00","EDT","LONGIL",61762,2064
"03/18/2013 00:15:00","EDT","MHK VL",61756,876.1
"03/18/2013 00:15:00","EDT","MILLWD",61759,293.1
"03/18/2013 00:15:00","EDT","N.Y.C.",61761,4918.4
"03/18/2013 00:15:00","EDT","NORTH",61755,784.9
"03/18/2013 00:15:00","EDT","WEST",61752,1658.2
"03/18/2013 00:20:00","EDT","CAPITL",61757,1145.9
"03/18/2013 00:20:00","EDT","CENTRL",61754,1758.2
"03/18/2013 00:20:00","EDT","DUNWOD",61760,607.7
"03/18/2013 00:20:00","EDT","GENESE",61753,991.9
"03/18/2013 00:20:00","EDT","HUD VL",61758,912.9
"03/18/2013 00:20:00","EDT","LONGIL",61762,2047.1
"03/18/2013 00:20:00","EDT","MHK VL",61756,873.3
"03/18/2013 00:20:00","EDT","MILLWD",61759,292.6
"03/18/2013 00:20:00","EDT","N.Y.C.",61761,4884
"03/18/2013 00:20:00","EDT","NORTH",61755,783.4
"03/18/2013 00:20:00","EDT","WEST",61752,1637.6
"03/18/2013 00:25:00","EDT","CAPITL",61757,1130.4
"03/18/2013 00:25:00","EDT","CENTRL",61754,1792
"03/18/2013 00:25:00","EDT","DUNWOD",61760,603
"03/18/2013 00:25:00","EDT","GENESE",61753,984.5
"03/18/2013 00:25:00","EDT","HUD VL",61758,903.9
"03/18/2013 00:25:00","EDT","LONGIL",61762,2038.1
