"Time Stamp","Time Zone","Name","PTID","Load"
"03/09/2013 00:00:00","EST","CAPITL",61757,1228.8
"03/09/2013 00:00:00","EST","CENTRL",61754,1775.5
"03/09/2013 00:00:00","EST","DUNWOD",61760,626.1
"03/09/2013 00:00:00","EST","GENESE",61753,992.4
"03/09/2013 00:00:00","EST","HUD VL",61758,977.7
"03/09/2013 00:00:00","EST","LONGIL",61762,2177.8
"03/09/2013 00:00:00","EST","MHK VL",61756,915.9
"03/09/2013 00:00:00","EST","MILLWD",61759,293.1
"03/09/2013 00:00:00","EST","N.Y.C.",61761,5267
"03/09/2013 00:00:00","EST","NORTH",61755,779.6
"03/09/2013 00:00:00","EST","WEST",61752,1660.7
"03/09/2013 00:05:00","EST","CAPITL",61757,1228.6
"03/09/2013 00:05:00","EST","CENTRL",61754,1786.7
"03/09/2013 00:05:00","EST","DUNWOD",61760,609.4
"03/09/2013 00:05:00","EST","GENESE",61753,971.8
"03/09/2013 00:05:00","EST","HUD VL",61758,968.1
"03/09/2013 00:05:00","EST","LONGIL",61762,2162.3
"03/09/2013 00:05:00","EST","MHK VL",61756,917.3
"03/09/2013 00:05:00","EST","MILLWD",61759,308
"03/09/2013 00:05:00","EST","N.Y.C.",61761,5194.8
"03/09/2013 00:05:00","EST","NORTH",61755,773.7
"03/09/2013 00:05:00","EST","WEST",61752,1665
"03/09/2013 00:10:00","EST","CAPITL",61757,1210.9
"03/09/2013 00:10:00","EST","CENTRL",61754,1798.4
"03/09/2013 00:10:00","EST","DUNWOD",61760,607.2
"03/09/2013 00:10:00","EST","GENESE",61753,977
"03/09/2013 00:10:00","EST","HUD VL",61758,955.5
"03/09/2013 00:10:00","EST","LONGIL",61762,2141.2
"03/09/2013 00:10:00","EST","MHK VL",61756,909.8
"03/09/2013 00:10:00","EST","MILLWD",61759,317.1
"03/09/2013 00:10:00","EST","N.Y.C.",61761,5153
"03/09/2013 00:10:00","EST","NORTH",61755,777
"03/09/2013 00:10:00","EST","WEST",61752,1647.8
"03/09/2013 00:15:00","EST","CAPITL",61757,1207.8
"03/09/2013 00:15:00","EST","CENTRL",61754,1790.6
"03/09/2013 00:15:00","EST","DUNWOD",61760,609.1
"03/09/2013 00:15:00","EST","GENESE",61753,966.4
"03/09/2013 00:15:00","EST","HUD VL",61758,962.1
"03/09/2013 00:15:00","EST","LONGIL",61762,2123
"03/09/2013 00:15:00","EST","MHK VL",61756,903.3
"03/09/2013 00:15:00","EST","MILLWD",61759,305.8
"03/09/2013 00:15:00","EST","N.Y.C.",61761,5125.6
"03/09/2013 00:15:00","EST","NORTH",61755,771.4
"03/09/2013 00:15:00","EST","WEST",61752,1644.7
