"Time Stamp","Time Zone","Name","PTID","Load"
"02/18/2013 00:00:00","EST","CAPITL",61757,1340
"02/18/2013 00:00:00","EST","CENTRL",61754,1954.9
"02/18/2013 00:00:00","EST","DUNWOD",61760,668.3
"02/18/2013 00:00:00","EST","GENESE",61753,1077.2
"02/18/2013 00:00:00","EST","HUD VL",61758,1069.4
"02/18/2013 00:00:00","EST","LONGIL",61762,2359.8
"02/18/2013 00:00:00","EST","MHK VL",61756,1048.2
"02/18/2013 00:00:00","EST","MILLWD",61759,368.2
"02/18/2013 00:00:00","EST","N.Y.C.",61761,5407.5
"02/18/2013 00:00:00","EST","NORTH",61755,854.8
"02/18/2013 00:00:00","EST","WEST",61752,1739.3
"02/18/2013 00:05:00","EST","CAPITL",61757,1338.1
"02/18/2013 00:05:00","EST","CENTRL",61754,1941.7
"02/18/2013 00:05:00","EST","DUNWOD",61760,669.9
"02/18/2013 00:05:00","EST","GENESE",61753,1071.3
"02/18/2013 00:05:00","EST","HUD VL",61758,1069.2
"02/18/2013 00:05:00","EST","LONGIL",61762,2339.7
"02/18/2013 00:05:00","EST","MHK VL",61756,1041.4
"02/18/2013 00:05:00","EST","MILLWD",61759,360.1
"02/18/2013 00:05:00","EST","N.Y.C.",61761,5404.9
"02/18/2013 00:05:00","EST","NORTH",61755,851.3
"02/18/2013 00:05:00","EST","WEST",61752,1736.8
"02/18/2013 00:08:47","EST","CAPITL",61757,1331.6
"02/18/2013 00:08:47","EST","CENTRL",61754,1911.4
"02/18/2013 00:08:47","EST","DUNWOD",61760,670
"02/18/2013 00:08:47","EST","GENESE",61753,1066.8
"02/18/2013 00:08:47","EST","HUD VL",61758,1068.7
"02/18/2013 00:08:47","EST","LONGIL",61762,2340.8
"02/18/2013 00:08:47","EST","MHK VL",61756,1043.9
"02/18/2013 00:08:47","EST","MILLWD",61759,357.5
"02/18/2013 00:08:47","EST","N.Y.C.",61761,5328.3
"02/18/2013 00:08:47","EST","NORTH",61755,837.2
"02/18/2013 00:08:47","EST","WEST",61752,1733
"02/18/2013 00:10:00","EST","CAPITL",61757,1328.7
"02/18/2013 00:10:00","EST","CENTRL",61754,1923.9
"02/18/2013 00:10:00","EST","DUNWOD",61760,660.6
"02/18/2013 00:10:00","EST","GENESE",61753,1068.7
"02/18/2013 00:10:00","EST","HUD VL",61758,1065.2
"02/18/2013 00:10:00","EST","LONGIL",61762,2320.3
"02/18/2013 00:10:00","EST","MHK VL",61756,1036.2
"02/18/2013 00:10:00","EST","MILLWD",61759,354.5
"02/18/2013 00:10:00","EST","N.Y.C.",61761,5339.3
"02/18/2013 00:10:00","EST","NORTH",61755,833.6
"02/18/2013 00:10:00","EST","WEST",61752,1723
"02/18/2013 00:15:00","EST","CAPITL",61757,1340.6
"02/18/2013 00:15:00","EST","CENTRL",61754,1920.7
"02/18/2013 00:15:00","EST","DUNWOD",61760,664
"02/18/2013 00:15:00","EST","GENESE",61753,1062.2
"02/18/2013 00:15:00","EST","HUD VL",61758,1068.5
"02/18/2013 00:15:00","EST","LONGIL",61762,2321.5
"02/18/2013 00:15:00","EST","MHK VL",61756,1035
"02/18/2013 00:15:00","EST","MILLWD",61759,344.8
"02/18/2013 00:15:00","EST","N.Y.C.",61761,5329.6
"02/18/2013 00:15:00","EST","NORTH",61755,844.5
"02/18/2013 00:15:00","EST","WEST",61752,1708.9
"02/18/2013 00:19:47","EST","CAPITL",61757,1334.1
"02/18/2013 00:19:47","EST","CENTRL",61754,1934.4
"02/18/2013 00:19:47","EST","DUNWOD",61760,667.4
"02/18/2013 00:19:47","EST","GENESE",61753,1052.3
"02/18/2013 00:19:47","EST","HUD VL",61758,1041
"02/18/2013 00:19:47","EST","LONGIL",61762,2295.4
"02/18/2013 00:19:47","EST","MHK VL",61756,1041.6
"02/18/2013 00:19:47","EST","MILLWD",61759,369
"02/18/2013 00:19:47","EST","N.Y.C.",61761,5306.2
"02/18/2013 00:19:47","EST","NORTH",61755,851.6
"02/18/2013 00:19:47","EST","WEST",61752,1713.3
"02/18/2013 00:20:00","EST","CAPITL",61757,1335.4
"02/18/2013 00:20:00","EST","CENTRL",61754,1935.9
"02/18/2013 00:20:00","EST","DUNWOD",61760,654.6
"02/18/2013 00:20:00","EST","GENESE",61753,1050
"02/18/2013 00:20:00","EST","HUD VL",61758,1051.6
"02/18/2013 00:20:00","EST","LONGIL",61762,2290.7
"02/18/2013 00:20:00","EST","MHK VL",61756,1041.3
"02/18/2013 00:20:00","EST","MILLWD",61759,352.2
"02/18/2013 00:20:00","EST","N.Y.C.",61761,5290
"02/18/2013 00:20:00","EST","NORTH",61755,834.2
"02/18/2013 00:20:00","EST","WEST",61752,1720.1
"02/18/2013 00:25:00","EST","CAPITL",61757,1329.3
"02/18/2013 00:25:00","EST","CENTRL",61754,1933.3
"02/18/2013 00:25:00","EST","DUNWOD",61760,651.8
"02/18/2013 00:25:00","EST","GENESE",61753,1049.8
"02/18/2013 00:25:00","EST","HUD VL",61758,1048.1
"02/18/2013 00:25:00","EST","LONGIL",61762,2289.5
"02/18/2013 00:25:00","EST","MHK VL",61756,1035.6
"02/18/2013 00:25:00","EST","MILLWD",61759,359.1
"02/18/2013 00:25:00","EST","N.Y.C.",61761,5279.1
"02/18/2013 00:25:00","EST","NORTH",61755,844.8
"02/18/2013 00:25:00","EST","WEST",61752,1711.1
"02/18/2013 00:30:00","EST","CAPITL",61757,1275.3
"02/18/2013 00:30:00","EST","CENTRL",61754,1938.9
"02/18/2013 00:30:00","EST","DUNWOD",61760,668.9
"02/18/2013 00:30:00","EST","GENESE",61753,1051.7
"02/18/2013 00:30:00","EST","HUD VL",61758,988.5
"02/18/2013 00:30:00","EST","LONGIL",61762,2274.8
"02/18/2013 00:30:00","EST","MHK VL",61756,1025.7
"02/18/2013 00:30:00","EST","MILLWD",61759,296.5
"02/18/2013 00:30:00","EST","N.Y.C.",61761,5279.4
"02/18/2013 00:30:00","EST","NORTH",61755,855.5
"02/18/2013 00:30:00","EST","WEST",61752,1728.1
"02/18/2013 00:35:00","EST","CAPITL",61757,1314.3
"02/18/2013 00:35:00","EST","CENTRL",61754,1883.6
"02/18/2013 00:35:00","EST","DUNWOD",61760,648.9
"02/18/2013 00:35:00","EST","GENESE",61753,1045.1
"02/18/2013 00:35:00","EST","HUD VL",61758,1031.2
"02/18/2013 00:35:00","EST","LONGIL",61762,2281.8
"02/18/2013 00:35:00","EST","MHK VL",61756,1033.8
"02/18/2013 00:35:00","EST","MILLWD",61759,360.8
"02/18/2013 00:35:00","EST","N.Y.C.",61761,5253.9
"02/18/2013 00:35:00","EST","NORTH",61755,842.5
"02/18/2013 00:35:00","EST","WEST",61752,1682.9
"02/18/2013 00:40:00","EST","CAPITL",61757,1304.1
"02/18/2013 00:40:00","EST","CENTRL",61754,1873
"02/18/2013 00:40:00","EST","DUNWOD",61760,644.4
"02/18/2013 00:40:00","EST","GENESE",61753,1043.4
"02/18/2013 00:40:00","EST","HUD VL",61758,1050.8
"02/18/2013 00:40:00","EST","LONGIL",61762,2276.2
"02/18/2013 00:40:00","EST","MHK VL",61756,1028.3
