"Time Stamp","Time Zone","Name","PTID","Load"
"01/08/2013 00:00:00","EST","CAPITL",61757,1279.5
"01/08/2013 00:00:00","EST","CENTRL",61754,1795.7
"01/08/2013 00:00:00","EST","DUNWOD",61760,608.1
"01/08/2013 00:00:00","EST","GENESE",61753,1051.7
"01/08/2013 00:00:00","EST","HUD VL",61758,1028.9
"01/08/2013 00:00:00","EST","LONGIL",61762,2127.4
"01/08/2013 00:00:00","EST","MHK VL",61756,982.5
"01/08/2013 00:00:00","EST","MILLWD",61759,310.7
"01/08/2013 00:00:00","EST","N.Y.C.",61761,5021
"01/08/2013 00:00:00","EST","NORTH",61755,824.3
"01/08/2013 00:00:00","EST","WEST",61752,1718.9
"01/08/2013 00:05:00","EST","CAPITL",61757,1275.2
"01/08/2013 00:05:00","EST","CENTRL",61754,1786.7
"01/08/2013 00:05:00","EST","DUNWOD",61760,612.5
"01/08/2013 00:05:00","EST","GENESE",61753,1040
"01/08/2013 00:05:00","EST","HUD VL",61758,1007.2
"01/08/2013 00:05:00","EST","LONGIL",61762,2110.6
"01/08/2013 00:05:00","EST","MHK VL",61756,979.2
"01/08/2013 00:05:00","EST","MILLWD",61759,311.3
"01/08/2013 00:05:00","EST","N.Y.C.",61761,4974.1
"01/08/2013 00:05:00","EST","NORTH",61755,841.3
"01/08/2013 00:05:00","EST","WEST",61752,1725.5
"01/08/2013 00:10:00","EST","CAPITL",61757,1271.9
"01/08/2013 00:10:00","EST","CENTRL",61754,1781.1
"01/08/2013 00:10:00","EST","DUNWOD",61760,604.6
"01/08/2013 00:10:00","EST","GENESE",61753,1028.8
"01/08/2013 00:10:00","EST","HUD VL",61758,1032
"01/08/2013 00:10:00","EST","LONGIL",61762,2100.7
"01/08/2013 00:10:00","EST","MHK VL",61756,993.7
"01/08/2013 00:10:00","EST","MILLWD",61759,297.7
"01/08/2013 00:10:00","EST","N.Y.C.",61761,4890.9
"01/08/2013 00:10:00","EST","NORTH",61755,835.9
"01/08/2013 00:10:00","EST","WEST",61752,1711.4
"01/08/2013 00:15:00","EST","CAPITL",61757,1266.3
"01/08/2013 00:15:00","EST","CENTRL",61754,1780.7
"01/08/2013 00:15:00","EST","DUNWOD",61760,603.5
"01/08/2013 00:15:00","EST","GENESE",61753,1027.5
"01/08/2013 00:15:00","EST","HUD VL",61758,993.3
"01/08/2013 00:15:00","EST","LONGIL",61762,2081.4
"01/08/2013 00:15:00","EST","MHK VL",61756,985.4
"01/08/2013 00:15:00","EST","MILLWD",61759,305.9
"01/08/2013 00:15:00","EST","N.Y.C.",61761,4877.9
"01/08/2013 00:15:00","EST","NORTH",61755,827.9
"01/08/2013 00:15:00","EST","WEST",61752,1704.1
"01/08/2013 00:20:00","EST","CAPITL",61757,1268.1
"01/08/2013 00:20:00","EST","CENTRL",61754,1758.5
"01/08/2013 00:20:00","EST","DUNWOD",61760,596.3
"01/08/2013 00:20:00","EST","GENESE",61753,1018.7
"01/08/2013 00:20:00","EST","HUD VL",61758,980.4
