"Time Stamp","Time Zone","Name","PTID","Load"
"03/17/2013 00:00:00","EDT","CAPITL",61757,1167.8
"03/17/2013 00:00:00","EDT","CENTRL",61754,1795.2
"03/17/2013 00:00:00","EDT","DUNWOD",61760,616.8
"03/17/2013 00:00:00","EDT","GENESE",61753,1021.1
"03/17/2013 00:00:00","EDT","HUD VL",61758,945.5
"03/17/2013 00:00:00","EDT","LONGIL",61762,2145.6
"03/17/2013 00:00:00","EDT","MHK VL",61756,855.1
"03/17/2013 00:00:00","EDT","MILLWD",61759,304.9
"03/17/2013 00:00:00","EDT","N.Y.C.",61761,5125.5
"03/17/2013 00:00:00","EDT","NORTH",61755,768.9
"03/17/2013 00:00:00","EDT","WEST",61752,1684.3
"03/17/2013 00:05:00","EDT","CAPITL",61757,1166.2
"03/17/2013 00:05:00","EDT","CENTRL",61754,1785.9
"03/17/2013 00:05:00","EDT","DUNWOD",61760,622.2
"03/17/2013 00:05:00","EDT","GENESE",61753,1015.9
"03/17/2013 00:05:00","EDT","HUD VL",61758,949.9
"03/17/2013 00:05:00","EDT","LONGIL",61762,2140.5
"03/17/2013 00:05:00","EDT","MHK VL",61756,852
"03/17/2013 00:05:00","EDT","MILLWD",61759,296.9
"03/17/2013 00:05:00","EDT","N.Y.C.",61761,5097.7
"03/17/2013 00:05:00","EDT","NORTH",61755,777.5
"03/17/2013 00:05:00","EDT","WEST",61752,1665.2
"03/17/2013 00:10:00","EDT","CAPITL",61757,1152.6
"03/17/2013 00:10:00","EDT","CENTRL",61754,1800.8
"03/17/2013 00:10:00","EDT","DUNWOD",61760,623.6
"03/17/2013 00:10:00","EDT","GENESE",61753,1006.3
"03/17/2013 00:10:00","EDT","HUD VL",61758,952
"03/17/2013 00:10:00","EDT","LONGIL",61762,2112
"03/17/2013 00:10:00","EDT","MHK VL",61756,851.3
"03/17/2013 00:10:00","EDT","MILLWD",61759,291.8
"03/17/2013 00:10:00","EDT","N.Y.C.",61761,5060.8
"03/17/2013 00:10:00","EDT","NORTH",61755,769.6
"03/17/2013 00:10:00","EDT","WEST",61752,1677
"03/17/2013 00:15:00","EDT","CAPITL",61757,1142.5
"03/17/2013 00:15:00","EDT","CENTRL",61754,1781.4
"03/17/2013 00:15:00","EDT","DUNWOD",61760,613.5
"03/17/2013 00:15:00","EDT","GENESE",61753,1003.8
"03/17/2013 00:15:00","EDT","HUD VL",61758,916.8
"03/17/2013 00:15:00","EDT","LONGIL",61762,2102.9
"03/17/2013 00:15:00","EDT","MHK VL",61756,846.8
"03/17/2013 00:15:00","EDT","MILLWD",61759,290.1
"03/17/2013 00:15:00","EDT","N.Y.C.",61761,5030.2
"03/17/2013 00:15:00","EDT","NORTH",61755,781.8
"03/17/2013 00:15:00","EDT","WEST",61752,1653.5
"03/17/2013 00:20:00","EDT","CAPITL",61757,1139.4
"03/17/2013 00:20:00","EDT","CENTRL",61754,1748.4
"03/17/2013 00:20:00","EDT","DUNWOD",61760,607.3
"03/17/2013 00:20:00","EDT","GENESE",61753,1003.3
"03/17/2013 00:20:00","EDT","HUD VL",61758,911.8
"03/17/2013 00:20:00","EDT","LONGIL",61762,2091.5
"03/17/2013 00:20:00","EDT","MHK VL",61756,851.5
"03/17/2013 00:20:00","EDT","MILLWD",61759,297.9
"03/17/2013 00:20:00","EDT","N.Y.C.",61761,4996.9
"03/17/2013 00:20:00","EDT","NORTH",61755,771.2
"03/17/2013 00:20:00","EDT","WEST",61752,1653.3
"03/17/2013 00:25:00","EDT","CAPITL",61757,1134.6
"03/17/2013 00:25:00","EDT","CENTRL",61754,1733.8
"03/17/2013 00:25:00","EDT","DUNWOD",61760,612.4
"03/17/2013 00:25:00","EDT","GENESE",61753,999.7
"03/17/2013 00:25:00","EDT","HUD VL",61758,911.3
"03/17/2013 00:25:00","EDT","LONGIL",61762,2077
"03/17/2013 00:25:00","EDT","MHK VL",61756,844.5
"03/17/2013 00:25:00","EDT","MILLWD",61759,294.7
"03/17/2013 00:25:00","EDT","N.Y.C.",61761,4972.7
"03/17/2013 00:25:00","EDT","NORTH",61755,788
"03/17/2013 00:25:00","EDT","WEST",61752,1648.1
"03/17/2013 00:30:00","EDT","CAPITL",61757,1129.8
"03/17/2013 00:30:00","EDT","CENTRL",61754,1749.7
"03/17/2013 00:30:00","EDT","DUNWOD",61760,602.6
"03/17/2013 00:30:00","EDT","GENESE",61753,996.4
"03/17/2013 00:30:00","EDT","HUD VL",61758,912.1
"03/17/2013 00:30:00","EDT","LONGIL",61762,2069.3
"03/17/2013 00:30:00","EDT","MHK VL",61756,843.1
"03/17/2013 00:30:00","EDT","MILLWD",61759,280.1
