"Time Stamp","Time Zone","Name","PTID","Load"
"07/08/2013 00:00:00","EDT","CAPITL",61757,1467.3
"07/08/2013 00:00:00","EDT","CENTRL",61754,1903.3
"07/08/2013 00:00:00","EDT","DUNWOD",61760,1011.1
"07/08/2013 00:00:00","EDT","GENESE",61753,1151.1
"07/08/2013 00:00:00","EDT","HUD VL",61758,1482.4
"07/08/2013 00:00:00","EDT","LONGIL",61762,3543.2
"07/08/2013 00:00:00","EDT","MHK VL",61756,949.4
"07/08/2013 00:00:00","EDT","MILLWD",61759,415.1
"07/08/2013 00:00:00","EDT","N.Y.C.",61761,8249.3
"07/08/2013 00:00:00","EDT","NORTH",61755,697.2
"07/08/2013 00:00:00","EDT","WEST",61752,1749.2
"07/08/2013 00:05:00","EDT","CAPITL",61757,1462.6
"07/08/2013 00:05:00","EDT","CENTRL",61754,1937.8
"07/08/2013 00:05:00","EDT","DUNWOD",61760,1000.2
"07/08/2013 00:05:00","EDT","GENESE",61753,1141.7
"07/08/2013 00:05:00","EDT","HUD VL",61758,1464.7
"07/08/2013 00:05:00","EDT","LONGIL",61762,3498.8
"07/08/2013 00:05:00","EDT","MHK VL",61756,929.4
"07/08/2013 00:05:00","EDT","MILLWD",61759,417.3
"07/08/2013 00:05:00","EDT","N.Y.C.",61761,8185.2
"07/08/2013 00:05:00","EDT","NORTH",61755,698.9
"07/08/2013 00:05:00","EDT","WEST",61752,1755.1
"07/08/2013 00:10:00","EDT","CAPITL",61757,1455.1
"07/08/2013 00:10:00","EDT","CENTRL",61754,1920.5
"07/08/2013 00:10:00","EDT","DUNWOD",61760,989
"07/08/2013 00:10:00","EDT","GENESE",61753,1134.9
"07/08/2013 00:10:00","EDT","HUD VL",61758,1436.3
"07/08/2013 00:10:00","EDT","LONGIL",61762,3473.7
"07/08/2013 00:10:00","EDT","MHK VL",61756,939.2
"07/08/2013 00:10:00","EDT","MILLWD",61759,417
"07/08/2013 00:10:00","EDT","N.Y.C.",61761,8137.6
"07/08/2013 00:10:00","EDT","NORTH",61755,687.6
"07/08/2013 00:10:00","EDT","WEST",61752,1735
"07/08/2013 00:15:00","EDT","CAPITL",61757,1451.7
"07/08/2013 00:15:00","EDT","CENTRL",61754,1911.5
"07/08/2013 00:15:00","EDT","DUNWOD",61760,956.2
"07/08/2013 00:15:00","EDT","GENESE",61753,1136.4
"07/08/2013 00:15:00","EDT","HUD VL",61758,1428.8
"07/08/2013 00:15:00","EDT","LONGIL",61762,3461.3
"07/08/2013 00:15:00","EDT","MHK VL",61756,936.9
"07/08/2013 00:15:00","EDT","MILLWD",61759,426.2
"07/08/2013 00:15:00","EDT","N.Y.C.",61761,8140.6
"07/08/2013 00:15:00","EDT","NORTH",61755,686
"07/08/2013 00:15:00","EDT","WEST",61752,1691.3
"07/08/2013 00:20:00","EDT","CAPITL",61757,1436
"07/08/2013 00:20:00","EDT","CENTRL",61754,1906.6
"07/08/2013 00:20:00","EDT","DUNWOD",61760,957.3
"07/08/2013 00:20:00","EDT","GENESE",61753,1104.5
"07/08/2013 00:20:00","EDT","HUD VL",61758,1423.6
"07/08/2013 00:20:00","EDT","LONGIL",61762,3416.4
"07/08/2013 00:20:00","EDT","MHK VL",61756,938.2
"07/08/2013 00:20:00","EDT","MILLWD",61759,422.7
"07/08/2013 00:20:00","EDT","N.Y.C.",61761,8074.7
"07/08/2013 00:20:00","EDT","NORTH",61755,682.7
"07/08/2013 00:20:00","EDT","WEST",61752,1746.2
"07/08/2013 00:25:00","EDT","CAPITL",61757,1430.1
"07/08/2013 00:25:00","EDT","CENTRL",61754,1899
"07/08/2013 00:25:00","EDT","DUNWOD",61760,963.1
"07/08/2013 00:25:00","EDT","GENESE",61753,1123.9
"07/08/2013 00:25:00","EDT","HUD VL",61758,1405.6
"07/08/2013 00:25:00","EDT","LONGIL",61762,3390.5
"07/08/2013 00:25:00","EDT","MHK VL",61756,919.3
"07/08/2013 00:25:00","EDT","MILLWD",61759,425.9
"07/08/2013 00:25:00","EDT","N.Y.C.",61761,8026.9
"07/08/2013 00:25:00","EDT","NORTH",61755,692.4
"07/08/2013 00:25:00","EDT","WEST",61752,1697.3
"07/08/2013 00:30:00","EDT","CAPITL",61757,1428.5
"07/08/2013 00:30:00","EDT","CENTRL",61754,1891.4
"07/08/2013 00:30:00","EDT","DUNWOD",61760,959
"07/08/2013 00:30:00","EDT","GENESE",61753,1101.4
"07/08/2013 00:30:00","EDT","HUD VL",61758,1408.1
"07/08/2013 00:30:00","EDT","LONGIL",61762,3346.5
"07/08/2013 00:30:00","EDT","MHK VL",61756,926.8
"07/08/2013 00:30:00","EDT","MILLWD",61759,412.3
"07/08/2013 00:30:00","EDT","N.Y.C.",61761,8012.3
"07/08/2013 00:30:00","EDT","NORTH",61755,693.4
"07/08/2013 00:30:00","EDT","WEST",61752,1705.7
"07/08/2013 00:35:00","EDT","CAPITL",61757,1434.7
"07/08/2013 00:35:00","EDT","CENTRL",61754,1881.9
"07/08/2013 00:35:00","EDT","DUNWOD",61760,938.6
"07/08/2013 00:35:00","EDT","GENESE",61753,1109.9
"07/08/2013 00:35:00","EDT","HUD VL",61758,1362.1
"07/08/2013 00:35:00","EDT","LONGIL",61762,3328.5
"07/08/2013 00:35:00","EDT","MHK VL",61756,907.8
"07/08/2013 00:35:00","EDT","MILLWD",61759,418.6
"07/08/2013 00:35:00","EDT","N.Y.C.",61761,7968.1
"07/08/2013 00:35:00","EDT","NORTH",61755,691.1
"07/08/2013 00:35:00","EDT","WEST",61752,1687.1
"07/08/2013 00:40:00","EDT","CAPITL",61757,1408.7
"07/08/2013 00:40:00","EDT","CENTRL",61754,1891.3
"07/08/2013 00:40:00","EDT","DUNWOD",61760,947.2
"07/08/2013 00:40:00","EDT","GENESE",61753,1089.8
"07/08/2013 00:40:00","EDT","HUD VL",61758,1397.3
"07/08/2013 00:40:00","EDT","LONGIL",61762,3317.6
"07/08/2013 00:40:00","EDT","MHK VL",61756,913.6
"07/08/2013 00:40:00","EDT","MILLWD",61759,402.5
"07/08/2013 00:40:00","EDT","N.Y.C.",61761,7948.6
"07/08/2013 00:40:00","EDT","NORTH",61755,684.1
"07/08/2013 00:40:00","EDT","WEST",61752,1699.1
"07/08/2013 00:45:00","EDT","CAPITL",61757,1415.5
"07/08/2013 00:45:00","EDT","CENTRL",61754,1842.2
"07/08/2013 00:45:00","EDT","DUNWOD",61760,928.9
"07/08/2013 00:45:00","EDT","GENESE",61753,1081
"07/08/2013 00:45:00","EDT","HUD VL",61758,1344.5
"07/08/2013 00:45:00","EDT","LONGIL",61762,3279
"07/08/2013 00:45:00","EDT","MHK VL",61756,917.1
"07/08/2013 00:45:00","EDT","MILLWD",61759,426.4
"07/08/2013 00:45:00","EDT","N.Y.C.",61761,7899.5
"07/08/2013 00:45:00","EDT","NORTH",61755,683.6
"07/08/2013 00:45:00","EDT","WEST",61752,1685.7
"07/08/2013 00:50:00","EDT","CAPITL",61757,1402.7
"07/08/2013 00:50:00","EDT","CENTRL",61754,1816.9
"07/08/2013 00:50:00","EDT","DUNWOD",61760,932.1
"07/08/2013 00:50:00","EDT","GENESE",61753,1088.7
"07/08/2013 00:50:00","EDT","HUD VL",61758,1350.3
"07/08/2013 00:50:00","EDT","LONGIL",61762,3264.7
"07/08/2013 00:50:00","EDT","MHK VL",61756,908.7
"07/08/2013 00:50:00","EDT","MILLWD",61759,409.8
"07/08/2013 00:50:00","EDT","N.Y.C.",61761,7860.1
"07/08/2013 00:50:00","EDT","NORTH",61755,691.3
"07/08/2013 00:50:00","EDT","WEST",61752,1672.6
"07/08/2013 00:55:00","EDT","CAPITL",61757,1386.6
"07/08/2013 00:55:00","EDT","CENTRL",61754,1858.3
"07/08/2013 00:55:00","EDT","DUNWOD",61760,935
"07/08/2013 00:55:00","EDT","GENESE",61753,1082.7
"07/08/2013 00:55:00","EDT","HUD VL",61758,1355.1
"07/08/2013 00:55:00","EDT","LONGIL",61762,3239.3
"07/08/2013 00:55:00","EDT","MHK VL",61756,907.1
"07/08/2013 00:55:00","EDT","MILLWD",61759,397.6
"07/08/2013 00:55:00","EDT","N.Y.C.",61761,7833.7
"07/08/2013 00:55:00","EDT","NORTH",61755,684
"07/08/2013 00:55:00","EDT","WEST",61752,1664.9
"07/08/2013 01:00:00","EDT","CAPITL",61757,1396.8
"07/08/2013 01:00:00","EDT","CENTRL",61754,1802.6
"07/08/2013 01:00:00","EDT","DUNWOD",61760,916.3
"07/08/2013 01:00:00","EDT","GENESE",61753,1084
"07/08/2013 01:00:00","EDT","HUD VL",61758,1302.6
"07/08/2013 01:00:00","EDT","LONGIL",61762,3217.1
"07/08/2013 01:00:00","EDT","MHK VL",61756,904.8
"07/08/2013 01:00:00","EDT","MILLWD",61759,425.6
"07/08/2013 01:00:00","EDT","N.Y.C.",61761,7806.3
"07/08/2013 01:00:00","EDT","NORTH",61755,679.9
"07/08/2013 01:00:00","EDT","WEST",61752,1641.1
"07/08/2013 01:05:00","EDT","CAPITL",61757,1396.8
"07/08/2013 01:05:00","EDT","CENTRL",61754,1793.9
"07/08/2013 01:05:00","EDT","DUNWOD",61760,924.6
"07/08/2013 01:05:00","EDT","GENESE",61753,1081.8
"07/08/2013 01:05:00","EDT","HUD VL",61758,1340.4
"07/08/2013 01:05:00","EDT","LONGIL",61762,3188.7
"07/08/2013 01:05:00","EDT","MHK VL",61756,887.9
"07/08/2013 01:05:00","EDT","MILLWD",61759,387.6
"07/08/2013 01:05:00","EDT","N.Y.C.",61761,7748.8
"07/08/2013 01:05:00","EDT","NORTH",61755,690.6
"07/08/2013 01:05:00","EDT","WEST",61752,1655.9
"07/08/2013 01:10:00","EDT","CAPITL",61757,1376.6
"07/08/2013 01:10:00","EDT","CENTRL",61754,1832.7
"07/08/2013 01:10:00","EDT","DUNWOD",61760,909.4
"07/08/2013 01:10:00","EDT","GENESE",61753,1056.4
"07/08/2013 01:10:00","EDT","HUD VL",61758,1326.1
"07/08/2013 01:10:00","EDT","LONGIL",61762,3168.6
"07/08/2013 01:10:00","EDT","MHK VL",61756,904.2
"07/08/2013 01:10:00","EDT","MILLWD",61759,385.7
"07/08/2013 01:10:00","EDT","N.Y.C.",61761,7714.9
"07/08/2013 01:10:00","EDT","NORTH",61755,680.1
"07/08/2013 01:10:00","EDT","WEST",61752,1639.9
"07/08/2013 01:15:00","EDT","CAPITL",61757,1382.6
"07/08/2013 01:15:00","EDT","CENTRL",61754,1787.1
"07/08/2013 01:15:00","EDT","DUNWOD",61760,900.5
"07/08/2013 01:15:00","EDT","GENESE",61753,1072.7
"07/08/2013 01:15:00","EDT","HUD VL",61758,1322
"07/08/2013 01:15:00","EDT","LONGIL",61762,3140
"07/08/2013 01:15:00","EDT","MHK VL",61756,899.7
"07/08/2013 01:15:00","EDT","MILLWD",61759,383.7
"07/08/2013 01:15:00","EDT","N.Y.C.",61761,7712.3
"07/08/2013 01:15:00","EDT","NORTH",61755,679.9
"07/08/2013 01:15:00","EDT","WEST",61752,1596.8
"07/08/2013 01:20:00","EDT","CAPITL",61757,1374.8
"07/08/2013 01:20:00","EDT","CENTRL",61754,1774
"07/08/2013 01:20:00","EDT","DUNWOD",61760,894.3
"07/08/2013 01:20:00","EDT","GENESE",61753,1060.4
"07/08/2013 01:20:00","EDT","HUD VL",61758,1299.3
"07/08/2013 01:20:00","EDT","LONGIL",61762,3129.1
"07/08/2013 01:20:00","EDT","MHK VL",61756,891.3
"07/08/2013 01:20:00","EDT","MILLWD",61759,405.5
"07/08/2013 01:20:00","EDT","N.Y.C.",61761,7664.8
"07/08/2013 01:20:00","EDT","NORTH",61755,669.2
"07/08/2013 01:20:00","EDT","WEST",61752,1609.8
"07/08/2013 01:25:00","EDT","CAPITL",61757,1372.4
"07/08/2013 01:25:00","EDT","CENTRL",61754,1807.5
"07/08/2013 01:25:00","EDT","DUNWOD",61760,912
"07/08/2013 01:25:00","EDT","GENESE",61753,1061.9
"07/08/2013 01:25:00","EDT","HUD VL",61758,1287.4
"07/08/2013 01:25:00","EDT","LONGIL",61762,3106.1
"07/08/2013 01:25:00","EDT","MHK VL",61756,890.3
"07/08/2013 01:25:00","EDT","MILLWD",61759,372.8
"07/08/2013 01:25:00","EDT","N.Y.C.",61761,7651.8
"07/08/2013 01:25:00","EDT","NORTH",61755,678.2
"07/08/2013 01:25:00","EDT","WEST",61752,1627.5
"07/08/2013 01:30:00","EDT","CAPITL",61757,1353.5
"07/08/2013 01:30:00","EDT","CENTRL",61754,1787.5
"07/08/2013 01:30:00","EDT","DUNWOD",61760,897.8
"07/08/2013 01:30:00","EDT","GENESE",61753,1052
"07/08/2013 01:30:00","EDT","HUD VL",61758,1300.3
"07/08/2013 01:30:00","EDT","LONGIL",61762,3093.3
"07/08/2013 01:30:00","EDT","MHK VL",61756,886.7
"07/08/2013 01:30:00","EDT","MILLWD",61759,386.3
"07/08/2013 01:30:00","EDT","N.Y.C.",61761,7616
"07/08/2013 01:30:00","EDT","NORTH",61755,685.3
"07/08/2013 01:30:00","EDT","WEST",61752,1619.7
"07/08/2013 01:35:00","EDT","CAPITL",61757,1356.6
"07/08/2013 01:35:00","EDT","CENTRL",61754,1781
"07/08/2013 01:35:00","EDT","DUNWOD",61760,886.3
"07/08/2013 01:35:00","EDT","GENESE",61753,1046.7
"07/08/2013 01:35:00","EDT","HUD VL",61758,1300.5
"07/08/2013 01:35:00","EDT","LONGIL",61762,3083.1
"07/08/2013 01:35:00","EDT","MHK VL",61756,874
"07/08/2013 01:35:00","EDT","MILLWD",61759,370.6
"07/08/2013 01:35:00","EDT","N.Y.C.",61761,7591.3
"07/08/2013 01:35:00","EDT","NORTH",61755,686.6
"07/08/2013 01:35:00","EDT","WEST",61752,1615.3
"07/08/2013 01:40:00","EDT","CAPITL",61757,1354.5
"07/08/2013 01:40:00","EDT","CENTRL",61754,1745.5
"07/08/2013 01:40:00","EDT","DUNWOD",61760,888.8
"07/08/2013 01:40:00","EDT","GENESE",61753,1045.7
"07/08/2013 01:40:00","EDT","HUD VL",61758,1281.5
"07/08/2013 01:40:00","EDT","LONGIL",61762,3050.4
"07/08/2013 01:40:00","EDT","MHK VL",61756,877.4
"07/08/2013 01:40:00","EDT","MILLWD",61759,374.6
"07/08/2013 01:40:00","EDT","N.Y.C.",61761,7542.3
"07/08/2013 01:40:00","EDT","NORTH",61755,680.2
"07/08/2013 01:40:00","EDT","WEST",61752,1595.5
"07/08/2013 01:45:00","EDT","CAPITL",61757,1331.8
"07/08/2013 01:45:00","EDT","CENTRL",61754,1789.5
"07/08/2013 01:45:00","EDT","DUNWOD",61760,924.2
"07/08/2013 01:45:00","EDT","GENESE",61753,1020.7
"07/08/2013 01:45:00","EDT","HUD VL",61758,1280.1
"07/08/2013 01:45:00","EDT","LONGIL",61762,3044.5
"07/08/2013 01:45:00","EDT","MHK VL",61756,874
"07/08/2013 01:45:00","EDT","MILLWD",61759,331
"07/08/2013 01:45:00","EDT","N.Y.C.",61761,7507.7
"07/08/2013 01:45:00","EDT","NORTH",61755,686.6
"07/08/2013 01:45:00","EDT","WEST",61752,1622.8
"07/08/2013 01:50:00","EDT","CAPITL",61757,1327.9
"07/08/2013 01:50:00","EDT","CENTRL",61754,1791.8
"07/08/2013 01:50:00","EDT","DUNWOD",61760,899.4
"07/08/2013 01:50:00","EDT","GENESE",61753,1028.9
"07/08/2013 01:50:00","EDT","HUD VL",61758,1277.6
"07/08/2013 01:50:00","EDT","LONGIL",61762,3022.5
"07/08/2013 01:50:00","EDT","MHK VL",61756,865.6
"07/08/2013 01:50:00","EDT","MILLWD",61759,343.6
"07/08/2013 01:50:00","EDT","N.Y.C.",61761,7511.4
"07/08/2013 01:50:00","EDT","NORTH",61755,686.8
"07/08/2013 01:50:00","EDT","WEST",61752,1626.1
"07/08/2013 01:55:00","EDT","CAPITL",61757,1327.6
"07/08/2013 01:55:00","EDT","CENTRL",61754,1781.4
"07/08/2013 01:55:00","EDT","DUNWOD",61760,902.5
"07/08/2013 01:55:00","EDT","GENESE",61753,1030.5
"07/08/2013 01:55:00","EDT","HUD VL",61758,1254.4
"07/08/2013 01:55:00","EDT","LONGIL",61762,3008.6
"07/08/2013 01:55:00","EDT","MHK VL",61756,874.1
