"Time Stamp","Time Zone","Name","PTID","Load"
"02/25/2013 00:00:00","EST","CAPITL",61757,1192.8
"02/25/2013 00:00:00","EST","CENTRL",61754,1715.3
"02/25/2013 00:00:00","EST","DUNWOD",61760,599.3
"02/25/2013 00:00:00","EST","GENESE",61753,981.8
"02/25/2013 00:00:00","EST","HUD VL",61758,955.6
"02/25/2013 00:00:00","EST","LONGIL",61762,2049.4
"02/25/2013 00:00:00","EST","MHK VL",61756,880.5
"02/25/2013 00:00:00","EST","MILLWD",61759,302
"02/25/2013 00:00:00","EST","N.Y.C.",61761,5100.6
"02/25/2013 00:00:00","EST","NORTH",61755,762
"02/25/2013 00:00:00","EST","WEST",61752,1623.5
"02/25/2013 00:05:00","EST","CAPITL",61757,1187.8
"02/25/2013 00:05:00","EST","CENTRL",61754,1713.6
"02/25/2013 00:05:00","EST","DUNWOD",61760,595.7
"02/25/2013 00:05:00","EST","GENESE",61753,978.4
"02/25/2013 00:05:00","EST","HUD VL",61758,940.1
"02/25/2013 00:05:00","EST","LONGIL",61762,2049.3
"02/25/2013 00:05:00","EST","MHK VL",61756,864.8
"02/25/2013 00:05:00","EST","MILLWD",61759,300
"02/25/2013 00:05:00","EST","N.Y.C.",61761,5049.9
"02/25/2013 00:05:00","EST","NORTH",61755,765.3
"02/25/2013 00:05:00","EST","WEST",61752,1624.5
"02/25/2013 00:10:00","EST","CAPITL",61757,1191.6
"02/25/2013 00:10:00","EST","CENTRL",61754,1707.1
"02/25/2013 00:10:00","EST","DUNWOD",61760,593.6
"02/25/2013 00:10:00","EST","GENESE",61753,976
"02/25/2013 00:10:00","EST","HUD VL",61758,929.9
"02/25/2013 00:10:00","EST","LONGIL",61762,2019.6
"02/25/2013 00:10:00","EST","MHK VL",61756,873.4
"02/25/2013 00:10:00","EST","MILLWD",61759,310.3
"02/25/2013 00:10:00","EST","N.Y.C.",61761,5017.3
"02/25/2013 00:10:00","EST","NORTH",61755,758.9
"02/25/2013 00:10:00","EST","WEST",61752,1612
"02/25/2013 00:15:00","EST","CAPITL",61757,1180.2
"02/25/2013 00:15:00","EST","CENTRL",61754,1717.6
"02/25/2013 00:15:00","EST","DUNWOD",61760,600.2
"02/25/2013 00:15:00","EST","GENESE",61753,974.5
"02/25/2013 00:15:00","EST","HUD VL",61758,928.1
"02/25/2013 00:15:00","EST","LONGIL",61762,2018.9
"02/25/2013 00:15:00","EST","MHK VL",61756,868.2
"02/25/2013 00:15:00","EST","MILLWD",61759,281.9
"02/25/2013 00:15:00","EST","N.Y.C.",61761,5006
"02/25/2013 00:15:00","EST","NORTH",61755,750.9
"02/25/2013 00:15:00","EST","WEST",61752,1612.1
"02/25/2013 00:20:00","EST","CAPITL",61757,1179.9
"02/25/2013 00:20:00","EST","CENTRL",61754,1692.9
"02/25/2013 00:20:00","EST","DUNWOD",61760,594.5
"02/25/2013 00:20:00","EST","GENESE",61753,972.6
"02/25/2013 00:20:00","EST","HUD VL",61758,910.8
