"Time Stamp","Time Zone","Name","PTID","Load"
"09/20/2013 00:00:00","EDT","CAPITL",61757,1105.1
"09/20/2013 00:00:00","EDT","CENTRL",61754,1464.2
"09/20/2013 00:00:00","EDT","DUNWOD",61760,556.6
"09/20/2013 00:00:00","EDT","GENESE",61753,952.3
"09/20/2013 00:00:00","EDT","HUD VL",61758,878.7
"09/20/2013 00:00:00","EDT","LONGIL",61762,1944.1
"09/20/2013 00:00:00","EDT","MHK VL",61756,771.5
"09/20/2013 00:00:00","EDT","MILLWD",61759,242
"09/20/2013 00:00:00","EDT","N.Y.C.",61761,5079
"09/20/2013 00:00:00","EDT","NORTH",61755,648.7
"09/20/2013 00:00:00","EDT","WEST",61752,1604.4
"09/20/2013 00:05:00","EDT","CAPITL",61757,1084.8
"09/20/2013 00:05:00","EDT","CENTRL",61754,1470.5
"09/20/2013 00:05:00","EDT","DUNWOD",61760,572.4
"09/20/2013 00:05:00","EDT","GENESE",61753,944.6
"09/20/2013 00:05:00","EDT","HUD VL",61758,860.9
"09/20/2013 00:05:00","EDT","LONGIL",61762,1919.5
"09/20/2013 00:05:00","EDT","MHK VL",61756,771
"09/20/2013 00:05:00","EDT","MILLWD",61759,221.9
"09/20/2013 00:05:00","EDT","N.Y.C.",61761,5027.5
"09/20/2013 00:05:00","EDT","NORTH",61755,656.7
"09/20/2013 00:05:00","EDT","WEST",61752,1608
"09/20/2013 00:10:00","EDT","CAPITL",61757,1084.8
"09/20/2013 00:10:00","EDT","CENTRL",61754,1467.4
"09/20/2013 00:10:00","EDT","DUNWOD",61760,581.7
"09/20/2013 00:10:00","EDT","GENESE",61753,944
"09/20/2013 00:10:00","EDT","HUD VL",61758,859.5
"09/20/2013 00:10:00","EDT","LONGIL",61762,1917.7
"09/20/2013 00:10:00","EDT","MHK VL",61756,767.1
"09/20/2013 00:10:00","EDT","MILLWD",61759,213.5
"09/20/2013 00:10:00","EDT","N.Y.C.",61761,4991.5
"09/20/2013 00:10:00","EDT","NORTH",61755,661.1
"09/20/2013 00:10:00","EDT","WEST",61752,1600.8
"09/20/2013 00:15:00","EDT","CAPITL",61757,1059.7
"09/20/2013 00:15:00","EDT","CENTRL",61754,1461.1
"09/20/2013 00:15:00","EDT","DUNWOD",61760,563.3
"09/20/2013 00:15:00","EDT","GENESE",61753,931.9
"09/20/2013 00:15:00","EDT","HUD VL",61758,857.1
"09/20/2013 00:15:00","EDT","LONGIL",61762,1885.7
"09/20/2013 00:15:00","EDT","MHK VL",61756,769.4
"09/20/2013 00:15:00","EDT","MILLWD",61759,221.4
"09/20/2013 00:15:00","EDT","N.Y.C.",61761,4952.1
"09/20/2013 00:15:00","EDT","NORTH",61755,648.9
"09/20/2013 00:15:00","EDT","WEST",61752,1607.9
"09/20/2013 00:20:00","EDT","CAPITL",61757,1075.1
"09/20/2013 00:20:00","EDT","CENTRL",61754,1410.7
"09/20/2013 00:20:00","EDT","DUNWOD",61760,544.3
"09/20/2013 00:20:00","EDT","GENESE",61753,939.2
"09/20/2013 00:20:00","EDT","HUD VL",61758,833.9
"09/20/2013 00:20:00","EDT","LONGIL",61762,1881
"09/20/2013 00:20:00","EDT","MHK VL",61756,753.2
"09/20/2013 00:20:00","EDT","MILLWD",61759,246.4
"09/20/2013 00:20:00","EDT","N.Y.C.",61761,4895.3
"09/20/2013 00:20:00","EDT","NORTH",61755,658.6
"09/20/2013 00:20:00","EDT","WEST",61752,1582.4
"09/20/2013 00:25:00","EDT","CAPITL",61757,1058.2
"09/20/2013 00:25:00","EDT","CENTRL",61754,1409.5
"09/20/2013 00:25:00","EDT","DUNWOD",61760,544.8
"09/20/2013 00:25:00","EDT","GENESE",61753,930.3
"09/20/2013 00:25:00","EDT","HUD VL",61758,847.6
"09/20/2013 00:25:00","EDT","LONGIL",61762,1865.2
"09/20/2013 00:25:00","EDT","MHK VL",61756,759.6
"09/20/2013 00:25:00","EDT","MILLWD",61759,225.7
"09/20/2013 00:25:00","EDT","N.Y.C.",61761,4870.6
"09/20/2013 00:25:00","EDT","NORTH",61755,658.3
"09/20/2013 00:25:00","EDT","WEST",61752,1561.2
"09/20/2013 00:30:00","EDT","CAPITL",61757,1065.5
"09/20/2013 00:30:00","EDT","CENTRL",61754,1447.2
"09/20/2013 00:30:00","EDT","DUNWOD",61760,525.8
"09/20/2013 00:30:00","EDT","GENESE",61753,930
"09/20/2013 00:30:00","EDT","HUD VL",61758,847.5
"09/20/2013 00:30:00","EDT","LONGIL",61762,1878.3
"09/20/2013 00:30:00","EDT","MHK VL",61756,749
"09/20/2013 00:30:00","EDT","MILLWD",61759,228.2
"09/20/2013 00:30:00","EDT","N.Y.C.",61761,4861.5
"09/20/2013 00:30:00","EDT","NORTH",61755,665.6
"09/20/2013 00:30:00","EDT","WEST",61752,1559.3
"09/20/2013 00:35:00","EDT","CAPITL",61757,1063.6
"09/20/2013 00:35:00","EDT","CENTRL",61754,1405.7
"09/20/2013 00:35:00","EDT","DUNWOD",61760,526.3
"09/20/2013 00:35:00","EDT","GENESE",61753,917
"09/20/2013 00:35:00","EDT","HUD VL",61758,829.6
"09/20/2013 00:35:00","EDT","LONGIL",61762,1863
"09/20/2013 00:35:00","EDT","MHK VL",61756,763.7
"09/20/2013 00:35:00","EDT","MILLWD",61759,214.6
"09/20/2013 00:35:00","EDT","N.Y.C.",61761,4827
"09/20/2013 00:35:00","EDT","NORTH",61755,657.3
"09/20/2013 00:35:00","EDT","WEST",61752,1563.3
"09/20/2013 00:40:00","EDT","CAPITL",61757,1042.6
"09/20/2013 00:40:00","EDT","CENTRL",61754,1384.6
"09/20/2013 00:40:00","EDT","DUNWOD",61760,548.7
"09/20/2013 00:40:00","EDT","GENESE",61753,914.7
"09/20/2013 00:40:00","EDT","HUD VL",61758,835.1
"09/20/2013 00:40:00","EDT","LONGIL",61762,1843.3
"09/20/2013 00:40:00","EDT","MHK VL",61756,752.1
"09/20/2013 00:40:00","EDT","MILLWD",61759,213.8
"09/20/2013 00:40:00","EDT","N.Y.C.",61761,4788
"09/20/2013 00:40:00","EDT","NORTH",61755,652.2
"09/20/2013 00:40:00","EDT","WEST",61752,1557
"09/20/2013 00:45:00","EDT","CAPITL",61757,1059.2
"09/20/2013 00:45:00","EDT","CENTRL",61754,1368.8
"09/20/2013 00:45:00","EDT","DUNWOD",61760,530.5
"09/20/2013 00:45:00","EDT","GENESE",61753,908.2
