"Time Stamp","Time Zone","Name","PTID","Load"
"03/11/2013 00:00:00","EDT","CAPITL",61757,1121.2
"03/11/2013 00:00:00","EDT","CENTRL",61754,1540.7
"03/11/2013 00:00:00","EDT","DUNWOD",61760,580.1
"03/11/2013 00:00:00","EDT","GENESE",61753,875.8
"03/11/2013 00:00:00","EDT","HUD VL",61758,886.5
"03/11/2013 00:00:00","EDT","LONGIL",61762,2021.5
"03/11/2013 00:00:00","EDT","MHK VL",61756,839.9
"03/11/2013 00:00:00","EDT","MILLWD",61759,277.7
"03/11/2013 00:00:00","EDT","N.Y.C.",61761,4972.3
"03/11/2013 00:00:00","EDT","NORTH",61755,728.8
"03/11/2013 00:00:00","EDT","WEST",61752,1499.9
"03/11/2013 00:05:00","EDT","CAPITL",61757,1109.2
"03/11/2013 00:05:00","EDT","CENTRL",61754,1564.2
"03/11/2013 00:05:00","EDT","DUNWOD",61760,580.1
"03/11/2013 00:05:00","EDT","GENESE",61753,876.5
"03/11/2013 00:05:00","EDT","HUD VL",61758,873.6
"03/11/2013 00:05:00","EDT","LONGIL",61762,2021.2
"03/11/2013 00:05:00","EDT","MHK VL",61756,843.5
"03/11/2013 00:05:00","EDT","MILLWD",61759,248.7
"03/11/2013 00:05:00","EDT","N.Y.C.",61761,4947.5
"03/11/2013 00:05:00","EDT","NORTH",61755,731.7
"03/11/2013 00:05:00","EDT","WEST",61752,1508.7
"03/11/2013 00:10:00","EDT","CAPITL",61757,1097.8
"03/11/2013 00:10:00","EDT","CENTRL",61754,1573.5
"03/11/2013 00:10:00","EDT","DUNWOD",61760,570.8
"03/11/2013 00:10:00","EDT","GENESE",61753,867.8
"03/11/2013 00:10:00","EDT","HUD VL",61758,862.3
"03/11/2013 00:10:00","EDT","LONGIL",61762,2001.5
"03/11/2013 00:10:00","EDT","MHK VL",61756,828.5
"03/11/2013 00:10:00","EDT","MILLWD",61759,259.4
"03/11/2013 00:10:00","EDT","N.Y.C.",61761,4929.3
"03/11/2013 00:10:00","EDT","NORTH",61755,743
"03/11/2013 00:10:00","EDT","WEST",61752,1488.1
"03/11/2013 00:15:00","EDT","CAPITL",61757,1100
"03/11/2013 00:15:00","EDT","CENTRL",61754,1550.4
"03/11/2013 00:15:00","EDT","DUNWOD",61760,565.1
"03/11/2013 00:15:00","EDT","GENESE",61753,869.6
"03/11/2013 00:15:00","EDT","HUD VL",61758,872.1
"03/11/2013 00:15:00","EDT","LONGIL",61762,1985.2
"03/11/2013 00:15:00","EDT","MHK VL",61756,812.2
"03/11/2013 00:15:00","EDT","MILLWD",61759,261.1
"03/11/2013 00:15:00","EDT","N.Y.C.",61761,4865.7
"03/11/2013 00:15:00","EDT","NORTH",61755,739.8
"03/11/2013 00:15:00","EDT","WEST",61752,1498.4
"03/11/2013 00:20:00","EDT","CAPITL",61757,1097.1
"03/11/2013 00:20:00","EDT","CENTRL",61754,1519.6
"03/11/2013 00:20:00","EDT","DUNWOD",61760,568.5
"03/11/2013 00:20:00","EDT","GENESE",61753,862.8
"03/11/2013 00:20:00","EDT","HUD VL",61758,873.1
"03/11/2013 00:20:00","EDT","LONGIL",61762,1963.9
"03/11/2013 00:20:00","EDT","MHK VL",61756,815.7
"03/11/2013 00:20:00","EDT","MILLWD",61759,250.8
"03/11/2013 00:20:00","EDT","N.Y.C.",61761,4835
"03/11/2013 00:20:00","EDT","NORTH",61755,722.8
"03/11/2013 00:20:00","EDT","WEST",61752,1487.3
"03/11/2013 00:25:00","EDT","CAPITL",61757,1104.3
"03/11/2013 00:25:00","EDT","CENTRL",61754,1559.4
"03/11/2013 00:25:00","EDT","DUNWOD",61760,559.7
"03/11/2013 00:25:00","EDT","GENESE",61753,857.7
"03/11/2013 00:25:00","EDT","HUD VL",61758,862
"03/11/2013 00:25:00","EDT","LONGIL",61762,1952.7
"03/11/2013 00:25:00","EDT","MHK VL",61756,814.7
