"Time Stamp","Time Zone","Name","PTID","Load"
"07/02/2013 00:00:00","EDT","CAPITL",61757,1296.2
"07/02/2013 00:00:00","EDT","CENTRL",61754,1680
"07/02/2013 00:00:00","EDT","DUNWOD",61760,783.8
"07/02/2013 00:00:00","EDT","GENESE",61753,955.9
"07/02/2013 00:00:00","EDT","HUD VL",61758,1200.7
"07/02/2013 00:00:00","EDT","LONGIL",61762,2758.8
"07/02/2013 00:00:00","EDT","MHK VL",61756,836.2
"07/02/2013 00:00:00","EDT","MILLWD",61759,335.2
"07/02/2013 00:00:00","EDT","N.Y.C.",61761,6796.5
"07/02/2013 00:00:00","EDT","NORTH",61755,701.1
"07/02/2013 00:00:00","EDT","WEST",61752,1552.3
"07/02/2013 00:05:00","EDT","CAPITL",61757,1261.1
"07/02/2013 00:05:00","EDT","CENTRL",61754,1687.3
"07/02/2013 00:05:00","EDT","DUNWOD",61760,770.9
"07/02/2013 00:05:00","EDT","GENESE",61753,948.6
"07/02/2013 00:05:00","EDT","HUD VL",61758,1198.1
"07/02/2013 00:05:00","EDT","LONGIL",61762,2728
"07/02/2013 00:05:00","EDT","MHK VL",61756,831.2
"07/02/2013 00:05:00","EDT","MILLWD",61759,359
"07/02/2013 00:05:00","EDT","N.Y.C.",61761,6731.3
"07/02/2013 00:05:00","EDT","NORTH",61755,691.8
"07/02/2013 00:05:00","EDT","WEST",61752,1525.1
"07/02/2013 00:10:00","EDT","CAPITL",61757,1248.9
"07/02/2013 00:10:00","EDT","CENTRL",61754,1700
"07/02/2013 00:10:00","EDT","DUNWOD",61760,772.4
"07/02/2013 00:10:00","EDT","GENESE",61753,943.3
"07/02/2013 00:10:00","EDT","HUD VL",61758,1230.4
"07/02/2013 00:10:00","EDT","LONGIL",61762,2692.2
"07/02/2013 00:10:00","EDT","MHK VL",61756,831.6
"07/02/2013 00:10:00","EDT","MILLWD",61759,340.6
"07/02/2013 00:10:00","EDT","N.Y.C.",61761,6716.1
"07/02/2013 00:10:00","EDT","NORTH",61755,712.3
"07/02/2013 00:10:00","EDT","WEST",61752,1555.3
"07/02/2013 00:15:00","EDT","CAPITL",61757,1244
"07/02/2013 00:15:00","EDT","CENTRL",61754,1670.6
"07/02/2013 00:15:00","EDT","DUNWOD",61760,766.3
"07/02/2013 00:15:00","EDT","GENESE",61753,932.8
"07/02/2013 00:15:00","EDT","HUD VL",61758,1167.2
"07/02/2013 00:15:00","EDT","LONGIL",61762,2675
"07/02/2013 00:15:00","EDT","MHK VL",61756,833.3
"07/02/2013 00:15:00","EDT","MILLWD",61759,327.5
"07/02/2013 00:15:00","EDT","N.Y.C.",61761,6659.9
"07/02/2013 00:15:00","EDT","NORTH",61755,699.1
"07/02/2013 00:15:00","EDT","WEST",61752,1520.2
"07/02/2013 00:20:00","EDT","CAPITL",61757,1239.4
"07/02/2013 00:20:00","EDT","CENTRL",61754,1658.5
"07/02/2013 00:20:00","EDT","DUNWOD",61760,738.8
"07/02/2013 00:20:00","EDT","GENESE",61753,932.8
"07/02/2013 00:20:00","EDT","HUD VL",61758,1151.3
"07/02/2013 00:20:00","EDT","LONGIL",61762,2659.4
"07/02/2013 00:20:00","EDT","MHK VL",61756,833.7
"07/02/2013 00:20:00","EDT","MILLWD",61759,332.8
"07/02/2013 00:20:00","EDT","N.Y.C.",61761,6614.3
"07/02/2013 00:20:00","EDT","NORTH",61755,691
"07/02/2013 00:20:00","EDT","WEST",61752,1522.9
"07/02/2013 00:25:00","EDT","CAPITL",61757,1232.2
"07/02/2013 00:25:00","EDT","CENTRL",61754,1611.1
"07/02/2013 00:25:00","EDT","DUNWOD",61760,745.2
"07/02/2013 00:25:00","EDT","GENESE",61753,916.7
"07/02/2013 00:25:00","EDT","HUD VL",61758,1124.8
"07/02/2013 00:25:00","EDT","LONGIL",61762,2644.6
"07/02/2013 00:25:00","EDT","MHK VL",61756,824.3
"07/02/2013 00:25:00","EDT","MILLWD",61759,337.3
"07/02/2013 00:25:00","EDT","N.Y.C.",61761,6591.9
"07/02/2013 00:25:00","EDT","NORTH",61755,695.1
"07/02/2013 00:25:00","EDT","WEST",61752,1505.5
"07/02/2013 00:30:00","EDT","CAPITL",61757,1214.6
"07/02/2013 00:30:00","EDT","CENTRL",61754,1576
"07/02/2013 00:30:00","EDT","DUNWOD",61760,740.1
"07/02/2013 00:30:00","EDT","GENESE",61753,923.2
"07/02/2013 00:30:00","EDT","HUD VL",61758,1130
"07/02/2013 00:30:00","EDT","LONGIL",61762,2625.8
"07/02/2013 00:30:00","EDT","MHK VL",61756,848.7
"07/02/2013 00:30:00","EDT","MILLWD",61759,319.4
"07/02/2013 00:30:00","EDT","N.Y.C.",61761,6545.9
"07/02/2013 00:30:00","EDT","NORTH",61755,683.8
"07/02/2013 00:30:00","EDT","WEST",61752,1495.4
"07/02/2013 00:35:00","EDT","CAPITL",61757,1209.4
"07/02/2013 00:35:00","EDT","CENTRL",61754,1628.4
"07/02/2013 00:35:00","EDT","DUNWOD",61760,724.6
"07/02/2013 00:35:00","EDT","GENESE",61753,915.7
"07/02/2013 00:35:00","EDT","HUD VL",61758,1135.5
"07/02/2013 00:35:00","EDT","LONGIL",61762,2602.1
"07/02/2013 00:35:00","EDT","MHK VL",61756,827.3
"07/02/2013 00:35:00","EDT","MILLWD",61759,328.2
"07/02/2013 00:35:00","EDT","N.Y.C.",61761,6528.8
"07/02/2013 00:35:00","EDT","NORTH",61755,690.5
"07/02/2013 00:35:00","EDT","WEST",61752,1493.7
"07/02/2013 00:40:00","EDT","CAPITL",61757,1212.4
"07/02/2013 00:40:00","EDT","CENTRL",61754,1622
"07/02/2013 00:40:00","EDT","DUNWOD",61760,718.5
"07/02/2013 00:40:00","EDT","GENESE",61753,912.4
"07/02/2013 00:40:00","EDT","HUD VL",61758,1121.4
"07/02/2013 00:40:00","EDT","LONGIL",61762,2582.9
"07/02/2013 00:40:00","EDT","MHK VL",61756,812.2
"07/02/2013 00:40:00","EDT","MILLWD",61759,334
"07/02/2013 00:40:00","EDT","N.Y.C.",61761,6454.7
"07/02/2013 00:40:00","EDT","NORTH",61755,691.9
"07/02/2013 00:40:00","EDT","WEST",61752,1486.6
"07/02/2013 00:45:00","EDT","CAPITL",61757,1198.3
"07/02/2013 00:45:00","EDT","CENTRL",61754,1621.9
"07/02/2013 00:45:00","EDT","DUNWOD",61760,722.8
"07/02/2013 00:45:00","EDT","GENESE",61753,907.1
"07/02/2013 00:45:00","EDT","HUD VL",61758,1142.3
"07/02/2013 00:45:00","EDT","LONGIL",61762,2566.2
"07/02/2013 00:45:00","EDT","MHK VL",61756,823
"07/02/2013 00:45:00","EDT","MILLWD",61759,321.6
"07/02/2013 00:45:00","EDT","N.Y.C.",61761,6445.4
"07/02/2013 00:45:00","EDT","NORTH",61755,681.1
"07/02/2013 00:45:00","EDT","WEST",61752,1477.4
"07/02/2013 00:50:00","EDT","CAPITL",61757,1193.5
"07/02/2013 00:50:00","EDT","CENTRL",61754,1580.5
"07/02/2013 00:50:00","EDT","DUNWOD",61760,722.9
"07/02/2013 00:50:00","EDT","GENESE",61753,904.6
"07/02/2013 00:50:00","EDT","HUD VL",61758,1132
"07/02/2013 00:50:00","EDT","LONGIL",61762,2554.9
"07/02/2013 00:50:00","EDT","MHK VL",61756,820.2
"07/02/2013 00:50:00","EDT","MILLWD",61759,312.8
"07/02/2013 00:50:00","EDT","N.Y.C.",61761,6427.5
"07/02/2013 00:50:00","EDT","NORTH",61755,682.9
"07/02/2013 00:50:00","EDT","WEST",61752,1473.7
"07/02/2013 00:55:00","EDT","CAPITL",61757,1201.1
"07/02/2013 00:55:00","EDT","CENTRL",61754,1613.8
"07/02/2013 00:55:00","EDT","DUNWOD",61760,711.9
"07/02/2013 00:55:00","EDT","GENESE",61753,904.2
"07/02/2013 00:55:00","EDT","HUD VL",61758,1130.3
"07/02/2013 00:55:00","EDT","LONGIL",61762,2555.8
"07/02/2013 00:55:00","EDT","MHK VL",61756,806.9
"07/02/2013 00:55:00","EDT","MILLWD",61759,311.9
"07/02/2013 00:55:00","EDT","N.Y.C.",61761,6406.6
"07/02/2013 00:55:00","EDT","NORTH",61755,683.8
"07/02/2013 00:55:00","EDT","WEST",61752,1470.7
"07/02/2013 01:00:00","EDT","CAPITL",61757,1193.8
"07/02/2013 01:00:00","EDT","CENTRL",61754,1613.6
"07/02/2013 01:00:00","EDT","DUNWOD",61760,704.2
"07/02/2013 01:00:00","EDT","GENESE",61753,891.9
"07/02/2013 01:00:00","EDT","HUD VL",61758,1135.3
"07/02/2013 01:00:00","EDT","LONGIL",61762,2550.3
"07/02/2013 01:00:00","EDT","MHK VL",61756,807.7
"07/02/2013 01:00:00","EDT","MILLWD",61759,317.3
"07/02/2013 01:00:00","EDT","N.Y.C.",61761,6365.7
"07/02/2013 01:00:00","EDT","NORTH",61755,687.2
"07/02/2013 01:00:00","EDT","WEST",61752,1467.8
"07/02/2013 01:05:00","EDT","CAPITL",61757,1176.3
"07/02/2013 01:05:00","EDT","CENTRL",61754,1610
"07/02/2013 01:05:00","EDT","DUNWOD",61760,671.1
"07/02/2013 01:05:00","EDT","GENESE",61753,887.2
"07/02/2013 01:05:00","EDT","HUD VL",61758,1102.1
"07/02/2013 01:05:00","EDT","LONGIL",61762,2524.9
"07/02/2013 01:05:00","EDT","MHK VL",61756,823.7
"07/02/2013 01:05:00","EDT","MILLWD",61759,365.4
"07/02/2013 01:05:00","EDT","N.Y.C.",61761,6304.3
"07/02/2013 01:05:00","EDT","NORTH",61755,669.3
"07/02/2013 01:05:00","EDT","WEST",61752,1467.2
"07/02/2013 01:10:00","EDT","CAPITL",61757,1171.7
"07/02/2013 01:10:00","EDT","CENTRL",61754,1623.2
"07/02/2013 01:10:00","EDT","DUNWOD",61760,686.3
"07/02/2013 01:10:00","EDT","GENESE",61753,889.6
"07/02/2013 01:10:00","EDT","HUD VL",61758,1125.1
"07/02/2013 01:10:00","EDT","LONGIL",61762,2510.9
"07/02/2013 01:10:00","EDT","MHK VL",61756,797.5
"07/02/2013 01:10:00","EDT","MILLWD",61759,325.9
"07/02/2013 01:10:00","EDT","N.Y.C.",61761,6298.4
"07/02/2013 01:10:00","EDT","NORTH",61755,663.8
"07/02/2013 01:10:00","EDT","WEST",61752,1449.6
"07/02/2013 01:15:00","EDT","CAPITL",61757,1161
"07/02/2013 01:15:00","EDT","CENTRL",61754,1593.6
"07/02/2013 01:15:00","EDT","DUNWOD",61760,679.3
"07/02/2013 01:15:00","EDT","GENESE",61753,882.3
"07/02/2013 01:15:00","EDT","HUD VL",61758,1102.7
"07/02/2013 01:15:00","EDT","LONGIL",61762,2495.8
"07/02/2013 01:15:00","EDT","MHK VL",61756,787.9
"07/02/2013 01:15:00","EDT","MILLWD",61759,334.3
"07/02/2013 01:15:00","EDT","N.Y.C.",61761,6285.4
"07/02/2013 01:15:00","EDT","NORTH",61755,670.7
"07/02/2013 01:15:00","EDT","WEST",61752,1468.9
"07/02/2013 01:20:00","EDT","CAPITL",61757,1169.7
"07/02/2013 01:20:00","EDT","CENTRL",61754,1540.1
"07/02/2013 01:20:00","EDT","DUNWOD",61760,690
"07/02/2013 01:20:00","EDT","GENESE",61753,884
"07/02/2013 01:20:00","EDT","HUD VL",61758,1089.9
"07/02/2013 01:20:00","EDT","LONGIL",61762,2483.3
"07/02/2013 01:20:00","EDT","MHK VL",61756,788.5
"07/02/2013 01:20:00","EDT","MILLWD",61759,313.9
"07/02/2013 01:20:00","EDT","N.Y.C.",61761,6278.5
"07/02/2013 01:20:00","EDT","NORTH",61755,666.3
"07/02/2013 01:20:00","EDT","WEST",61752,1444.6
"07/02/2013 01:25:00","EDT","CAPITL",61757,1156
"07/02/2013 01:25:00","EDT","CENTRL",61754,1570.9
"07/02/2013 01:25:00","EDT","DUNWOD",61760,687.6
"07/02/2013 01:25:00","EDT","GENESE",61753,880.6
"07/02/2013 01:25:00","EDT","HUD VL",61758,1097.4
"07/02/2013 01:25:00","EDT","LONGIL",61762,2475.6
"07/02/2013 01:25:00","EDT","MHK VL",61756,783.1
"07/02/2013 01:25:00","EDT","MILLWD",61759,321
"07/02/2013 01:25:00","EDT","N.Y.C.",61761,6222.4
"07/02/2013 01:25:00","EDT","NORTH",61755,666.9
"07/02/2013 01:25:00","EDT","WEST",61752,1417.9
"07/02/2013 01:30:00","EDT","CAPITL",61757,1151.8
"07/02/2013 01:30:00","EDT","CENTRL",61754,1560
"07/02/2013 01:30:00","EDT","DUNWOD",61760,699.5
"07/02/2013 01:30:00","EDT","GENESE",61753,875
"07/02/2013 01:30:00","EDT","HUD VL",61758,1090.7
"07/02/2013 01:30:00","EDT","LONGIL",61762,2465.4
"07/02/2013 01:30:00","EDT","MHK VL",61756,768.3
"07/02/2013 01:30:00","EDT","MILLWD",61759,298
"07/02/2013 01:30:00","EDT","N.Y.C.",61761,6223.2
"07/02/2013 01:30:00","EDT","NORTH",61755,670.6
"07/02/2013 01:30:00","EDT","WEST",61752,1416.7
"07/02/2013 01:35:00","EDT","CAPITL",61757,1132.4
"07/02/2013 01:35:00","EDT","CENTRL",61754,1564
"07/02/2013 01:35:00","EDT","DUNWOD",61760,690.9
"07/02/2013 01:35:00","EDT","GENESE",61753,870.4
"07/02/2013 01:35:00","EDT","HUD VL",61758,1095.7
"07/02/2013 01:35:00","EDT","LONGIL",61762,2457.7
"07/02/2013 01:35:00","EDT","MHK VL",61756,767.6
"07/02/2013 01:35:00","EDT","MILLWD",61759,308.9
"07/02/2013 01:35:00","EDT","N.Y.C.",61761,6206.9
"07/02/2013 01:35:00","EDT","NORTH",61755,670.4
"07/02/2013 01:35:00","EDT","WEST",61752,1430.9
"07/02/2013 01:40:00","EDT","CAPITL",61757,1137.6
"07/02/2013 01:40:00","EDT","CENTRL",61754,1569.3
"07/02/2013 01:40:00","EDT","DUNWOD",61760,673.5
"07/02/2013 01:40:00","EDT","GENESE",61753,872.2
"07/02/2013 01:40:00","EDT","HUD VL",61758,1080.9
"07/02/2013 01:40:00","EDT","LONGIL",61762,2439.3
"07/02/2013 01:40:00","EDT","MHK VL",61756,765.7
"07/02/2013 01:40:00","EDT","MILLWD",61759,325
"07/02/2013 01:40:00","EDT","N.Y.C.",61761,6187.8
"07/02/2013 01:40:00","EDT","NORTH",61755,669.3
"07/02/2013 01:40:00","EDT","WEST",61752,1423.8
"07/02/2013 01:45:00","EDT","CAPITL",61757,1141
"07/02/2013 01:45:00","EDT","CENTRL",61754,1516.8
"07/02/2013 01:45:00","EDT","DUNWOD",61760,692.5
"07/02/2013 01:45:00","EDT","GENESE",61753,863.1
"07/02/2013 01:45:00","EDT","HUD VL",61758,1086.5
"07/02/2013 01:45:00","EDT","LONGIL",61762,2446.8
"07/02/2013 01:45:00","EDT","MHK VL",61756,758.5
"07/02/2013 01:45:00","EDT","MILLWD",61759,293.7
"07/02/2013 01:45:00","EDT","N.Y.C.",61761,6129.2
"07/02/2013 01:45:00","EDT","NORTH",61755,668.5
"07/02/2013 01:45:00","EDT","WEST",61752,1418.4
"07/02/2013 01:50:00","EDT","CAPITL",61757,1120.5
"07/02/2013 01:50:00","EDT","CENTRL",61754,1509.7
"07/02/2013 01:50:00","EDT","DUNWOD",61760,665.9
"07/02/2013 01:50:00","EDT","GENESE",61753,866.8
"07/02/2013 01:50:00","EDT","HUD VL",61758,1072.7
"07/02/2013 01:50:00","EDT","LONGIL",61762,2420.4
"07/02/2013 01:50:00","EDT","MHK VL",61756,769.6
"07/02/2013 01:50:00","EDT","MILLWD",61759,329.9
"07/02/2013 01:50:00","EDT","N.Y.C.",61761,6121.9
"07/02/2013 01:50:00","EDT","NORTH",61755,660.1
"07/02/2013 01:50:00","EDT","WEST",61752,1428.4
"07/02/2013 01:55:00","EDT","CAPITL",61757,1132.8
"07/02/2013 01:55:00","EDT","CENTRL",61754,1546.9
"07/02/2013 01:55:00","EDT","DUNWOD",61760,683.1
"07/02/2013 01:55:00","EDT","GENESE",61753,862.2
"07/02/2013 01:55:00","EDT","HUD VL",61758,1069.7
"07/02/2013 01:55:00","EDT","LONGIL",61762,2418.3
"07/02/2013 01:55:00","EDT","MHK VL",61756,757
"07/02/2013 01:55:00","EDT","MILLWD",61759,303.7
"07/02/2013 01:55:00","EDT","N.Y.C.",61761,6103
"07/02/2013 01:55:00","EDT","NORTH",61755,669.4
"07/02/2013 01:55:00","EDT","WEST",61752,1428.5
"07/02/2013 02:00:00","EDT","CAPITL",61757,1127.5
"07/02/2013 02:00:00","EDT","CENTRL",61754,1540.5
